AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU11,AU12,AU13,AU14,AU15,AU16,AU17,AU18,AU19,AU20,AU22,AU23,AU24,AU25,AU26,AU27,AU32,AU38,AU39,AUL1,AUR1,AUL2,AUR2,AUL4,AUR4,AUL6,AUR6,AUL10,AUR10,AUL12,AUR12,AUL14,AUR14
0.6063273549079895,0.3768795132637024,0.3685269355773926,0.339102029800415,0.3455914855003357,0.285010427236557,0.0274487771093845,0.167024940252304,0.0252032801508903,0.0911744385957717,0.0245041660964489,0.1787662506103515,0.1425360739231109,0.0917371213436126,0.3680582046508789,0.045736338943243,0.0166602581739425,0.1289310753345489,0.020995395258069,0.1432919651269912,0.0756515264511108,0.2451408952474594,0.0739068388938903,0.0613066665828228,0.0103197935968637,0.2288131564855575,0.0284940600395202,0.1842270791530609,0.4502491354942322,0.3050910830497741,0.2904379069805145,0.0534963980317115,0.0318317264318466,0.0832989513874054,0.0387410894036293,0.1939314603805542,0.1045654043555259,0.0903008505702018,0.0484850145876407,0.4539373517036438,0.0720777288079261
0.612703263759613,0.3713636994361877,0.3645641207695007,0.3388475179672241,0.3504091203212738,0.27897709608078,0.0274484977126121,0.1651013493537902,0.0212059132754802,0.0964919030666351,0.0259878989309072,0.1841091215610504,0.1344093084335327,0.0843684375286102,0.3823342323303222,0.0486155301332473,0.0201490186154842,0.1111285760998725,0.0201306454837322,0.1466709226369857,0.0780526027083396,0.2431745529174804,0.0788336545228958,0.0595242083072662,0.0173481423407793,0.2240010052919387,0.0270711705088615,0.1819715350866317,0.434814453125,0.3049021363258362,0.28666752576828,0.0552572719752788,0.0320867076516151,0.0844113677740097,0.0363166853785514,0.1878017038106918,0.1017938628792762,0.0890122950077056,0.0501724332571029,0.4422141313552856,0.0716476440429687
0.6104418039321899,0.365203320980072,0.3712586164474487,0.3285673260688782,0.3463464975357055,0.2766323387622833,0.0274798087775707,0.1585806012153625,0.0197840146720409,0.0917572677135467,0.0259891897439956,0.1813737154006958,0.1286241710186004,0.0830296501517295,0.3741205632686615,0.0494394488632679,0.0204457957297563,0.1060796529054641,0.0201556906104087,0.1435037404298782,0.0768412128090858,0.2421370297670364,0.0737467259168624,0.058797687292099,0.0167810674756765,0.2233880162239074,0.0269925408065319,0.1797658652067184,0.4320088326931,0.303861141204834,0.2851643562316894,0.055050641298294,0.0313808806240558,0.0864458233118057,0.0370482057332992,0.1866977363824844,0.101720780134201,0.0875773280858993,0.0500522330403327,0.4424546957015991,0.0718864053487777
0.6003305912017822,0.355580598115921,0.3879631161689758,0.3084227442741394,0.3486343026161194,0.2800621688365936,0.0285101234912872,0.1622483283281326,0.0227765068411827,0.0900016725063324,0.0248154364526271,0.1774385869503021,0.1430715918540954,0.087562508881092,0.3972232639789581,0.0480140075087547,0.0209258794784545,0.1121184974908828,0.0217531286180019,0.1416324824094772,0.0794050544500351,0.2410510778427124,0.0624908283352851,0.0571881644427776,0.0090199187397956,0.2262851893901825,0.0278414878994226,0.1780515611171722,0.4386833906173706,0.2985219955444336,0.2838740348815918,0.0545888990163803,0.0319889634847641,0.090552881360054,0.0404205173254013,0.189979612827301,0.1071226745843887,0.0887059345841407,0.0504028722643852,0.4527557492256164,0.0739200562238693
0.6018694639205933,0.3582993149757385,0.387652039527893,0.3122673630714416,0.349326342344284,0.2789987921714782,0.0285996329039335,0.1599133759737014,0.022897595539689,0.0896559208631515,0.025231335312128,0.178024873137474,0.1413699090480804,0.0883741080760955,0.397620290517807,0.0479587838053703,0.0209453888237476,0.1130611822009086,0.0219138227403163,0.1411331892013549,0.0794504359364509,0.2399642467498779,0.062347687780857,0.0576118566095829,0.0092997616156935,0.2268105149269104,0.0280444249510765,0.178577572107315,0.4385784566402435,0.3001168668270111,0.2836117148399353,0.0546263568103313,0.0319263339042663,0.0897113531827926,0.0405059605836868,0.1915245801210403,0.1076204180717468,0.0890027582645416,0.0507092997431755,0.4527031183242798,0.0743346661329269
0.5836284160614014,0.3441190719604492,0.3889358639717102,0.3080021739006042,0.3512721061706543,0.2653138637542724,0.0287035033106803,0.1481522023677826,0.0245474707335233,0.0876878872513771,0.027982098981738,0.1753856241703033,0.1218728423118591,0.0934125185012817,0.3648722767829895,0.0486280843615531,0.016579657793045,0.1076541393995285,0.0226450990885496,0.1343301832675933,0.0817722976207733,0.2344480454921722,0.0562987998127937,0.0582264885306358,0.0095348143950104,0.2311714589595794,0.0285564288496971,0.1796850264072418,0.4624042510986328,0.2934098541736603,0.2972040772438049,0.0582963153719902,0.033440001308918,0.0921135023236274,0.0430673584342002,0.1883692592382431,0.1120190247893333,0.0929410457611084,0.0520917847752571,0.4590607285499573,0.0749793276190757
0.5843544006347656,0.3418960869312286,0.3892630636692047,0.3156486451625824,0.3466435074806213,0.2629202008247375,0.0284777805209159,0.1463856548070907,0.0238810814917087,0.0862447172403335,0.0277930125594139,0.1738557666540146,0.1162521243095398,0.0953731387853622,0.3600000739097595,0.0486465021967887,0.0162359997630119,0.105127528309822,0.022892490029335,0.1309639066457748,0.0811815112829208,0.2318952083587646,0.0552669093012809,0.0581971518695354,0.0099300760775804,0.2306578755378723,0.0285198017954826,0.1787785291671753,0.4568573832511902,0.2948451638221741,0.2953778803348541,0.0572666339576244,0.0328968465328216,0.090144544839859,0.0424048453569412,0.1857980489730835,0.1003032624721527,0.0928666070103645,0.051986239850521,0.4617826342582702,0.0755874812602996
0.5597314238548279,0.3277550935745239,0.3929081559181213,0.2963092923164367,0.3434977829456329,0.2738142609596252,0.0289100334048271,0.142813503742218,0.0235234573483467,0.0869064033031463,0.0276508349925279,0.1773253083229065,0.1337572634220123,0.094763308763504,0.385694146156311,0.0523592755198478,0.0169186331331729,0.1095695346593856,0.0233729090541601,0.1373452246189117,0.0868827104568481,0.2211238592863083,0.0587913617491722,0.0566379278898239,0.0091527393087744,0.2242705076932907,0.0265135839581489,0.1754296869039535,0.453760027885437,0.2898580133914947,0.2833589911460876,0.0546640120446682,0.0329011678695678,0.0876372903585434,0.0387041196227073,0.1845124959945678,0.0994898229837417,0.0895621478557586,0.0498867630958557,0.4709511995315552,0.0790241956710815
0.5571554899215698,0.324153333902359,0.3955908715724945,0.2926298975944519,0.3448033630847931,0.2733219265937805,0.0287569239735603,0.1416932642459869,0.0229597613215446,0.0872851610183715,0.0279364343732595,0.1780687272548675,0.1336932182312011,0.0941124856472015,0.3868338763713836,0.0524320639669895,0.0169613771140575,0.1099691987037658,0.0230993591248989,0.1380939930677414,0.0873054414987564,0.2207259982824325,0.0593824721872806,0.0565748363733291,0.0091268988326191,0.2227064371109008,0.0263155698776245,0.175604298710823,0.4548723101615906,0.288991630077362,0.2834672629833221,0.0544484667479991,0.0323133207857608,0.0880970209836959,0.0389269441366195,0.1850464046001434,0.0994811877608299,0.0887630879878997,0.0499975755810737,0.4673956632614136,0.078325942158699
0.558019757270813,0.3318585157394409,0.3897231221199035,0.2843700051307678,0.3302805721759796,0.2493113875389099,0.0300854481756687,0.1373525261878967,0.0234426464885473,0.0870813280344009,0.0311084352433681,0.1674146354198455,0.1184143275022506,0.0899513065814971,0.3491465747356415,0.0526860356330871,0.0181415770202875,0.1050604358315467,0.0259354412555694,0.125884473323822,0.073186881840229,0.2244237661361694,0.0506237260997295,0.0498685240745544,0.0184797421097755,0.2331207394599914,0.0281125158071517,0.1760521531105041,0.462287425994873,0.2969236075878143,0.2907360196113586,0.0586961582303047,0.0363290235400199,0.0972755700349807,0.0406875312328338,0.1928562968969345,0.1070456951856613,0.0902778133749961,0.0526241734623909,0.4622377157211303,0.0800667703151702
