AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU11,AU12,AU13,AU14,AU15,AU16,AU17,AU18,AU19,AU20,AU22,AU23,AU24,AU25,AU26,AU27,AU32,AU38,AU39,AUL1,AUR1,AUL2,AUR2,AUL4,AUR4,AUL6,AUR6,AUL10,AUR10,AUL12,AUR12,AUL14,AUR14
0.411683976650238,0.1116367280483245,0.5278230905532837,0.1616986691951751,0.34305539727211,0.642937183380127,0.1070277690887451,0.3737592995166778,0.0205581560730934,0.1228566169738769,0.0151703488081693,0.2487461417913437,0.5271746516227722,0.106715053319931,0.5866854786872864,0.0822594463825225,0.0244816914200782,0.1501962840557098,0.0180530808866024,0.1757872998714447,0.2267281115055084,0.2421750277280807,0.1881862729787826,0.0610111616551876,0.0180916003882884,0.1880615055561065,0.021423552185297,0.2236809730529785,0.4786442816257477,0.1782846450805664,0.2129658907651901,0.0305498335510492,0.0276590585708618,0.1635790765285492,0.0396689251065254,0.1691197454929351,0.0775187611579895,0.071283183991909,0.036678347736597,0.5143074989318848,0.0915761291980743
0.4110750555992126,0.1253446489572525,0.513317346572876,0.1622947752475738,0.3490601778030395,0.6530590653419495,0.1364388167858123,0.3878041207790375,0.0201004110276699,0.1361128985881805,0.0155336270108819,0.2663853764533996,0.5069207549095154,0.1006642878055572,0.6045000553131104,0.0741412341594696,0.0231259688735008,0.1473988890647888,0.0165794529020786,0.1810568124055862,0.2471277713775634,0.2368991672992706,0.2039342224597931,0.059655949473381,0.0180948972702026,0.1794779449701309,0.0197393894195556,0.219094693660736,0.4754028022289276,0.1786245256662368,0.2099319100379943,0.0289818160235881,0.0269722174853086,0.165025308728218,0.0368904992938041,0.167131707072258,0.0765231624245643,0.0662727653980255,0.0356732308864593,0.4521399140357971,0.0644331499934196
0.4200195074081421,0.1141918748617172,0.5218475461006165,0.1644753217697143,0.3274526596069336,0.6455483436584473,0.128340482711792,0.3813754916191101,0.0207913592457771,0.1307726502418518,0.0175895188003778,0.2512763738632202,0.540579617023468,0.105379432439804,0.5874136686325073,0.0806030631065368,0.0221476331353187,0.1511064022779464,0.0180444922298192,0.1741195619106292,0.2248200923204422,0.2440281808376312,0.1894708126783371,0.0618636012077331,0.0179596096277236,0.185958445072174,0.0205264687538146,0.2225271910429,0.4773070812225342,0.1763667166233062,0.2136907428503036,0.0302413180470466,0.0278823859989643,0.1312441080808639,0.0342480391263961,0.1682296097278595,0.0786744356155395,0.0727459788322448,0.0372615158557891,0.5104154944419861,0.0904359072446823
0.4052136540412903,0.1075972616672515,0.518403947353363,0.1577278077602386,0.3506979942321777,0.6443008780479431,0.1302630007266998,0.3816181421279907,0.0209510065615177,0.1308441758155822,0.0178322494029998,0.2527417242527008,0.5257617831230164,0.1067152023315429,0.5896962881088257,0.0817389786243438,0.0232639983296394,0.1498098969459533,0.0179792828857898,0.1737312525510788,0.2182273119688034,0.2417624294757843,0.1877126693725586,0.0598316118121147,0.0176106840372085,0.1859925836324691,0.0204269476234912,0.2199758291244506,0.4830609261989593,0.1760016679763794,0.2149995863437652,0.030127577483654,0.0286647751927375,0.1597774624824524,0.0397913753986358,0.1647804230451584,0.077854610979557,0.0722197145223617,0.0380631312727928,0.5082757472991943,0.0904307514429092
0.4074041247367859,0.1077560782432556,0.5194276571273804,0.159363716840744,0.3288020491600036,0.6431258320808411,0.1301998794078827,0.3789776861667633,0.0211702957749366,0.1289701908826828,0.0180716011673212,0.2634612023830414,0.5204516649246216,0.1079928278923034,0.5837142467498779,0.0820677876472473,0.0231703259050846,0.1489866524934768,0.018206775188446,0.1725824624300003,0.2139420509338379,0.2418098002672195,0.1856606304645538,0.0603624209761619,0.0177384577691555,0.1861649453639984,0.0207599252462387,0.2204139828681945,0.4848048686981201,0.1765906810760498,0.2159907519817352,0.0306268036365509,0.0284220688045024,0.1326042711734771,0.0352911129593849,0.1669753491878509,0.0783789083361625,0.0726885199546814,0.0380523055791854,0.4735687971115112,0.0786729156970977
0.4401289522647857,0.1195637732744216,0.5237637758255005,0.1695038974285125,0.3579472601413727,0.6465325355529785,0.128675952553749,0.3826140463352203,0.0201655719429254,0.1287037432193756,0.0127631118521094,0.2655214667320251,0.5442197918891907,0.1064978837966919,0.6155656576156616,0.0819896534085273,0.0239216424524784,0.1488215625286102,0.0171691365540027,0.1810192316770553,0.2384722828865051,0.2495718300342559,0.1933562457561493,0.0593441948294639,0.0176988020539283,0.18386310338974,0.0208680480718612,0.1995889693498611,0.4431532025337219,0.1783246845006942,0.2065490782260894,0.0304432176053524,0.0284735225141048,0.1266400218009948,0.0534776896238327,0.1709707379341125,0.0805357098579406,0.0694320797920227,0.0362958312034606,0.4617646336555481,0.074253462255001
0.4376444816589355,0.1204763427376747,0.521740198135376,0.1680411398410797,0.355736643075943,0.6463528871536255,0.1268616169691085,0.3824702501296997,0.0199779421091079,0.1291459202766418,0.0149146961048245,0.2681152820587158,0.5448347926139832,0.1051277369260788,0.6136335134506226,0.0821605175733566,0.0238819662481546,0.1469426751136779,0.0169736742973327,0.1829601824283599,0.238186240196228,0.2499471008777618,0.1969205439090728,0.0588713958859443,0.0173547323793172,0.1817759275436401,0.0201930552721023,0.1976685523986816,0.4397169947624206,0.1767696142196655,0.2038672119379043,0.0299814902245998,0.028481513261795,0.1275303363800048,0.0536119565367698,0.1696627736091613,0.0796297192573547,0.0689582303166389,0.0360462218523025,0.4591993689537048,0.0741221755743026
0.4324800074100494,0.1176030561327934,0.5239366292953491,0.1737125813961029,0.3311840295791626,0.663294792175293,0.1285556852817535,0.3863601684570312,0.0195046067237854,0.1309611797332763,0.013492957688868,0.2728076875209808,0.5663148760795593,0.1011892333626747,0.6273130178451538,0.0718994811177253,0.0241507310420274,0.1498835980892181,0.0162901580333709,0.1844138503074646,0.2500460147857666,0.250794768333435,0.2112935483455658,0.0599039569497108,0.0183821115642786,0.1838346272706985,0.0194465368986129,0.1976642608642578,0.4314434230327606,0.1756219416856765,0.2033140659332275,0.0274442005902528,0.0261501744389534,0.1300705522298813,0.0337379276752471,0.1666920334100723,0.0774054676294326,0.0681773051619529,0.0356424078345298,0.4510950446128845,0.0718026533722877
0.4430147409439087,0.1204147711396217,0.5221580266952515,0.1711307168006897,0.3298152089118957,0.6611251831054688,0.1304189562797546,0.3908200860023498,0.0202102772891521,0.1334860324859619,0.0141980182379484,0.2711522579193115,0.5540152192115784,0.1056339293718338,0.617716372013092,0.0717074424028396,0.0223582405596971,0.1477608233690261,0.0170822963118553,0.1817990690469741,0.2325818389654159,0.2561410665512085,0.2040171325206756,0.0598765276372432,0.0174805372953414,0.1843863129615783,0.0197979286313056,0.1985733211040496,0.4361944198608398,0.1754939556121826,0.2019388377666473,0.0291791390627622,0.0283506400883197,0.1248847097158432,0.0344304963946342,0.1682515740394592,0.0798526853322982,0.0685044676065445,0.0354721657931804,0.4593653380870819,0.072846733033657
0.4125828742980957,0.1177527830004692,0.5126833319664001,0.1555830240249633,0.3498264253139496,0.6542158126831055,0.1315760612487793,0.3853009343147278,0.0203600544482469,0.1337959766387939,0.0145161254331469,0.2706707119941711,0.5075833797454834,0.1001204997301101,0.6254276037216187,0.0693728923797607,0.0240758582949638,0.1428366154432296,0.0162547565996646,0.1841982007026672,0.2461275607347488,0.2374882698059082,0.2064829915761947,0.0522878244519233,0.0168573856353759,0.1775720119476318,0.0191759094595909,0.1968964189291,0.4461322426795959,0.1769779175519943,0.2104995399713516,0.0289933942258358,0.0274027995765209,0.1640006005764007,0.0379184409976005,0.1606809794902801,0.0756239145994186,0.0647460222244262,0.0353329554200172,0.4549075365066528,0.0740122944116592
