AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU11,AU12,AU13,AU14,AU15,AU16,AU17,AU18,AU19,AU20,AU22,AU23,AU24,AU25,AU26,AU27,AU32,AU38,AU39,AUL1,AUR1,AUL2,AUR2,AUL4,AUR4,AUL6,AUR6,AUL10,AUR10,AUL12,AUR12,AUL14,AUR14
0.4882700741291046,0.1152555793523788,0.4541000127792358,0.1955099403858184,0.1974208652973175,0.4022952318191528,0.0936838164925575,0.2559926807880401,0.0236100517213344,0.0825844928622245,0.009315937757492,0.1420568376779556,0.1147475689649581,0.0702394843101501,0.3139833211898803,0.0540421605110168,0.0163012389093637,0.116572231054306,0.0315144062042236,0.0813008397817611,0.0518066883087158,0.1582047343254089,0.1093912124633789,0.0353987887501716,0.0140900053083896,0.2377631664276123,0.0252857357263565,0.2323121875524521,0.4996460676193237,0.2023135423660278,0.371429294347763,0.0420833081007003,0.0208388641476631,0.0905710533261299,0.038783024996519,0.1301574110984802,0.0818049684166908,0.0705761611461639,0.0246364325284957,0.5597600936889648,0.0788214206695556
0.4701552391052246,0.1053958982229232,0.4629040360450744,0.194153144955635,0.2051935642957687,0.3887473344802856,0.0963483601808548,0.241392582654953,0.0241768956184387,0.080925703048706,0.0094562247395515,0.1402952820062637,0.1042643338441848,0.0698202252388,0.3233519494533539,0.0532336458563804,0.0168596934527158,0.1021196246147155,0.0311657078564167,0.0744283348321914,0.0468861162662506,0.1467902213335037,0.0972383469343185,0.0368782505393028,0.0147863831371068,0.2316611260175705,0.0270517691969871,0.2148632258176803,0.4560705125331878,0.2009879499673843,0.3590755462646484,0.0395451560616493,0.0183071140199899,0.0803880169987678,0.0345282182097435,0.1297550797462463,0.0827486813068389,0.0667227879166603,0.0259628035128116,0.5491460561752319,0.0777115523815155
0.4727959632873535,0.1169273406267166,0.4615916311740875,0.175053983926773,0.1955839544534683,0.3814520835876465,0.0919262841343879,0.2415767759084701,0.0243496429175138,0.0794094577431678,0.0090108690783381,0.1521110236644745,0.0980278700590133,0.0669732764363288,0.3211264908313751,0.0524534955620765,0.0178113617002964,0.0996161699295044,0.031462088227272,0.0696955174207687,0.0473297536373138,0.1464036107063293,0.0964768081903457,0.0352239236235618,0.013789564371109,0.2680017054080963,0.026178989559412,0.2168405354022979,0.4527387022972107,0.1877888888120651,0.3255870342254638,0.0388420224189758,0.0185297932475805,0.0838900804519653,0.0368885621428489,0.1161519959568977,0.0838745981454849,0.064839519560337,0.0263041146099567,0.4879732728004455,0.0926227867603302
0.4670048058032989,0.1043060570955276,0.4708294570446014,0.1861872375011444,0.2110008895397186,0.4024072885513305,0.1197653114795684,0.2554591000080108,0.0226046666502952,0.0844659656286239,0.0036011929623782,0.1461159586906433,0.1146962642669677,0.0726508721709251,0.3623241484165191,0.0544581040740013,0.0180922448635101,0.1304248571395874,0.0296202488243579,0.0805820152163505,0.0546573288738727,0.1567960232496261,0.1117119938135147,0.0394739620387554,0.0146062234416604,0.2392704784870147,0.0247840769588947,0.2362253963947296,0.519275426864624,0.2034295499324798,0.387494683265686,0.044883407652378,0.0265169907361269,0.1051225066184997,0.0396346151828765,0.1277644336223602,0.0858344659209251,0.0727473348379135,0.027935717254877,0.5004081726074219,0.0947627499699592
0.4686611294746399,0.1033763587474823,0.4707463085651397,0.1857282668352127,0.2095794379711151,0.3989275991916656,0.1172056645154953,0.2528426051139831,0.0226431414484977,0.0836418718099594,0.0036618490703403,0.1470623612403869,0.1116206645965576,0.0728288665413856,0.3589478731155395,0.0550885573029518,0.0183137562125921,0.1309420019388198,0.0301416777074337,0.0800479054450988,0.0522161200642585,0.1582250148057937,0.1106640622019767,0.0396797619760036,0.0147450678050518,0.240288034081459,0.0258344281464815,0.2372346222400665,0.5201792120933533,0.2037372887134552,0.3888479471206665,0.0453707948327064,0.0268258266150951,0.1073217093944549,0.0410778410732746,0.1270442903041839,0.086331158876419,0.0740888565778732,0.0283270478248596,0.502441942691803,0.0959969162940979
0.459288477897644,0.1084548234939575,0.4575505554676056,0.1797331869602203,0.214364692568779,0.3941538631916046,0.0981099233031272,0.2457936853170395,0.0234347619116306,0.0864091962575912,0.0031949365511536,0.1404958814382553,0.1142941638827323,0.067643404006958,0.34983691573143,0.0513594970107078,0.0171684734523296,0.1250414252281189,0.0325835682451725,0.078429564833641,0.0528786033391952,0.1381282657384872,0.100002072751522,0.0370748862624168,0.0132221663370728,0.2354805171489715,0.026045486330986,0.2487430572509765,0.5134190320968628,0.1983278691768646,0.3762387037277221,0.0412448346614837,0.0201330333948135,0.0800042003393173,0.0337897688150405,0.1236287951469421,0.0826529413461685,0.0664667636156082,0.025602787733078,0.5511130690574646,0.0771462395787239
0.4572314620018005,0.1054400727152824,0.466526597738266,0.1778441071510315,0.2186518609523773,0.3965116143226623,0.0983181446790695,0.245777428150177,0.0236600041389465,0.0859573185443878,0.003314112778753,0.1408887207508087,0.112400084733963,0.0685304254293441,0.3539316058158874,0.0515805222094059,0.0172757748514413,0.1242418885231018,0.0320964008569717,0.0768008530139923,0.0529865212738513,0.1392796039581298,0.1004176065325737,0.0369448624551296,0.0133166052401065,0.2467773407697677,0.0263163223862648,0.2482548058032989,0.5174286365509033,0.1990368962287902,0.3781963884830475,0.04093898832798,0.0199336428195238,0.0803095549345016,0.0339505895972251,0.1248877942562103,0.0833094418048858,0.0666649267077446,0.0261755716055631,0.5486576557159424,0.076793298125267
0.4529082775115967,0.1020583659410476,0.4540867209434509,0.1783598065376281,0.2127654552459716,0.4022827744483948,0.121801845729351,0.2603242993354797,0.0224638916552066,0.0935468822717666,0.0048570004291832,0.1391165852546692,0.1336261332035064,0.0771667212247848,0.3552290201187134,0.0506157018244266,0.0180296171456575,0.1229353249073028,0.027973785996437,0.0792897492647171,0.0628629848361015,0.1487984359264373,0.1203577518463134,0.0358357429504394,0.0170077215880155,0.2374417036771774,0.022377049550414,0.2331237196922302,0.5235754251480103,0.1909609884023666,0.3803843259811401,0.044438287615776,0.0259857177734375,0.1014742404222488,0.0372441820800304,0.1175384372472763,0.0825120508670806,0.0690190345048904,0.027607899159193,0.5636624097824097,0.0813087448477745
0.4524307548999786,0.1018766462802887,0.4535163640975952,0.1784923821687698,0.2124561518430709,0.4027609825134277,0.1221101954579353,0.2602380812168121,0.0224492996931076,0.0929735898971557,0.0049658715724945,0.1391497552394867,0.1332893520593643,0.0775495618581771,0.3546614944934845,0.0504882857203483,0.0179871935397386,0.1236614063382148,0.0281469281762838,0.0799902081489563,0.0630865395069122,0.1478486210107803,0.1200525537133216,0.0358278192579746,0.0146926920861005,0.2381103485822677,0.0225143358111381,0.2331874072551727,0.5242286920547485,0.1906588673591613,0.3817795515060425,0.0447882264852523,0.0263395383954048,0.1022683754563331,0.0375767946243286,0.117851123213768,0.0826994180679321,0.0693533569574356,0.0276782810688018,0.5657933354377747,0.0816659033298492
0.4888666570186615,0.119843028485775,0.4410747587680816,0.184805080294609,0.213980883359909,0.3778809905052185,0.0980453491210937,0.2454529553651809,0.0232015177607536,0.0922479629516601,0.0029709739610552,0.1466030031442642,0.1125194281339645,0.0651682540774345,0.3440753817558288,0.0526290237903595,0.0175253991037607,0.0996838510036468,0.0300166420638561,0.0641895458102226,0.0489209331572055,0.1419316828250885,0.1069826632738113,0.0323619917035102,0.013505021110177,0.2272706478834152,0.0260962061583995,0.2126900404691696,0.4410082697868347,0.20276540517807,0.3505168259143829,0.0416054911911487,0.0178934652358293,0.0759170651435852,0.0335906222462654,0.1165488958358764,0.0804996043443679,0.0652788877487182,0.025871567428112,0.4743579626083374,0.0902028977870941
