AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU11,AU12,AU13,AU14,AU15,AU16,AU17,AU18,AU19,AU20,AU22,AU23,AU24,AU25,AU26,AU27,AU32,AU38,AU39,AUL1,AUR1,AUL2,AUR2,AUL4,AUR4,AUL6,AUR6,AUL10,AUR10,AUL12,AUR12,AUL14,AUR14
0.3030679821968078,0.0868961662054061,0.4312525987625122,0.1324288547039032,0.3357387781143188,0.6697804927825928,0.2738926708698272,0.3210015296936035,0.0244535095989704,0.2083287239074707,0.0025738871190696,0.2196240574121475,0.506439208984375,0.0980821996927261,0.7286554574966431,0.0930070951581001,0.0262959264218807,0.1207873821258544,0.0208270959556102,0.2619442045688629,0.1859990209341049,0.1667045503854751,0.1648268848657608,0.0502471476793289,0.0241675227880477,0.1608977019786834,0.0141947558149695,0.1247689202427864,0.2114934623241424,0.1101956963539123,0.1319408267736435,0.0050821215845644,0.0133695220574736,0.0546887665987014,0.0265882275998592,0.1651923060417175,0.0535038560628891,0.0606810599565506,0.0286367479711771,0.3345117568969726,0.0516054630279541
0.2969236373901367,0.0888736248016357,0.4394966065883636,0.1238572895526886,0.3557086884975433,0.6685026288032532,0.2657807469367981,0.3348487615585327,0.0227713510394096,0.2259450107812881,0.0037253899499773,0.215246170759201,0.5102919936180115,0.0901222974061966,0.7346709370613098,0.1005981415510177,0.0261726193130016,0.112552486360073,0.0199484191834926,0.2679649591445923,0.1892151534557342,0.157854825258255,0.1767541170120239,0.0460133366286754,0.0201316513121128,0.1581292301416397,0.0130792316049337,0.1138407588005065,0.2086824774742126,0.1073424145579338,0.1338628530502319,0.0044950423762202,0.0114267924800515,0.0529546774923801,0.0259028896689414,0.1520315408706665,0.0494338870048522,0.0589336790144443,0.0279896780848503,0.3116322755813598,0.0488346777856349
0.2983732223510742,0.0921828523278236,0.4396355748176574,0.1247913613915443,0.3624067902565002,0.6723905205726624,0.2637702524662018,0.3376287519931793,0.0222536511719226,0.2304463386535644,0.0048825917765498,0.2162346243858337,0.5152326226234436,0.0897346436977386,0.7404888272285461,0.0954792127013206,0.0309050530195236,0.1134764105081558,0.0198286511003971,0.2725863456726074,0.1939353048801422,0.1557651162147522,0.179687887430191,0.0463208630681037,0.0197865311056375,0.1574061065912246,0.0154768284410238,0.1145281493663787,0.2107373476028442,0.1082996428012847,0.1342221200466156,0.0043270853348076,0.0114430962130427,0.0529383309185504,0.026522496715188,0.1526845395565033,0.0497459098696708,0.059465255588293,0.0281427316367626,0.31305593252182,0.0489512011408805
0.3016836047172546,0.0920022800564765,0.4613290429115295,0.1168192699551582,0.3798000812530517,0.683086633682251,0.2807786762714386,0.341101199388504,0.0198117420077323,0.2485735118389129,0.0052329692989587,0.2066264152526855,0.5443075895309448,0.0826305150985717,0.7668622732162476,0.0826791226863861,0.0292175766080617,0.119163691997528,0.0172493681311607,0.2728829979896545,0.1959616839885711,0.1834326982498169,0.188020259141922,0.0345698595046997,0.0107734072953462,0.1518786400556564,0.0147656593471765,0.1071955189108848,0.2105663269758224,0.1068227738142013,0.1396783739328384,0.0043876818381249,0.009604912251234,0.0590670704841613,0.0253796409815549,0.113001137971878,0.0452742874622345,0.0534790866076946,0.0260695442557334,0.3295899629592895,0.0406485795974731
0.260026603937149,0.0876601561903953,0.4654079973697662,0.120898313820362,0.3457701206207275,0.6625168323516846,0.2900707721710205,0.3306886851787567,0.0211943127214908,0.2087984681129455,0.0070345103740692,0.2052741050720214,0.5218191742897034,0.0872368961572647,0.7758715152740479,0.0878407880663871,0.0267852209508419,0.1240589618682861,0.0200711879879236,0.2792065739631653,0.2149298787117004,0.1596967577934265,0.1915010511875152,0.0347442366182804,0.0121938297525048,0.1632373481988906,0.0087245441973209,0.1040995270013809,0.2086772620677948,0.1033618599176406,0.134734645485878,0.0056978175416588,0.013935524970293,0.0603303760290145,0.0238631218671798,0.1437515616416931,0.0496648326516151,0.0564405061304569,0.0232101939618587,0.3734094798564911,0.0516282171010971
0.2663819789886474,0.0877306759357452,0.4559381008148193,0.1214400380849838,0.3605449199676513,0.6651242971420288,0.2957645654678345,0.3155402541160583,0.0213743466883897,0.2252020835876464,0.0071559734642505,0.2012505233287811,0.5239861011505127,0.0845065414905548,0.7727111577987671,0.0870836079120636,0.0271514859050512,0.129152625799179,0.020389026030898,0.2723846435546875,0.2006224542856216,0.1642189621925354,0.1793401390314102,0.0356033891439437,0.0137878945097327,0.1528214961290359,0.0085265543311834,0.1051352843642234,0.2093283087015152,0.1037723049521446,0.135592833161354,0.005099075846374,0.0118255522102117,0.0540545582771301,0.0239433068782091,0.1147875040769577,0.046550765633583,0.0519494339823722,0.0251501183956861,0.3466330170631408,0.045732669532299
0.2854838669300079,0.0849271863698959,0.4681767225265503,0.1149535477161407,0.3775704503059387,0.6789933443069458,0.283095508813858,0.3275880217552185,0.0219247844070196,0.2280060052871704,0.0064961062744259,0.2039800733327865,0.5379486680030823,0.0803919211030006,0.7774738073348999,0.0885015577077865,0.0289903189986944,0.1264102160930633,0.0191223658621311,0.2758702933788299,0.2036380171775818,0.174871027469635,0.2039215266704559,0.0324325747787952,0.0103599606081843,0.1586522459983825,0.0090162036940455,0.1000474542379379,0.2103199660778045,0.1031026914715766,0.1399025917053222,0.0059149940498173,0.0114121651276946,0.0604299940168857,0.0247346889227628,0.1150023341178894,0.0482755973935127,0.0533578172326087,0.0231864750385284,0.3455574512481689,0.0437324680387973
0.2647413611412048,0.083522193133831,0.4598385691642761,0.1253416985273361,0.3487089574337005,0.6547122001647949,0.2793155908584595,0.3210446536540985,0.0223742127418518,0.1954078376293182,0.0071604186668992,0.2151590883731842,0.5084495544433594,0.0915705189108848,0.774309515953064,0.0896312519907951,0.0259118061512708,0.1215822696685791,0.0203288197517395,0.2737033367156982,0.2149670869112014,0.1601466834545135,0.190516859292984,0.0514257922768592,0.0124580627307295,0.1701786965131759,0.0093383267521858,0.1073600351810455,0.220067411661148,0.1073566079139709,0.135601669549942,0.0065344674512743,0.0167499016970396,0.0598320960998535,0.0234274342656135,0.1452200710773468,0.0547235906124115,0.059153214097023,0.0236333422362804,0.3645170331001282,0.0491416007280349
0.2455994486808776,0.0812079980969429,0.4534337222576141,0.1329873204231262,0.3026526570320129,0.627892017364502,0.2502039074897766,0.2843884229660034,0.0222126711159944,0.1524639576673507,0.0090885302051901,0.2147757112979889,0.4603618383407593,0.0894937515258789,0.7602001428604126,0.0948097333312034,0.0266851484775543,0.1242828220129013,0.0191850587725639,0.2645872235298157,0.2179525196552276,0.1430667787790298,0.1754674315452575,0.0512467920780181,0.0113021153956651,0.1782123148441314,0.00905701238662,0.1127904579043388,0.2214311212301254,0.1124157831072807,0.1340580284595489,0.0059148548170924,0.0162320248782634,0.0620214492082595,0.0224722549319267,0.1457953155040741,0.0515746474266052,0.0594148896634578,0.0234552528709173,0.3683796525001526,0.0519712790846824
0.2508293390274048,0.0914594084024429,0.4539046287536621,0.1242905706167221,0.3504928052425384,0.6575132012367249,0.2813155055046081,0.3251519501209259,0.0215074717998504,0.208300307393074,0.006432116497308,0.2017886936664581,0.4996547102928161,0.0791117995977401,0.768895149230957,0.0935928896069526,0.0275764130055904,0.1283223927021026,0.0201033130288124,0.2880107760429382,0.2017905414104461,0.1472471952438354,0.1692774891853332,0.037025686353445,0.0143283791840076,0.161703884601593,0.0087949819862842,0.109204351902008,0.2291936725378036,0.106346771121025,0.1380891948938369,0.0043553011491894,0.0113795790821313,0.053337812423706,0.0242919437587261,0.1544521600008011,0.0474236644804477,0.0543152019381523,0.0242307111620903,0.3329975008964538,0.0497148372232914
