AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU11,AU12,AU13,AU14,AU15,AU16,AU17,AU18,AU19,AU20,AU22,AU23,AU24,AU25,AU26,AU27,AU32,AU38,AU39,AUL1,AUR1,AUL2,AUR2,AUL4,AUR4,AUL6,AUR6,AUL10,AUR10,AUL12,AUR12,AUL14,AUR14
0.4434568881988525,0.1401063650846481,0.4444053769111633,0.1652733087539672,0.4331801533699035,0.650290310382843,0.1154662743210792,0.4910417795181274,0.0252818390727043,0.2708866000175476,0.009193361736834,0.2289765775203704,0.5426284670829773,0.050188735127449,0.7072039842605591,0.0425612516701221,0.0247911196202039,0.1170994266867637,0.0126249650493264,0.1962323486804962,0.3193406462669372,0.307312548160553,0.2765828371047973,0.0478124991059303,0.0061770868487656,0.1266386359930038,0.0104447621852159,0.1030666306614875,0.0979633703827858,0.189980149269104,0.1374513655900955,0.0164561495184898,0.0237176157534122,0.0344913303852081,0.0249546691775321,0.1182128489017486,0.0643297135829925,0.0611743181943893,0.0358519703149795,0.3137706220149994,0.0559276044368743
0.4512415528297424,0.1325899511575698,0.4474668204784393,0.1772889345884323,0.4262300431728363,0.6512563824653625,0.1152812987565994,0.4882056713104248,0.0256965607404708,0.2683708667755127,0.0094170644879341,0.223854124546051,0.5421362519264221,0.0516111366450786,0.7012583017349243,0.0437709689140319,0.024274107068777,0.1175954341888427,0.0129064265638589,0.2088637501001358,0.3137332797050476,0.3109569549560547,0.2839397490024566,0.0479651726782321,0.0066683888435363,0.1310884058475494,0.0101458523422479,0.1002261340618133,0.1002996563911438,0.1860434710979461,0.1388376355171203,0.0164449326694011,0.022826462984085,0.0340742990374565,0.0242146290838718,0.119832344353199,0.0649884641170501,0.0624061822891235,0.0364739671349525,0.3063315749168396,0.0517994202673435
0.4494754076004028,0.1324506402015686,0.448066771030426,0.1771632730960846,0.4256659746170044,0.6482728719711304,0.1144459918141365,0.4866177439689636,0.0257342755794525,0.2668953835964203,0.0066164769232273,0.2219143956899643,0.5387066006660461,0.0521681904792785,0.702579140663147,0.0437378622591495,0.0242024846374988,0.1171266287565231,0.012826032936573,0.2063972651958465,0.3073525428771972,0.3087665438652038,0.2829328179359436,0.0480478033423423,0.0065718065015971,0.1312546730041504,0.0102938041090965,0.1002605333924293,0.1018998324871063,0.1867924928665161,0.1396817862987518,0.0165140014141798,0.0228767320513725,0.0339410379528999,0.0242443680763244,0.1193783432245254,0.0648470818996429,0.0617690831422805,0.0365553200244903,0.3075291514396667,0.0512897819280624
0.4315100610256195,0.122017003595829,0.4586400389671325,0.1560446619987487,0.4185870885848999,0.6568129658699036,0.1216300204396247,0.4855256080627441,0.0242696516215801,0.2681171596050262,0.0060330987907946,0.2230603843927383,0.528944730758667,0.0524566695094108,0.7060447931289673,0.044150024652481,0.0234153121709823,0.1124112159013748,0.0128538738936185,0.2014341801404953,0.3095461130142212,0.310025155544281,0.2683142125606537,0.045941337943077,0.0063229370862245,0.1333236247301101,0.0106909843161702,0.0928916931152343,0.1165576800704002,0.1878017336130142,0.1379278302192688,0.0163258984684944,0.0229493379592895,0.0373042523860931,0.0250211469829082,0.1204278022050857,0.0631866753101348,0.0576581247150898,0.0358259007334709,0.3128059506416321,0.0534627325832843
0.4303609728813171,0.121607020497322,0.456974446773529,0.1569195389747619,0.4201566874980926,0.6542998552322388,0.1222074180841445,0.486363410949707,0.0243340171873569,0.2675727605819702,0.0060822647064924,0.224938690662384,0.5255424380302429,0.0526235066354274,0.70517498254776,0.0435875579714775,0.0242901295423507,0.1107987165451049,0.0125996824353933,0.2007336318492889,0.3050549030303955,0.3082546591758728,0.2673207223415375,0.0457333698868751,0.0062339990399777,0.1326234936714172,0.0104416366666555,0.0931931287050247,0.1174876242876052,0.1883655786514282,0.1390922218561172,0.0161803029477596,0.0230088774114847,0.0377704985439777,0.0252396389842033,0.1200545951724052,0.062835156917572,0.0571606531739234,0.0357754305005073,0.3100878596305847,0.0534973703324794
0.4711741805076599,0.1450885236263275,0.4268245100975036,0.2302195280790329,0.4306657314300537,0.6583136320114136,0.1261281669139862,0.4911730885505676,0.0282456129789352,0.276868462562561,0.0096141807734966,0.2380622774362564,0.5545482635498047,0.0503474697470665,0.6866713166236877,0.0435555353760719,0.025122482329607,0.1226201727986335,0.013141312636435,0.2091272175312042,0.2938113808631897,0.3253652453422546,0.3068128824234009,0.0500984191894531,0.0067763715051114,0.1343066394329071,0.0097089223563671,0.1039275005459785,0.0920739099383354,0.1831987649202346,0.1381749659776687,0.0157122332602739,0.0204740930348634,0.03838612139225,0.0261041615158319,0.1207937076687812,0.0681220442056655,0.0655829757452011,0.0381703898310661,0.2874081134796142,0.0498487874865531
0.4758337736129761,0.1492766886949539,0.4194764494895935,0.2339120358228683,0.436642438173294,0.6585562229156494,0.12895068526268,0.4976130723953247,0.0289760790765285,0.2841765284538269,0.0092247705906629,0.2433210909366607,0.5653558969497681,0.0499584600329399,0.691247284412384,0.0417085848748683,0.0259399451315403,0.1255653500556945,0.0128658562898635,0.2085956037044525,0.2902625203132629,0.3249215185642242,0.3122278153896332,0.051019337028265,0.0068375803530216,0.1318368017673492,0.0095625901594758,0.1029502600431442,0.0888885855674743,0.1821372509002685,0.1383354365825653,0.016061533242464,0.020342543721199,0.0384983606636524,0.0271712020039558,0.1205702871084213,0.069199338555336,0.0664697363972663,0.0385243818163871,0.2825744748115539,0.0488743670284748
0.5013828277587891,0.1596903800964355,0.4350140690803528,0.1986181437969207,0.42937171459198,0.6304863691329956,0.1014446392655372,0.4908417165279388,0.0263450108468532,0.242476999759674,0.0081423223018646,0.2221703380346298,0.551797091960907,0.0521193630993366,0.6721238493919373,0.0444058254361152,0.0262414254248142,0.1089256107807159,0.0119761992245912,0.2252595275640487,0.2777063250541687,0.3082565665245056,0.3172827959060669,0.0433430448174476,0.0058507528156042,0.1357064545154571,0.009367236867547,0.1048213690519332,0.1324515044689178,0.1952876448631286,0.1438080221414566,0.0167756341397762,0.0204177089035511,0.0393384546041488,0.0249547902494668,0.1208492144942283,0.0612772367894649,0.0614179521799087,0.0369215309619903,0.2984435558319092,0.0449848026037216
0.4768659472465515,0.1552610695362091,0.4383664727210998,0.1964214146137237,0.424957811832428,0.6212896108627319,0.1034852713346481,0.487320601940155,0.0263911373913288,0.2333462983369827,0.0085249189287424,0.2176374495029449,0.5433557033538818,0.0525558069348335,0.6715365648269653,0.0443968512117862,0.0262633301317691,0.1086890771985054,0.0114770885556936,0.2150097638368606,0.2655659317970276,0.30080047249794,0.3099616765975952,0.0430384315550327,0.0057652136310935,0.1344278454780578,0.0097289718687534,0.1013212352991104,0.1153268963098526,0.1956149339675903,0.1466902792453766,0.0163462981581687,0.0196189992129802,0.0381083823740482,0.024452906101942,0.1214977130293846,0.0623782500624656,0.0597709976136684,0.0368750616908073,0.2973909974098205,0.0447098575532436
0.467055082321167,0.1275109648704528,0.4316065311431885,0.1896819323301315,0.4317352771759033,0.6602361798286438,0.1487829983234405,0.491172194480896,0.0268304273486137,0.2844880223274231,0.0090656261891126,0.2532722651958465,0.5393369197845459,0.0485858172178268,0.7108392715454102,0.0419965274631977,0.0281707979738712,0.1228048056364059,0.0133592393249273,0.1968839317560196,0.3098946213722229,0.318682312965393,0.3001020550727844,0.0511734373867511,0.0073774154298007,0.1360110938549041,0.0103613454848527,0.107580617070198,0.1107059493660926,0.1918544173240661,0.1410163342952728,0.0166880115866661,0.0224817134439945,0.0404303669929504,0.0289000645279884,0.1223057731986045,0.0712539255619049,0.061089139431715,0.037619475275278,0.2712490856647491,0.0472626686096191
