AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU11,AU12,AU13,AU14,AU15,AU16,AU17,AU18,AU19,AU20,AU22,AU23,AU24,AU25,AU26,AU27,AU32,AU38,AU39,AUL1,AUR1,AUL2,AUR2,AUL4,AUR4,AUL6,AUR6,AUL10,AUR10,AUL12,AUR12,AUL14,AUR14
0.3511896729469299,0.1198116317391395,0.3219638168811798,0.0736218243837356,0.2250846177339553,0.4958223104476928,0.090100459754467,0.4330233335494995,0.0181580483913421,0.1201887279748916,0.0072972900234162,0.2013821899890899,0.1155121475458145,0.0883957892656326,0.2962071299552917,0.1005915179848671,0.0205292999744415,0.1100102812051773,0.0119744818657636,0.1214066594839096,0.0644371807575225,0.2630331516265869,0.2210756540298462,0.031893253326416,0.0145847406238317,0.1515524685382843,0.0105171846225857,0.1580177247524261,0.4200047552585602,0.2273968905210495,0.3224724531173706,0.0726561024785041,0.0800716802477836,0.2955060601234436,0.0384611524641513,0.0905834063887596,0.0697079375386238,0.0715168416500091,0.0512318015098571,0.3826425075531006,0.0854720324277877
0.3414260745048523,0.1141384989023208,0.3273604214191437,0.0773171037435531,0.2202488780021667,0.4830409288406372,0.0890011563897132,0.4000744819641113,0.0195056051015853,0.1164904758334159,0.0120789986103773,0.1942692697048187,0.1179514974355697,0.0864719450473785,0.3021064698696136,0.0952894017100334,0.0209986809641122,0.1078367531299591,0.0131878508254885,0.1256580650806427,0.0681342333555221,0.2449431866407394,0.2065849304199218,0.0307428557425737,0.014405719935894,0.1585468798875808,0.0098990518599748,0.1574327498674392,0.4205749630928039,0.2196863740682602,0.3179035782814026,0.0714613124728202,0.0772533267736435,0.2912130653858185,0.0374016091227531,0.09102363884449,0.0685685127973556,0.0701576471328735,0.0491413734853267,0.3890950679779053,0.0845087841153144
0.348119854927063,0.1178634911775589,0.3260905146598816,0.0784238874912262,0.2202071547508239,0.4851575493812561,0.0886301100254058,0.4046346843242645,0.0196119397878646,0.1170831322669982,0.0119374617934226,0.1956214755773544,0.1214196011424064,0.0865310728549957,0.3053491115570068,0.0950705632567405,0.0211611576378345,0.1088548824191093,0.0132163278758525,0.1266676187515258,0.0674228370189666,0.2462020218372345,0.2109384983778,0.0306221768260002,0.0144560653716325,0.1575139164924621,0.0096352463588118,0.157144695520401,0.418017029762268,0.2208239585161209,0.31731778383255,0.0712759047746658,0.0764911696314811,0.2891084551811218,0.0370509773492813,0.0909547954797744,0.0685399770736694,0.0695813968777656,0.0489192903041839,0.3855759799480438,0.0835957825183868
0.365607738494873,0.1087553948163986,0.3503822386264801,0.0785888880491256,0.1997751593589782,0.4868286848068237,0.08371502161026,0.4004840850830078,0.0197151005268096,0.1133042201399803,0.0097625255584716,0.1895659863948822,0.1106441468000412,0.087574690580368,0.2390455305576324,0.0850954428315162,0.0201688297092914,0.1051754206418991,0.0118688577786087,0.1229123771190643,0.058652713894844,0.2494953572750091,0.2078848481178283,0.0293978005647659,0.0148612027987837,0.1476508975028991,0.0103037049993872,0.1554113924503326,0.4053312540054321,0.2157723605632782,0.3019038140773773,0.0681593045592308,0.0721747875213623,0.2552988827228546,0.0482506789267063,0.0892150849103927,0.0700570940971374,0.0662378221750259,0.0480985194444656,0.3792073428630829,0.0770129114389419
0.3666562139987945,0.1087325066328048,0.3506740033626556,0.0785996317863464,0.1991243660449981,0.4862796664237976,0.0836298018693924,0.4005056619644165,0.0198638997972011,0.1127343624830246,0.009756900370121,0.190262109041214,0.1070344001054763,0.0879855453968048,0.2391319572925567,0.0839909389615058,0.020388551056385,0.1053254306316375,0.0118349287658929,0.1225577592849731,0.0577290430665016,0.2504368126392364,0.2082716524600982,0.0295877270400524,0.0149977412074804,0.147063136100769,0.0105604622513055,0.1556098908185959,0.4051957726478576,0.2163874357938766,0.3014399409294128,0.068448781967163,0.0721381604671478,0.2559240162372589,0.0483856722712516,0.0890748128294944,0.0704849064350128,0.0667130872607231,0.0483524985611438,0.3785861432552337,0.0767745897173881
0.3617982864379883,0.1134888231754303,0.3345679044723511,0.0805878639221191,0.1936729103326797,0.4790916442871094,0.084119401872158,0.3920159935951233,0.0197352766990661,0.1099028885364532,0.0105589739978313,0.1889116466045379,0.1144607737660408,0.0858839154243469,0.2480496168136596,0.0844088569283485,0.0193161703646183,0.1085322052240371,0.0121568329632282,0.126044750213623,0.0591412037611007,0.2389833927154541,0.2051462084054947,0.0295666437596082,0.0148341078311204,0.1511920988559723,0.0104106403887271,0.1556728780269622,0.4096897840499878,0.2176994979381561,0.3023374080657959,0.0701628848910331,0.0735598504543304,0.2615135312080383,0.0477587729692459,0.0893678069114685,0.0703965127468109,0.0677164271473884,0.0481583550572395,0.3883502185344696,0.0816397219896316
0.3610100746154785,0.1134425997734069,0.3321116268634796,0.0810160189867019,0.1957300901412964,0.4804051518440246,0.0850229263305664,0.3930527567863464,0.019589863717556,0.1108158081769943,0.0107185170054435,0.1886936426162719,0.1149551048874855,0.0858184397220611,0.2471581697463989,0.0846257507801055,0.0193405710160732,0.1090747043490409,0.0121855027973651,0.1257035881280899,0.0593439042568206,0.2394673079252243,0.2058714777231216,0.0295549053698778,0.0147461332380771,0.1512818783521652,0.0103599112480878,0.1552860736846923,0.4090957045555115,0.217357188463211,0.301409363746643,0.070449911057949,0.0738105475902557,0.2626833915710449,0.048160508275032,0.089150846004486,0.0698279291391372,0.0679010897874832,0.0481499843299388,0.3889297842979431,0.0818011835217475
0.3551591038703918,0.1115525215864181,0.3453340828418731,0.0803921371698379,0.2002076953649521,0.4710765480995178,0.0853734165430069,0.3923831582069397,0.0197588056325912,0.1096387356519699,0.0113714169710874,0.1870142817497253,0.1134986132383346,0.0867465510964393,0.2526383399963379,0.0842890441417694,0.0187498703598976,0.1082162633538246,0.0121936192736029,0.1250406503677368,0.0613959208130836,0.236149251461029,0.2017728984355926,0.0293841604143381,0.0142001751810312,0.1536853313446045,0.0107908770442008,0.1557427048683166,0.4140785634517669,0.2165559530258178,0.304944783449173,0.0688527077436447,0.0730267614126205,0.2600458264350891,0.0470642372965812,0.0902648866176605,0.0702110454440116,0.0675560161471366,0.0476409494876861,0.3925722241401672,0.0810983404517173
0.3559700846672058,0.1123182028532028,0.3449003100395202,0.0806651711463928,0.2000059336423874,0.4805953502655029,0.0854637026786804,0.390570193529129,0.0199310705065727,0.1094794869422912,0.0113460607826709,0.1865942180156707,0.11326614767313,0.0868624970316886,0.2516292333602905,0.0840634107589721,0.0189067870378494,0.1078716143965721,0.0122188404202461,0.1250731647014618,0.0611512884497642,0.2353882789611816,0.2010406255722046,0.0294790752232074,0.014173649251461,0.153578445315361,0.010698146186769,0.1558488011360168,0.4143303632736206,0.2167512029409408,0.3052215874195099,0.068812072277069,0.0726687237620353,0.2590286135673523,0.0470745339989662,0.0903920531272888,0.0698613077402114,0.0673768222332,0.0473735108971595,0.3918690681457519,0.0807975009083747
0.3554530143737793,0.1271470487117767,0.3249086141586303,0.0813943743705749,0.2197392135858535,0.4748881459236145,0.0855729579925537,0.3993292450904846,0.0215671770274639,0.1115395352244377,0.0128158321604132,0.1890031993389129,0.1249250173568725,0.0862921848893165,0.3230605125427246,0.0856532454490661,0.0198148228228092,0.1111448854207992,0.0138635961338877,0.1255730986595153,0.065063253045082,0.2375347316265106,0.2126620411872863,0.0307936780154705,0.0136448945850133,0.1569402366876602,0.0083046685904264,0.1550591588020324,0.4169762134552002,0.2174842655658722,0.3208496570587158,0.068581536412239,0.07181216776371,0.2730660736560821,0.0348744504153728,0.0935676768422126,0.0677701458334922,0.0698433965444564,0.0484873242676258,0.4288011789321899,0.0790005624294281
