AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU11,AU12,AU13,AU14,AU15,AU16,AU17,AU18,AU19,AU20,AU22,AU23,AU24,AU25,AU26,AU27,AU32,AU38,AU39,AUL1,AUR1,AUL2,AUR2,AUL4,AUR4,AUL6,AUR6,AUL10,AUR10,AUL12,AUR12,AUL14,AUR14
0.38570237159729,0.2136342972517013,0.0469195954501628,0.1576290726661682,0.4369982779026031,0.5380150079727173,0.0874702334403991,0.5747175812721252,0.0127115454524755,0.3942077159881592,0.0658066272735595,0.28467458486557,0.2363361716270446,0.1164924055337905,0.406563401222229,0.0751707926392555,0.0489820092916488,0.2244744747877121,0.0534387417137622,0.0918649584054946,0.043657936155796,0.4445150792598724,0.1015316992998123,0.1412707567214965,0.0849743634462356,0.1571700870990753,0.0420422255992889,0.3006525039672851,0.438702642917633,0.323458731174469,0.2200507521629333,0.1119751036167144,0.0840892195701599,0.1595191061496734,0.0563732609152793,0.1054685413837432,0.0886948034167289,0.1005562841892242,0.0605901852250099,0.3199212551116943,0.0966271981596946
0.3918741047382355,0.2105201482772827,0.0449690818786621,0.1611776947975158,0.446177065372467,0.546034038066864,0.076212391257286,0.5844376087188721,0.0137666631489992,0.4117072820663452,0.0712978020310401,0.2797210216522217,0.2449943423271179,0.1187580376863479,0.4031319618225097,0.0789863318204879,0.0506226196885108,0.23340804874897,0.0584507212042808,0.094318963587284,0.0403328016400337,0.4599810838699341,0.1013776510953903,0.1424976885318756,0.0724242478609085,0.1567712724208831,0.0422385148704052,0.2969756722450256,0.4368777871131897,0.3150985538959503,0.2210939228534698,0.1142203956842422,0.0974706262350082,0.165580928325653,0.0604204088449478,0.1109632700681686,0.0918638482689857,0.1058264076709747,0.061716441065073,0.3168758153915405,0.0993393659591674
0.3679057955741882,0.2069302201271057,0.0449992828071117,0.1600200831890106,0.4485843777656555,0.5501977801322937,0.0931905508041381,0.5870527029037476,0.0138256978243589,0.4197248816490173,0.0709981694817543,0.2799571752548218,0.2450178861618042,0.1185327470302581,0.4026772975921631,0.0780854672193527,0.0509938076138496,0.2336306273937225,0.0576022639870643,0.0944142639636993,0.0408004261553287,0.4598819017410278,0.1004259809851646,0.1421784162521362,0.0722596496343612,0.1551894545555114,0.0418748818337917,0.2524009943008423,0.4327311813831329,0.31368088722229,0.2226003110408783,0.1139854937791824,0.0975591093301773,0.1642301529645919,0.0599520727992057,0.1100551784038543,0.0916242897510528,0.1049587354063987,0.0618388392031192,0.3161542415618896,0.0994576066732406
0.3620235621929168,0.2071753740310669,0.035946924239397,0.1520155072212219,0.4588116407394409,0.5524771213531494,0.094416044652462,0.6199648380279541,0.0132016185671091,0.4140955209732055,0.0639870092272758,0.2848381996154785,0.2476539611816406,0.1149898618459701,0.4152809977531433,0.0743845105171203,0.0491871125996112,0.2327761650085449,0.0543464235961437,0.1033227741718292,0.0444608852267265,0.4521286487579345,0.1063211783766746,0.1363256424665451,0.0892964452505111,0.1532545387744903,0.0388105511665344,0.2539218068122864,0.4310315251350403,0.3154217898845672,0.2227997779846191,0.1181370168924331,0.0998500138521194,0.1693401336669922,0.0593679584562778,0.1146602854132652,0.0960598737001419,0.1018870621919632,0.0606747455894947,0.3142057061195373,0.0994572266936302
0.3643742203712463,0.209670215845108,0.042843610048294,0.1528518795967102,0.4602663815021515,0.5521506071090698,0.0937647372484207,0.5847045183181763,0.0131648629903793,0.4142684042453766,0.063780128955841,0.2851708531379699,0.2495414316654205,0.115299567580223,0.4154929518699646,0.0744234472513198,0.0492592751979827,0.2328631281852722,0.054259818047285,0.1041020601987838,0.044985257089138,0.4513312578201294,0.106649562716484,0.1353785991668701,0.089217908680439,0.1535299569368362,0.0385519377887249,0.2534939646720886,0.4313532412052154,0.3166969418525696,0.2228483259677887,0.1099154204130172,0.1014972329139709,0.1702689230442047,0.0591335892677307,0.1046385243535041,0.0904182791709899,0.1018262654542923,0.0603313632309436,0.3129680156707763,0.1000272035598754
0.3565726578235626,0.2246341109275818,0.036034595221281,0.1516908705234527,0.4690323173999786,0.5576748847961426,0.1033421605825424,0.625615656375885,0.0136180836707353,0.424477219581604,0.0629935711622238,0.2876352369785309,0.2546266913414001,0.1160031855106353,0.4088280797004699,0.0728936493396759,0.0476072430610656,0.2390218675136566,0.0524261817336082,0.1025190725922584,0.0458726249635219,0.4518056213855743,0.1062437742948532,0.1338741481304168,0.0661556273698806,0.1554543077945709,0.0396271347999572,0.2439503520727157,0.4291319251060486,0.3078159391880035,0.2428037226200103,0.1154055297374725,0.0971429497003555,0.1618089079856872,0.0586641505360603,0.1135007888078689,0.0942303910851478,0.1009743809700012,0.0612653717398643,0.3151909112930298,0.097511351108551
0.3554875552654266,0.2229397296905517,0.036214604973793,0.1506318151950836,0.4694821834564209,0.5586718320846558,0.1038357391953468,0.6244440078735352,0.0137633141130208,0.4227385222911834,0.061919305473566,0.2876239418983459,0.2544504404067993,0.1162087172269821,0.4099969863891601,0.0725657194852829,0.0476981475949287,0.2373919486999511,0.0523448213934898,0.1035876721143722,0.0457509979605674,0.453325867652893,0.1058686375617981,0.1339179873466491,0.0650423765182495,0.1563787460327148,0.0395697392523288,0.2450613379478454,0.4271158277988434,0.3076472878456116,0.241542711853981,0.1149613782763481,0.0972800999879837,0.1613328456878662,0.0585540607571601,0.1135269254446029,0.0940836817026138,0.1008220016956329,0.0613282769918441,0.3155485391616821,0.0968201905488967
0.3793666660785675,0.2606657147407532,0.032889038324356,0.147318035364151,0.4595529437065124,0.5513647198677063,0.1015292555093765,0.5995798707008362,0.0118043776601552,0.421111524105072,0.0467732399702072,0.3008736073970794,0.2627359926700592,0.1031226068735122,0.4094155132770538,0.0676282718777656,0.0430419892072677,0.2373319268226623,0.0436576828360557,0.1052127853035926,0.0445456802845001,0.4529950618743896,0.1128965094685554,0.1218878328800201,0.0532329864799976,0.1474297940731048,0.0336338207125663,0.2309110462665558,0.3959157466888428,0.3108499348163605,0.2315427362918853,0.1040746718645095,0.0767470002174377,0.1517046689987182,0.0516900718212127,0.0940868332982063,0.0807229280471801,0.0905117020010948,0.0554364509880542,0.3086405992507934,0.0926684290170669
0.376414030790329,0.2331656217575073,0.0327291153371334,0.1468123793601989,0.4580674469470978,0.5452737212181091,0.1016969233751297,0.5985202789306641,0.0119012556970119,0.4221598505973816,0.0467472113668918,0.2999566197395324,0.2823707461357116,0.1030171811580658,0.4092623591423034,0.0677229091525077,0.0429622456431388,0.2371745705604553,0.0429803133010864,0.1045857071876525,0.0442924126982688,0.4509819746017456,0.1126574501395225,0.121382400393486,0.0532631501555442,0.1470214873552322,0.0337967723608017,0.230408564209938,0.3979385197162628,0.284118503332138,0.2192804217338562,0.1038974523544311,0.0769765898585319,0.1516491770744323,0.0513597577810287,0.0943427383899688,0.0804714038968086,0.0906383991241455,0.0553046464920043,0.3091307878494262,0.0923690944910049
0.3624866008758545,0.2283021211624145,0.0364370346069335,0.1497217118740081,0.4803618788719177,0.5648953914642334,0.0984898060560226,0.6312408447265625,0.0131767354905605,0.4274408519268036,0.0607162192463874,0.2947555482387543,0.2619304656982422,0.113191083073616,0.4200389385223388,0.0702442750334739,0.0507802739739418,0.2377610951662063,0.0507350116968154,0.1014630198478698,0.0457240343093872,0.4561575353145599,0.1047526076436042,0.1336011588573455,0.0630399733781814,0.1543711423873901,0.0375528112053871,0.2420263141393661,0.4244456589221954,0.3065673410892486,0.2387924641370773,0.1139718666672706,0.0952737629413604,0.1553652584552765,0.0571352168917655,0.1119722351431846,0.0920309945940971,0.0973132252693176,0.058797288686037,0.308684766292572,0.0952010676264762
