AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU11,AU12,AU13,AU14,AU15,AU16,AU17,AU18,AU19,AU20,AU22,AU23,AU24,AU25,AU26,AU27,AU32,AU38,AU39,AUL1,AUR1,AUL2,AUR2,AUL4,AUR4,AUL6,AUR6,AUL10,AUR10,AUL12,AUR12,AUL14,AUR14
0.3559760153293609,0.0487444438040256,0.6215387582778931,0.0755672231316566,0.154423326253891,0.4317252337932586,0.0583464354276657,0.2255349606275558,0.0179229527711868,0.0500351749360561,0.0121753066778182,0.2048972249031067,0.0591052323579788,0.0935578569769859,0.3739828467369079,0.0863521546125412,0.0251237601041793,0.130561351776123,0.0272020194679498,0.0849761515855789,0.1295828819274902,0.160755306482315,0.1317475736141204,0.0563113428652286,0.0361131280660629,0.2255059331655502,0.0336614921689033,0.2436946630477905,0.537360668182373,0.1808366477489471,0.3796230554580688,0.0543961152434349,0.0554699078202247,0.2552882730960846,0.0627158135175705,0.10288967192173,0.0846966803073883,0.0818772464990615,0.0419718474149704,0.5699984431266785,0.104644238948822
0.3131846487522125,0.051706563681364,0.6750770807266235,0.0698777064681053,0.1891328990459442,0.4401099383831024,0.0654938742518425,0.2376950085163116,0.0170368961989879,0.0525946617126464,0.01654271222651,0.2173844277858734,0.053385853767395,0.0968349203467369,0.4006285667419433,0.0823715478181839,0.0241258926689624,0.1189615726470947,0.0235076025128364,0.0778558477759361,0.122590534389019,0.1590328216552734,0.0858367383480072,0.0475022979080677,0.0391573384404182,0.2137416303157806,0.0559687688946723,0.2399562895298004,0.5350285768508911,0.2040645033121109,0.4039877951145172,0.0562294907867908,0.0474815890192985,0.2599833011627197,0.0670835748314857,0.1077149510383606,0.0913686826825141,0.0845265984535217,0.0454529821872711,0.5109779238700867,0.1120224595069885
0.3368371725082397,0.0494011975824832,0.6488284468650818,0.0705437958240509,0.1660994887351989,0.4413688778877258,0.0627231895923614,0.2417872995138168,0.0172344725579023,0.0513972267508506,0.0158008523285388,0.2192972898483276,0.0574066266417503,0.1079309731721878,0.3952425122261047,0.1041858866810798,0.0250550359487533,0.1296016126871109,0.0264850966632366,0.0853375121951103,0.1415695250034332,0.1841748356819152,0.1481282860040664,0.0636001601815223,0.0339890494942665,0.2161334156990051,0.0413769707083702,0.2420554161071777,0.5412487983703613,0.1847346425056457,0.3777275681495666,0.0519045554101467,0.0565628744661808,0.2599985301494598,0.0668067932128906,0.1061024218797683,0.0920210406184196,0.0818767175078392,0.0444187298417091,0.5172412991523743,0.1137622073292732
0.3878937363624573,0.0507254749536514,0.6070060133934021,0.0763033106923103,0.1490895599126815,0.445778876543045,0.0770137384533882,0.2652606964111328,0.016509985551238,0.0719078183174133,0.0055886479094624,0.1854071319103241,0.0554708987474441,0.0788655579090118,0.3424314856529236,0.0919327214360237,0.0236201398074626,0.097288392484188,0.0244037006050348,0.0795220956206321,0.1095327138900756,0.2003120183944702,0.1327317953109741,0.0347527153789997,0.0104911513626575,0.2121184915304184,0.0348661504685878,0.2303242683410644,0.4818536639213562,0.1976510435342788,0.3133392035961151,0.045445267111063,0.052263468503952,0.1994433552026748,0.0533014684915542,0.0861808359622955,0.1163199767470359,0.0655729994177818,0.0369811728596687,0.5472657680511475,0.1045824289321899
0.3877961039543152,0.0506245493888855,0.6067323684692383,0.076297789812088,0.1488153934478759,0.4459899067878723,0.0771528631448745,0.2652892470359802,0.0165137704461812,0.0718565508723259,0.0056252009235322,0.185307502746582,0.0552593618631362,0.0788446068763732,0.341724693775177,0.0919979065656662,0.0236696116626262,0.097278207540512,0.0243972651660442,0.0795342624187469,0.109838917851448,0.2004354000091552,0.1326746642589569,0.0348317362368106,0.0104641616344451,0.2121943533420562,0.0349106788635253,0.2303036898374557,0.4820647537708282,0.1976659893989563,0.3135505616664886,0.0454058945178985,0.0523732081055641,0.1997483819723129,0.0533481389284133,0.0861704871058464,0.1162187457084655,0.0655830428004264,0.0369834154844284,0.547593891620636,0.1047236621379852
0.4173813164234161,0.070528969168663,0.5587042570114136,0.0782565027475357,0.2056429982185363,0.4768555164337158,0.0870832279324531,0.3355012536048889,0.0192539058625698,0.0929163992404937,0.0012563454220071,0.1769880950450897,0.1124874353408813,0.0725508406758308,0.4226316511631012,0.0695699527859687,0.0240228846669197,0.0958822146058082,0.0204196758568286,0.0987023115158081,0.0779618322849273,0.187587559223175,0.1406029462814331,0.0247887261211872,0.0099906111136078,0.1737740337848663,0.0250301882624626,0.2165455073118209,0.4904865026473999,0.1867703050374984,0.3108114600181579,0.0418224111199379,0.0434908308088779,0.1466677784919738,0.052294448018074,0.0874924957752227,0.1020893082022667,0.064598798751831,0.0315422266721725,0.5188955664634705,0.1008302867412567
0.4198861122131347,0.0692702233791351,0.5560505390167236,0.0859377533197403,0.2026543468236923,0.4745770394802093,0.0863960906863212,0.3353533744812011,0.0190778598189353,0.0933810025453567,0.006115105934441,0.1763038486242294,0.1068486720323562,0.0733750164508819,0.406482458114624,0.0713358521461486,0.0246664118021726,0.0931822583079338,0.020611684769392,0.0961793661117553,0.0732709616422653,0.1767287701368332,0.1415892243385315,0.024624440819025,0.0106313824653625,0.1705914735794067,0.025918498635292,0.215572327375412,0.4899468719959259,0.1858945488929748,0.3116478323936462,0.0413894467055797,0.0441949069499969,0.1473284810781479,0.0530493929982185,0.0880006402730941,0.1024767011404037,0.0649711638689041,0.0315161570906639,0.5169811844825745,0.0998931601643562
0.4475272595882416,0.0697876811027526,0.5715925693511963,0.082233153283596,0.1872813254594802,0.4604785442352295,0.0991767048835754,0.3246527910232544,0.0163142755627632,0.0867742598056793,0.0012084665941074,0.1742187738418579,0.1001693159341812,0.0804441720247268,0.4139307737350464,0.0717405006289482,0.0256820823997259,0.0914635211229324,0.0209480635821819,0.0899188220500946,0.0728448182344436,0.1657345592975616,0.1546008884906768,0.02647315710783,0.01161097176373,0.1735785901546478,0.0283546987920999,0.2216891050338745,0.4829529225826263,0.1928320080041885,0.315540075302124,0.0383892208337783,0.0451007187366485,0.1438391208648681,0.0503076799213886,0.0922938734292984,0.1054746583104133,0.0581498444080352,0.0336888283491134,0.5191619992256165,0.1026223301887512
0.449569970369339,0.0708741545677185,0.5724480152130127,0.0822797417640686,0.187301903963089,0.4615020155906677,0.0790821835398674,0.3282874226570129,0.016193937510252,0.0771781876683235,0.0012384548317641,0.1749746799468994,0.1013372093439102,0.0800187811255455,0.4141513705253601,0.0716590881347656,0.0256570540368556,0.091391697525978,0.0209280401468276,0.1046629697084426,0.0736509710550308,0.1662777811288833,0.1560681462287902,0.0263866297900676,0.0115977581590414,0.2004595696926117,0.0282403882592916,0.220868319272995,0.4816518127918243,0.1931764632463455,0.3141270577907562,0.0381369702517986,0.045079406350851,0.1428428143262863,0.0501229465007782,0.0920128747820854,0.1048606783151626,0.0581168606877327,0.033539168536663,0.5182031393051147,0.1023847013711929
0.4656797349452972,0.0799304917454719,0.5529479384422302,0.0869676619768142,0.174873799085617,0.4588801264762878,0.1059301197528839,0.3331095576286316,0.0184655245393514,0.0750370100140571,0.0016480577178299,0.1739851981401443,0.1025927364826202,0.0803247466683387,0.3865829110145569,0.0612994581460952,0.0255193337798118,0.0961208492517471,0.0218332950025796,0.0911625176668167,0.0679038539528846,0.1777274012565612,0.165889173746109,0.028104281052947,0.0116344587877392,0.1668632924556732,0.0221086107194423,0.2210615575313568,0.4744473695755005,0.1944668292999267,0.3132795989513397,0.0378281772136688,0.0464498102664947,0.1393445432186126,0.0494233816862106,0.0926708653569221,0.1015108600258827,0.0643188059329986,0.0295176915824413,0.5144162178039551,0.1021163538098335
