AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU11,AU12,AU13,AU14,AU15,AU16,AU17,AU18,AU19,AU20,AU22,AU23,AU24,AU25,AU26,AU27,AU32,AU38,AU39,AUL1,AUR1,AUL2,AUR2,AUL4,AUR4,AUL6,AUR6,AUL10,AUR10,AUL12,AUR12,AUL14,AUR14
0.3629116117954254,0.1377702951431274,0.5021888017654419,0.0997776463627815,0.666311502456665,0.6080312728881836,0.1721440404653549,0.4332149624824524,0.0245672278106212,0.2284610122442245,0.0380382239818573,0.2113459408283233,0.1757551431655883,0.0825394093990325,0.6374999284744263,0.0594995394349098,0.0200140923261642,0.1370094269514084,0.0156125770881772,0.1269160211086273,0.1223411709070205,0.3277376890182495,0.0956901907920837,0.0699366778135299,0.0436196140944957,0.1808392107486724,0.0217354670166969,0.2276313304901123,0.4616419970989227,0.2665182054042816,0.3121234476566314,0.0716330260038375,0.0776402056217193,0.1549488753080368,0.0574884824454784,0.1445926129817962,0.104328840970993,0.116697296500206,0.0584670379757881,0.4733016788959503,0.0987638086080551
0.362953245639801,0.1386007815599441,0.4994884133338928,0.1002955585718154,0.6700927019119263,0.6146070957183838,0.1711111366748809,0.4388778507709503,0.0243889857083559,0.234019324183464,0.038014393299818,0.2111589312553405,0.1771100759506225,0.0810432285070419,0.6361559629440308,0.0592298656702041,0.0197316594421863,0.1385375261306762,0.0155233154073357,0.126874566078186,0.1213380619883537,0.3305094838142395,0.0974069833755493,0.0700923055410385,0.0427008233964443,0.1785080730915069,0.0210174806416034,0.2271471321582794,0.4588815569877624,0.2631445825099945,0.3129826486110687,0.0711342245340347,0.0767542272806167,0.1544462591409683,0.057778462767601,0.1449765115976333,0.1029746532440185,0.1182857006788253,0.0591979995369911,0.4735297560691833,0.0981117486953735
0.3866028785705566,0.1580761075019836,0.5656225085258484,0.0983846187591552,0.6990494728088379,0.6673166751861572,0.2037133872509002,0.4722415804862976,0.0229927450418472,0.2503939867019653,0.0298860631883144,0.2109128385782241,0.2382073402404785,0.0703760385513305,0.706030547618866,0.0569982677698135,0.0251047201454639,0.1561358422040939,0.0123081263154745,0.1685027033090591,0.1611524075269699,0.3471108078956604,0.1215060204267501,0.0686091929674148,0.0404494628310203,0.1838180124759674,0.017203364521265,0.224880963563919,0.434789776802063,0.2683529853820801,0.312059223651886,0.0670580938458442,0.0707815214991569,0.1540051400661468,0.0601631589233875,0.1548362374305725,0.1022469326853752,0.1112888678908348,0.0528890341520309,0.4671818912029266,0.0711087137460708
0.3899062275886535,0.1454304307699203,0.5069832801818848,0.0953095406293869,0.6869715452194214,0.6449922323226929,0.2085189074277877,0.4845032393932342,0.0249520651996135,0.2651675343513489,0.0334670580923557,0.2174751758575439,0.1960261166095733,0.0681536346673965,0.6336161494255066,0.0578211471438407,0.0270223245024681,0.1549574136734008,0.0152595229446887,0.1226019561290741,0.112714946269989,0.3358657956123352,0.0999685674905777,0.0721220523118972,0.04384446144104,0.1797959208488464,0.0218406580388546,0.2239835858345031,0.4322925209999084,0.2514419555664062,0.3070983290672302,0.0699046850204467,0.0720955729484558,0.1451956182718277,0.0475528985261917,0.1420879662036895,0.0989785641431808,0.1168402060866355,0.0577275268733501,0.4681342244148254,0.071711391210556
0.3881049454212188,0.1451365649700164,0.5033574104309082,0.095146045088768,0.6870933771133423,0.6458984613418579,0.2082730382680893,0.4859043657779693,0.025026561692357,0.2676918804645538,0.033282596617937,0.2186412066221237,0.1960227787494659,0.0683935135602951,0.6328125,0.0577424690127372,0.0268463399261236,0.1547165215015411,0.0151308849453926,0.1220403164625167,0.1110096275806427,0.3350648283958435,0.099685326218605,0.072193294763565,0.0429377742111682,0.1788271367549896,0.0214834678918123,0.2235059440135955,0.4317077398300171,0.2506836056709289,0.3064797818660736,0.0695139318704605,0.071836918592453,0.145007386803627,0.0474124811589717,0.1410780251026153,0.0978233143687248,0.1162305623292923,0.0574506744742393,0.4670504331588745,0.0712224096059799
0.3478430509567261,0.1372931152582168,0.5447152853012085,0.0824643522500991,0.6893525123596191,0.6444188356399536,0.2297469973564148,0.4830897152423858,0.0178743284195661,0.2473310679197311,0.0225029774010181,0.2364421635866165,0.2492646872997284,0.0784628689289093,0.6786826848983765,0.0530955605208873,0.0264534708112478,0.1244736015796661,0.0124560557305812,0.14118292927742,0.1433842182159423,0.3007023930549621,0.1281420886516571,0.0569042786955833,0.0393709205090999,0.1798114776611328,0.0150354299694299,0.2098365426063537,0.4219811558723449,0.2499938309192657,0.2862047851085663,0.0528089143335819,0.0556567721068859,0.16060671210289,0.056359551846981,0.1202372908592224,0.1002890393137931,0.0911601781845092,0.0485065951943397,0.4653829336166382,0.0908582061529159
0.3417898416519165,0.1379098296165466,0.5392265319824219,0.0838693529367446,0.6827574968338013,0.6389459371566772,0.2316072136163711,0.4751707315444946,0.0182376950979232,0.2424867153167724,0.0233832821249961,0.2298284769058227,0.234000101685524,0.0803629010915756,0.6618179678916931,0.053621120750904,0.0265773013234138,0.1210970357060432,0.013191008940339,0.1402657479047775,0.1409533023834228,0.3002496361732483,0.1448684632778167,0.0570970922708511,0.0409603416919708,0.1803947538137436,0.0157999992370605,0.2122565954923629,0.4296688437461853,0.2555211186408996,0.2899033725261688,0.0537866540253162,0.0570102035999298,0.1629291623830795,0.0562924668192863,0.1219256669282913,0.101372554898262,0.090727686882019,0.0480577200651168,0.4686380326747894,0.0913576781749725
0.3646624684333801,0.1512604355812072,0.4767069816589355,0.0958448201417923,0.6857373118400574,0.6333116888999939,0.1964704543352127,0.4611714482307434,0.0230652149766683,0.2483412623405456,0.0427182912826538,0.2255215942859649,0.1995647847652435,0.0843455791473388,0.6410928964614868,0.058868259191513,0.0208846554160118,0.1484205424785614,0.0174674838781356,0.1247377693653106,0.1240578293800354,0.3379475176334381,0.1134807765483856,0.0755963921546936,0.0456146374344825,0.2010968327522277,0.0201990585774183,0.2318061739206314,0.4777534008026123,0.267624020576477,0.3319752216339111,0.072795495390892,0.0760961323976516,0.1615720838308334,0.0603993535041809,0.151238352060318,0.1007997393608093,0.1178208291530609,0.0601648166775703,0.4529393315315246,0.0865923762321472
0.3648995757102966,0.1460477262735366,0.4621335864067077,0.1010122522711753,0.6763352751731873,0.6274353861808777,0.1887797713279724,0.452796995639801,0.0237489435821771,0.2468394041061401,0.0424611829221248,0.218051791191101,0.184631198644638,0.0879046320915222,0.6168738007545471,0.0601827353239059,0.0293737091124057,0.1437318921089172,0.0174974612891674,0.1160543411970138,0.1104457452893257,0.3423554301261902,0.0956076234579086,0.0741280391812324,0.042748600244522,0.1955530047416687,0.0215841270983219,0.2312477827072143,0.4744022488594055,0.264197826385498,0.3263590931892395,0.0742722153663635,0.0780140310525894,0.1593358516693115,0.059730377048254,0.1504929065704345,0.1008958369493484,0.1180500388145446,0.0592825673520565,0.4593228995800018,0.0867587029933929
0.3693780303001404,0.1394138783216476,0.5089282393455505,0.1064588278532028,0.6704214811325073,0.6611243486404419,0.2121188044548034,0.4600438475608825,0.0205488540232181,0.2312825173139572,0.0376964248716831,0.2032618224620819,0.1909886300563812,0.1080837547779083,0.6296413540840149,0.0615693107247352,0.02871810272336,0.1493451297283172,0.0171804875135421,0.1234739273786544,0.1281326115131378,0.3676294684410095,0.1362909078598022,0.0755716860294342,0.0422683879733085,0.2080124169588089,0.0229710713028907,0.2338623106479644,0.4779517650604248,0.267666608095169,0.3376626372337341,0.0712218880653381,0.0726503878831863,0.1602920591831207,0.0592513754963874,0.1530163586139679,0.1022857278585434,0.1081390529870987,0.0541915595531463,0.4807659089565277,0.0704914033412933
