AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU11,AU12,AU13,AU14,AU15,AU16,AU17,AU18,AU19,AU20,AU22,AU23,AU24,AU25,AU26,AU27,AU32,AU38,AU39,AUL1,AUR1,AUL2,AUR2,AUL4,AUR4,AUL6,AUR6,AUL10,AUR10,AUL12,AUR12,AUL14,AUR14
0.2856277227401733,0.1061886399984359,0.3505226969718933,0.0776313245296478,0.2716474235057831,0.4363209009170532,0.083606868982315,0.2786068618297577,0.0229855962097644,0.133227914571762,0.0379675813019275,0.2328487336635589,0.1814605593681335,0.1059642359614372,0.4172099530696869,0.1050131469964981,0.0359707027673721,0.0990538150072097,0.0304626896977424,0.134110078215599,0.1189502626657486,0.219919815659523,0.1201824396848678,0.0459871441125869,0.0247653424739837,0.1973412632942199,0.0253484100103378,0.1735904812812805,0.5321211218833923,0.1905525922775268,0.3294793665409088,0.0729976743459701,0.0762838870286941,0.2571625411510467,0.0488352850079536,0.1520742177963256,0.102678008377552,0.093311995267868,0.0505845472216606,0.4447178840637207,0.069589726626873
0.2650722563266754,0.0915755033493042,0.3686535656452179,0.0734368339180946,0.2564650177955627,0.4782915711402893,0.0925998985767364,0.2555675208568573,0.0218954421579837,0.1433406174182891,0.0330580547451972,0.2385783046483993,0.1752830743789672,0.1026474460959434,0.42664435505867,0.1042698621749877,0.0335738509893417,0.0995026379823684,0.0338531360030174,0.1441120505332946,0.1382282078266143,0.2187960892915725,0.1089491546154022,0.0435551255941391,0.022572599351406,0.1966437995433807,0.023965798318386,0.1651757657527923,0.5171698331832886,0.1880457997322082,0.3208180069923401,0.0669656172394752,0.0737056583166122,0.2969467937946319,0.0526320710778236,0.1659329235553741,0.1022982597351074,0.0895955115556716,0.0482635721564292,0.4402235150337219,0.0704372227191925
0.2603424489498138,0.0889843180775642,0.3679825663566589,0.0732387974858284,0.2520630359649658,0.4741452932357788,0.0934197008609771,0.2499358654022216,0.0225096829235553,0.1416383683681488,0.0345000326633453,0.2372112870216369,0.1730953752994537,0.103669635951519,0.4239303767681122,0.1044911444187164,0.033648744225502,0.1146428734064102,0.0344823934137821,0.1418682932853698,0.1385640352964401,0.2187902927398681,0.1050565391778945,0.0442454032599926,0.0229475647211074,0.1997433006763458,0.0249820053577423,0.1664836108684539,0.5211658477783203,0.1888552159070968,0.3227301239967346,0.0677862167358398,0.0744027569890022,0.2982424199581146,0.0532762855291366,0.1670235395431518,0.1029830947518348,0.0904045403003692,0.0485825166106224,0.4421392381191253,0.0709758177399635
0.2636582553386688,0.0872500985860824,0.3613882958889007,0.0743993446230888,0.2611222863197326,0.4843718409538269,0.0958755686879158,0.2635838091373443,0.0219334010034799,0.1440284252166748,0.0357213467359542,0.2405461072921753,0.1742738783359527,0.1054801046848297,0.4259124100208282,0.1056690663099289,0.0346871092915535,0.1022033616900444,0.034670166671276,0.1388878375291824,0.1392967700958252,0.2228391170501709,0.0984663069248199,0.0449739731848239,0.0231703352183103,0.1981707215309143,0.0248060300946235,0.1668614745140075,0.5239729881286621,0.1875773072242736,0.3242293000221252,0.0680327489972114,0.0745011419057846,0.2993013858795166,0.0547914020717144,0.1677818745374679,0.1026930063962936,0.0944906771183013,0.0487633198499679,0.447409451007843,0.0732388347387313
0.2637504935264587,0.0873875021934509,0.3614628612995147,0.0737219899892807,0.2596891522407532,0.4844256043434143,0.0956791788339614,0.2625746130943298,0.0218430869281291,0.1438308358192443,0.0353046841919422,0.2410881221294403,0.1763665676116943,0.1053685918450355,0.4278585314750671,0.1057716608047485,0.0346224382519722,0.1022057980298996,0.03453866019845,0.1395861208438873,0.1404146552085876,0.2217767089605331,0.0987297743558883,0.0448794551193714,0.0229626260697841,0.1976776421070099,0.024692814797163,0.1666291952133178,0.5227742195129395,0.1873394548892974,0.3233417868614197,0.0684032440185546,0.0746285840868949,0.3005211949348449,0.0549116656184196,0.167080283164978,0.1024990826845169,0.0945765301585197,0.0489004999399185,0.4465876519680023,0.0735039710998535
0.2579126358032226,0.0834349393844604,0.3860301673412323,0.0722127258777618,0.2601585984230041,0.4822203516960144,0.0939173698425293,0.2521686851978302,0.0211048871278762,0.1395154148340225,0.0353256240487098,0.2403856962919235,0.1748750060796737,0.1050622016191482,0.4325740337371826,0.1056497544050216,0.0337567366659641,0.0991654992103576,0.0295010451227426,0.1444722115993499,0.1449475139379501,0.2216400504112243,0.116526111960411,0.0434629619121551,0.022943640127778,0.1996612697839737,0.0241012647747993,0.1683839857578277,0.5265660285949707,0.1846336871385574,0.3288909792900085,0.0663004070520401,0.0729634016752243,0.2983585000038147,0.0537351667881011,0.1676767170429229,0.1037308275699615,0.0916656330227851,0.0466513819992542,0.4538603127002716,0.073691189289093
0.2575802505016327,0.0827185288071632,0.3846567869186401,0.0726033970713615,0.2602032124996185,0.4836912155151367,0.0950934290885925,0.2531386613845825,0.0206947904080152,0.1387331187725067,0.0339534766972065,0.2397206425666809,0.1791701912879943,0.1051817685365676,0.437685489654541,0.1049058437347412,0.0334847308695316,0.0998706966638565,0.0289044398814439,0.1416529715061187,0.1485922485589981,0.2207885831594467,0.1187293827533721,0.0435605198144912,0.0226963348686695,0.1988315284252166,0.0242909751832485,0.1681727021932602,0.52666175365448,0.1843530535697937,0.3291927576065063,0.0663078278303146,0.0732344388961792,0.2991507947444916,0.0537385195493698,0.168005883693695,0.1037427634000778,0.0921143144369125,0.046512447297573,0.4550138413906097,0.074286937713623
0.2619499862194061,0.0866412669420242,0.3803113400936126,0.0718287304043769,0.2859365046024322,0.4719519913196563,0.0940812677145004,0.2641898989677429,0.0200401619076728,0.1443031430244445,0.0335307419300079,0.2400627136230468,0.1864207088947296,0.10346220433712,0.4331323504447937,0.1041624471545219,0.0319569855928421,0.0984471961855888,0.0281293801963329,0.1397057622671127,0.1423129588365554,0.2211600393056869,0.1031088829040527,0.0428599007427692,0.0220854468643665,0.194502517580986,0.0228961259126663,0.1671067923307418,0.5189414620399475,0.1835024952888488,0.3250974416732788,0.0652966648340225,0.0732328295707702,0.2538089752197265,0.0475882180035114,0.1663957238197326,0.1022151261568069,0.091180495917797,0.0464062578976154,0.4494922757148742,0.0729523003101348
0.2636323273181915,0.0865290910005569,0.3824275732040405,0.0723273009061813,0.2868556678295135,0.4717867374420166,0.0952506363391876,0.2644187808036804,0.020146319642663,0.1432056427001953,0.0334922783076763,0.2391164749860763,0.1852476298809051,0.1040471941232681,0.4351589679718017,0.1039331182837486,0.0321697480976581,0.0988039970397949,0.0281083099544048,0.1398319900035858,0.1434177905321121,0.221825510263443,0.1033517718315124,0.042891725897789,0.0223496370017528,0.1951664984226226,0.0231781043112278,0.1675478518009185,0.5201414823532104,0.1843986213207245,0.326112151145935,0.0657413005828857,0.073391854763031,0.2546644806861877,0.0476930029690265,0.1664886474609375,0.1024624407291412,0.0917885452508926,0.0466795042157173,0.4514234662055969,0.0733178257942199
0.264310359954834,0.0921725928783416,0.3691942393779754,0.0729258507490158,0.2665548622608185,0.4874467551708221,0.0939374864101409,0.2661117017269134,0.0214097499847412,0.1439131498336792,0.0364501252770423,0.2426789402961731,0.1884061694145202,0.1060674339532852,0.4218404591083526,0.1059058010578155,0.0341670624911785,0.0992771983146667,0.0304955188184976,0.1380635648965835,0.1394305229187011,0.2247152626514434,0.0996257439255714,0.043563075363636,0.0230804570019245,0.1982661336660385,0.0228522382676601,0.1694377660751342,0.5243844985961914,0.1863089948892593,0.3323048949241638,0.0686587244272232,0.0748840570449829,0.3024348616600036,0.0537929609417915,0.1660204082727432,0.1034755855798721,0.0937844514846801,0.0476248711347579,0.4513876438140869,0.0748075097799301
