AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU11,AU12,AU13,AU14,AU15,AU16,AU17,AU18,AU19,AU20,AU22,AU23,AU24,AU25,AU26,AU27,AU32,AU38,AU39,AUL1,AUR1,AUL2,AUR2,AUL4,AUR4,AUL6,AUR6,AUL10,AUR10,AUL12,AUR12,AUL14,AUR14
0.4836746454238891,0.1612882763147354,0.2584267854690552,0.0868929475545883,0.2444947361946106,0.5675041079521179,0.081820361316204,0.4568351507186889,0.0186490546911954,0.1619079113006591,0.0120440749451518,0.260526180267334,0.1644060909748077,0.0827897638082504,0.2822701632976532,0.0968767702579498,0.0251392945647239,0.0941934287548065,0.0112815927714109,0.1139141619205474,0.0652861893177032,0.3243812918663025,0.3094779849052429,0.0422748774290084,0.0140326954424381,0.1497579365968704,0.0075418390333652,0.1643495857715606,0.3713230490684509,0.2300388067960739,0.2740643620491028,0.0716099590063095,0.075559027493,0.2375198304653167,0.0386340282857418,0.0781848579645156,0.0695345550775528,0.0734330117702484,0.0546774975955486,0.3382104337215423,0.0834620296955108
0.4866134524345398,0.1591134965419769,0.2639586627483368,0.0873527377843856,0.2426401376724243,0.5680491328239441,0.0819574296474456,0.4565587639808655,0.0187390893697738,0.159989595413208,0.0122288381680846,0.2614000737667084,0.165787935256958,0.0830044448375701,0.2848495841026306,0.0974169671535492,0.025509063154459,0.0947089344263076,0.0114383092150092,0.1135419011116027,0.0659017711877822,0.326552152633667,0.3096223175525665,0.0423737838864326,0.0140445623546838,0.1504059135913849,0.0076327356509864,0.1643351763486862,0.3700395226478576,0.2290259003639221,0.2735083699226379,0.0712647810578346,0.0761678814888,0.2387698888778686,0.0392185039818286,0.0781770050525665,0.0693923979997634,0.0733399540185928,0.054783459752798,0.3392390608787536,0.0834389626979827
0.479898452758789,0.1740588247776031,0.2641952037811279,0.0834504589438438,0.2233309298753738,0.5473875403404236,0.0828605219721794,0.4443565011024475,0.0176579859107732,0.1559317260980606,0.0033685630187392,0.258513867855072,0.1559052020311355,0.0813097357749939,0.2400963902473449,0.1012052446603775,0.0249463357031345,0.0922566652297973,0.0113360006362199,0.1124959886074066,0.066806636750698,0.3258933126926422,0.3144663274288177,0.0416955575346946,0.0129147302359342,0.1481048613786697,0.0076322238892316,0.1632058322429657,0.3727357089519501,0.2418470382690429,0.2852745950222015,0.0718109533190727,0.0771901831030845,0.2470045685768127,0.0390429720282554,0.0780019462108612,0.0681894570589065,0.0718008652329444,0.0546053498983383,0.343035340309143,0.0835838615894317
0.4567630589008331,0.1561664193868637,0.2688980102539062,0.0807155072689056,0.2386250644922256,0.5501660704612732,0.0836773663759231,0.4427546262741089,0.0167303904891014,0.1571056693792343,0.0038796511944383,0.2606343626976013,0.14276023209095,0.0796743929386138,0.2330922782421112,0.1037620231509208,0.0242063142359256,0.0929377824068069,0.0112810805439949,0.1084684506058693,0.0693295449018478,0.3305903077125549,0.2428069114685058,0.0315449461340904,0.0116039272397756,0.1514585316181183,0.0078982096165418,0.1622489094734192,0.3692256212234497,0.2401496469974517,0.2850971519947052,0.0729132965207099,0.0806384682655334,0.2583529949188232,0.0426693856716156,0.0767378881573677,0.0704525560140609,0.0712663233280181,0.0560325346887111,0.3456068634986877,0.0857307016849517
0.4563827812671661,0.1563228219747543,0.2687068581581116,0.0806851834058761,0.2387361526489257,0.5498321652412415,0.0835407525300979,0.4424726665019989,0.0167298801243305,0.157161146402359,0.0038571623153984,0.2604906558990478,0.1429515182971954,0.0796955153346061,0.2331744730472564,0.1037236154079437,0.0242503844201564,0.0929163545370101,0.0112752160057425,0.10855033993721,0.0694190338253974,0.3301717042922973,0.242742657661438,0.0315804257988929,0.0116043370217084,0.1516003459692001,0.0078912517055869,0.1623495519161224,0.3696686029434204,0.2402519583702087,0.285281240940094,0.0729185566306114,0.0807484686374664,0.2584010064601898,0.042656622827053,0.0767020285129547,0.0704560428857803,0.0712508335709571,0.0560267381370067,0.3455927968025207,0.085722230374813
0.4641556441783905,0.163214236497879,0.262011170387268,0.0828675776720047,0.2368587553501129,0.5575530529022217,0.083085723221302,0.4465735852718353,0.0167951621115207,0.1622716784477234,0.0036974144168198,0.2589612007141113,0.1488247513771057,0.0804666578769683,0.2441727370023727,0.1027646958827972,0.0238573551177978,0.094373919069767,0.0116912415251135,0.112971156835556,0.0699093490839004,0.3242068886756897,0.2486832439899444,0.0402482524514198,0.0122923040762543,0.1509765833616256,0.0075735175050795,0.161230519413948,0.3688451647758484,0.2389322966337204,0.2788101136684418,0.0713245645165443,0.0787121728062629,0.2506153881549835,0.0403181314468383,0.0750586912035942,0.0683450996875763,0.0698365569114685,0.0545572899281978,0.3507512211799621,0.0861673280596733
0.4657157063484192,0.1645749807357788,0.2581855952739715,0.0834179297089576,0.2346352040767669,0.5556971430778503,0.0834050104022026,0.4460391402244568,0.0169032886624336,0.1629718393087387,0.0035957787185907,0.2585711181163788,0.1476123183965683,0.0799299180507659,0.2389658987522125,0.1028665229678154,0.0241140834987163,0.0935409218072891,0.0116289630532264,0.1123047471046447,0.069995105266571,0.3233315050601959,0.2494799494743347,0.0402295738458633,0.012453094124794,0.1505851000547409,0.0075042797252535,0.1611803025007248,0.3688796162605285,0.2385352700948715,0.278051495552063,0.0713419690728187,0.0782825052738189,0.2493680119514465,0.0400261208415031,0.0751423984766006,0.0681171268224716,0.0701520591974258,0.0545589998364448,0.3508864343166351,0.0860855430364608
0.4344556629657745,0.1511027961969375,0.2955812811851501,0.0817438215017318,0.2311064898967743,0.5488244295120239,0.0857653766870498,0.4357167780399322,0.01683652959764,0.1561033278703689,0.0032360728364437,0.2521931231021881,0.1443191766738891,0.0790145471692085,0.2350211590528488,0.1027906537055969,0.0216219834983348,0.0905598551034927,0.0112269297242164,0.1161291822791099,0.0708799064159393,0.3163292706012726,0.2408127635717392,0.0382511913776397,0.0126550439745187,0.1502925753593444,0.0079366778954863,0.1552380323410034,0.3705194294452667,0.2318623661994934,0.2769862711429596,0.0767174437642097,0.0845122039318084,0.2482568025588989,0.0395457632839679,0.0767557173967361,0.0703231543302536,0.0714001953601837,0.0570926368236541,0.3611564040184021,0.0862266719341278
0.4336539804935455,0.1504252254962921,0.2946798503398895,0.0818539559841156,0.2304061353206634,0.5489752292633057,0.0856307446956634,0.4356521070003509,0.0168468225747346,0.156080275774002,0.0032538587693125,0.2517662942409515,0.144442081451416,0.0790479779243469,0.2343097329139709,0.1028295159339904,0.0216124430298805,0.0904756933450698,0.0112891998142004,0.115780122578144,0.0709656402468681,0.316629022359848,0.2407876551151275,0.0382770039141178,0.0126922260969877,0.1503004133701324,0.0079846391454339,0.1553098261356353,0.3705414533615112,0.2314213514328003,0.2769398689270019,0.0767801702022552,0.0846830829977989,0.2483846992254257,0.0395991206169128,0.0767383947968483,0.0703272596001625,0.0714056342840194,0.0571642816066741,0.3617241680622101,0.0863440856337547
0.4302705526351928,0.144158124923706,0.309078574180603,0.0831993371248245,0.2157933712005615,0.5396339893341064,0.0831194519996643,0.4156788885593414,0.0167965348809957,0.1489931493997573,0.003219177480787,0.247891366481781,0.1403013169765472,0.0789028257131576,0.2432495355606079,0.1035378500819206,0.0206926092505455,0.0892905369400978,0.01060108281672,0.1198524609208107,0.0744815841317176,0.3115706741809845,0.2971701323986053,0.0287008192390203,0.0124685335904359,0.1488814055919647,0.007763790898025,0.1506710052490234,0.3646472990512848,0.2274580001831054,0.2720646262168884,0.0765371173620224,0.0833821818232536,0.2468878626823425,0.0386645570397377,0.0760504603385925,0.0685173422098159,0.0698833465576171,0.055722638964653,0.3608811795711517,0.0827121585607528
0.4328469634056091,0.1463352292776107,0.3057532608509063,0.0834832787513732,0.2140754014253616,0.5410984754562378,0.0825483053922653,0.4158074855804443,0.0169196296483278,0.1492503583431244,0.0031565660610795,0.2490339279174804,0.1425157785415649,0.0794194713234901,0.2433010935783386,0.103196233510971,0.0208640936762094,0.0892779231071472,0.0107135707512497,0.1214475780725479,0.0746248662471771,0.3111638128757477,0.298787385225296,0.0372397229075431,0.0123757626861333,0.1479330658912658,0.0075447997078299,0.1506640315055847,0.3640653789043426,0.2267879545688629,0.2701947689056396,0.0756294950842857,0.0823326334357261,0.2458389699459076,0.0382340177893638,0.0760171040892601,0.0683224499225616,0.0697910636663436,0.0557208880782127,0.3615819215774536,0.0831703096628189
0.4084002673625946,0.1299587041139602,0.3211330771446228,0.0814744085073471,0.2144636064767837,0.5379486083984375,0.0818371176719665,0.4047340452671051,0.0164972674101591,0.1466393321752548,0.0074289105832576,0.2439644634723663,0.1391638815402984,0.0792215019464492,0.2463189959526062,0.1045830100774765,0.0207327045500278,0.0882498398423194,0.0105330403894186,0.1192515790462493,0.0729338079690933,0.3120752274990082,0.2924292981624603,0.0278697218745946,0.0123813226819038,0.1499617099761963,0.0081539992243051,0.1485196501016616,0.363548219203949,0.2241934835910797,0.2688145041465759,0.0760522782802581,0.085157886147499,0.2504996955394745,0.0396401993930339,0.0757164657115936,0.0708331614732742,0.0692003220319747,0.0566495060920715,0.3599426448345184,0.0818893015384674
