AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU11,AU12,AU13,AU14,AU15,AU16,AU17,AU18,AU19,AU20,AU22,AU23,AU24,AU25,AU26,AU27,AU32,AU38,AU39,AUL1,AUR1,AUL2,AUR2,AUL4,AUR4,AUL6,AUR6,AUL10,AUR10,AUL12,AUR12,AUL14,AUR14
0.499975323677063,0.4760609269142151,0.0457551553845405,0.6469597220420837,0.4740529954433441,0.4833354949951172,0.1290071457624435,0.3920763731002807,0.071678839623928,0.4322831332683563,0.1145407482981681,0.4221235513687134,0.4148881435394287,0.1095671653747558,0.6451043486595154,0.0508218333125114,0.0990972369909286,0.2409423291683197,0.052714217454195,0.1467705518007278,0.1511157155036926,0.4248372316360473,0.4001777768135071,0.0830611586570739,0.0788347423076629,0.2658656239509582,0.041098766028881,0.1861010044813156,0.1653117537498474,0.3951028287410736,0.2117737829685211,0.1321443915367126,0.0970446616411209,0.1304289102554321,0.0599060915410518,0.2209694385528564,0.1418535411357879,0.1053018420934677,0.0961481183767318,0.1891870498657226,0.1026797592639923
0.4724213480949402,0.4596324563026428,0.0503815002739429,0.6160903573036194,0.4942017793655395,0.5422362089157104,0.1529349982738495,0.4208608567714691,0.0833582505583763,0.4759205281734466,0.1017306596040725,0.4589253664016723,0.470992773771286,0.10285085439682,0.6866159439086914,0.0490626879036426,0.081526331603527,0.246821790933609,0.0476142466068267,0.1658311486244201,0.1685093641281128,0.4182538986206054,0.3835665583610534,0.0731576234102249,0.0611331164836883,0.2669117450714111,0.0313584841787815,0.1602278053760528,0.1755205392837524,0.3867936730384826,0.2135595381259918,0.1282494366168975,0.0956349074840545,0.1255461573600769,0.0558420792222023,0.1904347538948059,0.1350117474794387,0.1131551712751388,0.0952266603708267,0.1693864613771438,0.1097534894943237
0.4854481816291809,0.4671590924263,0.0522156730294227,0.6330718398094177,0.499221920967102,0.5410242080688477,0.1516279280185699,0.4254575967788696,0.0857713371515274,0.4729483425617218,0.1002871692180633,0.4556348323822021,0.4682478904724121,0.1019340306520462,0.6855349540710449,0.0489616990089416,0.082503467798233,0.2494235187768936,0.0487140119075775,0.1614894866943359,0.1696443706750869,0.4196198582649231,0.391977995634079,0.0745242834091186,0.060473084449768,0.2684493064880371,0.0311256721615791,0.1599037945270538,0.1735354959964752,0.3861189782619476,0.2150817215442657,0.1291683167219162,0.0949741676449775,0.137572780251503,0.0580479577183723,0.1914947479963302,0.135700523853302,0.1128716841340065,0.0955811142921447,0.1678348630666732,0.1081062480807304
0.4812674522399902,0.4520540535449981,0.0506757795810699,0.6331875324249268,0.4826890826225281,0.5205116271972656,0.1510010957717895,0.4004189968109131,0.0787798166275024,0.4331694543361664,0.1119235008955001,0.4207172989845276,0.4526497721672058,0.1028823778033256,0.653014063835144,0.0475591607391834,0.0892578661441803,0.2495298087596893,0.0501503571867942,0.1509883403778076,0.1718663275241851,0.4150426983833313,0.394870400428772,0.0812909603118896,0.0713566839694976,0.273525983095169,0.0397290103137493,0.1776562631130218,0.1764407008886337,0.3942755460739136,0.2209738790988922,0.1233818233013153,0.0921436995267868,0.1262504458427429,0.0586516410112381,0.2061799317598343,0.1415623128414154,0.1076345890760421,0.0920350030064582,0.1885201781988144,0.1206639930605888
0.566835880279541,0.5178519487380981,0.0631470382213592,0.7006074786186218,0.4885643124580383,0.5031903982162476,0.1328195631504058,0.402809202671051,0.0905845239758491,0.443113625049591,0.1029260009527206,0.433109313249588,0.4552682936191559,0.0940289869904518,0.6780462265014648,0.0470108166337013,0.1008260250091552,0.2576942443847656,0.0676065906882286,0.1330391764640808,0.1812838315963745,0.4259290099143982,0.4318786561489105,0.0765947252511978,0.0651960372924804,0.2514041662216186,0.0322088934481143,0.1663230061531067,0.1567700505256652,0.3909463882446289,0.2118312418460846,0.1276213824748993,0.0929561406373977,0.111152671277523,0.0536078140139579,0.2033121287822723,0.1381578743457794,0.1086808890104293,0.0989230275154113,0.1620592474937439,0.102410539984703
0.48758465051651,0.4603611826896667,0.0488542541861534,0.6373916268348694,0.485323965549469,0.5426596403121948,0.1486147046089172,0.4134896397590637,0.0805493965744972,0.4560099840164184,0.1172343492507934,0.4241878092288971,0.4598932862281799,0.1026334390044212,0.6535067558288574,0.0496027022600173,0.09710643440485,0.2679053544998169,0.0546989142894744,0.1570901274681091,0.1676357984542846,0.43448206782341,0.4097018539905548,0.0847728177905082,0.071576103568077,0.2710574865341186,0.039977490901947,0.1822980046272277,0.1773297786712646,0.3950631618499756,0.2197399586439132,0.1302536427974701,0.0972490459680557,0.1295405030250549,0.0593250915408134,0.2113821804523468,0.145315870642662,0.109019361436367,0.0943518579006195,0.1774793118238449,0.1168293952941894
0.4959375858306885,0.4675810635089874,0.048759538680315,0.643152117729187,0.4810689687728882,0.5393592119216919,0.1442044079303741,0.4136218428611755,0.0817392840981483,0.4472900927066803,0.1185981780290603,0.4241463840007782,0.4464914202690124,0.1121250987052917,0.6451689004898071,0.0505877062678337,0.0992926210165023,0.2673430740833282,0.0555593147873878,0.150469034910202,0.1634487509727478,0.4398226737976074,0.4132070541381836,0.0854831933975219,0.0704909786581993,0.2698786556720733,0.0398280099034309,0.1809968203306198,0.1755541115999221,0.3959275186061859,0.219113141298294,0.1312495172023773,0.0984843224287033,0.1295225918292999,0.0594314038753509,0.2094340920448303,0.1449074894189834,0.1097334325313568,0.0965538024902343,0.1724207699298858,0.1169116646051406
0.5911340713500977,0.5266017913818359,0.0584422685205936,0.7080004215240479,0.4698745310306549,0.5246679186820984,0.1312486231327057,0.4210503697395324,0.0886978060007095,0.4263545572757721,0.1083173602819442,0.415138691663742,0.4262005686759949,0.1081447750329971,0.6432656645774841,0.0483931601047515,0.1053213253617286,0.2652719616889953,0.0739626437425613,0.1442500650882721,0.1698995977640152,0.4646701216697693,0.4612516760826111,0.0901799798011779,0.0667988508939743,0.2664635181427002,0.0375733077526092,0.1879383325576782,0.1795782446861267,0.399033635854721,0.2161455750465393,0.1246983930468559,0.102286122739315,0.1316184401512146,0.068825863301754,0.2100716531276703,0.1427240967750549,0.107883371412754,0.0990257635712623,0.166430190205574,0.1073072254657745
0.5651955008506775,0.5073323249816895,0.048800703138113,0.687510073184967,0.4663221538066864,0.530060350894928,0.1434149891138076,0.4309579730033874,0.0936509072780609,0.4386683106422424,0.1096994429826736,0.4301052689552307,0.4525481462478637,0.1179724857211113,0.6485047340393066,0.049992348998785,0.0974027588963508,0.2699960768222809,0.078470803797245,0.1469310820102691,0.1728625893592834,0.4607430696487427,0.4442564249038696,0.0932725369930267,0.0645886808633804,0.276014894247055,0.0375630632042884,0.184968814253807,0.1841111928224563,0.3984507918357849,0.2204907536506652,0.1374683082103729,0.1116517782211303,0.1385478079319,0.0590092539787292,0.1995496153831482,0.1383514106273651,0.1155857592821121,0.1000629216432571,0.1652363836765289,0.1091448217630386
0.590399444103241,0.5274853110313416,0.0541193000972271,0.7157303690910339,0.4703735709190368,0.5315949320793152,0.1244452074170112,0.4299536943435669,0.0941584557294845,0.4438967704772949,0.1121684908866882,0.4251706600189209,0.4644640684127807,0.1118115112185478,0.6467734575271606,0.0519465878605842,0.1140692755579948,0.2696263790130615,0.0794961303472518,0.1493542194366455,0.1606809198856353,0.4794230461120605,0.4603070020675659,0.0954203009605407,0.0704272985458374,0.2627891600131988,0.0383241921663284,0.1839180588722229,0.1731400787830352,0.3969651162624359,0.2131930887699127,0.1356367766857147,0.1068250387907028,0.1264111697673797,0.0712890475988388,0.2089898884296417,0.1424486339092254,0.1104025542736053,0.1025259494781494,0.1545628011226654,0.105283036828041
0.5880634188652039,0.5265122056007385,0.0543474033474922,0.7156456112861633,0.4708876311779022,0.530177891254425,0.123621255159378,0.4273364245891571,0.0944055393338203,0.4440970420837402,0.1128118261694908,0.4262363910675049,0.4499181509017944,0.1117084026336669,0.6457690000534058,0.0457954853773117,0.1140936091542244,0.2702847719192505,0.0799948200583458,0.1498382091522216,0.1602635085582733,0.4811087846755981,0.4597141146659851,0.0949113368988037,0.0717356950044632,0.2583849430084228,0.0380230583250522,0.1823351681232452,0.1706078350543975,0.3967610597610473,0.2119976580142974,0.1350471079349517,0.1062134280800819,0.125894010066986,0.0706194937229156,0.2100182026624679,0.1414734870195388,0.1103914752602577,0.1027857512235641,0.1548829078674316,0.105508305132389
0.586768627166748,0.5276918411254883,0.052172303199768,0.71358323097229,0.465719997882843,0.5515058636665344,0.1321150064468383,0.4395535886287689,0.1042953729629516,0.4625266790390014,0.1051852628588676,0.4477420747280121,0.4860011339187622,0.116488292813301,0.6725186109542847,0.0513159371912479,0.1204231157898902,0.2786106765270233,0.0802189335227012,0.1694887727499008,0.1830910146236419,0.4806476533412933,0.4728903770446777,0.0899643078446388,0.062440175563097,0.2573810219764709,0.0343657582998275,0.1704962849617004,0.1576741933822631,0.3859445452690124,0.2042316049337387,0.1382811069488525,0.1156796738505363,0.1274456977844238,0.0716508105397224,0.1999718993902206,0.1350024789571762,0.1166101619601249,0.1043499410152435,0.148241639137268,0.1039977371692657
0.6045162677764893,0.5449799299240112,0.0562861189246177,0.7250028848648071,0.4713813364505768,0.5338921546936035,0.1188227012753486,0.4247245788574219,0.0979779362678527,0.4502701163291931,0.1088184341788292,0.4368895292282104,0.4670436978340149,0.1067055165767669,0.6634899377822876,0.0456866696476936,0.1316291242837906,0.2672513127326965,0.0796397104859352,0.1663715541362762,0.1761890947818756,0.4825152158737182,0.4784361124038696,0.091339386999607,0.0667083486914634,0.2521626055240631,0.0349551290273666,0.1786657869815826,0.1642046570777893,0.3947038650512695,0.2097967267036438,0.1378046125173568,0.1094659492373466,0.1234344840049743,0.070660263299942,0.2109595239162445,0.1411969661712646,0.1109499335289001,0.104425698518753,0.1479644179344177,0.1035273671150207
0.5955005288124084,0.5354428291320801,0.0478056892752647,0.7148392796516418,0.4738446474075317,0.5369908809661865,0.1314337104558944,0.4408949315547943,0.1018475219607353,0.4644174575805664,0.1098489165306091,0.4414272606372833,0.4559063017368316,0.1161031574010849,0.6618682742118835,0.0466079972684383,0.1203367561101913,0.2811767756938934,0.0822336375713348,0.1708132922649383,0.1819766759872436,0.4828252792358398,0.4728507995605469,0.0919166505336761,0.0674383118748664,0.2684321105480194,0.0341349616646766,0.177242711186409,0.1744910776615142,0.3929273188114166,0.2156053185462951,0.1462184786796569,0.1194655299186706,0.1293760538101196,0.0730748996138572,0.2009323835372924,0.1380769610404968,0.1209655106067657,0.1048378497362136,0.1555728465318679,0.1069663316011428
0.6044248342514038,0.544765830039978,0.0514988005161285,0.7203915119171143,0.4737162292003631,0.5346099138259888,0.1219745725393295,0.4309598207473755,0.0962752252817154,0.4615345001220703,0.1126463562250137,0.4384940862655639,0.4533925056457519,0.1078938767313957,0.6577609181404114,0.046815950423479,0.1344237625598907,0.2702553868293762,0.0809660926461219,0.1736100018024444,0.1774316132068634,0.4878435134887695,0.471832275390625,0.0909996479749679,0.0685595870018005,0.2554425299167633,0.0336637422442436,0.1782856583595276,0.1619510650634765,0.3915443122386932,0.2127545028924942,0.1427734792232513,0.1121198683977127,0.1275794208049774,0.0729495584964752,0.207996591925621,0.1418517976999282,0.1153834015130996,0.1063858792185783,0.1469129025936126,0.1056562960147857
0.5924983620643616,0.557299017906189,0.0511598549783229,0.7191242575645447,0.4777005314826965,0.5457785129547119,0.1264640539884567,0.4439144134521484,0.1032464802265167,0.4734737575054168,0.1072074472904205,0.4487425684928894,0.4807227849960327,0.1114371195435524,0.6756808757781982,0.0462125651538372,0.1236689388751983,0.2764567732810974,0.0807553678750991,0.2057833075523376,0.1949028968811035,0.4839115738868713,0.4812420010566711,0.0885946005582809,0.066246896982193,0.2653813362121582,0.0341001972556114,0.1744774281978607,0.1708304286003112,0.3760125935077667,0.2192340642213821,0.1428257524967193,0.1169516295194625,0.1285447031259536,0.0740550905466079,0.2006218135356903,0.141508400440216,0.1196818798780441,0.1051021292805671,0.1502434313297271,0.1069082021713256
0.5975842475891113,0.5407235026359558,0.0528859533369541,0.7208867073059082,0.4745187759399414,0.5361541509628296,0.1242641359567642,0.4386633932590484,0.1037001311779022,0.455794483423233,0.108578935265541,0.4417230784893036,0.450903445482254,0.1117626279592514,0.6647388935089111,0.0463741011917591,0.1256420314311981,0.2739639282226562,0.0820260271430015,0.1918716132640838,0.1874932050704956,0.490613579750061,0.4824175238609314,0.0902509093284607,0.0670585483312606,0.2693398594856262,0.0347136780619621,0.1768411546945572,0.1768134534358978,0.395613431930542,0.2183670401573181,0.1436229199171066,0.117004781961441,0.1293764114379882,0.0751942843198776,0.2018433511257171,0.1415525674819946,0.1201081871986389,0.1058141142129898,0.1551275700330734,0.1081997007131576
0.6022347807884216,0.5360854864120483,0.0585818886756897,0.7229269742965698,0.4659895896911621,0.5050235390663147,0.121121659874916,0.4103299975395202,0.0929643362760543,0.4117122292518616,0.1126977801322937,0.4217801988124847,0.4165459275245666,0.1097346916794776,0.6296485662460327,0.0460124984383583,0.1272484958171844,0.2659571766853332,0.0794239938259124,0.1490471959114074,0.1604067683219909,0.477975070476532,0.459622174501419,0.0910505503416061,0.0742833092808723,0.2678537666797638,0.0360191278159618,0.1804630160331726,0.1701228618621826,0.4040000140666961,0.2148708403110504,0.1348123699426651,0.1083731055259704,0.1262649893760681,0.0690320432186126,0.2048794031143188,0.1379129290580749,0.1101940795779228,0.1033152341842651,0.1584493517875671,0.1067205667495727
0.6144685745239258,0.5699799060821533,0.0588287115097045,0.7644124031066895,0.464146614074707,0.5139882564544678,0.1202137172222137,0.4247382283210754,0.1032075658440589,0.4159612953662872,0.1111940741539001,0.4229132831096649,0.429730474948883,0.1157902628183364,0.6027777791023254,0.0465423613786697,0.1196052134037017,0.2687919735908508,0.0838552266359329,0.1707090884447097,0.1695423573255539,0.4870410561561584,0.4810527861118316,0.0926523879170417,0.0703916400671005,0.2694074511528015,0.0325206071138381,0.171649545431137,0.167724609375,0.3902066051959991,0.2101035267114639,0.1343281865119934,0.1129783913493156,0.1228185892105102,0.0697858482599258,0.1949875652790069,0.1318378895521164,0.11687021702528,0.103763461112976,0.1607537716627121,0.1043248996138572
0.6032601594924927,0.5445005893707275,0.0611088275909423,0.7202498912811279,0.4523971080780029,0.496600329875946,0.1186161935329437,0.4002286195755005,0.0877565965056419,0.3985278308391571,0.1120388507843017,0.4011240601539612,0.4161381423473358,0.1069617122411727,0.6070080995559692,0.0426084026694297,0.1266045570373535,0.2602945864200592,0.0773445516824722,0.1150383427739143,0.1604609936475753,0.4748987853527069,0.45871102809906,0.0887927114963531,0.0751643255352974,0.2671510577201843,0.0363944247364997,0.1820080876350402,0.1676681041717529,0.4077666997909546,0.2145484089851379,0.1307518482208252,0.1038262993097305,0.1307847797870636,0.0674329698085784,0.2053413987159729,0.1403202414512634,0.1076265722513198,0.1010123044252395,0.145928144454956,0.1084536612033844
0.6024742126464844,0.5610407590866089,0.0661224797368049,0.7633196115493774,0.4627876877784729,0.5043970942497253,0.1196414828300476,0.4131021201610565,0.1067792177200317,0.4032141268253326,0.1018836200237274,0.4234903156757355,0.4270895421504974,0.1103949546813964,0.6116689443588257,0.0474006161093711,0.1167047396302223,0.264452189207077,0.0813533514738082,0.1401149183511734,0.1699044108390808,0.4852855503559112,0.4704581499099731,0.0895622968673706,0.0670491755008697,0.2635368704795837,0.0332978144288063,0.170755460858345,0.1640390008687973,0.3849825859069824,0.2077693939208984,0.1239392012357711,0.1036452054977417,0.1230225414037704,0.0696585774421691,0.2013090252876281,0.1331931948661804,0.1152236461639404,0.1036835610866546,0.1627510488033294,0.1062049865722656
0.6319122314453125,0.575454592704773,0.0649166852235794,0.7653867602348328,0.4508444666862488,0.5057272911071777,0.1285082697868347,0.4320891797542572,0.1009535193443298,0.3987573683261871,0.1072182282805442,0.4185526072978973,0.4378084242343902,0.1179338693618774,0.6255276203155518,0.0439322106540203,0.1043575257062912,0.2677093148231506,0.0810791105031967,0.1771731823682785,0.1734756529331207,0.4674273729324341,0.4778826832771301,0.0931091532111167,0.0605803951621055,0.2676166296005249,0.028920654207468,0.1719338446855545,0.1714120060205459,0.3878462016582489,0.2143758833408355,0.1256470829248428,0.1094580814242363,0.1216669231653213,0.0685461089015007,0.1949799954891204,0.1341893076896667,0.1168328151106834,0.0983370989561081,0.1642440855503082,0.0999886915087699
0.6312187910079956,0.575965166091919,0.0649694204330444,0.76451575756073,0.4511769413948059,0.5083344578742981,0.1293826401233673,0.4349988996982574,0.0994610264897346,0.4036049842834472,0.1055366694927215,0.4208568930625915,0.4412772059440613,0.1183282881975174,0.630326509475708,0.0440720804035663,0.1031436845660209,0.2684557437896728,0.0801862329244613,0.1788771301507949,0.175243854522705,0.466190367937088,0.4788069725036621,0.0927207171916961,0.0596377588808536,0.265300452709198,0.0285711102187633,0.1714004129171371,0.1722392141819,0.3859999179840088,0.2137728333473205,0.1247749924659729,0.1089158579707145,0.121213287115097,0.0679560154676437,0.1928820461034774,0.1336057931184768,0.116047166287899,0.0979851633310318,0.1637956798076629,0.0990605056285858
0.6256890296936035,0.5739929676055908,0.0645307600498199,0.7352132797241211,0.4466291069984436,0.5165057182312012,0.1272502392530441,0.4272148609161377,0.1073842942714691,0.3938039243221283,0.0949557796120643,0.4151315093040466,0.4257052540779114,0.1148852705955505,0.635675847530365,0.0438386723399162,0.1067766100168228,0.2636781930923462,0.0785281658172607,0.1494539827108383,0.1649309992790222,0.4720875024795532,0.475964605808258,0.090888038277626,0.0557192489504814,0.2561293542385101,0.031100308522582,0.1734995543956756,0.1626963913440704,0.3773809969425201,0.2092816978693008,0.1227682679891586,0.1078312844038009,0.1289044618606567,0.0697541385889053,0.2040309458971023,0.1377561092376709,0.1186527907848358,0.1025219187140464,0.1632990837097168,0.1032809764146804
0.6459399461746216,0.5878022313117981,0.0667061284184455,0.7616387009620667,0.4406583905220032,0.4944759309291839,0.1163863465189933,0.4294563829898834,0.1008929908275604,0.3940878510475158,0.1023062095046043,0.407071441411972,0.423613578081131,0.1197637394070625,0.6217416524887085,0.0417517647147178,0.1149656400084495,0.2647530734539032,0.0784136354923248,0.1631698906421661,0.1646001935005188,0.4836062490940094,0.4892884194850921,0.0930651798844337,0.054969884455204,0.2564204931259155,0.0302680153399705,0.1741242706775665,0.1696763783693313,0.3834224045276642,0.2103849351406097,0.1263081431388855,0.1103020012378692,0.125008538365364,0.0720357522368431,0.194976657629013,0.135941132903099,0.1199321672320365,0.1019888669252395,0.1663601994514465,0.1023846268653869
0.6025348901748657,0.5372335910797119,0.0654303431510925,0.7097945213317871,0.4561803042888641,0.532840371131897,0.1360814273357391,0.4221920371055603,0.0993790328502655,0.4010698497295379,0.0941265895962715,0.4257179200649261,0.4470663070678711,0.1142335757613182,0.6791377067565918,0.0415857881307601,0.1015236526727676,0.2609377801418304,0.0741976797580719,0.1537330746650695,0.1755488812923431,0.4539022147655487,0.4593529105186462,0.0874218568205833,0.0561534352600574,0.2601587772369385,0.0326712951064109,0.1763065010309219,0.1727957427501678,0.3840715289115906,0.2093827128410339,0.1207764744758606,0.1041713058948516,0.1278448551893234,0.0647858530282974,0.2112030684947967,0.1358072906732559,0.1155421733856201,0.0978915095329284,0.1715867966413498,0.1020973473787307
0.600882887840271,0.537204384803772,0.0649968385696411,0.7092764377593994,0.4558190405368805,0.5314953327178955,0.1364916414022445,0.4211981296539306,0.100058302283287,0.4001283049583435,0.0949438363313674,0.4276595711708069,0.4452616572380066,0.113625667989254,0.6815227270126343,0.041725531220436,0.1019384786486625,0.2606096863746643,0.0740152597427368,0.1548961400985717,0.17721489071846,0.4517215490341186,0.456198900938034,0.0874821171164512,0.0558819249272346,0.2604053020477295,0.03267552703619,0.1758525669574737,0.1713170111179351,0.3838471174240112,0.2090624421834945,0.1207053214311599,0.103284902870655,0.1279622316360473,0.0651346296072006,0.210401713848114,0.1357312649488449,0.1156509965658187,0.098355658352375,0.1709825992584228,0.1025499701499939
0.5720733404159546,0.5145390033721924,0.0628685429692268,0.7095798850059509,0.4607208669185638,0.5361512303352356,0.1479863822460174,0.4282308518886566,0.1041521430015564,0.4248813688755035,0.0968368649482727,0.4264711737632751,0.4622296094894409,0.1146058216691017,0.6628245115280151,0.0492975860834121,0.0869351625442504,0.2615780234336853,0.0761238783597946,0.1443039327859878,0.1634278148412704,0.4549174904823303,0.4423630833625793,0.0844537168741226,0.0596284493803978,0.2647032737731933,0.0329655185341835,0.1668211221694946,0.1656039953231811,0.3855618834495544,0.2104886472225189,0.1184513568878173,0.0979930162429809,0.1238762363791465,0.0654016435146331,0.1979331374168396,0.1332873702049255,0.1146826446056366,0.0985972881317138,0.1665802299976349,0.1031047254800796
0.5719352960586548,0.516240119934082,0.062039777636528,0.7118292450904846,0.4602649807929992,0.531489908695221,0.146662637591362,0.4257139563560486,0.1049900129437446,0.4216408729553222,0.0985884591937065,0.4265173673629761,0.4555320143699646,0.114838570356369,0.6593339443206787,0.0494886636734008,0.1039472818374633,0.2621731758117676,0.0771393701434135,0.1421889066696167,0.1606971621513366,0.4565384685993194,0.4388758242130279,0.0857630297541618,0.0613808408379554,0.2671622931957245,0.0338374190032482,0.1674902737140655,0.1672214269638061,0.3887547850608825,0.211187869310379,0.1208283081650734,0.0993961244821548,0.1256049871444702,0.0670171231031417,0.1975115090608596,0.1341367363929748,0.1152484714984893,0.0992288738489151,0.1677614003419876,0.104991003870964
