AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU11,AU12,AU13,AU14,AU15,AU16,AU17,AU18,AU19,AU20,AU22,AU23,AU24,AU25,AU26,AU27,AU32,AU38,AU39,AUL1,AUR1,AUL2,AUR2,AUL4,AUR4,AUL6,AUR6,AUL10,AUR10,AUL12,AUR12,AUL14,AUR14
0.2539660930633545,0.2349598407745361,0.3501936793327331,0.2368675470352172,0.3562009036540985,0.367003858089447,0.0989249944686889,0.3087444901466369,0.0520318374037742,0.0890388339757919,0.039413247257471,0.2379384338855743,0.3286808729171753,0.0628833025693893,0.5230198502540588,0.0612905994057655,0.0247591361403465,0.2360380440950393,0.0389090627431869,0.145650252699852,0.1544208228588104,0.1657780110836029,0.1673068404197693,0.0718242973089218,0.0130346044898033,0.2082879841327667,0.0583977475762367,0.1810673475265503,0.4750899970531463,0.1809645593166351,0.3374767899513244,0.0377162508666515,0.0302183963358402,0.0292789675295352,0.0427379757165908,0.2375516295433044,0.0635232329368591,0.0763658583164215,0.0327909290790557,0.3609635829925537,0.05130310729146
0.2409949153661728,0.224158763885498,0.3482393622398376,0.2256931960582733,0.3642046749591827,0.3747304677963257,0.104551076889038,0.3146949410438537,0.0474383756518363,0.0895489826798439,0.0410355031490325,0.2407875657081604,0.3153310418128967,0.0617924705147743,0.5228308439254761,0.0688277557492256,0.0237197764217853,0.2377106994390487,0.0383110642433166,0.141004130244255,0.1486467123031616,0.1694825887680053,0.1634603887796402,0.0725609809160232,0.0147204641252756,0.2016270160675048,0.0607688315212726,0.1857839524745941,0.4645724892616272,0.1826599836349487,0.3246363401412964,0.0412169694900512,0.0348842293024063,0.0228437408804893,0.0440179109573364,0.242790937423706,0.0651285350322723,0.0737374573945999,0.0325598269701004,0.3511723279953003,0.0521714389324188
0.2392839789390564,0.2210273742675781,0.3511414229869842,0.2223787307739257,0.3644253015518188,0.3748387098312378,0.1037372723221778,0.3145484328269958,0.046628326177597,0.0891803205013275,0.0398384481668472,0.2397213876247406,0.3091775774955749,0.0614626854658126,0.5217609405517578,0.06907519698143,0.0230948887765407,0.2345439791679382,0.0376010239124298,0.1403361409902572,0.1473832577466964,0.1680836379528045,0.1617328524589538,0.0715362727642059,0.0140181891620159,0.2010134160518646,0.0599483624100685,0.1855914443731308,0.4637753069400787,0.181715503334999,0.3234015703201294,0.0407589860260486,0.0345415621995925,0.0225503072142601,0.0440809205174446,0.2408132255077362,0.0650551170110702,0.0731315612792968,0.0324916802346706,0.3518450260162353,0.0525222495198249
0.2329829335212707,0.1777513027191162,0.356311023235321,0.229949951171875,0.3732233643531799,0.4008431434631347,0.1117632687091827,0.3577181696891784,0.0458846725523471,0.0978795811533927,0.0362807437777519,0.2367896884679794,0.3361927270889282,0.0524932593107223,0.5508388876914978,0.0698354467749595,0.0202629305422306,0.2160587310791015,0.0340000018477439,0.1436145603656768,0.1544529497623443,0.1649293005466461,0.1652767956256866,0.0704054683446884,0.0164484307169914,0.1910177022218704,0.0535653531551361,0.1827734857797622,0.4349327683448791,0.1631090939044952,0.2707540094852447,0.0364190712571144,0.0286340173333883,0.017800835892558,0.0428159311413764,0.2230727523565292,0.0719520598649978,0.0570580810308456,0.0305242165923118,0.3536911010742187,0.0529318302869796
0.2409820556640625,0.2153882682323455,0.342961311340332,0.226975068449974,0.3562548756599426,0.372585654258728,0.1012718826532363,0.3158726692199707,0.0492158122360706,0.0914757177233696,0.0409086272120475,0.2417991310358047,0.3118843734264374,0.0618470385670661,0.5146574974060059,0.0704542472958564,0.0240542702376842,0.2258924543857574,0.0394298881292343,0.1390504539012909,0.1407288014888763,0.1687779277563095,0.1620398014783859,0.0722750723361969,0.0145528363063931,0.1980426460504531,0.0586384795606136,0.1816412508487701,0.465974748134613,0.1776989996433258,0.3239354491233825,0.0386964865028858,0.0325143188238143,0.0312821418046951,0.0450331941246986,0.2406565994024276,0.0653978958725929,0.0748095512390136,0.0325009301304817,0.3523366451263428,0.0521211959421634
0.2200962007045745,0.2041881829500198,0.3165181875228882,0.2072488218545913,0.3666157722473144,0.3814254999160766,0.1076863035559654,0.3548934459686279,0.0443022027611732,0.1006696373224258,0.0389243885874748,0.2246322184801101,0.3162292838096618,0.0569090843200683,0.5265385508537292,0.0696050897240638,0.0197254791855812,0.2214683592319488,0.0372164696455001,0.1449143141508102,0.1423688530921936,0.1743509322404861,0.1623508185148239,0.0715773254632949,0.0125467702746391,0.2006080150604248,0.0515956468880176,0.1805285960435867,0.4500297904014587,0.1791476905345916,0.3132619261741638,0.0354774594306945,0.0313145518302917,0.021988321095705,0.044348232448101,0.2163445055484771,0.0704055279493331,0.0605834536254406,0.0312484875321388,0.2991504371166229,0.0511894859373569
0.242464542388916,0.1794416606426239,0.3689053356647491,0.227489948272705,0.3520451486110687,0.4214629828929901,0.1202211380004882,0.3640273511409759,0.040727250277996,0.0981332957744598,0.0280964747071266,0.2257679253816604,0.328048825263977,0.0532827004790306,0.5436819791793823,0.0726290643215179,0.0203079115599393,0.2025940418243408,0.0324336811900138,0.1193529441952705,0.1255322396755218,0.1750915199518203,0.1649145781993866,0.0741732716560363,0.0119818970561027,0.1876929700374603,0.0487467721104621,0.1815021336078643,0.3765045404434204,0.1626679301261901,0.2428779602050781,0.025037994608283,0.0326042026281356,0.0169993564486503,0.0401702895760536,0.221871793270111,0.0665533021092414,0.0572241470217704,0.0297885295003652,0.299018919467926,0.0526934936642646
0.2392368614673614,0.1821508109569549,0.3668856620788574,0.2235664278268814,0.3568726778030395,0.4086819589138031,0.1056725829839706,0.3662233352661133,0.0429136641323566,0.0984741821885109,0.0305969528853893,0.227747768163681,0.3256059885025024,0.0621974766254425,0.51740962266922,0.0732977986335754,0.0226827710866928,0.2036140710115432,0.0361399054527282,0.1368786394596099,0.1242395341396331,0.1803575307130813,0.1703288257122039,0.07684987783432,0.0145593341439962,0.1879170835018158,0.0510836206376552,0.1874469667673111,0.4003496766090393,0.1595568656921386,0.254270851612091,0.0254951827228069,0.0301463883370161,0.0169582888484001,0.0402022302150726,0.2196534425020218,0.0678859055042266,0.0564031898975372,0.0288867466151714,0.3009438514709472,0.0512748695909976
0.2417542934417724,0.1800572872161865,0.3687571287155151,0.2222156971693039,0.3547360301017761,0.4061856269836426,0.1038869768381118,0.3637622594833374,0.0430371016263961,0.0977697074413299,0.0310345962643623,0.2274581342935562,0.3220282793045044,0.0617869533598423,0.5183119773864746,0.0732490569353103,0.0225086025893688,0.2010108232498169,0.039680428802967,0.1125087663531303,0.1232958734035492,0.1807321310043335,0.1688375771045684,0.0762367099523544,0.0160712096840143,0.1863267570734024,0.0505278408527374,0.1874450147151947,0.394634336233139,0.1604616343975067,0.2536490559577942,0.0257780663669109,0.0301378685981035,0.0166397001594305,0.0404380373656749,0.2203401774168014,0.0674120336771011,0.0560796447098255,0.0296105742454528,0.295808732509613,0.050292745232582
0.2413944154977798,0.2077215164899826,0.3492938280105591,0.2307114452123642,0.361116886138916,0.3932343125343323,0.1002615839242935,0.3661938309669494,0.0444267801940441,0.0971996933221817,0.0351609885692596,0.2311705648899078,0.3245501518249511,0.0702782422304153,0.4983901381492615,0.0743631571531295,0.0251573920249938,0.2195254862308502,0.0412772297859191,0.1137721315026283,0.1287232339382171,0.1833968758583068,0.172629028558731,0.082167349755764,0.0189925376325845,0.192287266254425,0.0543746277689933,0.1925258040428161,0.4308220148086548,0.1737101525068283,0.2938424348831177,0.0286082774400711,0.0315459743142128,0.0180853679776191,0.0413540005683898,0.2241667211055755,0.0704917311668396,0.0595844537019729,0.0296010263264179,0.303187757730484,0.0512795001268386
0.2479682713747024,0.2125879228115081,0.3489850461483001,0.2337290644645691,0.3579260110855102,0.3908761739730835,0.1010337620973587,0.3625139594078064,0.0440995097160339,0.0954015180468559,0.0355997271835804,0.2307983785867691,0.3220430016517639,0.0693290680646896,0.4989881813526153,0.0750559642910957,0.025317383930087,0.2214936316013336,0.0432644896209239,0.1124135702848434,0.1326994001865387,0.1834694445133209,0.1731947213411331,0.0827260240912437,0.018015744164586,0.1934858858585357,0.05532993003726,0.193740427494049,0.4284895360469818,0.1771100759506225,0.2931244969367981,0.0290867779403924,0.0318510010838508,0.0183305740356445,0.041316419839859,0.2258677184581756,0.0714577436447143,0.0604126118123531,0.0295809730887413,0.3048899173736572,0.0518045835196971
0.2354104816913604,0.1984070986509323,0.336451768875122,0.2223491072654724,0.3618777394294739,0.3986260294914245,0.1070785075426101,0.366102933883667,0.0427371524274349,0.0974842607975006,0.034423254430294,0.227712020277977,0.3441140651702881,0.0625185742974281,0.5026981234550476,0.0744575709104538,0.0236730221658945,0.2108474969863891,0.039501067250967,0.1113829687237739,0.1298401057720184,0.1787121742963791,0.1666531562805175,0.080339103937149,0.0184452533721923,0.1928074657917022,0.0537733510136604,0.1924621164798736,0.4235674738883972,0.1770554780960083,0.2919691503047943,0.0351415872573852,0.0277554895728826,0.0183756351470947,0.0412098802626132,0.2215011715888977,0.0700051337480545,0.0599027201533317,0.0297826565802097,0.3107892274856567,0.0528249591588974
0.2333899885416031,0.1947790682315826,0.3585613369941711,0.2274001985788345,0.3555200695991516,0.3991618454456329,0.1086300909519195,0.3606671094894409,0.0429244972765445,0.0952318757772445,0.0332873612642288,0.2281385064125061,0.3406996428966522,0.0626717507839202,0.5090601444244385,0.0743923187255859,0.0232557114213705,0.2109921872615814,0.0386674888432025,0.110638789832592,0.129817247390747,0.1763527691364288,0.1631637811660766,0.0794366747140884,0.0178685747087001,0.1928704530000686,0.0527655258774757,0.1902627050876617,0.4092839360237121,0.1744985878467559,0.282768040895462,0.028042759746313,0.0305534340441226,0.0172294545918703,0.0408791713416576,0.2222983837127685,0.0693002566695213,0.0591997653245925,0.0297769606113433,0.3103009462356567,0.0526570305228233
0.1890503317117691,0.1739043891429901,0.3463366627693176,0.1575479358434677,0.3747588396072387,0.4325610399246216,0.1377586871385574,0.3920477330684662,0.0396331585943698,0.0875973999500274,0.0325690954923629,0.2339814752340316,0.3426393568515777,0.0741430893540382,0.4878933131694793,0.080723613500595,0.0230677463114261,0.251941829919815,0.0425523854792118,0.1280595660209655,0.1089812815189361,0.2050736099481582,0.1528218239545822,0.0742589086294174,0.0171275995671749,0.1941193491220474,0.0506582632660865,0.2069421559572219,0.4801154136657715,0.1741654127836227,0.3117705583572387,0.0379472039639949,0.0302497297525405,0.0251923650503158,0.0437581688165664,0.2077859938144683,0.0669554620981216,0.0616551712155342,0.0314868688583374,0.3449636995792389,0.0587515234947204
0.1889812499284744,0.1725157648324966,0.3502314388751983,0.1549931168556213,0.3681730329990387,0.427627682685852,0.1366619765758514,0.3838051557540893,0.0389663204550743,0.0866137742996215,0.0320465564727783,0.2320290952920913,0.3335251808166504,0.0712456554174423,0.4873701333999634,0.080867201089859,0.0229927599430084,0.2405771017074585,0.042675070464611,0.1244271248579025,0.1121861487627029,0.2011820375919342,0.1525172889232635,0.0724268406629562,0.0171460565179586,0.1946919560432434,0.0504943653941154,0.2064603865146637,0.4747503995895386,0.1761134415864944,0.3120635747909546,0.0374676957726478,0.0306233689188957,0.0249374248087406,0.0438955388963222,0.2073763608932495,0.0674030408263206,0.061342753469944,0.0317008644342422,0.3481565117835998,0.0594176054000854
0.2245362997055053,0.1792870163917541,0.3699662089347839,0.1602855920791626,0.3719715178012848,0.452908843755722,0.1357499659061432,0.3928709924221039,0.0370276160538196,0.0897246748208999,0.0230547506362199,0.2281922101974487,0.3574312627315521,0.0421084389090538,0.518467903137207,0.0770439282059669,0.0220187976956367,0.2241381406784057,0.0360343679785728,0.1276518702507019,0.1249057725071907,0.1984586715698242,0.1650015115737915,0.0670440718531608,0.0170793570578098,0.1808357685804367,0.0475492477416992,0.201176643371582,0.4154051542282104,0.1748547554016113,0.2800172567367553,0.0338766798377037,0.0255887582898139,0.0207170583307743,0.0413070395588874,0.207558125257492,0.0645992085337638,0.0583027601242065,0.0310153402388095,0.3347627222537994,0.0577161721885204
0.2009281665086746,0.1780172288417816,0.3555931746959686,0.1514420807361602,0.3872546553611755,0.4218720495700836,0.1304755210876464,0.3720021247863769,0.0402813553810119,0.0920880362391471,0.0376492217183113,0.2294375151395797,0.3323639631271362,0.0630157142877578,0.507759153842926,0.0766416192054748,0.0230766274034976,0.2353147119283676,0.0399152040481567,0.1547127068042755,0.1337153017520904,0.1818847358226776,0.1585967987775802,0.0681720227003097,0.0201278645545244,0.1906802058219909,0.0526821538805961,0.2215076684951782,0.5058999061584473,0.1777105629444122,0.3219477832317352,0.0392302945256233,0.0292053110897541,0.025079421699047,0.0450288243591785,0.2105996906757354,0.0697446912527084,0.0615632459521293,0.0338345691561698,0.346297025680542,0.0610465705394744
0.2061582505702972,0.1861570179462433,0.3537524938583374,0.1587307155132293,0.3910475373268127,0.4216333925724029,0.1278344094753265,0.3774414360523224,0.0407014340162277,0.0903779119253158,0.0376849584281444,0.2303730100393295,0.3475844264030456,0.0634704977273941,0.512873649597168,0.0766602605581283,0.022632235661149,0.2315527349710464,0.0396884158253669,0.1496242135763168,0.1354894340038299,0.1837668567895889,0.1599606573581695,0.0690842345356941,0.0184366423636674,0.1915308833122253,0.0521426983177661,0.2175283879041671,0.5064086318016052,0.1757089346647262,0.3265542984008789,0.0389320850372314,0.0283856466412544,0.023924347013235,0.0451481603085994,0.213506132364273,0.0683974772691726,0.062201127409935,0.0340919643640518,0.329702615737915,0.0576213076710701
0.2042957544326782,0.1649499535560608,0.3490484058856964,0.1541201174259185,0.3886014223098755,0.4222099184989929,0.1269027292728424,0.374541163444519,0.0407475680112838,0.0912435874342918,0.0368392132222652,0.2300610542297363,0.3447189927101135,0.0623810961842536,0.5114175081253052,0.0761475265026092,0.0223638005554676,0.2289414852857589,0.0381616204977035,0.1351216435432434,0.1363959312438964,0.1835353523492813,0.1591105461120605,0.0680657476186752,0.0181815400719642,0.1887962818145752,0.051773764193058,0.2171722203493118,0.5022262334823608,0.1641322374343872,0.2983413934707641,0.0390898361802101,0.0286033600568771,0.0246244613081216,0.0451242960989475,0.2127302587032318,0.0677132010459899,0.0611232407391071,0.0340122170746326,0.3265624642372131,0.0574372112751007
0.1983855962753296,0.188535988330841,0.3418360650539398,0.154468148946762,0.3920178413391113,0.4156510829925537,0.1219831854104995,0.3780553340911865,0.0503076091408729,0.1184397861361503,0.0368405953049659,0.2311227172613144,0.3414997458457947,0.0682744905352592,0.4997221529483795,0.0766991078853607,0.022995937615633,0.2254573106765747,0.0387284085154533,0.1248679831624031,0.1228127181529998,0.191362589597702,0.1599431037902832,0.0707342326641082,0.0175507552921772,0.1886875927448272,0.0540692433714866,0.2012621313333511,0.5038797855377197,0.1718171089887619,0.3229138255119324,0.0406740829348564,0.0284443199634552,0.0249279532581567,0.0454715974628925,0.2163102626800537,0.0669068545103073,0.0646322816610336,0.0326076559722423,0.3077788054943084,0.0524609386920928
0.205086350440979,0.1710413694381714,0.346148669719696,0.1560785323381424,0.3899983763694763,0.4162963032722473,0.1219987124204635,0.382175087928772,0.0499694980680942,0.0923034995794296,0.0352743715047836,0.2327683568000793,0.3430848121643066,0.0663113519549369,0.5019510388374329,0.0755518525838851,0.0185735337436199,0.2210066616535186,0.0378091037273407,0.1254180371761322,0.1214494034647941,0.1933070570230484,0.1615523695945739,0.0694132000207901,0.0165235977619886,0.1871431469917297,0.0526452474296093,0.198200985789299,0.4916788935661316,0.1594301462173462,0.2925480604171753,0.0393181480467319,0.0281003732234239,0.0240026451647281,0.0453224964439868,0.214632049202919,0.0654989033937454,0.0638857781887054,0.0323638394474983,0.3039699792861938,0.0522396266460418
0.214748352766037,0.1980262398719787,0.3434573411941528,0.156221866607666,0.397285521030426,0.4195717573165893,0.1219273507595062,0.3898732662200928,0.0422738008201122,0.0943092182278633,0.0380889698863029,0.2375120818614959,0.3540003299713135,0.0616282261908054,0.5168942213058472,0.0751220881938934,0.0236267931759357,0.2288949638605117,0.0392451472580432,0.1362448930740356,0.140438824892044,0.1919467896223068,0.1676690578460693,0.070517286658287,0.0171579606831073,0.1866189837455749,0.0509208478033542,0.214673101902008,0.5020139217376709,0.1759261190891266,0.3232381939888,0.0382279008626937,0.0269990228116512,0.0252184309065341,0.0454961434006691,0.2078390717506408,0.0670506805181503,0.0627534687519073,0.034341923892498,0.3146269023418426,0.0543623827397823
