AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU11,AU12,AU13,AU14,AU15,AU16,AU17,AU18,AU19,AU20,AU22,AU23,AU24,AU25,AU26,AU27,AU32,AU38,AU39,AUL1,AUR1,AUL2,AUR2,AUL4,AUR4,AUL6,AUR6,AUL10,AUR10,AUL12,AUR12,AUL14,AUR14
0.4035939276218414,0.2364005446434021,0.6706721782684326,0.0993532314896583,0.6117442846298218,0.7114521861076355,0.184343546628952,0.3503871858119964,0.0371662303805351,0.1910581737756729,0.0165341850370168,0.4310213327407837,0.2835244536399841,0.0834238454699516,0.783181369304657,0.0562115088105201,0.0470486134290695,0.1816275417804718,0.0070024421438574,0.2375823408365249,0.2843405604362488,0.2929350733757019,0.2521408200263977,0.0625893995165824,0.0468377955257892,0.1384147256612777,0.0656625181436538,0.2060078531503677,0.3515154421329498,0.2621600925922394,0.1981726288795471,0.0788389518857002,0.0733760446310043,0.1178467348217964,0.0458351820707321,0.2947705686092376,0.1108008101582527,0.0849250927567482,0.0472046621143817,0.4206190407276153,0.1109139323234558
0.4079930186271667,0.2400946170091629,0.6659514904022217,0.1280285716056823,0.6048574447631836,0.7025858163833618,0.1800406873226165,0.3488739132881164,0.0367592610418796,0.192558079957962,0.010642185807228,0.4157760739326477,0.2547691464424133,0.0850727036595344,0.7651939392089844,0.0588704794645309,0.0477968230843544,0.1840952783823013,0.0077644591219723,0.2247037291526794,0.246624007821083,0.2912221550941467,0.2467450499534607,0.0636005997657775,0.0557801164686679,0.1465426087379455,0.0666427612304687,0.2084302902221679,0.3530203104019165,0.2687011361122131,0.1990174055099487,0.0804972648620605,0.0744979754090309,0.1209380626678466,0.045691579580307,0.3017010986804962,0.1108748465776443,0.086135946214199,0.0473864413797855,0.4286977648735046,0.1114918738603591
0.3973708748817444,0.1926387995481491,0.6807926893234253,0.0857917442917823,0.5895972847938538,0.642168402671814,0.1958152949810028,0.3172391057014465,0.0293408147990703,0.160477414727211,0.0131592974066734,0.411848247051239,0.1766098439693451,0.0840416103601455,0.7728860974311829,0.06631800532341,0.0342231057584285,0.1671147942543029,0.0116943586617708,0.1920237243175506,0.2321133315563202,0.2821225523948669,0.1948803961277008,0.053815945982933,0.0461986511945724,0.1378786563873291,0.0542726442217826,0.2126246988773346,0.3353365063667297,0.2594144642353058,0.1963274180889129,0.0461403727531433,0.0412103533744812,0.1284521371126175,0.0446859188377857,0.2881048917770386,0.1117493584752082,0.0622624568641185,0.0411022305488586,0.4276477694511413,0.1092226952314376
0.4166067242622375,0.2723736763000488,0.6768932938575745,0.1317228376865387,0.5837959051132202,0.657139778137207,0.1540007293224334,0.3327442109584808,0.0310330726206302,0.1707063019275665,0.0157866645604372,0.3825427591800689,0.2200744301080703,0.1036541238427162,0.7232391238212585,0.0696535259485244,0.0483745634555816,0.1880571544170379,0.0141518516466021,0.2066377699375152,0.2125368863344192,0.3308089673519134,0.2478420287370681,0.066522404551506,0.0626870989799499,0.1557674407958984,0.0730389058589935,0.2199374139308929,0.4100884199142456,0.3044226169586181,0.248390644788742,0.0560140237212181,0.0482078045606613,0.1440580487251281,0.0475949794054031,0.2980863451957702,0.1188223510980606,0.0949706807732582,0.0495080314576625,0.4373353123664856,0.1094319447875022
0.4180829226970672,0.2425584197044372,0.6764134168624878,0.1328109055757522,0.59019535779953,0.6586010456085205,0.1594313830137252,0.3334250450134277,0.0325121991336345,0.1791878342628479,0.0134985614567995,0.3882926702499389,0.2140814214944839,0.0983138084411621,0.732864260673523,0.0673799961805343,0.0481921397149562,0.1836678087711334,0.0136861763894557,0.2054250538349151,0.2136995196342468,0.317910224199295,0.2356533110141754,0.0718538910150528,0.0607334710657596,0.1565769016742706,0.0653251856565475,0.2172976732254028,0.3927355408668518,0.2829069495201111,0.2244423031806945,0.0534435510635376,0.0473379343748092,0.1445858478546142,0.0470389798283577,0.3003711998462677,0.1194436028599739,0.0894758254289627,0.0478380545973777,0.4382161200046539,0.1087354868650436
0.360850840806961,0.1851652711629867,0.6603960990905762,0.0808547437191009,0.5593150854110718,0.5559312105178833,0.1918250620365142,0.2784615457057953,0.0283641219139099,0.1317042410373687,0.0228683575987815,0.3785804510116577,0.1124583482742309,0.0760536715388298,0.7118855714797974,0.068603940308094,0.0381754785776138,0.1787931025028228,0.0073027499020099,0.1443167030811309,0.1771778911352157,0.2920691967010498,0.1924634277820587,0.0666315034031868,0.0714679956436157,0.1605257391929626,0.0634088814258575,0.1992480903863906,0.4370811283588409,0.2640137076377868,0.2455309927463531,0.0716757848858833,0.0515708997845649,0.1650200188159942,0.0470141060650348,0.2962529063224792,0.1313698887825012,0.0838657170534133,0.0487990379333496,0.4230670928955078,0.1294463276863098
0.3644979000091553,0.186131477355957,0.6696954369544983,0.0869373977184295,0.5681492686271667,0.5671981573104858,0.1916923820972442,0.2801302075386047,0.0280219689011573,0.1318210214376449,0.0232170261442661,0.3845220804214477,0.1134437322616577,0.0967370793223381,0.7209950685501099,0.0693746730685234,0.0385047122836113,0.1804746985435485,0.0071192616596817,0.1502834409475326,0.1818199604749679,0.2902787029743194,0.1899820417165756,0.0659858137369155,0.0708205997943878,0.1620899140834808,0.0642435476183891,0.1994785517454147,0.4349810481071472,0.2654806971549988,0.2448818534612655,0.0715114921331405,0.0498081892728805,0.1663941293954849,0.0481538847088813,0.2913917899131775,0.1314537823200225,0.0830169320106506,0.0490231961011886,0.425212562084198,0.1309869587421417
0.3975779116153717,0.2527195513248443,0.7004632353782654,0.1161635741591453,0.6105098724365234,0.6567239165306091,0.1664789170026779,0.3475859761238098,0.0279433913528919,0.1770987510681152,0.0166115332394838,0.3829475045204162,0.2095863819122314,0.0998443812131881,0.7161859273910522,0.068783700466156,0.0472484305500984,0.2061125338077545,0.009231686592102,0.1998864710330963,0.1961972564458847,0.3183480501174927,0.2367608398199081,0.0724382698535919,0.0605053454637527,0.1526980996131897,0.0759381204843521,0.220705509185791,0.4345715641975403,0.3127268254756927,0.2723978161811828,0.0657217055559158,0.0505949929356575,0.1602061986923217,0.0491268821060657,0.2790159583091736,0.118516057729721,0.1024538725614547,0.0555355176329612,0.4493778944015503,0.1237976402044296
0.3901835083961487,0.2197146266698837,0.6914505958557129,0.1156201660633087,0.5965898036956787,0.6455039978027344,0.1722301542758941,0.3358092308044433,0.0300910472869873,0.151037186384201,0.0151054039597511,0.3839242458343506,0.1823323667049408,0.0999378934502601,0.7097445726394653,0.0678740590810775,0.0473529323935508,0.2015494406223297,0.0087434500455856,0.1750226467847824,0.1895737498998642,0.3019204437732696,0.2156567126512527,0.0795602351427078,0.0592858642339706,0.1702655553817749,0.0700794607400894,0.2183678448200225,0.4357759058475494,0.2794843018054962,0.2362570762634277,0.0645743459463119,0.0512179657816886,0.1621194332838058,0.0487459599971771,0.2812515497207641,0.1199171692132949,0.1002876684069633,0.0532348342239856,0.4535011053085327,0.1216372549533844
0.3858858048915863,0.197120726108551,0.6541749238967896,0.0886972099542617,0.556799590587616,0.5616700053215027,0.1807979941368103,0.2839129269123077,0.0242336392402648,0.1293211579322815,0.0199172403663396,0.3561294078826904,0.1263771206140518,0.0946052819490432,0.7213301658630371,0.0770639777183532,0.0461910739541053,0.1618323624134063,0.0080337477847933,0.1474163681268692,0.157962754368782,0.2525131404399872,0.1856764405965805,0.0617762878537178,0.0855082720518112,0.1605196893215179,0.0556435957551002,0.2001982033252716,0.4297702610492706,0.2699826061725616,0.2528801262378692,0.0703054666519165,0.0561093986034393,0.166697695851326,0.0468860566616058,0.2584024965763092,0.1207208931446075,0.0911124795675277,0.0507518276572227,0.4528550505638122,0.1111707687377929
