AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU11,AU12,AU13,AU14,AU15,AU16,AU17,AU18,AU19,AU20,AU22,AU23,AU24,AU25,AU26,AU27,AU32,AU38,AU39,AUL1,AUR1,AUL2,AUR2,AUL4,AUR4,AUL6,AUR6,AUL10,AUR10,AUL12,AUR12,AUL14,AUR14
0.2124147564172744,0.1504828929901123,0.4401552081108093,0.1231021732091903,0.350417822599411,0.3703721165657043,0.1022136658430099,0.2825951874256134,0.0552921146154403,0.0755037516355514,0.0296401958912611,0.2243499457836151,0.220958337187767,0.0558259934186935,0.4564430713653564,0.0661846622824668,0.0278571676462888,0.1763883680105209,0.033913254737854,0.0989387705922126,0.100801944732666,0.1512781381607055,0.1319304406642913,0.0748509317636489,0.0262075923383235,0.1583927869796753,0.0685061365365982,0.2171288281679153,0.4496068358421325,0.2101317197084427,0.2869524955749511,0.023897398263216,0.0278529152274131,0.0174682065844535,0.0382099337875843,0.2166038751602172,0.057963341474533,0.0534167289733886,0.0301843769848346,0.3066340386867523,0.0521814823150634
0.2130350321531295,0.1506500393152237,0.4403547346591949,0.123331181704998,0.3506816625595093,0.3709713220596313,0.1032132804393768,0.2958629429340362,0.0550869703292846,0.07600137591362,0.0291382204741239,0.2245005518198013,0.2197487652301788,0.0552705451846122,0.4565531015396118,0.066325344145298,0.0278060771524906,0.174652874469757,0.033778041601181,0.0991762951016426,0.1014548763632774,0.1511471718549728,0.1327273696660995,0.0746452957391738,0.0259029306471347,0.1570649147033691,0.0682178139686584,0.2167047709226608,0.4472420811653137,0.2091645002365112,0.2853529155254364,0.023395350202918,0.0275747217237949,0.0170488748699426,0.0380779057741165,0.2008310854434967,0.0695889443159103,0.052847109735012,0.0299950037151575,0.3059201836585998,0.052102506160736
0.2153279185295105,0.1519756317138672,0.4416718184947967,0.1234222799539566,0.3509206771850586,0.3684923052787781,0.102491557598114,0.2822467684745788,0.05512635409832,0.0756480991840362,0.02924719825387,0.2240416407585144,0.2169446647167205,0.0559566169977188,0.4547719955444336,0.0662821158766746,0.0278220828622579,0.174582302570343,0.0336647033691406,0.098794937133789,0.100033700466156,0.1510783582925796,0.1323880106210708,0.0741630718111991,0.0258215703070163,0.1576837450265884,0.0680492296814918,0.2168067693710327,0.4484343230724334,0.2086575627326965,0.2866241633892059,0.0234650410711765,0.0274937339127063,0.0171527992933988,0.0380909666419029,0.2158738076686859,0.0578131154179573,0.0525940544903278,0.0298093687742948,0.3071846961975097,0.0520158819854259
0.2102576196193695,0.137641966342926,0.4528982639312744,0.1292814016342163,0.3565042614936828,0.3693625926971435,0.1006703227758407,0.2726392149925232,0.0526076108217239,0.0845692306756973,0.0262836646288633,0.2141281366348266,0.2328187823295593,0.0611818507313728,0.4994935095310211,0.068691186606884,0.025151964277029,0.1758284866809845,0.0269777383655309,0.1114773824810981,0.0909843742847442,0.1426816433668136,0.1331896781921386,0.0591687113046646,0.0207241922616958,0.1544671654701233,0.0628097504377365,0.2065438330173492,0.4296965599060058,0.2012483477592468,0.2756521105766296,0.02624555490911,0.0243594907224178,0.0205133594572544,0.0385593958199024,0.21327605843544,0.0558067448437213,0.0539889708161354,0.0319642052054405,0.2625360488891601,0.0481210350990295
0.2131485939025879,0.1393510699272155,0.454582154750824,0.1293922960758209,0.3572130501270294,0.37116539478302,0.101009801030159,0.2734653353691101,0.0525603368878364,0.0848890990018844,0.0256004072725772,0.2140698879957199,0.2341292351484298,0.0618225969374179,0.5029265880584717,0.0685789287090301,0.0253989193588495,0.1766947954893112,0.0269903391599655,0.1120647490024566,0.0922000855207443,0.1428099870681762,0.1341394782066345,0.0591223835945129,0.0206222534179687,0.1546037942171096,0.0625486075878143,0.2082222253084182,0.4300525784492492,0.2015379667282104,0.2764383554458618,0.0260587036609649,0.0240417942404747,0.0209766551852226,0.0384151600301265,0.2126148641109466,0.0555804707109928,0.0539633743464946,0.0318083018064498,0.2624094486236572,0.0475832596421241
0.2209255397319793,0.1568224132061004,0.4908379316329956,0.1493745148181915,0.3320379257202148,0.3645363450050354,0.1078333780169487,0.2644042670726776,0.0534517467021942,0.0763499960303306,0.0234983097761869,0.2116016000509262,0.2164191901683807,0.0514027215540409,0.4862386584281921,0.0677915662527084,0.0265439357608556,0.1675869673490524,0.0321183204650878,0.103774607181549,0.0896104425191879,0.1428232342004776,0.144992709159851,0.0699121356010437,0.0247260890901088,0.1500258147716522,0.0677938088774681,0.2117722928524017,0.4235567152500152,0.2110588997602462,0.2818883657455444,0.0227078720927238,0.0281501095741987,0.0182255003601312,0.0376061126589775,0.2219828963279724,0.0586354210972785,0.0565318539738655,0.0317277833819389,0.2494764626026153,0.0424479879438877
0.2181334495544433,0.1547220945358276,0.491415798664093,0.1500040888786316,0.3327986598014831,0.3626371026039123,0.108178935945034,0.2626794576644897,0.0532321482896804,0.0764335393905639,0.0250152219086885,0.2115758061408996,0.2118976414203643,0.0527583733201026,0.482595831155777,0.0681119114160537,0.0267112087458372,0.1693952977657318,0.0323646739125251,0.1030915230512619,0.0871241837739944,0.1448882967233657,0.1442018747329712,0.0711793005466461,0.0255849622189998,0.1521214842796325,0.0681050717830658,0.211786687374115,0.4302086234092712,0.2128398120403289,0.2851520180702209,0.0229676906019449,0.0283251795917749,0.0190088674426078,0.0380304232239723,0.2225420176982879,0.0595041662454605,0.0570886731147766,0.0322757959365844,0.2491509616374969,0.0420761369168758
0.1577308624982834,0.1033702343702316,0.4644826352596283,0.0658432841300964,0.3536778688430786,0.4143230617046356,0.1365138590335846,0.3088540732860565,0.0389013066887855,0.0845436453819274,0.0296739637851715,0.2381542772054672,0.1867996603250503,0.0753262341022491,0.4669259786605835,0.0748495981097221,0.0241325814276933,0.2267343699932098,0.0264722444117069,0.124323084950447,0.138226717710495,0.1681259721517563,0.1229081600904464,0.0604094490408897,0.024203885346651,0.1520036906003952,0.0557872727513313,0.2173275053501129,0.4934891164302826,0.2018696367740631,0.3413525819778442,0.0246266908943653,0.0336392521858215,0.0381655171513557,0.0461038053035736,0.1741607189178466,0.0685943812131881,0.0450504310429096,0.0342060849070549,0.3006675243377685,0.0708992928266525
0.1580311954021453,0.1039800718426704,0.4631343483924866,0.066085547208786,0.3539125621318817,0.4099830389022827,0.1371592581272125,0.3066225051879883,0.0387498289346694,0.0838605314493179,0.0299680791795253,0.2374237924814224,0.1854729503393173,0.0761742666363716,0.4672169685363769,0.0743658617138862,0.0241970755159854,0.2293477803468704,0.0264663212001323,0.1239180415868759,0.1398189514875412,0.1681985259056091,0.1215795278549194,0.0601164698600769,0.0244086012244224,0.1540349274873733,0.0560521222651004,0.217850774526596,0.4994188547134399,0.2034815549850464,0.3454862236976623,0.0252569951117038,0.0339286848902702,0.0386544838547706,0.0463121905922889,0.1745851635932922,0.0692370012402534,0.0455563478171825,0.0344667583703994,0.3015849590301513,0.0709802359342575
0.1781680434942245,0.1312317848205566,0.3859207928180694,0.0735225975513458,0.3253605365753174,0.3813714385032654,0.1039826124906539,0.2949140071868896,0.0419921800494194,0.0741515457630157,0.0253482069820165,0.2258671969175338,0.1859795302152633,0.0679989159107208,0.4405721724033355,0.0796582102775573,0.0240241475403308,0.1912029981613159,0.0321269519627094,0.1047096997499466,0.0895652920007705,0.1738261282444,0.136340320110321,0.0588855743408203,0.0251513645052909,0.151046797633171,0.0589063726365566,0.2156411856412887,0.4577453732490539,0.2139027118682861,0.3297023177146911,0.0249502137303352,0.0354924350976944,0.0361303128302097,0.0410416387021541,0.1840387880802154,0.0647027790546417,0.0485184416174888,0.0347992852330207,0.2649011313915252,0.0598324984312057
