AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU11,AU12,AU13,AU14,AU15,AU16,AU17,AU18,AU19,AU20,AU22,AU23,AU24,AU25,AU26,AU27,AU32,AU38,AU39,AUL1,AUR1,AUL2,AUR2,AUL4,AUR4,AUL6,AUR6,AUL10,AUR10,AUL12,AUR12,AUL14,AUR14
0.3045880496501922,0.0792620256543159,0.2968664169311523,0.1137621402740478,0.242863655090332,0.5113574862480164,0.0690293610095977,0.4037299454212188,0.0136160040274262,0.1283261179924011,0.0133074382320046,0.2294045239686966,0.235947772860527,0.0617279224097728,0.4020838439464569,0.1062946319580078,0.0205844044685363,0.0950533002614975,0.0309488773345947,0.1116063073277473,0.0402358807623386,0.3027490973472595,0.1208870410919189,0.0561957657337188,0.0420196428894996,0.1006073504686355,0.0298708453774452,0.1631713956594467,0.1575716733932495,0.2393497824668884,0.1471222639083862,0.0212784484028816,0.0252808257937431,0.1033687889575958,0.0296872593462467,0.0986496657133102,0.0577700361609458,0.0515899881720542,0.0375984273850917,0.2622618675231933,0.0539432764053344
0.3161107897758484,0.0785227045416832,0.2991729080677032,0.1079676747322082,0.2497173845767974,0.5072160959243774,0.0853033363819122,0.3975316286087036,0.0145113235339522,0.1246214285492897,0.0140555296093225,0.2329935133457183,0.2135008871555328,0.0634581595659256,0.3921931982040405,0.1034533232450485,0.0189767107367515,0.0964723899960517,0.0309896096587181,0.0898359939455986,0.0377235934138298,0.3046348094940185,0.1164622381329536,0.0546421110630035,0.0412304401397705,0.09622323513031,0.0326382294297218,0.1633056402206421,0.1677519381046295,0.239805057644844,0.1554246842861175,0.0322032906115055,0.0320228859782218,0.0989132970571518,0.0299217440187931,0.1011238619685173,0.0606004483997821,0.0520905368030071,0.0378121808171272,0.260442167520523,0.0512412339448928
0.3159275352954864,0.0802216157317161,0.293753445148468,0.1066836789250373,0.2525940239429474,0.5103415250778198,0.0852188616991043,0.3973506689071655,0.0132285971194505,0.1302907764911651,0.0142566859722137,0.2360149770975113,0.2142121940851211,0.0619008466601371,0.3933501243591308,0.1035646498203277,0.0185169130563735,0.0958459377288818,0.0299241691827774,0.1103742644190788,0.0385167971253395,0.3045582771301269,0.1173280403017997,0.0536767020821571,0.0418340861797332,0.1016078442335128,0.0314185321331024,0.1618592888116836,0.1691362112760543,0.243043914437294,0.1566510498523712,0.0322640836238861,0.0327208749949932,0.1031870767474174,0.0304235965013504,0.0987691581249237,0.0604692995548248,0.0523832067847251,0.0379456058144569,0.2631016969680786,0.052777249366045
0.3334857821464538,0.0766281336545944,0.3109430074691772,0.0987517684698104,0.2460500746965408,0.5103710889816284,0.0688939988613128,0.3923353850841522,0.0187290515750646,0.108964666724205,0.0196720696985721,0.2337680459022522,0.1958420574665069,0.0580098591744899,0.3929044902324676,0.1067344322800636,0.0295079033821821,0.0973474085330963,0.0346365571022033,0.125101089477539,0.0409699007868766,0.3132379949092865,0.1325519233942031,0.0553612932562828,0.040848433971405,0.0995449051260948,0.0269531123340129,0.1672853231430053,0.1796720623970031,0.2445197850465774,0.156633049249649,0.0209979359060525,0.0234601404517889,0.1050671860575676,0.0287968013435602,0.0978482514619827,0.060499757528305,0.0686364024877548,0.0426507592201232,0.2705331444740295,0.0498132184147834
0.3317076861858368,0.0757755786180496,0.3080484271049499,0.0986411124467849,0.2462753355503082,0.5103188157081604,0.0704103708267211,0.3936347961425781,0.0187729801982641,0.1089666560292244,0.013065917417407,0.2343617975711822,0.1976619809865951,0.0579540804028511,0.3937036991119385,0.1062884032726287,0.0298922136425972,0.0970036834478378,0.0342927202582359,0.123886689543724,0.0417424067854881,0.3143046796321869,0.1308680772781372,0.0554880686104297,0.0411798059940338,0.099866047501564,0.0273765288293361,0.1673487871885299,0.1813997030258178,0.246058389544487,0.1585256159305572,0.0209952741861343,0.0236383248120546,0.1056422367691993,0.0292051210999488,0.0970861166715622,0.0609420537948608,0.0689881071448326,0.0428572297096252,0.268908143043518,0.0496150180697441
0.3415095210075378,0.0800080671906471,0.301365464925766,0.1097553446888923,0.2395753562450409,0.4994119107723236,0.0803777277469635,0.3850152194499969,0.0138363800942897,0.1037463098764419,0.0150857083499431,0.2329428195953369,0.1861757338047027,0.0709831118583679,0.3670350313186645,0.1078575998544693,0.0217877924442291,0.0998330265283584,0.0352364927530288,0.0927529036998748,0.037454605102539,0.3122081160545349,0.118713691830635,0.0604266226291656,0.0437701568007469,0.1043489575386047,0.0348818860948085,0.1712548434734344,0.2188786715269088,0.2470401525497436,0.1703081429004669,0.034722875803709,0.0344084352254867,0.1100642308592796,0.0316682010889053,0.1020093560218811,0.0626347884535789,0.0587833672761917,0.0381980612874031,0.2761740684509277,0.0579708069562912
0.3389332890510559,0.0791657343506813,0.3008567094802856,0.1059613823890686,0.239907830953598,0.5017893314361572,0.0823259726166725,0.3891263306140899,0.0135740106925368,0.1056985780596733,0.0156720969825983,0.2355218827724456,0.1819240450859069,0.0699617266654968,0.361223042011261,0.1081190407276153,0.0221279934048652,0.0982220992445945,0.0345512144267559,0.0923466831445694,0.0380377396941185,0.3140084743499756,0.118566021323204,0.0599436648190021,0.043571688234806,0.1037909165024757,0.034853059798479,0.1709677577018737,0.2184831500053405,0.2481832504272461,0.1706360578536987,0.0348014011979103,0.0343627259135246,0.1110365837812423,0.0317560508847236,0.1002626568078994,0.0635252967476844,0.0585489906370639,0.03836165741086,0.2728527784347534,0.0577268004417419
0.3358335196971893,0.0773133635520935,0.3101681470870971,0.1020930632948875,0.2431822270154953,0.5016372799873352,0.0676026120781898,0.3910565674304962,0.0200401246547698,0.1032416075468063,0.0164121985435485,0.2350460290908813,0.1730788648128509,0.0708689019083976,0.3543896377086639,0.1101933196187019,0.0331629179418087,0.0977568477392196,0.0331861451268196,0.0893592238426208,0.03686548396945,0.3163810074329376,0.1181798428297042,0.060535404831171,0.0433042496442794,0.1065768077969551,0.034560702741146,0.1777515411376953,0.1893227994441986,0.2504193782806396,0.174567624926567,0.0344476103782653,0.0329625569283962,0.1081080883741378,0.0317785404622554,0.100413866341114,0.0637532919645309,0.0766404345631599,0.0410435423254966,0.2722460031509399,0.0596174597740173
0.3349575698375702,0.075837105512619,0.3164290189743042,0.10226571559906,0.2448023408651352,0.5007356405258179,0.0687936246395111,0.391487568616867,0.0205478128045797,0.1032256409525871,0.0170932188630104,0.2334679812192917,0.1716781258583068,0.071045272052288,0.3554863035678863,0.1104989424347877,0.033634565770626,0.0971667617559433,0.0335976146161556,0.0879296958446502,0.0360060930252075,0.3162428140640259,0.1172834783792495,0.0612077042460441,0.0432593747973442,0.1059031710028648,0.0353515408933162,0.1772151887416839,0.1874088048934936,0.2482711672782898,0.1721153706312179,0.0342123880982399,0.0326611474156379,0.1053618788719177,0.0311933364719152,0.1018757820129394,0.0636960789561271,0.076760709285736,0.0410874299705028,0.2686140537261963,0.0581668019294738
0.3206554055213928,0.0681800171732902,0.3241563141345978,0.0962540432810783,0.2480235248804092,0.5278874039649963,0.0788198113441467,0.3956457376480102,0.0211207084357738,0.1075595170259475,0.0191244333982467,0.2308298051357269,0.1897795051336288,0.0703515708446502,0.3706673383712768,0.1127348989248275,0.0355315580964088,0.1070634797215461,0.0365635752677917,0.1129476428031921,0.0405107885599136,0.3276825845241546,0.1249030977487564,0.0636789202690124,0.040372610092163,0.1098988354206085,0.0347555801272392,0.1775620877742767,0.193954735994339,0.248286172747612,0.17800834774971,0.0259344168007373,0.0281850527971982,0.1142473295331001,0.0347455479204654,0.1036924570798873,0.0653240010142326,0.0766894444823265,0.040846399962902,0.2813454568386078,0.0605466663837432
0.3190705180168152,0.0660516694188118,0.3311108350753784,0.0957469940185546,0.2429280132055282,0.5303056240081787,0.0790791362524032,0.3920628428459167,0.0209072008728981,0.1069039106369018,0.0181050673127174,0.2287552207708358,0.183704674243927,0.0713168755173683,0.3709169030189514,0.113855630159378,0.0365316532552242,0.1056959778070449,0.0367317274212837,0.1154748946428299,0.0418022125959396,0.3300603330135345,0.1261626482009887,0.0631278380751609,0.0328946150839328,0.1095575466752052,0.0338967889547348,0.1788033545017242,0.1915201842784881,0.2474082559347152,0.175856351852417,0.026254991069436,0.0289335418492555,0.1180995106697082,0.0346350334584713,0.1037729531526565,0.0660627335309982,0.0761500224471092,0.0407222360372543,0.2826351523399353,0.0607372298836708
0.2956013083457947,0.0695805922150611,0.3153109550476074,0.0975778102874755,0.2935712337493896,0.5480418801307678,0.0953683778643608,0.4143414497375488,0.0233145728707313,0.1419174671173095,0.0178234726190567,0.2386643439531326,0.2204284965991974,0.0607163980603218,0.4061205685138702,0.1061017662286758,0.0190009381622076,0.1019646078348159,0.0310806594789028,0.1030298173427581,0.0383185930550098,0.3286935687065124,0.1112353801727294,0.0592475198209285,0.029606245458126,0.1101704984903335,0.0325029678642749,0.1613989770412445,0.1709416210651397,0.2479382157325744,0.1595045328140258,0.0210184101015329,0.022146675735712,0.0983433723449707,0.0340956039726734,0.096838004887104,0.0616857595741748,0.0685936957597732,0.0412682965397834,0.2557606399059295,0.0549814030528068
0.2975695431232452,0.0680554434657096,0.3214111328125,0.0966414436697959,0.2865931391716003,0.5468213558197021,0.0941194593906402,0.4116259217262268,0.0227833278477191,0.1378404945135116,0.0173027198761701,0.2369507849216461,0.2125536203384399,0.0610507503151893,0.3999844193458557,0.107217900454998,0.0294033605605363,0.1011132076382637,0.0313014201819896,0.1016975194215774,0.0385078191757202,0.3275463879108429,0.1127461194992065,0.0589082352817058,0.0294591132551431,0.1002991944551467,0.0323279798030853,0.1623651385307312,0.1693240106105804,0.2466873079538345,0.1582951992750167,0.0213085804134607,0.0222239512950181,0.0994693487882614,0.0331871472299099,0.0968305394053459,0.0619575381278991,0.067962072789669,0.0411682724952697,0.2561518847942352,0.0549811720848083
0.3581553101539612,0.0847893357276916,0.322148323059082,0.110653355717659,0.2788516283035278,0.5052317380905151,0.0851159691810607,0.3971776664257049,0.0180109813809394,0.1288544833660125,0.0131185259670019,0.2328398823738098,0.2523820996284485,0.0537300556898117,0.4724253416061401,0.0996012538671493,0.0129197631031274,0.0943092182278633,0.0260962061583995,0.1201132088899612,0.0405718460679054,0.2902894914150238,0.1204880774021148,0.049322172999382,0.0347695723176002,0.0981645435094833,0.0310716908425092,0.1429697871208191,0.2030160874128341,0.2358254492282867,0.1605629026889801,0.0312521010637283,0.0312088951468467,0.0782919824123382,0.0280027315020561,0.1002781689167022,0.0577419474720954,0.0490677505731582,0.0360950194299221,0.2542498111724853,0.0502116233110427
