AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU11,AU12,AU13,AU14,AU15,AU16,AU17,AU18,AU19,AU20,AU22,AU23,AU24,AU25,AU26,AU27,AU32,AU38,AU39,AUL1,AUR1,AUL2,AUR2,AUL4,AUR4,AUL6,AUR6,AUL10,AUR10,AUL12,AUR12,AUL14,AUR14
0.2560738623142242,0.1164016649127006,0.3536181449890136,0.1114370822906494,0.3694199323654175,0.5654025673866272,0.1746702194213867,0.470618724822998,0.0220421999692916,0.1590452343225479,0.0216775014996528,0.2758647501468658,0.2216585725545883,0.1111942008137703,0.4530482292175293,0.0633925646543502,0.0210117306560277,0.1919530928134918,0.0173072349280118,0.0761647149920463,0.0956679284572601,0.2546771764755249,0.1789717823266983,0.0564954802393913,0.0183720476925373,0.130171537399292,0.0127560487017035,0.1448279917240142,0.3959293663501739,0.2194810956716537,0.2724683880805969,0.0386195853352546,0.0337541997432708,0.1327845901250839,0.0484401993453502,0.1276739239692688,0.0554741919040679,0.0574376508593559,0.0425475537776947,0.3553416430950165,0.0530722811818122
0.2383181005716323,0.111155055463314,0.3436769247055053,0.0963942259550094,0.3896749019622803,0.5769471526145935,0.1734073460102081,0.4711803197860718,0.0243161842226982,0.1690685003995895,0.0226774979382753,0.2753638029098511,0.2344512641429901,0.1052265912294387,0.503251314163208,0.0668487846851348,0.0212268810719251,0.1920548528432846,0.0172940157353878,0.0878483951091766,0.1070660874247551,0.2499086707830429,0.1875862181186676,0.0575195662677288,0.0176975708454847,0.1342385709285736,0.0113775888457894,0.1399661600589752,0.3926945924758911,0.2147025614976883,0.2691893875598907,0.0364766791462898,0.0340476222336292,0.1444164216518402,0.0521374158561229,0.1185500025749206,0.0564723834395408,0.0673536285758018,0.0438761860132217,0.3630158305168152,0.0582815259695053
0.2552598416805267,0.117027573287487,0.360559344291687,0.104105457663536,0.3874253034591675,0.5793853998184204,0.1829162389039993,0.5114355087280273,0.0216365661472082,0.1631388366222381,0.0210502073168754,0.2766156792640686,0.2340436577796936,0.1068508476018905,0.5070324540138245,0.0636424869298935,0.0202289950102567,0.1962188184261322,0.0172504521906375,0.0814558863639831,0.1037591621279716,0.2524828016757965,0.1840283870697021,0.0636551529169082,0.0180339962244033,0.134395569562912,0.012058769352734,0.1440604031085968,0.3921942114830017,0.2187451869249344,0.2707242369651794,0.0372915081679821,0.032730396836996,0.1361282765865326,0.0504620857536792,0.1287474483251571,0.0635615512728691,0.0579993426799774,0.0435459092259407,0.3565037548542022,0.0538294464349746
0.2480610907077789,0.1164446100592613,0.3678207099437713,0.0988632962107658,0.4206546545028686,0.6040817499160767,0.1906884610652923,0.5204430818557739,0.0233132392168045,0.1797555088996887,0.0240265503525733,0.2973541617393493,0.2478030771017074,0.1069776639342308,0.5154268741607666,0.0654096752405166,0.0220117401331663,0.2061368227005005,0.016686936840415,0.0926216542720794,0.1178772822022438,0.244546040892601,0.195212185382843,0.0620683059096336,0.0180332660675048,0.0943475216627121,0.0110553642734885,0.1388115584850311,0.3827763795852661,0.2214218229055404,0.272020548582077,0.0363823920488357,0.0400056019425392,0.1426442563533783,0.0549161992967128,0.1251403838396072,0.0653392821550369,0.0690459981560707,0.0459246039390563,0.3006520271301269,0.0612404085695743
0.2495955377817154,0.1168725043535232,0.3672492802143097,0.0984054952859878,0.4217422008514404,0.6047153472900391,0.1910302191972732,0.5206833481788635,0.0232300944626331,0.1806009411811828,0.023950383067131,0.2984085381031036,0.2473393827676773,0.1070217490196228,0.5143281817436218,0.0657151490449905,0.0219304822385311,0.2040962129831314,0.0166371446102857,0.0931764990091323,0.1175847649574279,0.2438535392284393,0.1953062713146209,0.0617804490029811,0.0180217884480953,0.1347634941339492,0.0110949743539094,0.138491690158844,0.3829351961612701,0.2210007458925247,0.2722131609916687,0.0365777350962162,0.0400716811418533,0.1426990628242492,0.0552397519350051,0.1251956671476364,0.0652412250638008,0.0692566484212875,0.0461437031626701,0.2991351187229156,0.0615565590560436
0.2539072632789612,0.1199252158403396,0.3442230820655823,0.0904449075460434,0.4395916163921356,0.645030677318573,0.205098494887352,0.5461041927337646,0.0209666602313518,0.2076581418514251,0.0277719236910343,0.2993308305740356,0.2643212378025055,0.1002732440829277,0.5057297945022583,0.0629215016961097,0.024967860430479,0.2154410928487777,0.0169912278652191,0.0972008034586906,0.1282437443733215,0.24722521007061,0.2105543762445449,0.0593462064862251,0.018445461988449,0.0947175025939941,0.0085516832768917,0.132706880569458,0.3585081696510315,0.2245621383190155,0.2565601468086242,0.0337052755057811,0.0365797504782676,0.1418068408966064,0.0562002584338188,0.1208372712135315,0.0707450062036514,0.0647663027048111,0.0472324788570404,0.2956620454788208,0.076956570148468
0.2536942362785339,0.1194250285625457,0.34255450963974,0.0904224961996078,0.4379278421401977,0.643473744392395,0.20370414853096,0.5454580783843994,0.0210887789726257,0.2072273343801498,0.0274718850851058,0.2999757826328277,0.2646540105342865,0.1001139655709266,0.5038530826568604,0.063044399023056,0.0251132361590862,0.2135630995035171,0.0170424375683069,0.0973302870988845,0.1270020902156829,0.246557205915451,0.2097420543432235,0.0589385591447353,0.0183841381222009,0.094418466091156,0.0084246061742305,0.1323387771844864,0.3553982675075531,0.2238236665725708,0.2551733553409576,0.0336214751005172,0.0367155224084854,0.1423628479242324,0.0561714880168437,0.1209959164261818,0.0704712122678756,0.0640729963779449,0.047149684280157,0.2941908240318298,0.076779618859291
0.2872012257575989,0.0935026705265045,0.3605695366859436,0.0870079174637794,0.4762557744979858,0.6960058808326721,0.227993443608284,0.5657652616500854,0.0215395335108041,0.2350182682275772,0.0299977529793977,0.3436862826347351,0.3078383803367615,0.0928482338786125,0.5429983139038086,0.0590627156198024,0.0230276156216859,0.2076592743396759,0.0142532521858811,0.1149339079856872,0.1694071888923645,0.2598824501037597,0.209779679775238,0.0623909160494804,0.0202585589140653,0.095971830189228,0.007134695071727,0.1300911605358123,0.3278454542160034,0.2234952598810196,0.2020343542098999,0.0301440805196762,0.0309269279241561,0.133433997631073,0.053565427660942,0.112199492752552,0.0697618797421455,0.0634883046150207,0.0477304048836231,0.2518480718135834,0.0573219172656536
0.2862501740455627,0.0952690541744232,0.3589598536491394,0.086585447192192,0.4776574969291687,0.6958432197570801,0.2280545681715011,0.5660760998725891,0.0214123018085956,0.2361865043640136,0.0304615385830402,0.3449191451072693,0.3092857897281647,0.0929479748010635,0.5423310995101929,0.0591880530118942,0.0230988394469022,0.208794817328453,0.0141893597319722,0.1153695881366729,0.1695943176746368,0.2596105337142944,0.2097537666559219,0.0626012757420539,0.0202865153551101,0.0959473252296447,0.0071289092302322,0.1302304565906524,0.3289670944213867,0.2242855429649353,0.2031623125076294,0.0302011240273714,0.0309538580477237,0.1342139542102813,0.0540607869625091,0.112127773463726,0.0698326677083969,0.0633963048458099,0.0476879626512527,0.2504396736621856,0.0574728362262249
0.2418147474527359,0.0977238118648529,0.3830049633979797,0.0893372744321823,0.5092121362686157,0.6967121362686157,0.2365100979804992,0.5553587675094604,0.0218583084642887,0.2249549925327301,0.0310241356492042,0.3600093722343445,0.3302577137947082,0.0910897403955459,0.5891480445861816,0.0574596710503101,0.0225991681218147,0.2387903779745102,0.0150094768032431,0.1191525757312774,0.2016919404268264,0.2497148811817169,0.1975873112678527,0.06438909471035,0.018466155976057,0.0999898239970207,0.0078011788427829,0.1262315362691879,0.3160900175571441,0.2228219360113144,0.2253340184688568,0.0251141563057899,0.018569940701127,0.1262217909097671,0.0555202364921569,0.1108583211898803,0.0657404661178588,0.0675023570656776,0.0486106500029563,0.2581775486469269,0.058523241430521
0.2350423336029052,0.0900956466794014,0.4041451811790466,0.0834486633539199,0.5210677981376648,0.711838960647583,0.2487938702106475,0.5572620630264282,0.0189578644931316,0.2288083136081695,0.0319615714251995,0.3671568036079407,0.3396870791912079,0.0929009690880775,0.5869176983833313,0.0517378784716129,0.0217729974538087,0.2456607967615127,0.0164533145725727,0.1192855089902877,0.2182279378175735,0.258719801902771,0.1950059533119201,0.0644643455743789,0.0180440060794353,0.106989100575447,0.011142230592668,0.128961980342865,0.329989492893219,0.2223474234342575,0.2337164282798767,0.0236438326537609,0.0190671812742948,0.1281102299690246,0.0566562563180923,0.1059668064117431,0.0648317709565162,0.0555683709681034,0.0496481135487556,0.2554031908512115,0.0580700114369392
0.2667906582355499,0.1256683319807052,0.2999604940414428,0.0811071991920471,0.52552330493927,0.741855263710022,0.2687056362628937,0.581964373588562,0.0244701225310564,0.2634517550468445,0.0415776185691356,0.3889618515968323,0.3717657029628753,0.0939557254314422,0.5952572822570801,0.0561084523797035,0.0264605619013309,0.2526115477085113,0.0136187318712472,0.1331810057163238,0.2114758789539337,0.266360878944397,0.2050719261169433,0.067118301987648,0.0179195702075958,0.1112688481807708,0.0077211204916238,0.1283325552940368,0.3379183411598205,0.2241861224174499,0.2668947279453277,0.0179866757243871,0.0140311392024159,0.1346310973167419,0.0584721863269805,0.1114249974489212,0.0693251267075538,0.0725423246622085,0.0520947016775608,0.2252664864063263,0.0574205517768859
0.2685991525650024,0.1259418278932571,0.302982360124588,0.0815654024481773,0.5291686654090881,0.7440840005874634,0.2687834501266479,0.5819492340087891,0.0247772503644227,0.2648093700408935,0.0404790788888931,0.3902118802070617,0.3742132186889648,0.0944280102849006,0.6015088558197021,0.0558625981211662,0.0262485481798648,0.2538522779941559,0.013399913907051,0.1352380216121673,0.2154625356197357,0.2664243876934051,0.2043404132127761,0.0669707506895065,0.0179903768002986,0.1126317828893661,0.0105192903429269,0.1284714937210083,0.3380623757839203,0.2246495187282562,0.2688977122306824,0.0181150883436203,0.0142960539087653,0.1348856091499328,0.0582558214664459,0.1109461560845375,0.0694023221731185,0.0733244344592094,0.0524001121520996,0.2264569550752639,0.0572172179818153
0.2358807623386383,0.13511523604393,0.3581697642803192,0.0883685573935508,0.5302390456199646,0.751449704170227,0.2758373022079468,0.5589027404785156,0.0259757563471794,0.2435506284236908,0.054822638630867,0.3827377557754516,0.3628115653991699,0.0877116993069648,0.6267940998077393,0.0590769574046134,0.0255133733153343,0.2582377791404724,0.0149557739496231,0.1437306553125381,0.2498804330825805,0.243677869439125,0.2020204067230224,0.0691444128751754,0.0180048253387212,0.1188606917858123,0.0111596509814262,0.1354995816946029,0.3511877059936523,0.2330227196216583,0.2442342638969421,0.026035975664854,0.0332690216600894,0.1365832537412643,0.0566478818655014,0.1239605545997619,0.0726971626281738,0.0773345082998275,0.0540652126073837,0.2664492428302765,0.0775889679789543
