AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU11,AU12,AU13,AU14,AU15,AU16,AU17,AU18,AU19,AU20,AU22,AU23,AU24,AU25,AU26,AU27,AU32,AU38,AU39,AUL1,AUR1,AUL2,AUR2,AUL4,AUR4,AUL6,AUR6,AUL10,AUR10,AUL12,AUR12,AUL14,AUR14
0.585066556930542,0.2146283388137817,0.4731448590755462,0.2182649970054626,0.162064254283905,0.4479329288005829,0.0712236762046814,0.2692452073097229,0.0240008793771266,0.072412297129631,0.005699660629034,0.1714532226324081,0.2833235263824463,0.0989695638418197,0.5371963381767273,0.0351485460996627,0.0185695514082908,0.1539718508720398,0.0229619722813367,0.1552836149930954,0.0988318920135498,0.130262553691864,0.1712975203990936,0.0341345891356468,0.0120173506438732,0.2641734778881073,0.0238118283450603,0.2091732174158096,0.3969951272010803,0.1852049231529235,0.3311050534248352,0.0329734459519386,0.0251078139990568,0.1077507734298706,0.0179944820702075,0.1476975530385971,0.0779874101281166,0.0689354389905929,0.027948809787631,0.5182672739028931,0.0673025175929069
0.614584743976593,0.2752775549888611,0.4549495577812195,0.2260499894618988,0.1733087003231048,0.4490334391593933,0.0854443833231926,0.2951053380966186,0.0258012488484382,0.076243907213211,0.0062932851724326,0.1787022054195404,0.329924464225769,0.0792775228619575,0.5528428554534912,0.0331771969795227,0.0177051778882741,0.1515966057777404,0.0206465385854244,0.1699473708868026,0.1028954610228538,0.1286653280258178,0.1870323866605758,0.0349155478179454,0.0125769274309277,0.2709211707115173,0.0216169375926256,0.2020994126796722,0.3773437142372131,0.1964262425899505,0.3271819949150085,0.0314620770514011,0.0273247342556715,0.0737800300121307,0.0185847654938697,0.1723102033138275,0.0823594778776168,0.0646001324057579,0.0247647929936647,0.4834936261177063,0.0648109391331672
0.6110072135925293,0.2753798961639404,0.4649226367473602,0.2315838038921356,0.1813220828771591,0.4577896296977997,0.0857590362429618,0.2990123033523559,0.025791261345148,0.0788217857480049,0.0065192221663892,0.1809314489364624,0.3528044521808624,0.0940596163272857,0.5639009475708008,0.0412342585623264,0.0208534207195043,0.1574991345405578,0.0205776654183864,0.1737313419580459,0.1037031561136245,0.1354771852493286,0.1940377503633499,0.0355970710515975,0.0125731155276298,0.2581239342689514,0.0222220849245786,0.1999669671058654,0.3818484842777252,0.1925031542778015,0.3218974471092224,0.0292731113731861,0.0260569285601377,0.0718683302402496,0.0177673771977424,0.1759099662303924,0.0800923705101013,0.06514173746109,0.0254008434712886,0.480425477027893,0.0635548382997512
0.6144470572471619,0.2624423503875732,0.4576927721500397,0.2134855985641479,0.1728918552398681,0.4552917182445526,0.0903746038675308,0.3050562143325805,0.0233067367225885,0.0787559896707534,0.0021513593383133,0.1768597513437271,0.32415372133255,0.0914208590984344,0.5601018071174622,0.0335954427719116,0.0179859884083271,0.1519853770732879,0.0206083953380584,0.179436057806015,0.1088892966508865,0.1355880498886108,0.193147525191307,0.0357493162155151,0.0144609566777944,0.2729214429855346,0.0218260735273361,0.2044214904308319,0.3859405517578125,0.1998853832483291,0.3280343413352966,0.0316858738660812,0.0259326100349426,0.0802791491150856,0.0189324393868446,0.1644152998924255,0.0846000909805297,0.0761657878756523,0.0253527462482452,0.4970299303531647,0.0686513930559158
0.6442209482192993,0.3562374711036682,0.4008423686027527,0.2260203808546066,0.2019363045692443,0.4672522842884063,0.0729327946901321,0.3395350575447082,0.0208352468907833,0.0877227336168289,0.0021410430781543,0.2092434465885162,0.395573616027832,0.0773054733872413,0.5967205166816711,0.0417250618338584,0.0197965651750564,0.137645274400711,0.0175831001251935,0.1889439821243286,0.1139618307352066,0.1368478536605835,0.2165916860103607,0.0304844174534082,0.0108892023563385,0.2466524839401245,0.0180696304887533,0.1855758279561996,0.3674573004245758,0.1995331346988678,0.3424881398677826,0.0415252670645713,0.0414764285087585,0.0643823370337486,0.0158402454107999,0.1298064589500427,0.0794120356440544,0.0738794580101966,0.026784136891365,0.3660468459129333,0.0505967363715171
0.6403934359550476,0.3562275767326355,0.3962677121162414,0.2234404385089874,0.2017192095518112,0.4730595648288727,0.0770128071308136,0.3659672141075134,0.0205507054924964,0.0866270065307617,0.006163022480905,0.1983876526355743,0.3983368575572967,0.0796677768230438,0.567508339881897,0.0417279601097106,0.0201641265302896,0.1410360336303711,0.0178523752838373,0.1873371452093124,0.1111655160784721,0.1353110074996948,0.2163613587617874,0.0313178449869155,0.0105012608692049,0.2480064779520034,0.0181156396865844,0.1908800899982452,0.3841633200645447,0.2080157995223999,0.3531265556812286,0.0400852374732494,0.0411119200289249,0.0701148211956024,0.0155111867934465,0.1496727913618087,0.1025274991989135,0.0726483911275863,0.0267935432493686,0.4342647194862366,0.0557016618549823
0.6481876373291016,0.3689695298671722,0.3888839185237884,0.2435053437948227,0.2024914771318435,0.4759747982025146,0.0741959065198898,0.3739656805992126,0.0204158872365951,0.0884835422039032,0.0059461579658091,0.2140731811523437,0.4132301807403564,0.0787040293216705,0.5745817422866821,0.0418183654546737,0.0197361130267381,0.143522173166275,0.0178487785160541,0.1899643391370773,0.1116236001253128,0.1371295750141143,0.2235549092292785,0.0310731921344995,0.0109194852411746,0.243850439786911,0.0175067707896232,0.1884389966726303,0.3742756247520447,0.2047456055879593,0.3438384234905243,0.041665606200695,0.0415046922862529,0.0695124864578247,0.0152992531657218,0.1482916474342346,0.1018068939447403,0.0734844431281089,0.0273096561431884,0.4019486904144287,0.0563831701874733
0.6395034193992615,0.2959720492362976,0.431207537651062,0.2275948822498321,0.1746430248022079,0.4686289429664612,0.0586070157587528,0.3140715956687927,0.022581435739994,0.0835443511605262,0.0059392633847892,0.193055972456932,0.3482954800128937,0.0906852260231971,0.5309903621673584,0.0407730415463447,0.0204965844750404,0.148849681019783,0.0188287496566772,0.1843165457248687,0.1100620627403259,0.1296738088130951,0.2047738432884216,0.0340395644307136,0.0142182894051074,0.2430299222469329,0.0186668150126934,0.1969903707504272,0.3609352111816406,0.1992041319608688,0.3217665553092956,0.0329318456351757,0.0254371520131826,0.0767820328474044,0.0152950342744588,0.1338216960430145,0.0814674422144889,0.0731870904564857,0.0260786991566419,0.466050237417221,0.0638903528451919
0.6608444452285767,0.3807812333106994,0.3837039470672607,0.2500698566436767,0.1895603686571121,0.4721494317054748,0.0674541741609573,0.3743009269237518,0.0208655633032321,0.0889933779835701,0.0053782267495989,0.2151530981063842,0.4324549436569214,0.0746490731835365,0.58768630027771,0.0415218472480773,0.0185307431966066,0.1412771940231323,0.0169999822974205,0.1959627717733383,0.1130370646715164,0.1391869485378265,0.2416166961193084,0.0312111414968967,0.0111365169286727,0.2381679862737655,0.0168402064591646,0.1799140274524688,0.3504522442817688,0.219098687171936,0.3450679779052734,0.0419953502714633,0.0410910993814468,0.0661793425679206,0.0150292022153735,0.1481798589229583,0.097010537981987,0.0746120139956474,0.0277738086879253,0.3323882222175598,0.044889360666275
0.6279566884040833,0.341756671667099,0.3917123973369598,0.2370596677064895,0.1648478507995605,0.4690014719963074,0.0676923170685768,0.324860006570816,0.0211176127195358,0.0859131440520286,0.0019764387980103,0.2022933661937713,0.4060606956481933,0.0699454843997955,0.5479292869567871,0.0425638929009437,0.0190260428935289,0.1308167427778244,0.016155494377017,0.1979309320449829,0.1215807721018791,0.1303135156631469,0.2330078780651092,0.0292496737092733,0.0104836747050285,0.2506504356861114,0.0156701728701591,0.179241269826889,0.3565085530281067,0.1951180398464203,0.3306712210178375,0.0364560782909393,0.0396537780761718,0.0749012380838394,0.0130846556276083,0.1259720027446746,0.0750416666269302,0.0705191045999527,0.0265153069049119,0.3733542859554291,0.0531676225364208
