AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU11,AU12,AU13,AU14,AU15,AU16,AU17,AU18,AU19,AU20,AU22,AU23,AU24,AU25,AU26,AU27,AU32,AU38,AU39,AUL1,AUR1,AUL2,AUR2,AUL4,AUR4,AUL6,AUR6,AUL10,AUR10,AUL12,AUR12,AUL14,AUR14
0.4508405327796936,0.2874701619148254,0.3801532983779907,0.3098482489585876,0.5656216144561768,0.6514992713928223,0.3221046328544616,0.531113862991333,0.0318480134010314,0.4732651710510254,0.022360298782587,0.3978465795516968,0.6317448019981384,0.0253470577299594,0.7919548749923706,0.0247103776782751,0.0211789272725582,0.1110664755105972,0.0231899879872798,0.2475933134555816,0.2085757255554199,0.2104075253009796,0.2263893187046051,0.0354864485561847,0.0121241426095366,0.0477144941687583,0.0176586136221885,0.0775199085474014,0.0812833756208419,0.1463435739278793,0.1960065960884094,0.0467967092990875,0.0217709559947252,0.0568505711853504,0.0471209585666656,0.1355927288532257,0.0920121297240257,0.0725863203406333,0.0548358969390392,0.1525890231132507,0.0292418897151947
0.4577062129974365,0.2796918451786041,0.3783073723316192,0.2829872369766235,0.5631427764892578,0.6501842737197876,0.3303861021995544,0.5600939393043518,0.0309639275074005,0.4641280174255371,0.0235575102269649,0.4016847014427185,0.6347598433494568,0.0235887765884399,0.7885122299194336,0.0239486470818519,0.0205867551267147,0.1066874265670776,0.0228671804070472,0.2516833543777466,0.2042087912559509,0.1997593343257904,0.2132534682750702,0.0286440551280975,0.0125292632728815,0.0528840571641922,0.0154347298666834,0.0764417946338653,0.0781943351030349,0.1412553489208221,0.1944754719734192,0.0453405007719993,0.0232227202504873,0.0555707514286041,0.0459232330322265,0.1448431611061096,0.0975073873996734,0.0707929134368896,0.0530953183770179,0.1477243602275848,0.0318044386804103
0.4467279314994812,0.267721951007843,0.4058749377727508,0.2735006809234619,0.5844302177429199,0.6533828973770142,0.3559474647045135,0.5682913064956665,0.0316047072410583,0.484070211648941,0.0222730543464422,0.3968769311904907,0.6471890211105347,0.0243667084723711,0.8335404992103577,0.0323392376303672,0.0203481968492269,0.1077906712889671,0.0217036921530962,0.2466515600681305,0.2111142575740814,0.2022268027067184,0.2223391234874725,0.0291865598410367,0.0139700248837471,0.0487543046474456,0.0129670016467571,0.0766532868146896,0.0738130658864975,0.1397058516740799,0.1878057420253753,0.055191658437252,0.0275674201548099,0.0610915385186672,0.0590584799647331,0.1429409086704254,0.0967929065227508,0.0711206495761871,0.0530353263020515,0.1496501266956329,0.0283539686352014
0.438379168510437,0.2623321712017059,0.4100249707698822,0.2667357921600342,0.5867595672607422,0.6573932766914368,0.3649475574493408,0.5715884566307068,0.0309005640447139,0.4896223843097687,0.0219702757894992,0.3995553255081177,0.6516277194023132,0.0237186774611473,0.8388398289680481,0.0324170254170894,0.0202347077429294,0.1048798933625221,0.0141522344201803,0.2523788213729858,0.2239917814731598,0.2008991539478302,0.2230848670005798,0.0287724267691373,0.0131744826212525,0.0480403788387775,0.0120726488530635,0.0742961466312408,0.0720898956060409,0.1388696730136871,0.1888858377933502,0.05482167750597,0.0269313026219606,0.0612324029207229,0.0589292161166667,0.1423904597759246,0.0963689908385276,0.071511723101139,0.0526205413043499,0.15133036673069,0.0283888280391693
0.4380128979682922,0.2624176144599914,0.4103735685348511,0.2652664184570312,0.5887514352798462,0.658907413482666,0.364698976278305,0.5723863840103149,0.031021287664771,0.4941156208515167,0.0219654124230146,0.4008968472480774,0.6514983177185059,0.0234736800193786,0.8387960195541382,0.0326012223958969,0.0202096346765756,0.1048406437039375,0.0141036175191402,0.2534687519073486,0.2252355068922042,0.2017920315265655,0.2230168879032135,0.0289227310568094,0.0129911815747618,0.0471669174730777,0.012124691158533,0.0736179500818252,0.0711976513266563,0.1387836635112762,0.1882621347904205,0.0546441935002803,0.0266099832952022,0.0612808018922805,0.0591529011726379,0.1422411799430847,0.0961637273430824,0.0717222541570663,0.052702609449625,0.1500914096832275,0.0284776054322719
0.4457190632820129,0.263328492641449,0.4278613924980163,0.2474740147590637,0.5956489443778992,0.6665864586830139,0.315292626619339,0.5917555093765259,0.0255153700709342,0.4704053699970245,0.0113191157579422,0.3744942545890808,0.6775195002555847,0.0301838852465152,0.8561117053031921,0.0309953801333904,0.0199675820767879,0.1031396985054016,0.0127442786470055,0.2553366124629974,0.2449595332145691,0.1987943947315216,0.2728968858718872,0.0292997173964977,0.0078747998923063,0.0518892146646976,0.0093273129314184,0.0709576830267906,0.0737675130367279,0.1407464742660522,0.2034399509429931,0.0524611845612525,0.0269400887191295,0.0592122972011566,0.0547559410333633,0.137588769197464,0.0965620726346969,0.0683201104402542,0.0443454161286354,0.1765715777873993,0.0310330130159854
0.4397781193256378,0.2711331248283386,0.4025335013866424,0.2958091497421264,0.5711609721183777,0.6579435467720032,0.3419876396656036,0.5614879727363586,0.0328859277069568,0.4782122075557709,0.020846938714385,0.3989170491695404,0.6568654775619507,0.0253644324839115,0.830279529094696,0.0248571448028087,0.0197007935494184,0.1112740486860275,0.0152021227404475,0.2445897608995437,0.2063605487346649,0.2142022848129272,0.2305163443088531,0.0304954014718532,0.0196825545281171,0.0501755326986312,0.013038064353168,0.075796827673912,0.070184901356697,0.1373370885848999,0.191217765212059,0.053073950111866,0.0251497477293014,0.0621018558740615,0.0551846548914909,0.1445126831531524,0.0953507870435714,0.0756558179855346,0.0553641133010387,0.138832077383995,0.0278193298727273
0.4371435046195984,0.3009112477302551,0.4032804369926452,0.2825953066349029,0.5798882246017456,0.6597700119018555,0.3476049304008484,0.5686088800430298,0.031994592398405,0.4840975403785705,0.0215231515467166,0.3972515165805816,0.6568518280982971,0.0243582911789417,0.8347813487052917,0.0240459535270929,0.0202891435474157,0.1090985760092735,0.0188303496688604,0.2507550716400146,0.2057185769081115,0.2073857933282852,0.2248750030994415,0.0294011309742927,0.0183995421975851,0.0470756590366363,0.0129764303565025,0.0745008438825607,0.0655914396047592,0.1526179313659668,0.1841706335544586,0.0536687076091766,0.0263187661767005,0.0601122453808784,0.058200791478157,0.1428118199110031,0.0955462157726287,0.0723338723182678,0.0538778230547905,0.1452656984329223,0.025580383837223
0.4359576404094696,0.2988950610160827,0.4037163853645324,0.2796031534671783,0.5825528502464294,0.6573935747146606,0.3469269573688507,0.5675228238105774,0.0318411104381084,0.4827598929405212,0.0215935222804546,0.3980593085289001,0.6561672687530518,0.0237466171383857,0.8374829292297363,0.0238609760999679,0.0203168112784624,0.1076978743076324,0.0184491015970706,0.2551945447921753,0.2119591236114502,0.2026408463716507,0.221009686589241,0.0291026942431926,0.0193272698670625,0.0466875992715358,0.0129775870591402,0.0741756707429885,0.0654281601309776,0.1512004435062408,0.1839541792869568,0.053505465388298,0.0262962598353624,0.0604385696351528,0.0581202805042266,0.1421359479427337,0.0953826010227203,0.0725984498858451,0.0537662468850612,0.1456953883171081,0.0254599340260028
0.4318238198757171,0.283765435218811,0.4102568924427032,0.2628375589847564,0.5908405780792236,0.664151668548584,0.3621944785118103,0.5850023627281189,0.0267112683504819,0.5073145627975464,0.0139125902205705,0.4022242426872253,0.6768947839736938,0.0227634161710739,0.8511607646942139,0.0292634181678295,0.019336188212037,0.1059264540672302,0.013185329735279,0.2619859576225281,0.230090782046318,0.1965880393981933,0.2315837144851684,0.0272152386605739,0.0199855677783489,0.039391778409481,0.0115167032927274,0.0679761916399002,0.0524755306541919,0.1431181132793426,0.1735168993473053,0.051792986690998,0.0244308374822139,0.059221688657999,0.056918941438198,0.1372953951358795,0.092661552131176,0.0708948448300361,0.046966977417469,0.1516778320074081,0.026078138500452
