AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU11,AU12,AU13,AU14,AU15,AU16,AU17,AU18,AU19,AU20,AU22,AU23,AU24,AU25,AU26,AU27,AU32,AU38,AU39,AUL1,AUR1,AUL2,AUR2,AUL4,AUR4,AUL6,AUR6,AUL10,AUR10,AUL12,AUR12,AUL14,AUR14
0.1836173385381698,0.0369291231036186,0.4767236709594726,0.1056869626045227,0.1648249328136444,0.6090856194496155,0.2893291115760803,0.2669925689697265,0.0246259327977895,0.1535433977842331,0.0013828549999743,0.1851916015148162,0.3962969779968261,0.0718042254447937,0.4978266656398773,0.0837159976363182,0.0256155189126729,0.1011127382516861,0.0134268999099731,0.1206500679254531,0.1139785796403884,0.1696325689554214,0.1561973839998245,0.0336709730327129,0.0174770075827837,0.1293208748102188,0.0130357816815376,0.0874965786933898,0.1463250815868377,0.1417169868946075,0.1437701433897018,0.0100783798843622,0.018866017460823,0.0980501547455787,0.0106337293982505,0.1179321408271789,0.0861441493034362,0.0339566096663475,0.0197972264140844,0.376688003540039,0.0718940123915672
0.1907761991024017,0.0377621054649353,0.4556664228439331,0.1163422837853431,0.1706577837467193,0.616250216960907,0.2619897723197937,0.2888683974742889,0.0181243475526571,0.1536672562360763,0.0015908523928374,0.2005181908607483,0.3725928664207458,0.0751847624778747,0.5184073448181152,0.086782619357109,0.0249533541500568,0.1117490082979202,0.0136924888938665,0.1237582117319107,0.1215361580252647,0.1814279109239578,0.1580781042575836,0.0310426168143749,0.0236611850559711,0.1169267371296882,0.0124645102769136,0.0838414803147316,0.1331054121255874,0.1434521079063415,0.1384608447551727,0.0129086673259735,0.0183104295283556,0.0850969329476356,0.0111913587898015,0.1213556379079818,0.0887413769960403,0.0518288537859916,0.0259459502995014,0.3561021089553833,0.0713558867573738
0.2150081694126129,0.0339482426643371,0.4393149614334106,0.1083376705646514,0.1683699190616607,0.6135425567626953,0.2915667593479156,0.2727968096733093,0.0189506560564041,0.1611534655094146,0.0014956652885302,0.1933414041996002,0.3817148804664612,0.0832981914281845,0.5211262702941895,0.0861113592982292,0.025411456823349,0.1200705170631408,0.015183794312179,0.1169025674462318,0.1051868051290512,0.1617178320884704,0.1541836857795715,0.0346116609871387,0.027997326105833,0.1390497833490371,0.0118616381660103,0.0938818231225013,0.1536951661109924,0.1465151906013488,0.1521735936403274,0.0139334388077259,0.0200009830296039,0.1019884571433067,0.0128270396962761,0.1338346749544143,0.0841579437255859,0.0523852631449699,0.0271864645183086,0.3853833675384521,0.0749329924583435
0.2166038751602172,0.0367806330323219,0.4560557007789612,0.1152143329381942,0.1715352535247802,0.6093034744262695,0.2829554975032806,0.288880705833435,0.0213096514344215,0.1634184420108795,0.0019550018478184,0.1906724870204925,0.3895944952964782,0.0746508091688156,0.4857638478279114,0.0820226445794105,0.0250982083380222,0.1080099940299987,0.013913432136178,0.1177467703819274,0.0992971584200859,0.1673050820827484,0.1588393300771713,0.0326671339571476,0.0268232580274343,0.1347909569740295,0.0123580871149897,0.0878719538450241,0.1360716074705124,0.1446649432182312,0.1458399295806884,0.0116010680794715,0.0176120698451995,0.089896373450756,0.0117390034720301,0.118595115840435,0.0871675983071327,0.0423673614859581,0.0260581634938716,0.3634581267833709,0.0703040733933448
0.1993626058101654,0.0385695360600948,0.451433777809143,0.1117631569504737,0.1731326580047607,0.6212573051452637,0.2938566207885742,0.2963487505912781,0.0198202356696128,0.1689807176589965,0.001837242860347,0.1918431371450424,0.404515266418457,0.0744179114699363,0.5291638374328613,0.0833808109164238,0.0266102440655231,0.11580441147089,0.0141032673418521,0.120444118976593,0.1060176417231559,0.1731397807598114,0.1667418777942657,0.0335460640490055,0.0272889826446771,0.136626049876213,0.0122083174064755,0.0902336835861206,0.1382091045379638,0.1500401794910431,0.1550398766994476,0.0117225814610719,0.018211493268609,0.0925512760877609,0.0122663993388414,0.1178961843252182,0.0880334600806236,0.0427732355892658,0.0262866448611021,0.3621606528759002,0.0707457587122917
0.2088701874017715,0.0375779271125793,0.4607986807823181,0.111504927277565,0.1720428764820099,0.6213237643241882,0.2893207967281341,0.2829177379608154,0.0229672119021415,0.1601323187351226,0.0014860297087579,0.1918166279792785,0.4112424254417419,0.0698513239622116,0.5612850189208984,0.0823884904384613,0.0260016210377216,0.1134451925754547,0.0144911147654056,0.120458073914051,0.1166997402906417,0.1602836698293686,0.1603330820798874,0.0305276438593864,0.026973009109497,0.1408808529376983,0.0118351271376013,0.0861816853284835,0.1386891454458236,0.1471126973628997,0.1476163566112518,0.0116096148267388,0.0180713031440973,0.0979988500475883,0.0128561444580554,0.1160303130745887,0.0881612449884414,0.0347987972199916,0.0201149340718984,0.3691293001174927,0.0724719241261482
0.2077347785234451,0.0376524999737739,0.4628269672393799,0.1114123463630676,0.1725028306245803,0.6211237907409668,0.2932651340961456,0.283441960811615,0.0231146626174449,0.1598592698574066,0.0015705679543316,0.194432333111763,0.4083678126335144,0.0697012543678283,0.5642842054367065,0.0826742798089981,0.0265819653868675,0.1133675202727317,0.0139042306691408,0.1223994418978691,0.1160186976194381,0.1581545770168304,0.1587965935468673,0.0302390567958354,0.0273010842502117,0.1428560763597488,0.0119902081787586,0.0858035534620285,0.1392678618431091,0.1484689861536026,0.1509856581687927,0.0113687273114919,0.0181492362171411,0.0963184833526611,0.0128560690209269,0.1167288869619369,0.0885145962238311,0.0352732948958873,0.0203001573681831,0.3717013001441955,0.0720742642879486
0.2217275202274322,0.0349124781787395,0.4521143436431885,0.1059207767248153,0.1963964402675628,0.6068034172058105,0.3080519437789917,0.2772326171398163,0.0213435217738151,0.1485728025436401,0.0029353953432291,0.1901870369911193,0.3641503453254699,0.0843146741390228,0.5815330743789673,0.081043004989624,0.0275552403181791,0.1287484765052795,0.0111710950732231,0.1237421855330467,0.1327286958694458,0.1629964709281921,0.1537270545959472,0.0250227451324462,0.0182788763195276,0.1542539745569229,0.0126438615843653,0.1003705188632011,0.199753925204277,0.1455266028642654,0.1674499958753585,0.0121635366231203,0.0205394849181175,0.0823282748460769,0.0103400610387325,0.1194204464554786,0.0860307216644287,0.0498873516917228,0.0226848013699054,0.3978453874588012,0.0464376285672187
0.2136054784059524,0.0356678329408168,0.4468369781970978,0.1122767329216003,0.191451609134674,0.6109051704406738,0.2796756625175476,0.2805968225002289,0.019079104065895,0.1523484140634536,0.0015335875796154,0.1914418637752533,0.3918026089668274,0.0768075212836265,0.5401220321655273,0.083894170820713,0.0254525784403085,0.1147561967372894,0.0146014941856265,0.1191889718174934,0.1061885058879852,0.1553963422775268,0.1614561975002288,0.023184772580862,0.027559695765376,0.1403258740901947,0.0124319521710276,0.089079238474369,0.1433844566345214,0.1509151309728622,0.1570633351802826,0.0122842751443386,0.0182199236005544,0.1050811782479286,0.0244046859443187,0.1188619807362556,0.0873640552163124,0.0520067103207111,0.0268769357353448,0.3728598654270172,0.072203904390335
0.2138905525207519,0.0360752195119857,0.4386307895183563,0.1126329004764556,0.1918709874153137,0.6136888265609741,0.27594193816185,0.2846854329109192,0.0185537505894899,0.1558043360710144,0.0016136720078065,0.1978853642940521,0.3940494656562805,0.0803061872720718,0.497632771730423,0.0867661461234092,0.0250232070684433,0.1218086034059524,0.0154348714277148,0.1217139512300491,0.1165466606616973,0.157379075884819,0.1615635156631469,0.0231881570070981,0.0275485347956419,0.1440853029489517,0.0122833726927638,0.0892386958003044,0.1437891721725464,0.149902269244194,0.1554282307624817,0.0145967295393347,0.0214238706976175,0.1071951538324356,0.0248584747314453,0.1181488409638404,0.0880125910043716,0.0538542158901691,0.0270666908472776,0.3825848698616028,0.0736162215471267
