AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU11,AU12,AU13,AU14,AU15,AU16,AU17,AU18,AU19,AU20,AU22,AU23,AU24,AU25,AU26,AU27,AU32,AU38,AU39,AUL1,AUR1,AUL2,AUR2,AUL4,AUR4,AUL6,AUR6,AUL10,AUR10,AUL12,AUR12,AUL14,AUR14
0.5101672410964966,0.0927364155650138,0.4483606517314911,0.122841939330101,0.0949329137802124,0.3719155788421631,0.0787321925163269,0.2775658369064331,0.0206411480903625,0.0557091310620307,0.0012565089855343,0.1683285236358642,0.0713439434766769,0.0988418757915496,0.3548080325126648,0.0544383637607097,0.0231035090982913,0.0866663455963134,0.028822423890233,0.0765138193964958,0.0639692693948745,0.2199523895978927,0.2360984534025192,0.0330972671508789,0.0178007837384939,0.168706014752388,0.0234954226762056,0.2256034314632415,0.4674032330513,0.2058868110179901,0.307134211063385,0.0639861896634101,0.0574976280331611,0.1651761531829834,0.0340664088726043,0.0827046111226081,0.0975580513477325,0.0485621280968189,0.0289264060556888,0.5014104843139648,0.0975964814424514
0.5493505597114563,0.0915907174348831,0.4517192840576172,0.1545292735099792,0.0957421511411666,0.3775392770767212,0.0829080939292907,0.2654253244400024,0.025348400697112,0.0590198934078216,0.0012043762253597,0.177121490240097,0.0894617959856987,0.092134416103363,0.4026475250720978,0.048252061009407,0.0217187795788049,0.0877919346094131,0.0329033657908439,0.0860405191779136,0.0717939063906669,0.2027738541364669,0.2261291444301605,0.0373316630721092,0.0160739812999963,0.201004222035408,0.0211510322988033,0.2187576293945312,0.4245855510234833,0.2023378312587738,0.2715221047401428,0.0522197857499122,0.0510860905051231,0.1382204294204712,0.0297033190727233,0.0921956524252891,0.0935492515563964,0.0544303767383098,0.0239180885255336,0.4943071901798248,0.0851731300354003
0.544203519821167,0.0892117768526077,0.4747291207313537,0.1509906649589538,0.0948370844125747,0.3786501884460449,0.0842373073101043,0.2619736194610595,0.0221596919000148,0.0589385628700256,0.0012507771607488,0.178663969039917,0.0913533195853233,0.0914316102862358,0.4035888016223907,0.0487792789936065,0.0216789916157722,0.089350588619709,0.0329824686050415,0.0863426923751831,0.0747649818658828,0.1986174285411834,0.2238940894603729,0.0378946438431739,0.0163520481437444,0.2024321854114532,0.0207591224461793,0.2202098220586776,0.4251170754432678,0.2031565010547638,0.2685568332672119,0.0406185835599899,0.02914310246706,0.1424197405576706,0.0302693545818328,0.0911967158317565,0.0929410681128501,0.0425319969654083,0.0267004501074552,0.501835823059082,0.0872736424207687
0.5167078375816345,0.0664349570870399,0.4983910024166107,0.1386764347553253,0.0989016592502594,0.3703845143318176,0.0873584300279617,0.2618798613548279,0.0213140994310379,0.0615185424685478,0.0019441822078078,0.1824119240045547,0.0659647583961486,0.0944905281066894,0.3789383769035339,0.0591333359479904,0.0227303281426429,0.0895814672112464,0.0322081446647644,0.075467362999916,0.0647081807255745,0.2087471783161163,0.2020188868045807,0.0378962606191635,0.0151148969307541,0.1800898015499115,0.0227061584591865,0.2141210436820984,0.4235307574272156,0.1979587227106094,0.2585039138793945,0.0416628010571002,0.0573610626161098,0.1437243074178695,0.0311645455658435,0.0902648791670799,0.0950635448098182,0.0434387400746345,0.0265023298561573,0.4945135712623596,0.0878372341394424
0.5164227485656738,0.0657578557729721,0.4982215762138366,0.1387624591588974,0.0984602943062782,0.3708535134792328,0.0876341313123703,0.2626969814300537,0.0213708095252513,0.0616875141859054,0.0019141985103487,0.1822747439146042,0.0666522905230522,0.0943689420819282,0.3794665336608886,0.0591404922306537,0.0227160211652517,0.08937369287014,0.0321193970739841,0.0755787566304206,0.0650913268327713,0.2090867161750793,0.2025409638881683,0.037850946187973,0.0150252822786569,0.1799483597278595,0.0227450840175151,0.2143519967794418,0.4238347113132477,0.19753497838974,0.2589420080184936,0.0419265627861022,0.0576571375131607,0.1445188969373703,0.0312963649630546,0.0903683006763458,0.0949841365218162,0.043611854314804,0.0265436600893735,0.4944452941417694,0.0879108905792236
0.5061897039413452,0.0636604204773902,0.5084658861160278,0.1419918239116668,0.0999733731150627,0.3785898089408874,0.0851035565137863,0.2513673305511474,0.0218381751328706,0.0642341524362564,0.0002292941353516,0.1826857030391693,0.0990164130926132,0.0841718092560768,0.4127613306045532,0.0584933832287788,0.0253796093165874,0.0910407975316047,0.035768799483776,0.0945841670036315,0.0912272855639457,0.1588174402713775,0.2126873433589935,0.0367232486605644,0.0145281571894884,0.2064259648323059,0.0235279537737369,0.2073436081409454,0.4207701385021209,0.1700720787048339,0.2607645392417907,0.0510678142309188,0.0503605268895626,0.1423140466213226,0.0325489975512027,0.0842629373073577,0.08798099309206,0.0426816269755363,0.0251270625740289,0.5145999789237976,0.0908058732748031
0.4750383496284485,0.0529946945607662,0.5647398233413696,0.1302129626274109,0.1059817522764206,0.3849789798259735,0.0954728126525878,0.2537774443626404,0.0254425443708896,0.0663820132613182,0.0043959645554423,0.1792630553245544,0.0902952402830123,0.0839655995368957,0.4288743138313293,0.0613656789064407,0.0257543995976448,0.0956379920244216,0.0348515212535858,0.0923324823379516,0.0873926281929016,0.1610934287309646,0.21085886657238,0.0364684984087944,0.0147826559841632,0.1977367997169494,0.0257512759417295,0.2103289365768432,0.4356144070625305,0.1651211082935333,0.2717484831809997,0.0362830013036727,0.0232738852500915,0.1395415961742401,0.0320651941001415,0.0861238986253738,0.0889311805367469,0.0525113008916378,0.0246508568525314,0.5125887393951416,0.0905531644821167
0.4846898317337036,0.0632902607321739,0.5814162492752075,0.1323496699333191,0.1034380942583084,0.3762065172195434,0.1237347051501274,0.2501349151134491,0.0200125351548194,0.0666604414582252,0.0009523959597572,0.1872231066226959,0.1145951300859451,0.0740038156509399,0.4464360773563385,0.0602886229753494,0.0266255214810371,0.0877848044037818,0.0379410237073898,0.0990351885557174,0.1080002188682556,0.1425980925559997,0.2105582058429718,0.0391772091388702,0.0156206553801894,0.2066239416599273,0.0222122427076101,0.2064923048019409,0.4131969213485718,0.1859238743782043,0.2695488929748535,0.0383280254900455,0.0497629158198833,0.1592473685741424,0.0349387750029563,0.0884235724806785,0.0941816791892051,0.0430827401578426,0.026110216975212,0.5108267068862915,0.0977533534169197
0.4808580279350281,0.0633326023817062,0.5815207958221436,0.1324119716882705,0.1042994633316993,0.37553671002388,0.1229100078344345,0.2494769543409347,0.0199846737086772,0.0668119564652443,0.0046413945965468,0.1875667572021484,0.1183725893497467,0.0738933682441711,0.4498668611049652,0.0600662380456924,0.026496822014451,0.0879027396440506,0.0376555174589157,0.0989416763186454,0.1075703799724578,0.1418863534927368,0.2096717059612274,0.0391539670526981,0.0155694652348756,0.2056460380554199,0.0220507178455591,0.2060947269201278,0.4135890007019043,0.185737743973732,0.2694014310836792,0.0381314605474472,0.0491767153143882,0.1595411151647567,0.0347634442150592,0.0883492454886436,0.0934241563081741,0.0430975556373596,0.0259729120880365,0.5090565085411072,0.0969107970595359
0.4601030349731445,0.0466484203934669,0.5563836097717285,0.1264234185218811,0.104594200849533,0.378614068031311,0.095150351524353,0.2486816346645355,0.0188431926071643,0.0675154402852058,0.0004574256890919,0.187172919511795,0.1066840291023254,0.0863688513636589,0.421549916267395,0.0602996461093425,0.025923166424036,0.0956195592880249,0.0339451469480991,0.0856460705399513,0.1079972982406616,0.1406004428863525,0.1976242363452911,0.0374364182353019,0.0186586938798427,0.2048356980085373,0.022251958027482,0.2146772742271423,0.4288609027862549,0.1923045217990875,0.2525483667850494,0.0421879403293132,0.056094579398632,0.1617902070283889,0.0370441824197769,0.0811806917190551,0.0944472849369049,0.0475421659648418,0.0265817381441593,0.5287628173828125,0.103847712278366
