AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU11,AU12,AU13,AU14,AU15,AU16,AU17,AU18,AU19,AU20,AU22,AU23,AU24,AU25,AU26,AU27,AU32,AU38,AU39,AUL1,AUR1,AUL2,AUR2,AUL4,AUR4,AUL6,AUR6,AUL10,AUR10,AUL12,AUR12,AUL14,AUR14
0.6848092079162598,0.4585946202278137,0.4556869864463806,0.5628210306167603,0.3502309918403625,0.2814492881298065,0.0204159542918205,0.1792915165424347,0.032008834183216,0.0939085930585861,0.0149717042222619,0.2059351801872253,0.108869731426239,0.0733306258916854,0.3709362745285034,0.0344664379954338,0.0258867889642715,0.0673490166664123,0.0137681569904088,0.1147946566343307,0.0992841720581054,0.3004012703895569,0.1246370002627372,0.0268211960792541,0.015375493094325,0.1542724370956421,0.0349516570568084,0.1627463698387146,0.2849795818328857,0.3248456716537475,0.2163543850183487,0.0347479358315467,0.0218472369015216,0.0585358068346977,0.0187121033668518,0.1636009216308593,0.0943488478660583,0.0953999012708664,0.0651342347264289,0.3807502090930938,0.0697676241397857
0.6863649487495422,0.457499086856842,0.4560482501983642,0.5623226761817932,0.34904345870018,0.2772735953330993,0.0199909694492816,0.1757310926914215,0.0330908223986625,0.0927636474370956,0.0155555745586752,0.2072333395481109,0.1066356971859932,0.0734075307846069,0.3681402802467346,0.0344543494284153,0.0260167680680751,0.0670359656214714,0.0140350246801972,0.1118096560239791,0.1003887355327606,0.3013670444488525,0.1216005235910415,0.026993278414011,0.0151632241904735,0.1544256508350372,0.0359432622790336,0.1631172001361847,0.282599925994873,0.3244943916797638,0.2156877666711807,0.0349408015608787,0.0214439425617456,0.0584881603717803,0.0192676521837711,0.1653355658054351,0.0949656292796135,0.0960173308849334,0.0657482743263244,0.381285697221756,0.0705407038331031
0.6836309432983398,0.4516089558601379,0.4564002156257629,0.5646032691001892,0.3466622829437256,0.2751103043556213,0.0198185481131076,0.1746977567672729,0.0326418243348598,0.092398002743721,0.0149603718891739,0.2054802775382995,0.1041755452752113,0.0743186622858047,0.3643932342529297,0.034784123301506,0.0256977640092372,0.0652232766151428,0.0140120284631848,0.1108815222978591,0.0995653569698333,0.3010874390602112,0.1191684827208519,0.026810172945261,0.015757281333208,0.1556814014911651,0.0355960875749588,0.1628265380859375,0.2854362726211548,0.3236742317676544,0.2169581800699234,0.0354684144258499,0.0216970779001712,0.0583679117262363,0.0195522345602512,0.1647292673587799,0.0941689759492874,0.0956881642341613,0.0656415447592735,0.3823595643043518,0.0698070675134658
0.6758838891983032,0.4184164702892303,0.4715763330459595,0.5025883913040161,0.338453471660614,0.2825777530670166,0.0207994431257247,0.1763754785060882,0.0219150595366954,0.0931704342365264,0.0121013410389423,0.1993046104907989,0.1232505291700363,0.071021981537342,0.3947124779224396,0.0331322625279426,0.0182356834411621,0.0660667940974235,0.0114076230674982,0.1277249753475189,0.1059351190924644,0.2820991277694702,0.1153260171413421,0.0229149498045444,0.0097975749522447,0.13779017329216,0.0361914932727813,0.1615784466266632,0.2841325402259826,0.3057480454444885,0.207846462726593,0.0301731899380683,0.0200346931815147,0.054524041712284,0.0201807133853435,0.1529788374900818,0.0867217481136322,0.0883741527795791,0.0613057985901832,0.3804617524147033,0.0640928149223327
0.6744174957275391,0.3768180012702942,0.4653083086013794,0.5227806568145752,0.3419974744319916,0.2894455790519714,0.0225239489227533,0.1783502548933029,0.0221220422536134,0.0944121330976486,0.0128646818920969,0.1975334584712982,0.1193272545933723,0.0715660899877548,0.3795484900474548,0.0353616029024124,0.0257252678275108,0.0676530301570892,0.0119472965598106,0.1277050822973251,0.105049729347229,0.2918818891048431,0.1160055100917816,0.0252707786858081,0.0102816941216588,0.1432265341281891,0.0348241217434406,0.1602256596088409,0.2913948595523834,0.3075581192970276,0.2445595860481262,0.028906425461173,0.0184503681957721,0.0536567941308021,0.0189606137573719,0.1561809778213501,0.092534139752388,0.0919196009635925,0.0598776936531066,0.3623620867729187,0.0568833872675895
0.6693060994148254,0.4263485372066498,0.4758659601211548,0.539872407913208,0.3422577977180481,0.2608175277709961,0.0217682495713233,0.1643217206001281,0.0323489680886268,0.0896690189838409,0.0163592509925365,0.1999322772026062,0.0945644825696945,0.0684398263692855,0.3832621276378631,0.0365300774574279,0.0278149340301752,0.0641254931688308,0.0141497487202286,0.1073974967002868,0.1087086200714111,0.2954731285572052,0.103166863322258,0.0256642494350671,0.0153318475931882,0.1563367247581482,0.0338561944663524,0.1630254834890365,0.2880609333515167,0.3260443210601806,0.2129788100719452,0.0376168899238109,0.0242167152464389,0.0575475245714187,0.0210468638688325,0.1628162264823913,0.092237964272499,0.0946163535118103,0.0676720365881919,0.3819388449192047,0.0696078762412071
0.6694949269294739,0.4226458668708801,0.479682445526123,0.5358002185821533,0.3404139280319214,0.2602446377277374,0.0214146338403224,0.1640661805868148,0.0314859673380851,0.0892868787050247,0.0163116548210382,0.1995035707950592,0.0936276614665985,0.0695082396268844,0.3800962567329407,0.0363704524934291,0.0281386487185955,0.0637163892388343,0.0140536837279796,0.1070340722799301,0.106793887913227,0.2965395152568817,0.1010976284742355,0.0256425589323043,0.0151893496513366,0.1568092554807663,0.0345974117517471,0.1629973649978637,0.2871035933494568,0.3257312774658203,0.2120094299316406,0.0375070162117481,0.0240314044058322,0.0576404780149459,0.0207659788429737,0.1623333990573883,0.0919907167553901,0.0937604308128357,0.0676693990826606,0.3824607729911804,0.0697214379906654
0.6440107822418213,0.3875376284122467,0.4949926137924194,0.502694845199585,0.3291377127170563,0.2503842115402221,0.0220968462526798,0.1497068256139755,0.0312208048999309,0.0867264941334724,0.0159554779529571,0.1897249221801757,0.0974971055984497,0.0705637037754058,0.3777199387550354,0.0371454320847988,0.02813121676445,0.061826717108488,0.0145893990993499,0.1062325537204742,0.1117474436759948,0.2802948355674743,0.0890195667743682,0.026555698364973,0.0152817610651254,0.1634224206209182,0.0362587757408618,0.1617792397737503,0.2980355620384216,0.3191558122634887,0.2144169509410858,0.0370389856398105,0.0244544204324483,0.0611798837780952,0.0223083794116973,0.1678960621356964,0.0992652922868728,0.0933263152837753,0.0685766786336898,0.3913387358188629,0.0702225491404533
0.6562966108322144,0.4140404164791107,0.4928435981273651,0.5091431736946106,0.3442640304565429,0.2666718959808349,0.0191543623805046,0.159181073307991,0.0295143984258174,0.0890382453799247,0.0151685466989874,0.1960310637950897,0.1296534240245819,0.0639653652906417,0.4131608605384826,0.0340538397431373,0.0232767388224601,0.0678432881832122,0.0181798562407493,0.1188283115625381,0.1278855204582214,0.2760704755783081,0.0937491431832313,0.027460541576147,0.0125205423682928,0.1920530796051025,0.038184218108654,0.1618114709854126,0.2777355313301086,0.3196679353713989,0.2029075771570205,0.03648442029953,0.0241989735513925,0.0537714064121246,0.0201355963945388,0.1695758253335952,0.0917818844318389,0.093954861164093,0.0615396946668624,0.3883564472198486,0.0672822669148445
0.7067593336105347,0.4934741258621216,0.4422960877418518,0.5726587772369385,0.3433964848518371,0.2825646698474884,0.0186974555253982,0.1845225095748901,0.0280551463365554,0.08986447006464,0.0136704901233315,0.2196702659130096,0.1208961457014083,0.0575942993164062,0.4164405465126037,0.0332971550524234,0.0409103818237781,0.0694663822650909,0.01438744738698,0.1401651203632354,0.1140318140387535,0.2934498786926269,0.1312346458435058,0.021621910855174,0.0113930888473987,0.1334371268749237,0.0295521691441535,0.160207450389862,0.2561418712139129,0.3332816958427429,0.201135978102684,0.033533651381731,0.0221931654959917,0.0468038097023963,0.0158130619674921,0.1526542901992797,0.0859825760126113,0.0889608114957809,0.0598575472831726,0.3584935069084167,0.0612822361290454
