AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU11,AU12,AU13,AU14,AU15,AU16,AU17,AU18,AU19,AU20,AU22,AU23,AU24,AU25,AU26,AU27,AU32,AU38,AU39,AUL1,AUR1,AUL2,AUR2,AUL4,AUR4,AUL6,AUR6,AUL10,AUR10,AUL12,AUR12,AUL14,AUR14
0.2519087195396423,0.0577053017914295,0.4068539142608642,0.1200861036777496,0.2507022023200989,0.5841081142425537,0.2679482102394104,0.2573528289794922,0.019046489149332,0.1262814849615097,0.0113144144415855,0.2056500315666198,0.3331902623176574,0.0944913774728775,0.6419192552566528,0.0840315073728561,0.0329629704356193,0.1353201866149902,0.011782681569457,0.2053341567516327,0.2225606739521026,0.1487106382846832,0.1582295447587967,0.0371064022183418,0.0192818157374858,0.1653865277767181,0.0092635732144117,0.1319574415683746,0.2703973650932312,0.1146257221698761,0.1369802504777908,0.0079120658338069,0.0236457586288452,0.0686718225479126,0.0168481860309839,0.1343088299036026,0.0491815358400344,0.0605064406991004,0.0206933803856372,0.5076580047607422,0.065375417470932
0.2431059777736663,0.0606132522225379,0.405129075050354,0.1161597296595573,0.2802575528621673,0.5939797759056091,0.3204565346240997,0.2723025679588318,0.0200927536934614,0.142921507358551,0.0106137059628963,0.2050428688526153,0.3397917747497558,0.1069559827446937,0.6254323720932007,0.0806512013077735,0.0358105823397636,0.1490137577056884,0.0138490125536918,0.1650153994560241,0.1804719269275665,0.1478748470544815,0.155596911907196,0.0378841161727905,0.0193226728588342,0.1672801375389099,0.0125904185697436,0.1376881599426269,0.3067558407783508,0.1237464919686317,0.2058323919773101,0.0090679554268717,0.0237506628036499,0.0732113718986511,0.0186059977859258,0.1313519477844238,0.0472050532698631,0.0617402680218219,0.0222968347370624,0.4956181943416595,0.0576938316226005
0.2450150400400161,0.0611748248338699,0.4076171815395355,0.1150079220533371,0.2811177968978882,0.5999961495399475,0.3222177028656006,0.2762903571128845,0.0198070518672466,0.1464332044124603,0.0102184629067778,0.2073360532522201,0.348152756690979,0.1048709899187088,0.632125973701477,0.0810176432132721,0.0357719026505947,0.1499138474464416,0.0135227190330624,0.1695645600557327,0.1859588623046875,0.1500138342380523,0.1581366509199142,0.0378904677927494,0.019285399466753,0.1646085083484649,0.0122826341539621,0.1356337070465088,0.300604909658432,0.1230265200138092,0.2032548636198043,0.0091089401394128,0.0236201714724302,0.0739791393280029,0.0182583481073379,0.1300822049379348,0.0477268099784851,0.0615335702896118,0.0223928168416023,0.4914969205856323,0.0582314804196357
0.2463794648647308,0.0678377524018287,0.41155606508255,0.1051515489816665,0.3130335211753845,0.623098611831665,0.3219570517539978,0.3487122654914856,0.0179078318178653,0.1657275557518005,0.0094927800819277,0.2159763872623443,0.3863848447799682,0.0978966057300567,0.6625005006790161,0.0842501670122146,0.0349043272435665,0.1503781676292419,0.0187468398362398,0.1805659830570221,0.2008998841047287,0.1568669378757476,0.1599887311458587,0.0359860770404338,0.0179633535444736,0.1618010997772216,0.0107645634561777,0.1328360885381698,0.3058530688285827,0.1205295696854591,0.211013376712799,0.0094107128679752,0.0246713478118181,0.0807785540819168,0.0199329331517219,0.1374430209398269,0.0589086189866066,0.0622941404581069,0.024085234850645,0.4716312885284424,0.0565498545765876
0.245775893330574,0.0678063184022903,0.4141285419464111,0.1040478348731994,0.315059632062912,0.6219334602355957,0.3255602717399597,0.3488110899925232,0.0180803090333938,0.1662886440753936,0.0098532307893037,0.2150039821863174,0.3894857168197632,0.0975459069013595,0.6622693538665771,0.0843824297189712,0.0347690060734748,0.1506488174200058,0.0114343371242284,0.1827874928712844,0.2019755989313125,0.1555269956588745,0.1605897545814514,0.0357161723077297,0.0186738893389701,0.1625152379274368,0.01078787073493,0.1336252987384796,0.3057198524475097,0.1207538992166519,0.2110619097948074,0.0092442389577627,0.0245037414133548,0.0807647481560707,0.0200167465955019,0.1373229473829269,0.0586614310741424,0.062343280762434,0.0241554491221904,0.4725549519062042,0.0569834113121032
0.2671773731708526,0.068001739680767,0.3697486519813537,0.1334553658962249,0.2519660890102386,0.6087695360183716,0.3093271255493164,0.3246980309486389,0.0225608274340629,0.1628198474645614,0.0089761056005954,0.213370144367218,0.3542042970657348,0.1070317775011062,0.6252180337905884,0.0785021260380745,0.0357058122754097,0.1508000195026397,0.0172230713069438,0.1666380614042282,0.1718492060899734,0.1764965057373047,0.1546364575624466,0.0428965985774993,0.0192120391875505,0.158509224653244,0.0128325540572404,0.1308445930480957,0.297696053981781,0.127764493227005,0.2025589048862457,0.0103656761348247,0.0249024461954832,0.0855659171938896,0.0166316796094179,0.1444887816905975,0.0599944107234478,0.0643876940011978,0.0244922637939453,0.4592509269714355,0.0541523918509483
0.2676012217998504,0.0704195797443389,0.3794084787368774,0.1248037591576576,0.2783375978469848,0.602952241897583,0.3009501099586487,0.3033629655838012,0.0215051621198654,0.1699384450912475,0.0065268687903881,0.2323788404464721,0.3566036820411682,0.1025614291429519,0.6346505880355835,0.0760648697614669,0.0341318920254707,0.159091830253601,0.0157753750681877,0.1656989604234695,0.1606505215167999,0.1689249277114868,0.1416974365711212,0.0422072038054466,0.020367432385683,0.1464252769947052,0.01461823284626,0.1210761815309524,0.2843075096607208,0.123122438788414,0.1999099552631378,0.010017242282629,0.0229089092463254,0.0807530209422111,0.019287247210741,0.1164656654000282,0.0746906399726867,0.061135284602642,0.0247185826301574,0.3574909567832947,0.054142277687788
0.2575359940528869,0.0695920512080192,0.3955675959587097,0.1167301759123802,0.2786891162395477,0.622026264667511,0.3094798922538757,0.3656954765319824,0.0216777902096509,0.1712167710065841,0.007668315898627,0.2196167409420013,0.3821140825748443,0.1021991670131683,0.6748526096343994,0.0800947546958923,0.034285545349121,0.1649814248085022,0.0139669310301542,0.1822341084480285,0.1948984712362289,0.1698214411735534,0.1470464766025543,0.0418377444148063,0.0222749672830104,0.1606682538986206,0.0177338533103466,0.1239823251962661,0.2861348688602447,0.1229623928666114,0.1950904726982116,0.0105756530538201,0.024884395301342,0.0851376950740814,0.0182979963719844,0.1300290077924728,0.0684890747070312,0.0647687092423439,0.0254408754408359,0.45994633436203,0.0582184977829456
0.2415678203105926,0.0715248063206672,0.4108363091945648,0.1106743142008781,0.3155549764633178,0.6266765594482422,0.3371968865394592,0.3541094958782196,0.0179714951664209,0.1683136820793151,0.0127448793500661,0.2187845110893249,0.3959797620773315,0.1013073623180389,0.6777178049087524,0.0825897902250289,0.0312499273568391,0.1707742661237716,0.0123371593654155,0.2043446451425552,0.2170400768518448,0.1658491492271423,0.1586809754371643,0.0405279248952865,0.0238865129649639,0.164168506860733,0.0118594216182827,0.1354385465383529,0.3040819466114044,0.1241659000515937,0.2060827314853668,0.0083923898637294,0.0235478989779949,0.0735216289758682,0.0200547501444816,0.1425325721502304,0.0624083019793033,0.0640744492411613,0.024493433535099,0.4856065809726715,0.0622283704578876
0.2755145132541656,0.0545086190104484,0.4157347977161407,0.1161485910415649,0.279706209897995,0.5919078588485718,0.3066204786300659,0.2755118012428283,0.0234640315175056,0.1596586108207702,0.0098365163430571,0.2152447402477264,0.347140371799469,0.0919860303401947,0.6596788167953491,0.0769033432006836,0.0326650962233543,0.1718067824840545,0.0158663019537925,0.1684176474809646,0.166899487376213,0.1451820284128189,0.145225703716278,0.0438093990087509,0.0268322024494409,0.1450272798538208,0.0168454907834529,0.1277349144220352,0.2832237482070923,0.1154650896787643,0.1528972685337066,0.0094094118103384,0.0210042707622051,0.0635516494512558,0.0152002181857824,0.1272412687540054,0.0693552494049072,0.0596550107002258,0.0243061780929565,0.4717419445514679,0.0580752380192279
