AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU11,AU12,AU13,AU14,AU15,AU16,AU17,AU18,AU19,AU20,AU22,AU23,AU24,AU25,AU26,AU27,AU32,AU38,AU39,AUL1,AUR1,AUL2,AUR2,AUL4,AUR4,AUL6,AUR6,AUL10,AUR10,AUL12,AUR12,AUL14,AUR14
0.4273600280284881,0.2064560353755951,0.402415931224823,0.1109241694211959,0.420024573802948,0.7333309054374695,0.1301339417695999,0.4581866860389709,0.013580260798335,0.33526811003685,0.0044989176094532,0.29774209856987,0.5939344167709351,0.0352397784590721,0.6698217391967773,0.0804740935564041,0.0215956103056669,0.1453771144151687,0.0069874227046966,0.3132275938987732,0.2767088413238525,0.2274877727031707,0.2948126196861267,0.0313363336026668,0.0107196969911456,0.1164636015892028,0.0058088507503271,0.1363012194633484,0.1958723962306976,0.1699439436197281,0.1357352435588836,0.0169181656092405,0.0155047113075852,0.0804726183414459,0.0256532095372676,0.0947334021329879,0.0536103695631027,0.061965774744749,0.0382878631353378,0.3452617526054382,0.0582751333713531
0.4245588183403015,0.2099001854658126,0.4035804867744446,0.1134348735213279,0.4155625700950622,0.731719970703125,0.1279332786798477,0.4510990679264068,0.0131977954879403,0.3325317502021789,0.0046162544749677,0.3035751581192016,0.5874066352844238,0.0341559424996376,0.6774685382843018,0.0792229250073432,0.021693829447031,0.146273523569107,0.0073590353131294,0.3137998878955841,0.289427101612091,0.2238060534000396,0.2959933280944824,0.0315492190420627,0.0106482952833175,0.114574559032917,0.0023101372644305,0.1357032060623169,0.1995958387851715,0.1689557582139969,0.1363278776407241,0.0167720112949609,0.0155481118708848,0.0785565376281738,0.0252505522221326,0.0942085236310958,0.0536608174443244,0.0616289004683494,0.0380261540412902,0.3390480875968933,0.0579992160201072
0.4211698174476623,0.2064293622970581,0.4039214253425598,0.1133604124188423,0.4153681695461273,0.7288165092468262,0.1291601061820984,0.4473738074302673,0.0130914403125643,0.328614592552185,0.004973083268851,0.2993623614311218,0.5807774662971497,0.0344020128250122,0.6736363768577576,0.0798188894987106,0.0216347612440586,0.1458958387374878,0.007448106072843,0.3115612268447876,0.2840920090675354,0.2229699939489364,0.2937087416648865,0.031388446688652,0.0106523456051945,0.1155471131205558,0.0054869782179594,0.1356764137744903,0.2033977508544922,0.168308675289154,0.1385025084018707,0.0168760381639003,0.015808243304491,0.0793533027172088,0.0253701675683259,0.0940467715263366,0.0542653985321521,0.0609677731990814,0.0380494184792041,0.3415781855583191,0.0581107661128044
0.4291946589946747,0.2148846983909607,0.4030309915542602,0.1144929528236389,0.4211389422416687,0.7261968851089478,0.1318411380052566,0.4506685137748718,0.0134033411741256,0.3370197713375091,0.004875966347754,0.2970823347568512,0.5832541584968567,0.0350186564028263,0.6723802089691162,0.0798570811748504,0.0216659195721149,0.1438778936862945,0.0076203551143407,0.3137322068214416,0.277523934841156,0.2196511924266815,0.2970554530620575,0.0305074863135814,0.0102894557639956,0.11673404276371,0.0053499485366046,0.1371358633041381,0.206713005900383,0.172462597489357,0.1416854560375213,0.0165408868342638,0.0154807046055793,0.0774903148412704,0.0251790191978216,0.0948289632797241,0.0551620423793792,0.0621100515127182,0.0382089838385582,0.3350102305412292,0.056875929236412
0.4286689162254333,0.2251051217317581,0.4024277031421661,0.121097631752491,0.4013503491878509,0.701804518699646,0.1144050806760788,0.4249844551086426,0.0121722463518381,0.3139589428901672,0.0049491552636027,0.283641517162323,0.5559617280960083,0.0353405848145484,0.606301486492157,0.0768128857016563,0.0208343863487243,0.1335891485214233,0.0110624581575393,0.3022237420082092,0.2455251663923263,0.2201226204633712,0.2815873324871063,0.0253995768725872,0.0103530082851648,0.1110375374555587,0.0025061019696295,0.1363426744937896,0.2041562497615814,0.1732991486787796,0.1427998840808868,0.0160598754882812,0.0149783287197351,0.0726000219583511,0.0241783820092678,0.0956177189946174,0.0552460551261901,0.0566026046872139,0.037162646651268,0.3315693140029907,0.0565013848245143
0.384878933429718,0.1969884186983108,0.410512775182724,0.1119650527834892,0.4092650413513183,0.7354569435119629,0.1292846500873565,0.4504920840263366,0.0126371635124087,0.3313019573688507,0.0037093695718795,0.2959378957748413,0.5866727828979492,0.033673271536827,0.6924201250076294,0.0806738212704658,0.0223211161792278,0.1419896632432937,0.0074259163811802,0.3210210502147674,0.290838211774826,0.2361699938774109,0.2982255816459656,0.0310451332479715,0.0108333611860871,0.1163685321807861,0.0050660734996199,0.1264153569936752,0.2087243348360061,0.1622464656829834,0.1213138401508331,0.0167265944182872,0.0154824163764715,0.0790433436632156,0.0255839973688125,0.0912736281752586,0.0538437142968177,0.0602851957082748,0.03719262778759,0.3267461955547333,0.0537323988974094
0.3825556337833404,0.1972426176071167,0.4098010659217834,0.1106843948364257,0.4127682745456695,0.7344807386398315,0.1301879584789276,0.4519125819206238,0.0126901902258396,0.3330420851707458,0.003714614547789,0.2971892356872558,0.5899657607078552,0.033703576773405,0.6964142322540283,0.0803880542516708,0.0221638698130846,0.1417228579521179,0.007359080016613,0.3215962052345276,0.2935646772384643,0.2352021783590316,0.2981514632701874,0.0306625254452228,0.0106781963258981,0.1165467053651809,0.0050597721710801,0.1275569349527359,0.2109814584255218,0.163861870765686,0.1235426217317581,0.0166532862931489,0.0156074939295649,0.0801219120621681,0.0256996881216764,0.0911397784948349,0.0541933476924896,0.060124471783638,0.0372717268764972,0.3280634582042694,0.0541772544384002
0.3899374604225158,0.203531727194786,0.4068158566951751,0.1197396218776702,0.3843916058540344,0.719170093536377,0.1265052706003189,0.438733160495758,0.0129689425230026,0.3122576475143432,0.0040656933560967,0.2891029119491577,0.5567805171012878,0.0343934819102287,0.6685802340507507,0.0775757282972335,0.0216945726424455,0.1345016658306121,0.0130151789635419,0.3079009652137756,0.2614383697509765,0.2390186041593551,0.2852369546890259,0.0294408351182937,0.0101694073528051,0.1137091740965843,0.0054753180593252,0.1278586685657501,0.1960355341434478,0.1628268212080001,0.1192849427461624,0.014595796354115,0.0142772383987903,0.0701302736997604,0.0243879966437816,0.0925976186990737,0.0541346482932567,0.0585870333015918,0.0359748378396034,0.3285678625106811,0.0568078644573688
0.388455718755722,0.2028267085552215,0.4058342278003692,0.1185802817344665,0.3850644826889038,0.7201429605484009,0.1269157230854034,0.4401363730430603,0.0128273293375968,0.3145152926445007,0.0040453588590025,0.2886996269226074,0.5593352913856506,0.0343367718160152,0.6628094911575317,0.0775970369577407,0.0217018276453018,0.1347230970859527,0.0114767076447606,0.3069744408130646,0.2608639895915985,0.2406689226627349,0.2865603864192962,0.0293407440185546,0.0099910153076052,0.1125832498073577,0.0054117576219141,0.1279648542404174,0.1968356519937515,0.163294643163681,0.1201917082071304,0.0143415676429867,0.014082814566791,0.0705747753381729,0.0245064795017242,0.0923220664262771,0.053946278989315,0.0584959313273429,0.035699475556612,0.3274596333503723,0.0570537336170673
0.4285688400268554,0.2182916104793548,0.3906059861183166,0.1222595125436782,0.3925261497497558,0.7130956649780273,0.112418346107006,0.441624253988266,0.0122160371392965,0.3224166631698608,0.0036249072290956,0.3028697371482849,0.5735519528388977,0.0330394133925437,0.6727153062820435,0.0736140459775924,0.0213299933820962,0.1390872597694397,0.0124508254230022,0.3065949082374573,0.2598810791969299,0.2306671291589737,0.288428783416748,0.0295769087970256,0.0101901050657033,0.1099244654178619,0.0021222811192274,0.1331931501626968,0.177395612001419,0.1599341034889221,0.1254993379116058,0.0150139732286334,0.0146887190639972,0.0749078840017318,0.0246592164039611,0.0912912040948867,0.0525957085192203,0.0560587644577026,0.0367522574961185,0.31818687915802,0.0556514710187912
