AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU11,AU12,AU13,AU14,AU15,AU16,AU17,AU18,AU19,AU20,AU22,AU23,AU24,AU25,AU26,AU27,AU32,AU38,AU39,AUL1,AUR1,AUL2,AUR2,AUL4,AUR4,AUL6,AUR6,AUL10,AUR10,AUL12,AUR12,AUL14,AUR14
0.3524546027183532,0.3243713080883026,0.3949748873710632,0.1508846879005432,0.574744701385498,0.676028311252594,0.1721120029687881,0.3882683515548706,0.0220438111573457,0.2285051196813583,0.0488602258265018,0.3315136432647705,0.5089093446731567,0.0649268850684166,0.6829703450202942,0.057149164378643,0.0384299345314502,0.16642627120018,0.016033548861742,0.1371713280677795,0.210283488035202,0.1871484369039535,0.2838287949562073,0.0710023716092109,0.0457321479916572,0.1647010296583175,0.0175105538219213,0.1904094219207763,0.4468461275100708,0.2850704491138458,0.2467481791973114,0.0398645028471946,0.0375261269509792,0.1431858241558075,0.0434520728886127,0.2093597650527954,0.1137139350175857,0.0734188109636306,0.0391334481537342,0.3032865822315216,0.0568169504404068
0.3566919863224029,0.3367622196674347,0.3872332572937011,0.1671553254127502,0.579087495803833,0.6617259383201599,0.1247653067111969,0.3658266067504883,0.0204956550151109,0.2089858800172805,0.0489268749952316,0.3242301344871521,0.5041500926017761,0.0683212131261825,0.6790102124214172,0.0592494718730449,0.0383603051304817,0.175802856683731,0.0165565852075815,0.1435328722000122,0.2153079509735107,0.1709609627723693,0.2853517234325409,0.0743750855326652,0.0432631485164165,0.1956782937049865,0.0176378451287746,0.1895061284303665,0.4778616428375244,0.2969633936882019,0.2966564297676086,0.0391066670417785,0.0364835634827613,0.1385848969221115,0.0439447052776813,0.213964581489563,0.1166435331106185,0.0750083774328231,0.0400659590959548,0.3060080111026764,0.056594580411911
0.3576968610286712,0.338748574256897,0.3950235247611999,0.1662237346172332,0.5554780960083008,0.6581696271896362,0.1274424046278,0.3598293662071228,0.0208071880042552,0.1948191523551941,0.0517676696181297,0.3243316113948822,0.4921824932098388,0.0684161484241485,0.6609803438186646,0.0604018867015838,0.037764698266983,0.1852029860019683,0.0175038538873195,0.1377339661121368,0.2289378046989441,0.1776652038097381,0.2898426651954651,0.0753165036439895,0.0427020415663719,0.1990903168916702,0.01921371743083,0.1971874833106994,0.4788737297058105,0.287782609462738,0.2782116234302521,0.0416115038096904,0.0379850566387176,0.1468138396739959,0.0452323108911514,0.2097302675247192,0.1197954937815666,0.0770637318491935,0.0409093052148819,0.3102257251739502,0.0605522245168685
0.3561290204524994,0.302960604429245,0.4219994246959686,0.1464208960533142,0.5769357681274414,0.6618196964263916,0.1437227427959442,0.3558695912361145,0.0214410107582807,0.2413997948169708,0.054601140320301,0.3449950814247131,0.4943096041679382,0.0606843456625938,0.6758356094360352,0.0564107522368431,0.0398666150867939,0.1627112776041031,0.0126778744161129,0.1275938898324966,0.1891249865293502,0.1649716198444366,0.2632461786270141,0.0707335025072097,0.0401533842086792,0.1936319172382354,0.0152527522295713,0.1825321167707443,0.4462180733680725,0.2869443595409393,0.2658118009567261,0.0380992591381073,0.0306401550769805,0.1484816819429397,0.0455279536545276,0.1613490581512451,0.1125077456235885,0.0738788098096847,0.041277639567852,0.2705736458301544,0.0557592436671257
0.3547623753547668,0.3031994104385376,0.4215571284294128,0.1468730121850967,0.5763949751853943,0.6621944308280945,0.144899696111679,0.3560449481010437,0.0214093588292598,0.2423641979694366,0.0548827983438968,0.345240443944931,0.4965966939926147,0.0608405172824859,0.6781647801399231,0.0567451454699039,0.0398632436990737,0.1645020246505737,0.0125776594504714,0.1283744871616363,0.1918074488639831,0.1656184494495391,0.2642456889152527,0.0712236762046814,0.0399862080812454,0.1942245960235595,0.0152538744732737,0.1831953525543213,0.4477644860744476,0.2862942218780517,0.2665654420852661,0.0382127836346626,0.0309098605066537,0.1487722992897033,0.0455300062894821,0.1622611433267593,0.1132014468312263,0.0743845850229263,0.0414084643125534,0.2695576548576355,0.0556942820549011
0.344578742980957,0.3042647242546081,0.3987175226211548,0.1563102006912231,0.5462751388549805,0.6527054309844971,0.1471240520477295,0.347504049539566,0.0213503576815128,0.2227697670459747,0.0569111928343772,0.3360529839992523,0.4910603761672973,0.0658384412527084,0.6733666658401489,0.0597189180552959,0.0336689054965972,0.1723357737064361,0.0169777702540159,0.1314722895622253,0.1973911523818969,0.1614898443222046,0.2664556801319122,0.0738541334867477,0.0393254086375236,0.1731948256492614,0.0154860606417059,0.1892651915550232,0.4676016569137573,0.2734623551368713,0.2856041491031647,0.0421025678515434,0.0356502905488014,0.1513568013906479,0.0474898256361484,0.1966892480850219,0.0981897786259651,0.0728737488389015,0.0417652912437915,0.3069850504398346,0.0687844306230545
0.3679538369178772,0.3444356322288513,0.387472927570343,0.1551414281129837,0.5587799549102783,0.6672301292419434,0.1356979310512542,0.3666467070579529,0.0231999792158603,0.2370925545692443,0.0524729117751121,0.3356779217720032,0.502112627029419,0.0424265936017036,0.6764899492263794,0.0565203130245208,0.0392907336354255,0.1690072417259216,0.0167307797819376,0.1377788484096527,0.2044942677021026,0.1689174324274063,0.2935097217559814,0.0825494602322578,0.0392728745937347,0.1655766665935516,0.016955267637968,0.1942941844463348,0.4546966552734375,0.284038245677948,0.2643783390522003,0.0411811806261539,0.0366329066455364,0.1424595117568969,0.0442355200648307,0.1694188714027404,0.1142360717058181,0.0672909170389175,0.0385282933712005,0.3119857609272003,0.0645051971077919
0.3822520673274994,0.3377127051353454,0.405312716960907,0.1605352014303207,0.5606122016906738,0.6544317007064819,0.1381518244743347,0.3364943265914917,0.0205607451498508,0.2049719989299774,0.0551083162426948,0.3432376384735107,0.4832803905010223,0.0441766716539859,0.671297550201416,0.0587537065148353,0.0315824635326862,0.1692747473716735,0.0167865380644798,0.1439379155635833,0.2047147452831268,0.1659149229526519,0.2815069556236267,0.0737964883446693,0.040614016354084,0.1592315137386322,0.0165156461298465,0.1900291591882705,0.4567530751228332,0.2869603931903839,0.2724561095237732,0.0425566509366035,0.0348053053021431,0.1422656029462814,0.0458183921873569,0.2124683707952499,0.0988535434007644,0.0743132829666137,0.0405601449310779,0.2752068638801574,0.0591175258159637
0.3814501464366913,0.3386454880237579,0.4038962721824646,0.1612575501203537,0.5619310140609741,0.654461145401001,0.1378791630268097,0.3373954594135284,0.0205748304724693,0.2067066580057144,0.0552770867943763,0.3436620831489563,0.4848548173904419,0.0443553030490875,0.6714880466461182,0.058778803795576,0.0318096056580543,0.1693736463785171,0.0168123599141836,0.1439846456050872,0.2050659954547882,0.1659718751907348,0.2824397087097168,0.0738452821969986,0.0407917648553848,0.1590816974639892,0.0164336040616035,0.1897347420454025,0.4575575590133667,0.2874457836151123,0.2728982865810394,0.0427541732788085,0.0351578183472156,0.1421296000480651,0.0458624213933944,0.2125381976366043,0.0990372449159622,0.0744099095463752,0.040659062564373,0.2743910253047943,0.0589936152100563
0.355809211730957,0.3080324232578277,0.392000675201416,0.1780031025409698,0.5214540362358093,0.6500328183174133,0.144881397485733,0.3317129015922546,0.0209111683070659,0.1868769824504852,0.0441566109657287,0.3289121985435486,0.4974952638149261,0.0701009482145309,0.6618173122406006,0.0601027160882949,0.0332434140145778,0.1884600818157196,0.0187603347003459,0.14026840031147,0.1984151005744934,0.1721901893615722,0.2834035754203796,0.0782799124717712,0.0474900193512439,0.2097304761409759,0.0168090239167213,0.196902722120285,0.4739952683448791,0.2781156897544861,0.2871823906898498,0.0445048250257968,0.0446166098117828,0.1617732346057891,0.0492990761995315,0.2163304686546325,0.1045644208788871,0.0745253562927246,0.0409090146422386,0.3088137209415436,0.0692676752805709
