AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU11,AU12,AU13,AU14,AU15,AU16,AU17,AU18,AU19,AU20,AU22,AU23,AU24,AU25,AU26,AU27,AU32,AU38,AU39,AUL1,AUR1,AUL2,AUR2,AUL4,AUR4,AUL6,AUR6,AUL10,AUR10,AUL12,AUR12,AUL14,AUR14
0.3535917103290558,0.0908585116267204,0.4961666464805603,0.0829897075891494,0.4253777861595154,0.6148256659507751,0.0978120565414428,0.5540027618408203,0.023492619395256,0.2032576203346252,0.0077935438603162,0.2717650830745697,0.1320690661668777,0.0495365150272846,0.4422092139720917,0.062926173210144,0.0207970645278692,0.1146830320358276,0.0417989417910575,0.0800240337848663,0.0709329545497894,0.3829860687255859,0.2045003026723861,0.1083481460809707,0.0361092388629913,0.1225593835115432,0.0278298892080783,0.2142663598060608,0.1723290234804153,0.2168326824903488,0.1408606320619583,0.0215794201940298,0.0230344124138355,0.0450018569827079,0.0266332551836967,0.1394842863082885,0.0735034495592117,0.0767464488744735,0.0436273105442523,0.3543081879615783,0.0876974686980247
0.3476127982139587,0.0960409715771675,0.4831089377403259,0.0807822719216346,0.4223280847072601,0.6174486875534058,0.0957522392272949,0.5579029321670532,0.0225757174193859,0.2078834772109985,0.0075027253478765,0.2508742809295654,0.1273667067289352,0.0483359992504119,0.4436788856983185,0.0640097334980964,0.020529419183731,0.1261337399482727,0.0418135076761245,0.0830507427453994,0.0735163912177085,0.3833049833774566,0.1986636817455291,0.1085722297430038,0.0348681360483169,0.1315715909004211,0.0266439281404018,0.1975272446870803,0.1776465624570846,0.2100568115711212,0.1414786577224731,0.0220970958471298,0.023733589798212,0.0482737049460411,0.0266213938593864,0.1376627534627914,0.0730887725949287,0.0792288035154342,0.0442429818212986,0.4099065065383911,0.0760175958275795
0.3478897213935852,0.0990373417735099,0.4747798442840576,0.0796334072947502,0.4255779683589935,0.6046167612075806,0.0851735845208168,0.5407188534736633,0.0247093215584754,0.2024501413106918,0.0080940648913383,0.2729846835136413,0.1200295910239219,0.0477864108979702,0.4448959231376648,0.0600107982754707,0.027781669050455,0.11313197016716,0.0497405640780925,0.0853151977062225,0.0723344981670379,0.4078086912631988,0.1859498172998428,0.1097414493560791,0.0358233675360679,0.1525139212608337,0.0336610004305839,0.1988642066717147,0.1711265444755554,0.2091980278491974,0.1374821960926056,0.0290950797498226,0.0268091615289449,0.0431592613458633,0.0263839680701494,0.1313090622425079,0.063724547624588,0.0791625902056694,0.0441518202424049,0.3483515381813049,0.0843048989772796
0.2949128150939941,0.077542133629322,0.551416277885437,0.061400294303894,0.4178319573402405,0.5802106261253357,0.0840769410133361,0.4180765748023987,0.0190554559230804,0.1809790730476379,0.0162843577563762,0.3111126720905304,0.1179039776325225,0.0374950729310512,0.4681704342365265,0.0589919276535511,0.0184279978275299,0.0904228016734123,0.0426616445183754,0.1017629653215408,0.0996724665164947,0.3391778171062469,0.1495185494422912,0.1010289937257766,0.0419350452721118,0.1655551493167877,0.0374882370233535,0.1883509904146194,0.1964895576238632,0.2599625587463379,0.1347823292016983,0.0303550325334072,0.036497414112091,0.0520445890724659,0.0244080610573291,0.1009284257888794,0.0743641108274459,0.0752852857112884,0.0432754978537559,0.3956802189350128,0.1075077950954437
0.2952814698219299,0.0778584256768226,0.5519335865974426,0.0610217824578285,0.4189607501029968,0.5803217887878418,0.0837385579943656,0.4183788001537323,0.0189408473670482,0.181755244731903,0.0161803103983402,0.3115147948265075,0.1181247234344482,0.0372284352779388,0.4690793752670288,0.0587569177150726,0.0183945074677467,0.0904468074440956,0.0426026880741119,0.1020042300224304,0.1003886237740516,0.3390602767467499,0.1497680842876434,0.1006118059158325,0.0417471714317798,0.1652106344699859,0.0373273268342018,0.1881097853183746,0.1967602670192718,0.2594121098518371,0.134129449725151,0.0302978940308094,0.0364619120955467,0.0522075220942497,0.0245483424514532,0.1006538346409797,0.0745522826910018,0.0753739476203918,0.0433921590447425,0.3956986665725708,0.1075251698493957
0.2938102185726166,0.0789763778448104,0.5404682755470276,0.0543547943234443,0.4192346334457397,0.5952455997467041,0.081897884607315,0.4655569791793823,0.0190052948892116,0.2240921556949615,0.014471897855401,0.3050349652767181,0.1317039430141449,0.0376775190234184,0.4372540712356567,0.0542071610689163,0.0197150819003582,0.0865501761436462,0.0533263757824897,0.0965900123119354,0.0972839444875717,0.3690959811210632,0.1636543869972229,0.1166893541812896,0.0371063165366649,0.1533959954977035,0.0314242616295814,0.1711586117744445,0.1609578132629394,0.2191080451011657,0.1451153457164764,0.026582796126604,0.0349703207612037,0.0473210662603378,0.0240008272230625,0.0929657518863678,0.0659150183200836,0.0744459107518196,0.0423990339040756,0.3341467380523681,0.0853553712368011
0.307658314704895,0.090208314359188,0.53630131483078,0.0708455890417099,0.4331339299678802,0.5924097895622253,0.0861702710390091,0.5167533159255981,0.0232209227979183,0.2085857987403869,0.0149904657155275,0.2935898303985595,0.1364821791648864,0.0398597866296768,0.4628557860851288,0.0591284707188606,0.0263415817171335,0.0927022993564605,0.0537764355540275,0.0951304137706756,0.0929389148950576,0.3725609183311462,0.1704503297805786,0.1266383230686187,0.0362764298915863,0.1546541154384613,0.0329750999808311,0.1663761883974075,0.1515486091375351,0.2202948331832885,0.1298257410526275,0.0219066888093948,0.0221349187195301,0.037883348762989,0.0253684185445308,0.1178830116987228,0.0624872371554374,0.0759725347161293,0.0427025072276592,0.3303817808628082,0.0787479877471923
0.3008911311626434,0.0885963588953018,0.4995187520980835,0.0720223560929298,0.4341197311878204,0.5850657224655151,0.0862826630473136,0.503791093826294,0.0250712223351001,0.2034311443567276,0.0160344205796718,0.2909417748451233,0.1184641048312187,0.0420673042535781,0.449615478515625,0.0601503849029541,0.0260673891752958,0.091993398964405,0.0547667443752288,0.0888657569885253,0.0894282460212707,0.3678318858146667,0.1645970642566681,0.1290364563465118,0.041612721979618,0.1534412503242492,0.0348889417946338,0.167837992310524,0.1512292027473449,0.2305254638195037,0.1339374631643295,0.0292168222367763,0.029060510918498,0.0388823971152305,0.0269351750612258,0.1183866336941719,0.0626589208841323,0.0781686156988143,0.0429757684469223,0.3295673131942749,0.0826208591461181
0.2877997159957886,0.07742640376091,0.4995189607143402,0.0577360242605209,0.4117051661014557,0.5899848937988281,0.0852154791355133,0.4533005356788635,0.0219313912093639,0.2197195589542389,0.0155039671808481,0.2988920211791992,0.1198289394378662,0.0392398647964,0.42162024974823,0.0588935241103172,0.0264779478311538,0.0827079713344574,0.0535048060119152,0.0959886536002159,0.0926062911748886,0.3706599473953247,0.168373554944992,0.1180872470140457,0.0394225865602493,0.1512444168329239,0.0335952788591384,0.1648135483264923,0.1500588953495025,0.2191241532564163,0.1406911611557006,0.0287189539521932,0.0328360050916671,0.0453662276268005,0.025036422535777,0.0955561399459838,0.063759796321392,0.0762974098324775,0.041945531964302,0.3305096924304962,0.0870378613471984
0.3067322671413421,0.0902451276779174,0.5040749907493591,0.0723089128732681,0.4267809689044952,0.5935214757919312,0.0897070169448852,0.5107737183570862,0.0255755595862865,0.2045192718505859,0.016898488625884,0.2903902232646942,0.1232312023639679,0.0422191321849823,0.4536465406417846,0.0615001916885376,0.0257702264934778,0.0940034464001655,0.0550366267561912,0.087550014257431,0.0939187854528427,0.3535570502281189,0.1670368015766143,0.1271416842937469,0.0411315336823463,0.1545518934726715,0.0347688570618629,0.1660353690385818,0.1462258398532867,0.2223433852195739,0.1361089646816253,0.0307018384337425,0.0277325678616762,0.0384836643934249,0.0260023213922977,0.1216001883149147,0.0622871294617652,0.0779466181993484,0.0429515279829502,0.3330405354499817,0.0822309032082557
