AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU11,AU12,AU13,AU14,AU15,AU16,AU17,AU18,AU19,AU20,AU22,AU23,AU24,AU25,AU26,AU27,AU32,AU38,AU39,AUL1,AUR1,AUL2,AUR2,AUL4,AUR4,AUL6,AUR6,AUL10,AUR10,AUL12,AUR12,AUL14,AUR14
0.2636078298091888,0.0890469774603843,0.6466254591941833,0.1160629540681839,0.4606674313545227,0.4721672534942627,0.2551413774490356,0.2235019356012344,0.0489900633692741,0.0888543277978897,0.0197817049920558,0.1929089426994323,0.0756907686591148,0.1606491506099701,0.4834727048873901,0.0616277754306793,0.0378165282309055,0.1747425943613052,0.0217209570109844,0.0569535791873931,0.0625978857278823,0.2211230993270874,0.1050835102796554,0.0713573396205902,0.0953861698508262,0.2013332843780517,0.0869530588388443,0.2144365608692169,0.665557861328125,0.2393056154251098,0.3117493987083435,0.0840127170085907,0.0818315297365188,0.1235084533691406,0.0521651804447174,0.2753868401050567,0.1204557493329048,0.082119308412075,0.0377449691295623,0.528526246547699,0.0897815600037574
0.2637712359428406,0.1034268289804458,0.63652104139328,0.1263547837734222,0.4087899923324585,0.4384915828704834,0.2464057952165603,0.1946182250976562,0.0525186993181705,0.0830897688865661,0.0197824742645025,0.1921081095933914,0.0679009035229682,0.1489282250404358,0.4646593332290649,0.0646660253405571,0.0380914434790611,0.1714740842580795,0.0250147245824337,0.0543569847941398,0.0627219676971435,0.216390311717987,0.098828986287117,0.0723336711525917,0.092453122138977,0.1950893998146057,0.093546986579895,0.2152454555034637,0.6572847962379456,0.2219049334526062,0.3116522431373596,0.0886009931564331,0.0841478556394577,0.1323239803314209,0.0355598181486129,0.2737932801246643,0.1201398968696594,0.0837187990546226,0.0402346476912498,0.5235180854797363,0.0914188995957374
0.2631005048751831,0.1031521558761596,0.6368930339813232,0.1263271123170852,0.4072152376174927,0.4337098002433777,0.2446549981832504,0.1917964965105056,0.0533076673746109,0.0822787508368492,0.0205915961414575,0.1916445940732956,0.0659492537379264,0.1488351225852966,0.4597104787826538,0.0647496879100799,0.0380844548344612,0.1706723272800445,0.025277990847826,0.0512410178780555,0.0616465806961059,0.2161328196525573,0.0976970121264457,0.0737552642822265,0.0937445908784866,0.1955884844064712,0.0954599678516388,0.2167251259088516,0.6589876413345337,0.2222616076469421,0.3110058307647705,0.089051567018032,0.0836811512708664,0.1315573155879974,0.0354507341980934,0.2749494910240173,0.1201109364628791,0.0833778530359268,0.0401709154248237,0.5232393741607666,0.0913892537355423
0.2582023739814758,0.1001415327191352,0.641785740852356,0.1287833899259567,0.4127062261104584,0.4271221458911896,0.2511886358261108,0.189352348446846,0.0570816248655319,0.0818192362785339,0.0231593623757362,0.1916898787021637,0.060525681823492,0.156479001045227,0.45300954580307,0.0639950931072235,0.0382337607443332,0.178431436419487,0.028082076460123,0.0519021116197109,0.0589314028620719,0.2148759216070175,0.0931548401713371,0.079447865486145,0.1068152636289596,0.2013874351978302,0.104107528924942,0.2182859033346176,0.6688956022262573,0.2236323952674865,0.3162541389465332,0.0915424823760986,0.0826850682497024,0.132734790444374,0.036638181656599,0.2795439958572387,0.1226871609687805,0.085464134812355,0.0409338176250457,0.527391791343689,0.0957322120666503
0.2581996321678161,0.1002979949116706,0.6406435966491699,0.1284433305263519,0.4130834341049194,0.4284242689609527,0.2525956332683563,0.1899023950099945,0.0570552796125412,0.0820072591304779,0.0228606574237346,0.1922398209571838,0.0600517392158508,0.1562990397214889,0.4520114064216614,0.0640598908066749,0.0381826534867286,0.178071454167366,0.0278608836233615,0.0520450510084629,0.058756448328495,0.2145333588123321,0.0930902361869812,0.07864960283041,0.1059831753373146,0.2013830691576004,0.1029739752411842,0.2172071933746338,0.6674250960350037,0.2227350175380706,0.3150914907455444,0.0914109498262405,0.0828722789883613,0.1327173262834549,0.0365973636507988,0.2784928679466247,0.1226634979248046,0.0855444371700286,0.0409730598330497,0.526776909828186,0.0957945138216018
0.2614366412162781,0.1158589422702789,0.640864372253418,0.1203034147620201,0.4233077764511108,0.4256515204906463,0.2575792372226715,0.1803299486637115,0.061063528060913,0.0724958702921867,0.0196177121251821,0.1821554601192474,0.0580668151378631,0.1424283981323242,0.4696451723575592,0.0623576082289218,0.0397470146417617,0.1753397434949875,0.0251942835748195,0.048604067414999,0.0604751259088516,0.2085463404655456,0.1038630604743957,0.0810159295797348,0.1051253005862236,0.1957539916038513,0.1046202033758163,0.2426443248987198,0.662297248840332,0.2307558059692382,0.3295937180519104,0.0900062471628189,0.0667712017893791,0.1303943842649459,0.0326406583189964,0.2824349403381347,0.1196460872888565,0.0847519636154174,0.0416538789868354,0.5174442529678345,0.0892295688390731
0.2617231011390686,0.116156980395317,0.641206681728363,0.1174641102552414,0.4315729737281799,0.430081844329834,0.2651643455028534,0.1851757615804672,0.0607476979494094,0.074314072728157,0.0189372971653938,0.1817588657140731,0.060369037091732,0.1391905844211578,0.4712187051773071,0.0617564395070076,0.0391485169529914,0.1737884432077407,0.0243734698742628,0.0492612682282924,0.0594054423272609,0.2086334228515625,0.1055427193641662,0.0799632966518402,0.098844826221466,0.1942286789417266,0.1027605980634689,0.2419123947620391,0.659076452255249,0.2308200448751449,0.327373594045639,0.0883226096630096,0.0663628503680229,0.1322960257530212,0.0320390537381172,0.2796865701675415,0.1184775531291961,0.0834347456693649,0.0409424602985382,0.5166553258895874,0.0907632261514663
0.2765232622623443,0.134622722864151,0.6406121253967285,0.1151431798934936,0.44098961353302,0.4234223663806915,0.2454883605241775,0.1817466169595718,0.0610944777727127,0.0746212601661682,0.0185888521373271,0.1824778020381927,0.0623347386717796,0.1316125243902206,0.4775101244449615,0.0619430132210254,0.0415993258357048,0.16347037255764,0.0219417847692966,0.0467789955437183,0.0580440163612365,0.2103568911552429,0.1090156584978103,0.0779659524559974,0.0857383459806442,0.1876789033412933,0.1014330014586448,0.2420566976070404,0.6549643874168396,0.2535686492919922,0.3423181772232055,0.0911143347620964,0.0689431279897689,0.1369997262954712,0.0317222326993942,0.2834887504577636,0.1189961656928062,0.0854957997798919,0.0412801802158355,0.5088369846343994,0.0879976749420166
0.2819370031356811,0.1233021840453147,0.6439275741577148,0.1071247011423111,0.4277562499046325,0.4657778143882751,0.23927803337574,0.2049594074487686,0.0521530956029892,0.0718969404697418,0.0170672312378883,0.1949566006660461,0.0526241138577461,0.1489773392677307,0.4863490164279938,0.0633928924798965,0.0397891141474247,0.1751657426357269,0.0223773755133152,0.0535408146679401,0.0733943879604339,0.2228063642978668,0.1156129539012909,0.0773300677537918,0.0996051877737045,0.1922861635684967,0.1002418398857116,0.2171017676591873,0.6611514687538147,0.2393953204154968,0.3032769858837127,0.0903566628694534,0.0841482952237129,0.1262571811676025,0.0504978783428669,0.2944999635219574,0.1250480860471725,0.0853994786739349,0.0403082482516765,0.5193197727203369,0.0918542295694351
0.2835752367973327,0.1190019696950912,0.6573268175125122,0.1235263124108314,0.4335918724536896,0.4534763097763061,0.2291719317436218,0.2051615715026855,0.0512993410229682,0.0880399644374847,0.0154663231223821,0.1909456849098205,0.0722832456231117,0.1480197161436081,0.505463719367981,0.0660691708326339,0.0393397435545921,0.1669109016656875,0.0227737464010715,0.0566918924450874,0.0696134269237518,0.2125922441482544,0.1167824417352676,0.0699703618884086,0.0861654952168464,0.1921685338020324,0.0905084609985351,0.2126274406909942,0.6627362966537476,0.2343007922172546,0.3206225335597992,0.086394116282463,0.0834419429302215,0.1322087496519088,0.0346504338085651,0.2819352447986603,0.1228593960404396,0.0877916887402534,0.0415308587253093,0.5130139589309692,0.086380735039711
