AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU11,AU12,AU13,AU14,AU15,AU16,AU17,AU18,AU19,AU20,AU22,AU23,AU24,AU25,AU26,AU27,AU32,AU38,AU39,AUL1,AUR1,AUL2,AUR2,AUL4,AUR4,AUL6,AUR6,AUL10,AUR10,AUL12,AUR12,AUL14,AUR14
0.3163555860519409,0.1358993053436279,0.2782445549964905,0.083893597126007,0.6448056697845459,0.7123802900314331,0.2446309328079223,0.6050406694412231,0.0151885673403739,0.4232577383518219,0.0461279675364494,0.3344793319702148,0.4045538902282715,0.064931645989418,0.7110800743103027,0.0646570026874542,0.0234038475900888,0.1002625450491905,0.0057065254077315,0.1256864070892334,0.0681357383728027,0.3225434422492981,0.2032195329666137,0.0604798533022403,0.0208283104002475,0.1551931202411651,0.0096559226512908,0.1458962559700012,0.2888411283493042,0.2134404480457306,0.233998030424118,0.0410467162728309,0.0723880678415298,0.1598168313503265,0.0767727643251419,0.1683856695890426,0.1008543595671653,0.0768114924430847,0.0503805354237556,0.2774989902973175,0.0444861501455307
0.3125555515289306,0.1439002901315689,0.2778818011283874,0.0867692828178405,0.6373583674430847,0.6952401399612427,0.2450214028358459,0.5873600244522095,0.0155335795134305,0.3944395780563354,0.052289318293333,0.3159153461456299,0.3817753791809082,0.066109649837017,0.7109477519989014,0.0641949474811554,0.0224877819418907,0.1026041433215141,0.0070505300536751,0.124396838247776,0.0639847889542579,0.3059745728969574,0.2038961350917816,0.0633365362882614,0.0218033362179994,0.1579767614603042,0.0119941579177975,0.1518552303314209,0.3090458512306213,0.2106951475143432,0.2459167391061782,0.0410641506314277,0.0709400996565818,0.1520142406225204,0.0762721598148346,0.1767398715019226,0.102426953613758,0.0779491066932678,0.0498854480683803,0.2865746319293976,0.0426830314099788
0.279587060213089,0.1293160915374755,0.2854983210563659,0.0924078747630119,0.6323339939117432,0.6979243159294128,0.2401330471038818,0.5732660293579102,0.01681306399405,0.3461042046546936,0.0529512278735637,0.3371897041797638,0.3730161786079407,0.0757589787244796,0.7090299129486084,0.0669804885983467,0.0217945277690887,0.1081944406032562,0.0096788927912712,0.1241354346275329,0.065011441707611,0.3245164752006531,0.2066731005907058,0.0682291015982627,0.0238368995487689,0.168397381901741,0.0123518928885459,0.1593088954687118,0.3140940964221954,0.2148416191339492,0.2449529469013214,0.0444920137524604,0.0729022845625877,0.1608343124389648,0.0783324465155601,0.1784015148878097,0.1035130247473716,0.0839956030249595,0.0513788685202598,0.360662579536438,0.0438022390007972
0.2562610805034637,0.1239358782768249,0.2774277329444885,0.0837622135877609,0.6251323223114014,0.7032245397567749,0.2430461645126342,0.5703023672103882,0.0154143804684281,0.3534413576126098,0.0517663173377513,0.343522310256958,0.3829797506332397,0.0671606287360191,0.7001190185546875,0.0675017908215522,0.0229936335235834,0.0986335203051567,0.0097669474780559,0.1299574971199035,0.0696238651871681,0.3043528795242309,0.2456086724996566,0.0679647326469421,0.0215229243040084,0.1710320711135864,0.0116685759276151,0.1627627313137054,0.3163744211196899,0.2203716337680816,0.2491328716278076,0.0437079668045043,0.0711394548416137,0.1761035025119781,0.0814216062426567,0.1698498129844665,0.1055103167891502,0.0791890025138855,0.050365500152111,0.3566971123218536,0.0452388785779476
0.2562549412250519,0.1246205642819404,0.277487576007843,0.083615593612194,0.6239222884178162,0.7016199827194214,0.2430148422718048,0.5683103799819946,0.0154982656240463,0.3513081073760986,0.052115723490715,0.342773824930191,0.3807734251022339,0.0670379623770713,0.6998438835144043,0.0676595717668533,0.0230740942060947,0.0986261591315269,0.0096540413796901,0.1298899352550506,0.0698790028691291,0.3033681511878967,0.2456424087285995,0.0677425563335418,0.0217873714864254,0.1708204001188278,0.0115994131192564,0.1630716323852539,0.3172041773796081,0.2206209897994995,0.249962642788887,0.0439073592424392,0.0713798627257347,0.1768040508031845,0.0817255973815918,0.1699433177709579,0.1055506989359855,0.0790307000279426,0.0503721386194229,0.3562313914299011,0.0451544746756553
0.255758136510849,0.1254454851150512,0.277092695236206,0.084861010313034,0.6339609622955322,0.7069417238235474,0.2507758438587188,0.5665580034255981,0.02151963673532,0.3836159110069275,0.0564760193228721,0.3604189753532409,0.3904101252555847,0.0660749524831771,0.7160452604293823,0.0688918232917785,0.0217975135892629,0.1093200370669364,0.007304816506803,0.1384629160165786,0.0767205506563186,0.2996574342250824,0.2066030800342559,0.0680229067802429,0.0254095271229743,0.1648815870285034,0.0109535548835992,0.1584502309560775,0.2969974875450134,0.2138010859489441,0.245877668261528,0.0462346859276294,0.0761190503835678,0.1747390031814575,0.080494575202465,0.1730306148529052,0.1049596965312957,0.1006505712866783,0.0533468537032604,0.3553906083106994,0.0468023419380188
0.2694430947303772,0.1313577592372894,0.2839748561382293,0.0792645514011383,0.6526069641113281,0.7068368196487427,0.2521824240684509,0.5888386964797974,0.0216923654079437,0.4151247143745422,0.0537981316447258,0.3693849742412567,0.3840262293815613,0.0632689297199249,0.7113258838653564,0.0660070851445198,0.0234544016420841,0.1012636125087738,0.0066487481817603,0.1277525722980499,0.0713389664888382,0.3128655552864074,0.1983605325222015,0.0684787333011627,0.0231225546449422,0.1571175307035446,0.0109165087342262,0.1498295962810516,0.314029723405838,0.2157808691263198,0.2515011429786682,0.0452657118439674,0.0746589303016662,0.1681902706623077,0.0797110944986343,0.1669937968254089,0.1067022606730461,0.0950567051768302,0.0520604401826858,0.3472509980201721,0.043500579893589
0.2492740452289581,0.1233233362436294,0.2864952683448791,0.0860974788665771,0.6390464305877686,0.7021358013153076,0.236719012260437,0.5682491064071655,0.0225852169096469,0.4016662538051605,0.0501790046691894,0.3491780161857605,0.3843445479869842,0.0656025931239128,0.7155441045761108,0.0675801411271095,0.0223747305572032,0.1039584428071975,0.0065231872722506,0.1331006288528442,0.0706345289945602,0.2974647879600525,0.2063134312629699,0.0657735094428062,0.0239482633769512,0.1657852679491043,0.0110296504572033,0.1564393043518066,0.3100315034389496,0.2163048833608627,0.2487309277057647,0.0477560721337795,0.0774162858724594,0.1768165081739425,0.0813875943422317,0.1689082682132721,0.1078810691833496,0.096081867814064,0.0527355186641216,0.3584153056144714,0.0476575046777725
0.2479130625724792,0.1224916651844978,0.2858304679393768,0.0859845578670501,0.6402018070220947,0.7031096816062927,0.2381529808044433,0.5689258575439453,0.0225250534713268,0.4016137719154358,0.050504595041275,0.3481734991073608,0.381655752658844,0.0659516751766204,0.7146892547607422,0.0676899850368499,0.0223877280950546,0.1047987192869186,0.006551032885909,0.1327691823244094,0.0707028359174728,0.297881931066513,0.2058924287557602,0.0659550577402114,0.0239142514765262,0.1664207577705383,0.0110149895772337,0.1566117256879806,0.3113699555397033,0.2161810547113418,0.2500421702861786,0.0477360635995864,0.0773018598556518,0.1781874001026153,0.0815740972757339,0.1688219308853149,0.1080619245767593,0.096328929066658,0.0527348592877388,0.3591434061527252,0.0480117574334144
0.2536672353744507,0.122368186712265,0.2893373370170593,0.0782623142004013,0.638665497303009,0.7015076875686646,0.2315363883972168,0.566884458065033,0.0226773452013731,0.3651537001132965,0.0538392551243305,0.352198839187622,0.3884440064430237,0.0665070787072181,0.7097843885421753,0.0676584988832473,0.0217631869018077,0.108283907175064,0.0067354161292314,0.1336839497089386,0.0709012225270271,0.3022153079509735,0.2110563516616821,0.066725917160511,0.0241898596286773,0.1613361686468124,0.0113090556114912,0.1578953862190246,0.3150076866149902,0.2150948047637939,0.250878632068634,0.0462278500199317,0.0765228942036628,0.1773736774921417,0.0811476409435272,0.1661125123500824,0.1067706048488617,0.0975932031869888,0.0528552383184433,0.3537217080593109,0.0440693460404872
0.2542302906513214,0.1214827448129654,0.2899617254734039,0.0786672383546829,0.6391030550003052,0.70072340965271,0.2334780991077423,0.5658095479011536,0.0228688679635524,0.395685613155365,0.0541395246982574,0.3501245379447937,0.3837995231151581,0.0666891708970069,0.7056514024734497,0.0680926665663719,0.0220459811389446,0.1092314720153808,0.0067482432350516,0.1309225261211395,0.0691876634955406,0.3042049705982208,0.2080730497837066,0.0661448910832405,0.024444255977869,0.1612703651189804,0.0112737528979778,0.1566284596920013,0.3132857084274292,0.2143312096595764,0.2486013621091842,0.0462018139660358,0.0764041543006897,0.1770493388175964,0.0806966722011566,0.1671657264232635,0.1065306812524795,0.0974584370851516,0.0528901256620883,0.3526121377944946,0.0444123409688472
0.2340267300605774,0.1093580722808837,0.2806548178195953,0.0781075730919838,0.6319189071655273,0.7027031183242798,0.2425306737422943,0.5721131563186646,0.0221273098140954,0.4021185636520386,0.0498501732945442,0.3475279211997986,0.3694135248661041,0.0659889280796051,0.6882452368736267,0.0697717517614364,0.0233727656304836,0.1322885602712631,0.0090434812009334,0.1285125017166137,0.065504714846611,0.3086767196655273,0.2041682749986648,0.0641190707683563,0.0236865766346454,0.1585267633199691,0.0104232896119356,0.1539807021617889,0.3147330582141876,0.2110242247581482,0.2489792108535766,0.0427416115999221,0.0739205777645111,0.1843449771404266,0.08185525983572,0.1591768860816955,0.1088768765330314,0.0918740630149841,0.0524172410368919,0.3529998660087585,0.0482625514268875
0.2350819110870361,0.1163122951984405,0.3096286952495575,0.0850598961114883,0.6233958005905151,0.7178475260734558,0.2483218312263488,0.5591949820518494,0.0160315819084644,0.3603172898292541,0.0521207898855209,0.3308573365211487,0.3722286522388458,0.066017284989357,0.7057020664215088,0.0681246668100357,0.0228125359863042,0.1001508086919784,0.0087811648845672,0.1276358366012573,0.066076748073101,0.3001233637332916,0.2045433819293975,0.0647249445319175,0.021660691127181,0.163818359375,0.0119956266134977,0.159455269575119,0.3273204565048218,0.2157906144857406,0.2578986883163452,0.0409179627895355,0.0722500085830688,0.1731600612401962,0.0810313150286674,0.1682886481285095,0.1088480502367019,0.0767028629779815,0.049095831811428,0.3613809645175934,0.0451046600937843
0.2543956339359283,0.1237623840570449,0.2842543721199035,0.0811202526092529,0.6208181381225586,0.6913537979125977,0.2327520549297332,0.5589783787727356,0.0155681911855936,0.3792639970779419,0.0516726598143577,0.345911830663681,0.3856744766235351,0.0656115338206291,0.7061795592308044,0.0689352378249168,0.0223504472523927,0.0953593403100967,0.0094382641837,0.132639080286026,0.0714805647730827,0.297408789396286,0.2034467011690139,0.0660419687628746,0.0245352461934089,0.1636138260364532,0.0122165717184543,0.1540763676166534,0.3158081471920013,0.2158268839120865,0.2434000819921493,0.0455651134252548,0.0781724825501442,0.1803996413946151,0.0801300406455993,0.1646215617656707,0.1076211184263229,0.0810272917151451,0.0511896833777427,0.3513134717941284,0.0443658046424388
0.2563956379890442,0.1235039159655571,0.288440465927124,0.0822339355945587,0.6215876340866089,0.6946538686752319,0.2357893586158752,0.5611281394958496,0.0160259362310171,0.3860146999359131,0.0508128516376018,0.3424995839595794,0.3920365273952484,0.0656609088182449,0.710550844669342,0.0681746155023574,0.0221727453172206,0.0969806239008903,0.0093595013022422,0.1321766823530197,0.0708196610212326,0.2973497211933136,0.2079633176326751,0.065753735601902,0.0253520645201206,0.1620550453662872,0.0122964791953563,0.1541949212551117,0.3113722801208496,0.2143630236387252,0.2397587597370147,0.0448504015803337,0.0768637359142303,0.1769528537988662,0.0796805247664451,0.1668601930141449,0.1065004169940948,0.0810498893260955,0.0511733442544937,0.3511771559715271,0.0431707203388214
