AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU11,AU12,AU13,AU14,AU15,AU16,AU17,AU18,AU19,AU20,AU22,AU23,AU24,AU25,AU26,AU27,AU32,AU38,AU39,AUL1,AUR1,AUL2,AUR2,AUL4,AUR4,AUL6,AUR6,AUL10,AUR10,AUL12,AUR12,AUL14,AUR14
0.2498756200075149,0.0851783752441406,0.5461530685424805,0.0720926150679588,0.3716075718402862,0.5872907638549805,0.1329981684684753,0.318955659866333,0.0115061616525053,0.1253745406866073,0.0162533558905124,0.2195575535297393,0.1299540996551513,0.0844790935516357,0.4794110059738159,0.1050144210457801,0.0106049980968236,0.1031770408153534,0.0165150426328182,0.1078642457723617,0.0887539833784103,0.2351656556129455,0.1015466228127479,0.039362084120512,0.0332825295627117,0.1858903467655182,0.0244686845690011,0.1739591211080551,0.3547348976135254,0.2137106955051422,0.2374955117702484,0.0302555467933416,0.0383461415767669,0.1210154294967651,0.0337300822138786,0.1733346730470657,0.1143200546503067,0.062873251736164,0.0374161712825298,0.401720643043518,0.0674806907773017
0.2515585720539093,0.0849243551492691,0.5461748838424683,0.0721944272518158,0.3685395121574402,0.5872981548309326,0.1303995251655578,0.3187216222286224,0.0117181567475199,0.1242123395204544,0.0160104520618915,0.2187315821647644,0.1309390664100647,0.0845362171530723,0.4759534001350403,0.1053791716694831,0.0109604466706514,0.1014361977577209,0.0168716944754123,0.1075742244720459,0.0873034000396728,0.2389219403266906,0.1015322804450988,0.0393415503203868,0.0333668403327465,0.1852757483720779,0.0237709768116474,0.1729166805744171,0.3519749939441681,0.2120053619146347,0.235928326845169,0.0302909240126609,0.0380602292716503,0.1203694269061088,0.033645074814558,0.1732341051101684,0.1137889102101326,0.0621493011713027,0.0373273231089115,0.398756206035614,0.0667154863476753
0.2516807317733764,0.0858683288097381,0.5477288961410522,0.0676328986883163,0.371658444404602,0.5918383002281189,0.13141930103302,0.3218408226966858,0.0118156922981143,0.126359611749649,0.0154155064374208,0.2199084162712097,0.13473941385746,0.0844513475894928,0.4845967888832092,0.1049226745963096,0.0107079362496733,0.1008558720350265,0.016353566199541,0.1091183274984359,0.0892257019877433,0.2373146712779998,0.1028084158897399,0.0385116562247276,0.0331283099949359,0.1824696362018585,0.0229265838861465,0.1705008447170257,0.3436557650566101,0.2114632427692413,0.2302989959716797,0.0295492224395275,0.037145409733057,0.1157963424921035,0.0328094810247421,0.1728531718254089,0.1126055121421814,0.0612164065241813,0.0372896343469619,0.3942531645298004,0.0657218918204307
0.2530648112297058,0.0919119715690612,0.4973991811275482,0.0646477043628692,0.3526968657970428,0.5988900661468506,0.1067633777856826,0.3304653763771057,0.0134119456633925,0.139258474111557,0.0172386020421981,0.2358184456825256,0.1360116302967071,0.0601736903190612,0.4820692539215088,0.0914052575826644,0.0094765555113554,0.1053807586431503,0.0148502867668867,0.10553540289402,0.0551856085658073,0.2607811987400055,0.1054538339376449,0.0445515066385269,0.0359015502035617,0.1711806803941726,0.0240022391080856,0.1736564338207245,0.315434843301773,0.2167237848043441,0.2064792811870575,0.0277611631900072,0.0365333929657936,0.1007502675056457,0.0291372016072273,0.160367265343666,0.1011548638343811,0.0611795857548713,0.0372515991330146,0.3790904283523559,0.0644286349415779
0.2525427043437958,0.0910372510552406,0.4966054558753967,0.0647586286067962,0.3511942028999328,0.5978817343711853,0.1069026365876197,0.3302121758460998,0.0134317008778452,0.1389115452766418,0.0172730945050716,0.2360819578170776,0.1358906179666519,0.0603086501359939,0.481715977191925,0.0915977954864502,0.009457467123866,0.1051157638430595,0.014829165302217,0.1057026535272598,0.0552222095429897,0.2605384290218353,0.1049761921167373,0.0445044189691543,0.0361611433327198,0.1707314103841781,0.0239765439182519,0.1733337640762329,0.3153791725635528,0.2160740345716476,0.2068392038345337,0.0279744807630777,0.0365428812801837,0.1011023223400116,0.0292855128645896,0.1604034155607223,0.1012241467833519,0.0613239258527755,0.0373471677303314,0.378579169511795,0.0645132064819336
0.2490522861480713,0.0839302539825439,0.5272729396820068,0.0769678205251693,0.404762864112854,0.5734823942184448,0.1554515212774276,0.3165880143642425,0.0162535607814788,0.122366577386856,0.024240855127573,0.2046374976634979,0.1163401007652282,0.0995153859257698,0.4567649960517883,0.1000959798693656,0.017929770052433,0.1257867366075515,0.0212754178792238,0.0891363769769668,0.0379350744187831,0.2341542989015579,0.0917547866702079,0.0478287748992443,0.0444348976016044,0.1885084211826324,0.0357591435313224,0.1906520873308181,0.3971061110496521,0.2190611362457275,0.2558632493019104,0.0314990393817424,0.0368512608110904,0.0961054041981697,0.0432184599339962,0.1916222870349884,0.1100340485572815,0.0648651421070098,0.0375081188976764,0.3952270448207855,0.0612652897834777
0.250637799501419,0.0920362323522567,0.5270170569419861,0.0824053138494491,0.410007506608963,0.597892165184021,0.1324873268604278,0.3057752549648285,0.0147711746394634,0.1274212300777435,0.0251961424946784,0.2122185379266739,0.1537971198558807,0.0919805690646171,0.5239917635917664,0.1093586385250091,0.0197045654058456,0.1053685545921325,0.0217387322336435,0.115853413939476,0.0661017447710037,0.2168221473693847,0.0861445143818855,0.051825076341629,0.0408258400857448,0.198304146528244,0.0312307719141244,0.182368129491806,0.3945582807064056,0.2364955097436905,0.2804615497589111,0.0302023366093635,0.0343160405755043,0.1075723692774772,0.0410356260836124,0.1905165165662765,0.1090529710054397,0.0634205415844917,0.0353555157780647,0.4111092984676361,0.0636322796344757
0.2658906579017639,0.0867173224687576,0.5133390426635742,0.0607466250658035,0.4165570735931396,0.577876627445221,0.1479198038578033,0.3573665618896484,0.0153981698676943,0.1338526010513305,0.0240171998739242,0.2130506932735443,0.1118640303611755,0.0940840989351272,0.4183659553527832,0.0851199030876159,0.0105282636359334,0.1105510219931602,0.0167575664818286,0.0856968611478805,0.0395960062742233,0.2737349271774292,0.1139613687992096,0.0400048121809959,0.0329291224479675,0.1820516288280487,0.0284496359527111,0.1954779922962188,0.4069620966911316,0.2163334190845489,0.2850961685180664,0.0296759400516748,0.035642996430397,0.1065874546766281,0.0497632287442684,0.17103011906147,0.1071742922067642,0.0664949864149093,0.0392987169325351,0.3965575098991394,0.0669652074575424
0.2641937136650085,0.0855156555771827,0.5128989219665527,0.0608117394149303,0.4103713035583496,0.5701502561569214,0.1456690430641174,0.3512001633644104,0.0156576875597238,0.1299297213554382,0.0247871149331331,0.2106823474168777,0.1071996986865997,0.0953602567315101,0.4084536731243133,0.0857874229550361,0.0106443408876657,0.1097031831741333,0.017040230333805,0.083533264696598,0.037792932242155,0.2717579305171966,0.1109055206179618,0.0398446060717105,0.0336080454289913,0.1827121526002884,0.0290463734418153,0.1981520354747772,0.4104441404342651,0.2165542393922805,0.2869037389755249,0.0298955719918012,0.0360029973089695,0.1076788753271102,0.0501100495457649,0.1737486571073532,0.1075722724199295,0.0668643414974212,0.0391611196100711,0.3978239893913269,0.0668330937623977
0.2476844191551208,0.0838487669825553,0.4900710880756378,0.0709704458713531,0.3789038360118866,0.5500047206878662,0.1500034779310226,0.3205707371234894,0.0168611612170934,0.1160791218280792,0.0305489171296358,0.2019622176885604,0.0987270921468734,0.0963621735572815,0.3940343260765075,0.0859866216778755,0.0164916981011629,0.117306612432003,0.0220193490386009,0.0793371200561523,0.0272920615971088,0.2893577814102173,0.1061210632324218,0.0541517361998558,0.0470897778868675,0.1838660687208175,0.0361512303352355,0.2050715088844299,0.4271060228347778,0.222703605890274,0.2785894870758056,0.034951377660036,0.0413642264902591,0.1057050973176956,0.0512212589383125,0.1942478567361831,0.1074652820825576,0.0727677047252655,0.0418833084404468,0.3937052488327026,0.0648127421736717
