AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU11,AU12,AU13,AU14,AU15,AU16,AU17,AU18,AU19,AU20,AU22,AU23,AU24,AU25,AU26,AU27,AU32,AU38,AU39,AUL1,AUR1,AUL2,AUR2,AUL4,AUR4,AUL6,AUR6,AUL10,AUR10,AUL12,AUR12,AUL14,AUR14
0.3387652933597564,0.0558136776089668,0.4166755378246307,0.0882745236158371,0.3275862336158752,0.6289994716644287,0.1087367683649063,0.5282391309738159,0.0209891330450773,0.1202868297696113,0.0296883769333362,0.2530173659324646,0.2051493972539901,0.0766645893454551,0.3035348653793335,0.1036916896700859,0.0259623993188142,0.1286413222551345,0.0508326329290866,0.1219385117292404,0.0486962869763374,0.4181376099586487,0.1626017987728119,0.0891225785017013,0.0289855487644672,0.0997215807437896,0.0289898701012134,0.1746751964092254,0.1756149977445602,0.2456033527851104,0.1832873970270156,0.0236793104559183,0.020127423107624,0.094946801662445,0.0390241630375385,0.0949246436357498,0.0725846290588378,0.0685015767812728,0.0366221144795417,0.2825496792793274,0.0859129577875137
0.3941675424575805,0.0618607476353645,0.4156585931777954,0.0984669178724289,0.3109872043132782,0.6250734925270081,0.1099871844053268,0.5193548798561096,0.020780649036169,0.0926695615053176,0.0281336866319179,0.248824268579483,0.2037801295518875,0.1085622310638427,0.3073377013206482,0.1139662861824035,0.0356416888535022,0.1484964787960052,0.052318163216114,0.1278160512447357,0.0412339828908443,0.407103419303894,0.1737131625413894,0.090720497071743,0.0315553359687328,0.1071427166461944,0.0292353592813015,0.1815245002508163,0.1836983263492584,0.2516095340251922,0.1903490275144577,0.0279919281601905,0.0280410200357437,0.1083487346768379,0.0402543656527996,0.1018827408552169,0.079588234424591,0.0748559311032295,0.04008150100708,0.31364905834198,0.093772068619728
0.3948495984077453,0.0625577569007873,0.4086889624595642,0.0978077352046966,0.3096314072608948,0.6219959259033203,0.110038511455059,0.5188303589820862,0.0208244305104017,0.09307811409235,0.028057100251317,0.2483121156692505,0.2055536359548568,0.0677275657653808,0.3069421947002411,0.1149235069751739,0.0360091477632522,0.147677481174469,0.0525440201163291,0.1280390620231628,0.0397866405546665,0.4033458828926086,0.1725227534770965,0.088756687939167,0.0319479443132877,0.1055419892072677,0.0294775646179914,0.1817691326141357,0.1823095381259918,0.2526354193687439,0.19120654463768,0.0281326584517955,0.0282440353184938,0.108278252184391,0.040726650506258,0.1027954444289207,0.0794524103403091,0.0755911767482757,0.040010567754507,0.3111162781715393,0.0943991988897323
0.4370099306106567,0.0747717320919036,0.4218909740447998,0.0937224626541137,0.301024317741394,0.5956214666366577,0.0968093127012252,0.5140612721443176,0.0222533531486988,0.083409696817398,0.0232842843979597,0.2597135901451111,0.1400254666805267,0.0671245157718658,0.2572495937347412,0.1020157262682914,0.0361229442059993,0.1229770630598068,0.0559198707342147,0.1191258281469345,0.0337435901165008,0.413591980934143,0.1855202615261078,0.0853251963853836,0.0295283757150173,0.0981541723012924,0.0272346250712871,0.1805284023284912,0.160038873553276,0.2375632524490356,0.146296814084053,0.023713169619441,0.021517926827073,0.0753582119941711,0.0355209670960903,0.0953641086816787,0.0637148693203926,0.069855198264122,0.0341984555125236,0.2909776866436004,0.0662594586610794
0.4416754841804504,0.074991226196289,0.4216501712799072,0.093863844871521,0.2761143445968628,0.5955971479415894,0.0967010259628295,0.5144097208976746,0.0222855061292648,0.0835645720362663,0.023322507739067,0.2598849534988403,0.1404952555894851,0.067274734377861,0.257625937461853,0.1020597666501998,0.03620545566082,0.122863546013832,0.0560818463563919,0.1192261129617691,0.0336233228445053,0.4140852689743042,0.1853519976139068,0.0854509025812149,0.0327963568270206,0.0982192456722259,0.0272539854049682,0.1796432733535766,0.1323851943016052,0.2377508580684662,0.1465311050415039,0.0238048732280731,0.0215700585395097,0.0792412981390953,0.0353935621678829,0.0953224375844001,0.0638057440519332,0.0700130611658096,0.0342104397714138,0.2906146049499511,0.0663044601678848
0.4538567066192627,0.0828008353710174,0.4060142934322357,0.0999033898115158,0.3018237054347992,0.6062586307525635,0.1057656034827232,0.5384372472763062,0.0238297786563634,0.0923016369342804,0.0236248485743999,0.2584789991378784,0.1605325937271118,0.066889151930809,0.2968146502971649,0.1059460937976837,0.0267377644777297,0.1372462511062622,0.0615411773324012,0.1257294118404388,0.0325825177133083,0.4178391098976135,0.1885867416858673,0.0877646952867508,0.036893606185913,0.1038731336593627,0.0319487191736698,0.1884883046150207,0.1711550205945968,0.2391785979270935,0.1549708247184753,0.0293433256447315,0.0242052134126424,0.0845621079206466,0.0381564460694789,0.1002441570162773,0.0755971744656562,0.0769527852535247,0.0352601967751979,0.3051012754440307,0.0704511329531669
0.4563078880310058,0.0835336223244667,0.3952624797821045,0.101436823606491,0.2992149889469147,0.6017550230026245,0.1028253063559532,0.5400646924972534,0.0241200327873229,0.0914274826645851,0.0225762594491243,0.2579143941402435,0.1548509895801544,0.0684738531708717,0.2881668508052826,0.1058964356780052,0.0374712161719799,0.133070170879364,0.060051541775465,0.118580937385559,0.0307186655700206,0.4225673973560333,0.1865050494670868,0.086908146739006,0.0361489132046699,0.1027576178312301,0.0317056998610496,0.1879651397466659,0.1695223152637481,0.2398607432842254,0.1535155326128006,0.0288930535316467,0.0243224091827869,0.0830637514591217,0.0380176417529583,0.1001264601945877,0.0748826786875724,0.0768062621355056,0.0348653979599475,0.2986062169075012,0.0691468715667724
0.439505934715271,0.0750150009989738,0.4000413119792938,0.1051600873470306,0.3071867227554321,0.6089532375335693,0.1125373840332031,0.5366288423538208,0.0232960507273674,0.0994244515895843,0.023268312215805,0.257829338312149,0.2345663607120514,0.1049800738692283,0.3237670063972473,0.1074979454278945,0.027490884065628,0.1263430416584015,0.0534450858831405,0.1249433234333992,0.030588075518608,0.4224759936332702,0.1731443703174591,0.0837392807006836,0.0364730134606361,0.0985294133424758,0.0276259072124958,0.1752729713916778,0.1577336490154266,0.2338559329509735,0.1441195905208587,0.0270279087126255,0.0223284624516963,0.0805955678224563,0.0372463427484035,0.1033010110259056,0.0792184248566627,0.0723985359072685,0.0378876887261867,0.3021202385425567,0.0686235502362251
0.4448292553424835,0.0776782929897308,0.4001728296279907,0.1033918261528015,0.311340719461441,0.6108109354972839,0.0919526070356369,0.5202628374099731,0.0222289022058248,0.1021095663309097,0.0231801643967628,0.2580004930496216,0.238081082701683,0.1029179692268371,0.3298422992229461,0.1067894846200943,0.0270570330321788,0.1252990365028381,0.0518970787525177,0.1254358887672424,0.0311873983591794,0.4192880392074585,0.1727007329463958,0.0819687396287918,0.0361601039767265,0.0987589806318283,0.0271824039518833,0.1762746721506118,0.1596116721630096,0.2372098267078399,0.1461066156625747,0.0265735387802124,0.0222237687557935,0.0828519314527511,0.0378030389547348,0.1036982536315918,0.0713893845677375,0.0712743401527404,0.0383148267865181,0.278591126203537,0.0788458287715911
0.4205997884273529,0.0799160599708557,0.3827305436134338,0.09915691614151,0.3022725582122803,0.6100649833679199,0.0927505493164062,0.5303460359573364,0.0218841806054115,0.1052568256855011,0.0252332333475351,0.2552194893360138,0.2335531264543533,0.1045968160033226,0.3321041464805603,0.1106226444244384,0.0283009149134159,0.1357656717300415,0.0576627776026725,0.131837397813797,0.0338519364595413,0.4130309820175171,0.1840330809354782,0.0822182595729827,0.0300405267626047,0.1001375541090965,0.0304094515740871,0.1785801947116851,0.1680638492107391,0.2363023608922958,0.1503423005342483,0.029737327247858,0.0257658753544092,0.0934561491012573,0.038294143974781,0.1018629074096679,0.07969431579113,0.0787547528743743,0.0387690551578998,0.2949021458625793,0.0859057456254959
