AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU11,AU12,AU13,AU14,AU15,AU16,AU17,AU18,AU19,AU20,AU22,AU23,AU24,AU25,AU26,AU27,AU32,AU38,AU39,AUL1,AUR1,AUL2,AUR2,AUL4,AUR4,AUL6,AUR6,AUL10,AUR10,AUL12,AUR12,AUL14,AUR14
0.446819931268692,0.0795787274837493,0.3889705538749695,0.1163846924901008,0.2458879351615905,0.5227237939834595,0.0838080644607544,0.4392330348491668,0.0275511518120765,0.0748857781291008,0.0112975183874368,0.2362745851278305,0.1702914088964462,0.0554585196077823,0.3266358077526092,0.0927459448575973,0.0299625508487224,0.0861301496624946,0.0371204018592834,0.0988399162888526,0.0450187250971794,0.3475919365882873,0.1710959821939468,0.0658008903264999,0.0304578468203544,0.1012680679559707,0.0312900990247726,0.1833791434764862,0.1759195029735565,0.2512673139572143,0.1577450782060623,0.0158479306846857,0.0136134661734104,0.0600527375936508,0.0252462904900312,0.093013696372509,0.0605316907167434,0.0647308751940727,0.0326613336801528,0.2343068271875381,0.0475035980343818
0.4120538830757141,0.0953171551227569,0.3479522466659546,0.0990466624498367,0.2673013508319855,0.488299548625946,0.0935930460691452,0.4255568385124206,0.0180350523442029,0.1162625700235366,0.0146567579358816,0.2374907582998275,0.2389770746231079,0.0597006790339946,0.4319368898868561,0.0930571407079696,0.0103388577699661,0.0911420658230781,0.0335027985274791,0.1584528088569641,0.0459874235093593,0.2932794094085693,0.1725809425115585,0.0502381548285484,0.0298414900898933,0.0890247821807861,0.0232418701052665,0.1576622426509857,0.1707327663898468,0.2437430620193481,0.1672994494438171,0.0194125361740589,0.0187289081513881,0.0806536823511123,0.0341553725302219,0.0878193378448486,0.0569590851664543,0.0635546594858169,0.0378609895706176,0.2600780725479126,0.0533778443932533
0.4533077180385589,0.0854525417089462,0.366418719291687,0.1329036802053451,0.2431844472885131,0.5080612301826477,0.0800998359918594,0.4269695878028869,0.0310966223478317,0.0728502199053764,0.0105315390974283,0.2377237528562545,0.1977808475494384,0.0840464383363723,0.3603922128677368,0.0908727347850799,0.0305571649223566,0.0927336663007736,0.043107658624649,0.0965129658579826,0.0419938303530216,0.3316811025142669,0.174546867609024,0.0666847974061966,0.0321460142731666,0.0894009247422218,0.0316157415509223,0.1800253391265869,0.1723693758249282,0.2377848029136657,0.1541448235511779,0.0155601715669035,0.0200734511017799,0.0530817061662673,0.0267238784581422,0.093855433166027,0.0591902546584606,0.065871313214302,0.0320225544273853,0.2543058097362518,0.0505886785686016
0.4099559187889099,0.1031310856342315,0.3226359486579895,0.0853734612464904,0.2802614271640777,0.5127712488174438,0.0865999013185501,0.4445754289627075,0.0169270001351833,0.1346030980348587,0.014298184774816,0.2558633387088775,0.2542796730995178,0.0557193756103515,0.3768165111541748,0.0894333496689796,0.011059851385653,0.0831082761287689,0.0262576937675476,0.1356461942195892,0.0431636497378349,0.3019419312477112,0.1704140752553939,0.0478925742208957,0.0278615448623895,0.0854484438896179,0.0220340080559253,0.156054675579071,0.1843698322772979,0.2532680034637451,0.1757822632789611,0.020831286907196,0.0205018501728773,0.0824599266052246,0.0334932766854763,0.0825196802616119,0.0567151382565498,0.0658561438322067,0.0402157604694366,0.2465023398399353,0.0539782494306564
0.4087907671928406,0.1025712564587593,0.3216671943664551,0.0851518511772155,0.2793168723583221,0.5115051865577698,0.0872560292482376,0.4430440068244934,0.0170071460306644,0.1338480561971664,0.0142062362283468,0.2550996243953705,0.2531204521656036,0.0557483062148094,0.3752976059913635,0.0893855616450309,0.0110143665224313,0.0825694799423217,0.0263126622885465,0.1359184980392456,0.0431412607431411,0.3016698062419891,0.1694388687610626,0.0478434562683105,0.0280284620821476,0.0852176398038864,0.0220296159386634,0.1562781631946563,0.1841066926717758,0.2533288598060608,0.1759501695632934,0.0209022015333175,0.0207918547093868,0.0829959437251091,0.0336719639599323,0.082492247223854,0.0567972511053085,0.0657916665077209,0.0400511473417282,0.2476730644702911,0.0541879311203956
0.4735188782215118,0.114111453294754,0.310039073228836,0.1588424742221832,0.2176856100559234,0.4677871763706207,0.0656541883945465,0.3957582116127014,0.0204104036092758,0.0940668210387229,0.0095531698316335,0.2279829978942871,0.1803046613931656,0.0869438201189041,0.3818041682243347,0.0956662893295288,0.0335442870855331,0.0933796092867851,0.0379748120903968,0.1135707944631576,0.0347350947558879,0.3000022172927856,0.1692448258399963,0.0557132139801979,0.039057083427906,0.0781629160046577,0.0277836620807647,0.1794270426034927,0.1519175171852111,0.2513578534126282,0.153211161494255,0.016274269670248,0.0279775597155094,0.0676658153533935,0.0305487550795078,0.0926151126623153,0.0607761591672897,0.0709868371486663,0.0373760126531124,0.2650734782218933,0.0531040765345096
0.4606324434280395,0.0941743031144142,0.3364985883235931,0.1344335973262787,0.2200466394424438,0.4788355231285095,0.0681910514831543,0.4001545906066894,0.0196057111024856,0.0711860358715057,0.0105767594650387,0.2266198843717575,0.180200770497322,0.0884062647819519,0.3229336738586426,0.0940055549144744,0.0338734537363052,0.0898282527923584,0.0401239544153213,0.1136459633708,0.0371704585850238,0.3242014944553375,0.1765038520097732,0.0596711114048957,0.0273254625499248,0.0810668170452117,0.026999145746231,0.1809436827898025,0.1761528998613357,0.2450993955135345,0.1686971485614776,0.0193419121205806,0.0212006252259016,0.0732057765126228,0.0318895615637302,0.089274451136589,0.060157798230648,0.0677096024155616,0.0353074520826339,0.2702944874763489,0.0563735738396644
0.3978073000907898,0.0874458849430084,0.3696405291557312,0.0963646173477172,0.2749820351600647,0.5078772902488708,0.0940032750368118,0.4230083525180816,0.0208530500531196,0.0945449993014335,0.0142480069771409,0.2422592341899871,0.1922209560871124,0.0740123093128204,0.3558595180511474,0.0928708463907241,0.0294156018644571,0.1006093248724937,0.0340631417930126,0.1309968829154968,0.0465848594903945,0.3196780085563659,0.1532948315143585,0.0576424375176429,0.0327643640339374,0.1103997975587844,0.0328830406069755,0.175628200173378,0.2011714577674865,0.2628736793994903,0.1897582411766052,0.0202197134494781,0.0207585077732801,0.0808779820799827,0.0316555015742778,0.0883892923593521,0.0612243823707103,0.0709122195839881,0.0372714437544345,0.2569056749343872,0.0577362403273582
0.3984163105487823,0.0873722359538078,0.3695343136787414,0.0963263884186744,0.2746663093566894,0.5071451663970947,0.0941341072320938,0.4234808087348938,0.020821550861001,0.0942074060440063,0.0143272206187248,0.2417223155498504,0.1911155879497528,0.0743516832590103,0.3543502390384674,0.0928353741765022,0.0293945632874965,0.1007047668099403,0.0340756848454475,0.1299916207790374,0.0464355275034904,0.3198857009410858,0.1531810462474823,0.0576807893812656,0.0327996350824832,0.1104388982057571,0.0329435802996158,0.175937607884407,0.2017528414726257,0.2628874182701111,0.1899163126945495,0.020260902121663,0.0208666939288377,0.081238567829132,0.0317339226603508,0.0884454250335693,0.0613854080438613,0.0710308700799942,0.0373158380389213,0.2573462724685669,0.0577860288321971
0.4602957367897033,0.0877092033624649,0.3260584473609924,0.156993418931961,0.2355915606021881,0.5294616222381592,0.0888388901948928,0.4177760481834411,0.031689628958702,0.0756437182426452,0.0145033504813909,0.2197118997573852,0.2239109724760055,0.0580268241465091,0.368834912776947,0.1016920581459999,0.0363351739943027,0.1073010042309761,0.0462924242019653,0.1026443988084793,0.0362313501536846,0.3342022895812988,0.1766320765018463,0.0701812654733657,0.0338774845004081,0.0850427746772766,0.0314235314726829,0.179589956998825,0.1911859661340713,0.2220611870288849,0.1557203084230423,0.0161548219621181,0.0241580419242382,0.0674036964774131,0.0303555876016616,0.1023880988359451,0.0638896524906158,0.0674107149243354,0.0335706211626529,0.2748700976371765,0.0545055083930492
