AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU11,AU12,AU13,AU14,AU15,AU16,AU17,AU18,AU19,AU20,AU22,AU23,AU24,AU25,AU26,AU27,AU32,AU38,AU39,AUL1,AUR1,AUL2,AUR2,AUL4,AUR4,AUL6,AUR6,AUL10,AUR10,AUL12,AUR12,AUL14,AUR14
0.2831761240959167,0.1318614780902862,0.4373500645160675,0.0810591578483581,0.6679642200469971,0.7030645608901978,0.2149425745010376,0.4814793169498443,0.0200835037976503,0.3529421389102936,0.0328891687095165,0.3177272081375122,0.4916325807571411,0.0632488131523132,0.7542300820350647,0.0667546167969703,0.0341600216925144,0.1057856082916259,0.0058880699798464,0.1864254176616668,0.1052590534090995,0.26873978972435,0.2490468919277191,0.0717544704675674,0.0276169590651989,0.1867783963680267,0.0084536047652363,0.1786632537841797,0.3435143232345581,0.2048269957304,0.2721379697322845,0.0569374784827232,0.0765011608600616,0.2161810398101806,0.0826798379421234,0.1776748597621917,0.1104953438043594,0.0826513022184372,0.055373691022396,0.4152532517910003,0.0628305599093437
0.3003661930561065,0.1391258835792541,0.4335836172103882,0.0964346453547477,0.6188480854034424,0.6725822687149048,0.2105744332075119,0.4557324051856994,0.0210414510220289,0.2743840217590332,0.0450618639588356,0.2929093539714813,0.3866346478462219,0.0720138177275657,0.7197182178497314,0.0660653039813041,0.029353380203247,0.1092446520924568,0.0080732554197311,0.1453523486852646,0.066335916519165,0.2734889984130859,0.2265146821737289,0.076617807149887,0.0328472331166267,0.1868870854377746,0.0105938278138637,0.1986590474843979,0.3648056089878082,0.2201782315969467,0.281754732131958,0.0472178049385547,0.0486021488904953,0.1796216666698455,0.0619892925024032,0.1944586336612701,0.1098932325839996,0.0831295326352119,0.0568568594753742,0.408610075712204,0.0584352277219295
0.2735661566257477,0.1300006955862045,0.4078317880630493,0.0893997773528099,0.6530079245567322,0.6984483599662781,0.2207977473735809,0.4734534025192261,0.0182629879564046,0.3510629832744598,0.0356330163776874,0.3038316965103149,0.4423299431800842,0.0680732205510139,0.7378892302513123,0.0682040825486183,0.0344802513718605,0.1069620847702026,0.0106149408966302,0.1754057109355926,0.0874397009611129,0.2665371894836426,0.237908586859703,0.0761099755764007,0.0292378738522529,0.1885806024074554,0.0088397525250911,0.1893036663532257,0.3584000170230865,0.2055357694625854,0.2785840630531311,0.0632655620574951,0.0823705121874809,0.2278443425893783,0.0855692699551582,0.1763242185115814,0.1122509315609932,0.0867954939603805,0.0580166429281234,0.4161198437213897,0.0656020492315292
0.2791511714458465,0.1346143037080764,0.3988912999629974,0.0803301408886909,0.6630891561508179,0.7311506271362305,0.2243273854255676,0.4897064566612243,0.0185888297855854,0.3722128868103027,0.0331516489386558,0.33307746052742,0.4861701726913452,0.0643233209848404,0.7570713758468628,0.0641814693808555,0.0335764773190021,0.1047653928399086,0.0067988783121109,0.1955561637878418,0.1016830950975418,0.2709786891937256,0.2470401525497436,0.0738083645701408,0.0283849444240331,0.18614062666893,0.008635570295155,0.1826404184103012,0.3328333795070648,0.2067536115646362,0.2702414393424988,0.0449188686907291,0.0690473169088363,0.2195272743701934,0.0830875188112258,0.1755766570568084,0.1083373501896858,0.088396206498146,0.0575342252850532,0.4127851724624634,0.0648173987865448
0.2781420946121216,0.1347042024135589,0.4221788942813873,0.0801913142204284,0.6637693643569946,0.7321043014526367,0.2254808247089386,0.490115225315094,0.0185996945947408,0.3706074953079223,0.0330203957855701,0.3328149616718292,0.4840161800384521,0.0642836764454841,0.7575263977050781,0.0642169862985611,0.0333062037825584,0.1048551052808761,0.0067104725167155,0.1964457929134369,0.1032734811305999,0.2708618938922882,0.2453738749027252,0.0737501680850982,0.0287192221730947,0.1866732537746429,0.0086950818076729,0.1825701296329498,0.3335231244564056,0.206601470708847,0.2707905173301697,0.0610634088516235,0.0838359296321868,0.2194407433271408,0.0830490738153457,0.1752996444702148,0.1079964116215705,0.0881495475769043,0.0573130324482917,0.4138633906841278,0.0647633746266365
0.2447891980409622,0.1272371858358383,0.3884486556053161,0.1009606420993805,0.6465733051300049,0.6708463430404663,0.2036106437444687,0.4227147400379181,0.0202114656567573,0.3112143278121948,0.0333684831857681,0.2655720710754394,0.4280245006084442,0.0732524469494819,0.7405627369880676,0.0698841735720634,0.0309839881956577,0.1013847738504409,0.0086658606305718,0.1707118153572082,0.0919585824012756,0.2453039139509201,0.2195792943239212,0.0820652097463607,0.0203165747225284,0.1908183991909027,0.0120396837592124,0.2032138407230377,0.3850058913230896,0.2030040025711059,0.2943641245365143,0.0476741567254066,0.068174622952938,0.1913157999515533,0.0678690373897552,0.1903323829174041,0.0993564799427986,0.0909858345985412,0.0517216101288795,0.4187628328800201,0.0577423684298992
0.2489829361438751,0.1279397308826446,0.3910174369812011,0.1027399152517318,0.6439961194992065,0.6680464744567871,0.2012322545051574,0.4199709892272949,0.0205194167792797,0.3069648742675781,0.0336769334971904,0.2608529925346374,0.4222505390644073,0.0733177587389946,0.7353899478912354,0.0698885321617126,0.0314010828733444,0.1017491817474365,0.0086254449561238,0.1635373681783676,0.0834045112133026,0.2470424175262451,0.2217600345611572,0.0823365449905395,0.0207794848829507,0.190558522939682,0.0121098440140485,0.2041152715682983,0.385281503200531,0.2034953236579895,0.2926954329013824,0.048170018941164,0.0676061436533927,0.1905917823314666,0.0675277784466743,0.1933567523956298,0.0992267280817031,0.0910129398107528,0.0519372522830963,0.418426513671875,0.0571134611964225
0.2614931464195251,0.1417506635189056,0.4015254378318786,0.107784204185009,0.6435618996620178,0.6609449982643127,0.2007035911083221,0.414782166481018,0.0217807721346616,0.2983786761760711,0.0354196690022945,0.2665432691574096,0.4188412129878998,0.0717315375804901,0.7450542449951172,0.0686717629432678,0.0315361730754375,0.1012495309114456,0.0132936518639326,0.157121255993843,0.1022527068853378,0.2429720908403396,0.2271858900785446,0.0814777091145515,0.0214314758777618,0.1935509443283081,0.0135423289611935,0.2055390775203704,0.3808706402778625,0.2106667459011078,0.2855335175991058,0.0481344945728778,0.0660721287131309,0.1719835698604583,0.0747072249650955,0.2024385333061218,0.0975914895534515,0.0895867496728897,0.0514363199472427,0.4109785258769989,0.054456390440464
0.2606096863746643,0.1428531408309936,0.3991038203239441,0.1074495911598205,0.6446232795715332,0.6623626947402954,0.2013934254646301,0.4164320230484009,0.0215465631335973,0.3041149973869324,0.0356460660696029,0.2679457664489746,0.4203943014144897,0.0712169930338859,0.7465686202049255,0.0687008649110794,0.0315545052289962,0.1012172624468803,0.0132076712325215,0.1588131338357925,0.102070078253746,0.2424450367689132,0.2283336222171783,0.0813177675008773,0.0215087756514549,0.192137598991394,0.0132585410028696,0.2044617831707,0.377874493598938,0.2100519090890884,0.2843766808509826,0.0479914397001266,0.0661012232303619,0.172257512807846,0.0745110958814621,0.2025607824325561,0.0974086821079254,0.0898473933339119,0.0514422245323658,0.4096509218215942,0.054374523460865
0.2502117156982422,0.1300690174102783,0.3852293491363525,0.104141317307949,0.6459277868270874,0.6890437602996826,0.2318151295185089,0.445186972618103,0.0230108331888914,0.3339080214500427,0.0383527390658855,0.2739933729171753,0.4737589955329895,0.0743461847305297,0.7331715822219849,0.063618466258049,0.0308770928531885,0.1062060967087745,0.0137874651700258,0.1731418669223785,0.0838648080825805,0.2606591880321502,0.2282764762639999,0.0830408334732055,0.0214685555547475,0.1982263326644897,0.0126532604917883,0.206915944814682,0.384852260351181,0.2054888010025024,0.2918106317520141,0.0489329881966114,0.0689383894205093,0.197955384850502,0.0669587552547454,0.1923828721046447,0.1025015711784362,0.0929859280586242,0.0542361661791801,0.4162003993988037,0.0605402216315269
