AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU11,AU12,AU13,AU14,AU15,AU16,AU17,AU18,AU19,AU20,AU22,AU23,AU24,AU25,AU26,AU27,AU32,AU38,AU39,AUL1,AUR1,AUL2,AUR2,AUL4,AUR4,AUL6,AUR6,AUL10,AUR10,AUL12,AUR12,AUL14,AUR14
0.3349383473396301,0.1520263850688934,0.2834645211696625,0.0985062941908836,0.3976945281028747,0.6404987573623657,0.1052234917879104,0.2777848243713379,0.0153657793998718,0.1888655424118042,0.037946630269289,0.2503156363964081,0.2978078722953796,0.0473520494997501,0.6000097990036011,0.1141107901930809,0.0300947912037372,0.1125883907079696,0.0205293744802474,0.306596577167511,0.2172414660453796,0.2144056558609008,0.2123926132917404,0.0433889925479888,0.010129440575838,0.1403791308403015,0.0142350196838378,0.1601834446191787,0.3673367202281952,0.2215226739645004,0.209047257900238,0.0420561917126178,0.0498677492141723,0.1606584191322326,0.0347039774060249,0.1374992579221725,0.0655287429690361,0.0672902017831802,0.0414199233055114,0.4397749602794647,0.1022648960351944
0.358207494020462,0.1863161921501159,0.286756157875061,0.0973565876483917,0.4291296601295471,0.6416087746620178,0.1017299741506576,0.3150555193424225,0.0138599295169115,0.2000573575496673,0.0437441617250442,0.264747142791748,0.3576157093048095,0.0568668879568576,0.5690192580223083,0.1180135309696197,0.0297413729131221,0.1188054084777832,0.0193483233451843,0.3101436495780945,0.2112230211496353,0.2141487896442413,0.2341405153274536,0.0423847623169422,0.020523577928543,0.1345788687467575,0.0136956023052334,0.1458315700292587,0.3256058990955353,0.2219572514295578,0.2093271911144256,0.034161239862442,0.0422659441828727,0.1373052448034286,0.0405966266989707,0.1248630136251449,0.0630709826946258,0.0674835890531539,0.0433337427675724,0.3653669357299804,0.1116940975189209
0.3512381911277771,0.1795089989900589,0.2907978296279907,0.0958380177617073,0.4241355657577514,0.640429675579071,0.1024042144417762,0.3117666244506836,0.0136121697723865,0.1976618468761444,0.0427173674106597,0.2638518512248993,0.3491007387638092,0.0403504557907581,0.5682955980300903,0.1183956414461135,0.0299096852540969,0.1176312416791915,0.0194217097014188,0.3076441287994385,0.2129123955965042,0.2127492427825927,0.2298978865146637,0.0418150760233402,0.0204594023525714,0.1361594945192337,0.0135858301073312,0.1456219255924224,0.3276140391826629,0.2220129072666168,0.2094406932592392,0.0340824238955974,0.0425129868090152,0.1378523260354995,0.0400479175150394,0.123662419617176,0.0637294799089431,0.0664003267884254,0.0430531650781631,0.3672634065151214,0.1123443394899368
0.3680267930030823,0.1780677735805511,0.304882287979126,0.1043101325631141,0.4553675353527069,0.6645510196685791,0.1135745644569397,0.3285155296325683,0.0148742292076349,0.2080249488353729,0.0448440164327621,0.2581018209457397,0.3491861224174499,0.0499790012836456,0.6187483072280884,0.1190134286880493,0.0320523232221603,0.1195367276668548,0.0191469304263591,0.305156946182251,0.2270354479551315,0.2134525775909423,0.2429573833942413,0.0415927655994892,0.0187975149601697,0.1271958947181701,0.0138691272586584,0.1410475373268127,0.3095801472663879,0.22727070748806,0.1969310790300369,0.0307684056460857,0.0402595847845077,0.130022794008255,0.0390363484621048,0.1338994801044464,0.0630167126655578,0.0713021904230117,0.0436064004898071,0.3581669926643371,0.1087029576301574
0.372014433145523,0.179080843925476,0.2975523173809051,0.1001011878252029,0.4310202300548553,0.6515888571739197,0.1013282388448715,0.3212807178497314,0.0134649602696299,0.2066356539726257,0.0390209518373012,0.263841837644577,0.3716558218002319,0.0385665148496627,0.5873275995254517,0.1173939332365989,0.0280449111014604,0.1163121685385704,0.0190094597637653,0.3178212642669678,0.2078179717063903,0.2219128608703613,0.2414891123771667,0.0407011099159717,0.0199720449745655,0.1349667012691497,0.0129226520657539,0.144235074520111,0.3116366565227508,0.2216294109821319,0.2025121599435806,0.0321139469742774,0.0396844893693923,0.1335645765066146,0.0399532169103622,0.1206557303667068,0.0626055896282196,0.0660937651991844,0.0433557406067848,0.3613440990447998,0.1098443940281868
0.3583724796772003,0.1789809018373489,0.2815583646297455,0.0985130816698074,0.4391403198242187,0.6598206758499146,0.1184440106153488,0.3267067670822143,0.0146408509463071,0.2045910954475402,0.0442751757800579,0.2738412320613861,0.3070944547653198,0.0557428672909736,0.5890532732009888,0.1173554733395576,0.0333523340523242,0.12070132791996,0.0187838785350322,0.2718032598495483,0.2064355611801147,0.2129088044166565,0.1664931178092956,0.0422152169048786,0.0210676901042461,0.1351435929536819,0.015266484580934,0.1473788917064666,0.3060740232467651,0.2406728863716125,0.2365208715200424,0.0371244959533214,0.0452139303088188,0.1517911255359649,0.0395917929708957,0.1271546781063079,0.0617379806935787,0.0684156864881515,0.043878324329853,0.3520604372024536,0.1120983958244323
0.3922383487224579,0.1975649148225784,0.27415731549263,0.1085428819060325,0.4159940481185913,0.6405884027481079,0.0873270183801651,0.3085343539714813,0.0145889557898044,0.2031545490026474,0.0404696315526962,0.2737441658973694,0.3350874781608581,0.0547037497162818,0.5942797660827637,0.1134487465023994,0.0311464965343475,0.1220221668481826,0.0179887767881155,0.2737269699573517,0.1996645033359527,0.2371206581592559,0.198837548494339,0.0426281094551086,0.0204418338835239,0.1390981078147888,0.0142377838492393,0.1447101980447769,0.3061644732952118,0.2277695387601852,0.2078806757926941,0.036840159446001,0.043625421822071,0.1426201164722442,0.0377817675471305,0.1187288761138916,0.0574774369597435,0.0659296661615371,0.0421885661780834,0.3462597131729126,0.1068160161375999
0.3916447758674621,0.2190265357494354,0.2686012387275696,0.1072829067707061,0.4266098737716675,0.6473453640937805,0.093787595629692,0.3243050575256347,0.0154300015419721,0.2082509398460388,0.0400099456310272,0.2735595405101776,0.3487813770771026,0.0569786578416824,0.5991866588592529,0.1114130467176437,0.0312968231737613,0.1238608509302139,0.0173122063279151,0.2732438445091247,0.1932208836078643,0.2452685683965683,0.1994644552469253,0.0443326830863952,0.0188951268792152,0.1372812688350677,0.0156121551990509,0.1464021950960159,0.3069637417793274,0.24220010638237,0.2366595566272735,0.0368789210915565,0.0431662499904632,0.1381900310516357,0.038684919476509,0.1216642037034034,0.0579909570515155,0.0663927644491195,0.0428008586168289,0.3441387414932251,0.1063021719455719
0.3873807191848755,0.2159165143966674,0.2699338495731354,0.1084023416042327,0.4211457073688507,0.6461300849914551,0.0915415808558464,0.3206674456596374,0.0146437566727399,0.2066874951124191,0.0368219800293445,0.2697080373764038,0.347735196352005,0.0571198500692844,0.594240665435791,0.1104660779237747,0.0298989079892635,0.121568813920021,0.0172357186675071,0.2686881422996521,0.1914878189563751,0.2437129318714141,0.1981381624937057,0.0434352681040763,0.0191585272550582,0.1385472118854522,0.0151149407029151,0.1460160315036773,0.3028136193752289,0.2418432384729385,0.232580155134201,0.0367485918104648,0.0440007485449314,0.1393598169088363,0.0379476472735405,0.1192208155989646,0.0577908977866172,0.0642415732145309,0.0417308211326599,0.3494579792022705,0.1060285419225692
0.3508382439613342,0.1694590151309967,0.2675319314002991,0.0987887978553772,0.4019352793693542,0.6359860897064209,0.093363732099533,0.2960134148597717,0.0134808355942368,0.2003750205039978,0.0378173887729644,0.2621946334838867,0.3268300890922546,0.0413845106959342,0.5495167374610901,0.1210185214877128,0.0293330214917659,0.1152915656566619,0.0210579577833414,0.3253600001335144,0.1993303894996643,0.2152504324913025,0.1814573407173156,0.0423509255051612,0.0107649732381105,0.1380044519901275,0.0130765698850154,0.1513849943876266,0.3345344662666321,0.2221090793609619,0.216905415058136,0.0385676473379135,0.0439531356096267,0.1506373286247253,0.0391115248203277,0.1182696819305419,0.0625389963388443,0.066332958638668,0.0433580204844474,0.4251516461372375,0.1091008260846138
