AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU11,AU12,AU13,AU14,AU15,AU16,AU17,AU18,AU19,AU20,AU22,AU23,AU24,AU25,AU26,AU27,AU32,AU38,AU39,AUL1,AUR1,AUL2,AUR2,AUL4,AUR4,AUL6,AUR6,AUL10,AUR10,AUL12,AUR12,AUL14,AUR14
0.3783607184886932,0.0683842524886131,0.5177880525588989,0.1381751745939254,0.2332888096570968,0.6181434392929077,0.1158251613378524,0.3782922625541687,0.0192264951765537,0.1182321906089782,0.0166498534381389,0.2415805906057357,0.3726605176925659,0.0979512780904769,0.5056611895561218,0.076816126704216,0.0289806388318538,0.1139746308326721,0.0201642345637083,0.1298226118087768,0.1828981339931488,0.2543991208076477,0.1751525849103927,0.0472049042582511,0.0211517214775085,0.1822561919689178,0.0203656684607267,0.2010752856731414,0.4418129920959472,0.174450397491455,0.203530728816986,0.0412029437720775,0.0363676697015762,0.1867609024047851,0.027989350259304,0.1552905589342117,0.0859159678220748,0.0622077286243438,0.0371071361005306,0.4739919006824493,0.082992598414421
0.3807397782802582,0.0705013424158096,0.5137937068939209,0.1398511677980423,0.2386292070150375,0.6155683994293213,0.1073360294103622,0.3736910223960876,0.019459318369627,0.1193664669990539,0.0173397678881883,0.2453210651874542,0.3675997257232666,0.0997473299503326,0.5009750127792358,0.0778758972883224,0.0295389704406261,0.1152796596288681,0.0199731774628162,0.1281875967979431,0.1848230957984924,0.2558984756469726,0.1741944253444671,0.049248993396759,0.0196571666747331,0.1846191436052322,0.0195653215050697,0.2006565034389495,0.4499370455741882,0.1771149039268493,0.2145205438137054,0.042886734008789,0.0369277372956275,0.1887199431657791,0.0280086286365985,0.1553323417901992,0.0877652391791343,0.0641804337501525,0.0381698049604892,0.4703171551227569,0.0821408480405807
0.391440749168396,0.072696104645729,0.5130741000175476,0.138561874628067,0.2480568587779998,0.6214489936828613,0.1031406223773956,0.3838030695915222,0.0197219252586364,0.1173041686415672,0.0163539089262485,0.2488043010234832,0.3762321174144745,0.0999333262443542,0.5018593072891235,0.0767112746834755,0.0288416389375925,0.1158586889505386,0.0191978868097066,0.1312228441238403,0.1813659965991974,0.2605090141296386,0.1809462308883667,0.0490581542253494,0.0178503394126892,0.1841011643409729,0.0189911685883998,0.2011171281337738,0.4484706521034241,0.1756252348423004,0.212518036365509,0.0422789976000785,0.0358283594250679,0.1860166043043136,0.0276294685900211,0.1523149907588958,0.0860105454921722,0.0643119812011718,0.03828876465559,0.4671569168567657,0.0804007574915885
0.3803591132164001,0.0681870579719543,0.5205481052398682,0.1373214423656463,0.2373107671737671,0.626356840133667,0.1154486089944839,0.3824881911277771,0.0192165877670049,0.1190260052680969,0.0158756636083126,0.2485211789608001,0.3864405751228332,0.0986138582229614,0.5290465950965881,0.0757248029112815,0.0279950480908155,0.1148101985454559,0.0193728916347026,0.1301434785127639,0.1780212819576263,0.2559153437614441,0.1756933778524398,0.0470714941620826,0.0232995264232158,0.183648869395256,0.0206214562058448,0.20208840072155,0.4419730901718139,0.1747778803110122,0.1966769099235534,0.0416388325393199,0.0370240062475204,0.1863544285297393,0.0268959924578666,0.1567237973213195,0.087115854024887,0.0611497797071933,0.0368512347340583,0.4769654870033264,0.0716672837734222
0.380156934261322,0.0717208608984947,0.5139414072036743,0.1436841338872909,0.2357794940471649,0.6177040338516235,0.1108132377266883,0.3778792321681976,0.0202468559145927,0.117127276957035,0.0155775565654039,0.2464227676391601,0.3916268050670624,0.0990825295448303,0.5230045318603516,0.0745793431997299,0.0277536660432815,0.1150903105735778,0.0195017978549003,0.1341054439544677,0.1562673896551132,0.2540355324745178,0.1819644421339035,0.0468865782022476,0.0212448090314865,0.1873966455459594,0.0204163342714309,0.2012678384780883,0.446352869272232,0.1739512085914611,0.2000240385532379,0.0419560372829437,0.0374441817402839,0.182271346449852,0.0265352539718151,0.1546866297721862,0.0861846283078193,0.0611583665013313,0.0364075079560279,0.474711000919342,0.0809514969587326
0.3601663112640381,0.058043111115694,0.5222873687744141,0.1347714960575103,0.2337494790554046,0.6146293878555298,0.1135475262999534,0.3776427507400512,0.0203373022377491,0.1166990622878074,0.018763655796647,0.2435903549194336,0.3353951573371887,0.105110615491867,0.4979419112205505,0.0758019834756851,0.0300609972327947,0.1144554540514946,0.0210368726402521,0.1236016675829887,0.1587350964546203,0.2544585466384887,0.1659457236528396,0.0535739436745643,0.0237655006349086,0.176460713148117,0.0230147074908018,0.2033922672271728,0.4646898508071899,0.173366367816925,0.209719106554985,0.0431304350495338,0.0399679616093635,0.1949678063392639,0.028363611549139,0.1524676829576492,0.08717942237854,0.0647370815277099,0.0386976897716522,0.4940114915370941,0.0916992425918579
0.3688182830810547,0.0699179321527481,0.4791092276573181,0.1349186301231384,0.2672640383243561,0.6223016977310181,0.1173554360866546,0.3886141180992126,0.0199114028364419,0.1214563399553299,0.0170849077403545,0.2490432858467102,0.3632084429264068,0.100074291229248,0.4987389147281647,0.0763532444834709,0.0289259944111108,0.1166432797908783,0.0199252143502235,0.1477550417184829,0.1571363806724548,0.2496936619281768,0.1785202920436859,0.051166471093893,0.0201263856142759,0.1794417798519134,0.0192188192158937,0.1952837407588958,0.4558136761188507,0.1741413474082946,0.2123205214738845,0.0449934378266334,0.0417802557349205,0.1614404916763305,0.0386683642864227,0.1479395627975464,0.084620714187622,0.0624826475977897,0.0379797890782356,0.4718144536018371,0.0750954300165176
0.3604931533336639,0.0590909495949745,0.5238552093505859,0.136510357260704,0.2305362522602081,0.6140317320823669,0.1113744899630546,0.3723069429397583,0.0203997455537319,0.1140845268964767,0.0178701635450124,0.2452217638492584,0.3413944840431213,0.1050429120659828,0.4987854659557342,0.0766123831272125,0.0299328174442052,0.1141089275479316,0.0210770312696695,0.1336027979850769,0.1605759263038635,0.2533792853355407,0.1673872917890548,0.053048800677061,0.0230699442327022,0.1783942282199859,0.0226720385253429,0.2019219100475311,0.4605040550231933,0.1717654466629028,0.2053949832916259,0.0429899543523788,0.0385274700820446,0.1896176040172577,0.0281752459704875,0.1522876024246215,0.087528645992279,0.0644193664193153,0.0377611704170703,0.4908050298690796,0.0904697477817535
0.3602376282215118,0.0596308894455432,0.5251470804214478,0.1374223828315735,0.2306322753429412,0.6147208213806152,0.1113987565040588,0.3716915845870971,0.0205568298697471,0.1133442819118499,0.0177513640373945,0.2454320341348648,0.3449519276618957,0.1054894924163818,0.5024640560150146,0.0768100768327713,0.0300038196146488,0.1144107580184936,0.0211625285446643,0.1336563229560852,0.1608882546424865,0.2539174556732178,0.1686827838420868,0.0530164130032062,0.0233737379312515,0.1794664859771728,0.022608058527112,0.2018882036209106,0.4600742161273956,0.1720931231975555,0.2046597152948379,0.0431973338127136,0.038442425429821,0.1891028583049774,0.0280546844005584,0.1526487022638321,0.0875252410769462,0.0646683424711227,0.0377592295408248,0.4898020029067993,0.0899558961391449
0.3610351681709289,0.0568216517567634,0.5317317247390747,0.1285766363143921,0.2287818938493728,0.6154614686965942,0.1111198291182518,0.3723897337913513,0.0206850729882717,0.1136905774474144,0.0169209893792867,0.2420526444911956,0.3469191789627075,0.1032516807317733,0.5082255601882935,0.0765773355960846,0.0292076952755451,0.1127518266439437,0.0209862515330314,0.126391589641571,0.1622790098190307,0.2548006772994995,0.1694889366626739,0.0528466440737247,0.0225648954510688,0.1755144000053405,0.0226047188043594,0.2029697000980377,0.4609310030937195,0.1726369708776474,0.2060232162475586,0.0422364734113216,0.0375272445380687,0.193777784705162,0.0280799381434917,0.1513987481594085,0.0844617486000061,0.0637321174144744,0.0372292101383209,0.4891548156738281,0.0893070846796035
