AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU11,AU12,AU13,AU14,AU15,AU16,AU17,AU18,AU19,AU20,AU22,AU23,AU24,AU25,AU26,AU27,AU32,AU38,AU39,AUL1,AUR1,AUL2,AUR2,AUL4,AUR4,AUL6,AUR6,AUL10,AUR10,AUL12,AUR12,AUL14,AUR14
0.2362760305404663,0.0756761506199836,0.4170689284801483,0.0750002637505531,0.3349677920341491,0.4970788061618805,0.0909845381975174,0.3723816275596618,0.0274549983441829,0.1376832723617553,0.0108032906427979,0.2737929224967956,0.0715728104114532,0.0503879562020301,0.3443518877029419,0.0643969029188156,0.0218622088432312,0.0841482579708099,0.0426829382777214,0.1006390750408172,0.0539626590907573,0.4083743095397949,0.2115091979503631,0.109769195318222,0.035236045718193,0.1562006920576095,0.0408511571586132,0.2285553812980651,0.1978403329849243,0.2798007428646087,0.1490668505430221,0.0259150117635726,0.0403444990515708,0.0471779517829418,0.0254237838089466,0.1004249826073646,0.0631849914789199,0.0767603367567062,0.0370648652315139,0.4068551063537597,0.1158157140016555
0.2403865456581115,0.0865379273891449,0.4110980033874511,0.0812950879335403,0.3107939958572387,0.4722688794136047,0.0883387923240661,0.3499535620212555,0.0287264660000801,0.1249540448188781,0.0133042959496378,0.2708325684070587,0.0697306022047996,0.0521305203437805,0.3298831880092621,0.0657528191804885,0.0224314518272876,0.0872771814465522,0.0496968477964401,0.1004796475172042,0.0504771284759044,0.4038419723510742,0.1701318174600601,0.1146894395351409,0.0409198924899101,0.1684126108884811,0.0421428978443145,0.2053053081035614,0.2105927169322967,0.2958637773990631,0.1520381271839141,0.0261020120233297,0.0401567742228508,0.0528198331594467,0.0208609011024236,0.1058282032608985,0.0659010857343673,0.0792612880468368,0.0370835997164249,0.4011087417602539,0.1194787696003913
0.2413130402565002,0.0888406187295913,0.4045982956886291,0.0831523686647415,0.3273684680461883,0.4718637764453888,0.0869491398334503,0.3514997363090515,0.0289525371044874,0.1252636015415191,0.0136454571038484,0.2698892056941986,0.0696314722299575,0.0536206141114234,0.3257013857364654,0.0656826645135879,0.0225737243890762,0.087377443909645,0.0499190539121627,0.0983885824680328,0.0493436679244041,0.4100295305252075,0.1714056134223938,0.1158798858523368,0.0508531853556633,0.1699810028076172,0.042148757725954,0.2072951793670654,0.2122380286455154,0.2973340153694153,0.1524375081062317,0.0261967238038778,0.0409030765295028,0.0479493662714958,0.0255161728709936,0.1071871519088745,0.0661335438489914,0.0801988840103149,0.0371268987655639,0.3997103273868561,0.1190057173371315
0.2500716745853424,0.0925830751657486,0.4177729785442352,0.0842026621103286,0.3341181874275207,0.4846607446670532,0.0878607928752899,0.3601993322372436,0.0279201045632362,0.1325783729553222,0.0106877274811267,0.2690805196762085,0.0729510337114334,0.0540136955678463,0.3350413143634796,0.0646486356854438,0.0221039839088916,0.0869275778532028,0.0442445613443851,0.1021977663040161,0.0518753230571746,0.3859095275402069,0.2125358879566192,0.1064001694321632,0.0508151873946189,0.1568251550197601,0.026800263673067,0.2026960849761963,0.2102236449718475,0.2983424663543701,0.1525613963603973,0.0243473835289478,0.0402026325464248,0.0447973981499671,0.0240640081465244,0.1057242825627327,0.0662716478109359,0.0805897712707519,0.0376821868121624,0.4066604077816009,0.123947724699974
0.2506416440010071,0.0931805670261383,0.4178802669048309,0.0838777273893356,0.3327404260635376,0.4828662574291229,0.0859978199005127,0.3595556616783142,0.0276609435677528,0.1328780949115753,0.01062579639256,0.2692751586437225,0.0716406628489494,0.0534908510744571,0.3327944278717041,0.0646242648363113,0.0221024341881275,0.086378276348114,0.0446987710893154,0.1018340140581131,0.0522849075496196,0.3868857622146606,0.2119699716567993,0.1064660027623176,0.049953669309616,0.157000720500946,0.0265884883701801,0.2028804570436477,0.208891212940216,0.2987546920776367,0.1521054953336715,0.0240292884409427,0.0399810373783111,0.0445579849183559,0.0239713452756404,0.1053567677736282,0.0662673115730285,0.0803776532411575,0.0376211367547512,0.406244158744812,0.1239853426814079
0.2213799506425857,0.0907990336418151,0.3953326940536499,0.0683218985795974,0.3634944558143616,0.4847719073295593,0.0899849385023117,0.3902608454227447,0.0327775329351425,0.1637409627437591,0.0149996355175971,0.2709930539131164,0.0976320654153823,0.0465831309556961,0.3401468992233276,0.068401038646698,0.0212337281554937,0.1007858216762542,0.047419749200344,0.1050164401531219,0.0575378388166427,0.3780487179756164,0.1652973592281341,0.1099313646554946,0.0417471975088119,0.1529743075370788,0.0459080450236797,0.2090100049972534,0.2301214933395385,0.2802679538726806,0.1614866554737091,0.0332279652357101,0.0503552667796611,0.053500510752201,0.0299862567335367,0.1018814891576767,0.0629829913377761,0.0848223343491554,0.0403388440608978,0.4192811846733093,0.1172137781977653
0.2218437790870666,0.0913282707333564,0.3969992995262146,0.0695225074887275,0.3631362915039062,0.4847765862941742,0.0902546793222427,0.3914204835891723,0.0329531095921993,0.1627063155174255,0.0147925456985831,0.270550936460495,0.0988957658410072,0.0472029075026512,0.3420667648315429,0.0710437595844268,0.0212713237851858,0.0999651327729225,0.0469741150736808,0.1036649495363235,0.0563797540962696,0.379397451877594,0.1643737554550171,0.1104344949126243,0.0419117175042629,0.1531010419130325,0.0465025193989276,0.2106366157531738,0.2323253005743026,0.2809512019157409,0.1595636308193206,0.0340000391006469,0.0502551943063735,0.0536821112036705,0.0297473724931478,0.101854994893074,0.0630111247301101,0.0852320045232772,0.0406971797347068,0.4203772842884063,0.1172214895486831
0.2324362993240356,0.0830214917659759,0.3782158195972442,0.0746643841266632,0.3361954689025879,0.4922459125518799,0.0890943109989166,0.3874572515487671,0.0326619446277618,0.1498438119888305,0.0114589808508753,0.2676496505737304,0.0818367153406143,0.0491447150707244,0.3284041583538055,0.0671584010124206,0.020645085722208,0.0816409066319465,0.0457035265862941,0.0935952067375183,0.0526299327611923,0.376728355884552,0.1610625088214874,0.111120581626892,0.0446444638073444,0.1648110449314117,0.0465786978602409,0.2128820568323135,0.2344727218151092,0.2735660970211029,0.1630955338478088,0.0330618396401405,0.0479507744312286,0.0530173294246196,0.0277056638151407,0.1000428274273872,0.0602140948176384,0.0818598121404647,0.0395537391304969,0.4249290525913238,0.1147212162613868
0.2353494465351104,0.0824583321809768,0.3963508605957031,0.075933426618576,0.3331368267536163,0.4946820735931396,0.0893431901931762,0.3898721039295196,0.0327687673270702,0.1504804491996765,0.0115908756852149,0.2666847705841064,0.0824852138757705,0.0499004945158958,0.3277353942394256,0.067724272608757,0.0207601841539144,0.0829303264617919,0.0460120290517807,0.0944506302475929,0.052931010723114,0.3805529773235321,0.1616130322217941,0.1120799407362937,0.0371058024466037,0.1637048125267028,0.043338868767023,0.2129528373479843,0.2323597967624664,0.2725551128387451,0.1625083982944488,0.0265529565513134,0.0386635288596153,0.0533968992531299,0.0274832658469676,0.1002127826213836,0.0599933937191963,0.0821256041526794,0.0395545065402984,0.426614761352539,0.1159114986658096
0.2470147460699081,0.0940924659371376,0.3975735604763031,0.0867358446121215,0.3331531286239624,0.4812808930873871,0.0929241478443145,0.3714075088500976,0.0325801223516464,0.1386281251907348,0.0117418728768825,0.2714552879333496,0.0931380689144134,0.052762784063816,0.3415488004684448,0.0643814280629158,0.0216791704297065,0.0940933898091316,0.0505939722061157,0.1096153929829597,0.0483066365122795,0.3650896549224853,0.1701200008392334,0.1141843944787979,0.0485536120831966,0.1703786551952362,0.0264169238507747,0.1989744901657104,0.2021305710077285,0.2897723913192749,0.1476110219955444,0.0238385945558547,0.0356343872845172,0.0383910126984119,0.0235044974833726,0.1022483259439468,0.0632890239357948,0.0817044973373413,0.0374397002160549,0.3968496322631836,0.1106477528810501
