AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU11,AU12,AU13,AU14,AU15,AU16,AU17,AU18,AU19,AU20,AU22,AU23,AU24,AU25,AU26,AU27,AU32,AU38,AU39,AUL1,AUR1,AUL2,AUR2,AUL4,AUR4,AUL6,AUR6,AUL10,AUR10,AUL12,AUR12,AUL14,AUR14
0.3000853359699249,0.0992553085088729,0.328748345375061,0.0901374295353889,0.3846635818481445,0.6353815793991089,0.0929824858903884,0.2690441608428955,0.0171272009611129,0.1826785802841186,0.0293126516044139,0.2495878189802169,0.2745712995529175,0.081590287387371,0.6286095380783081,0.1120689660310745,0.0321086347103118,0.1033352613449096,0.0204361211508512,0.3157882690429687,0.2344430685043335,0.253656655550003,0.2472479343414306,0.0387849658727645,0.0245931670069694,0.1535797417163849,0.0196030214428901,0.1527251303195953,0.3142773509025574,0.2220567762851715,0.2084207087755203,0.0503831952810287,0.0524796470999717,0.1986464112997055,0.0392183065414428,0.1305615007877349,0.0737908110022544,0.0775226056575775,0.0435382314026355,0.4118484258651733,0.1094447523355484
0.2857710719108581,0.105949692428112,0.3196657001972198,0.0887721255421638,0.4115617871284485,0.6380730271339417,0.1041236370801925,0.2774569988250732,0.0164025630801916,0.1900569647550583,0.0147020174190402,0.2547772228717804,0.2738868594169616,0.0776145756244659,0.6333711743354797,0.1139394119381904,0.0312867201864719,0.1073105260729789,0.0201297141611576,0.3159064650535583,0.2452121973037719,0.2482088208198547,0.2559763491153717,0.0373297296464443,0.012665987946093,0.157212421298027,0.0177034493535757,0.1563107222318649,0.3592762351036072,0.2284230589866638,0.2182649224996566,0.0479060858488082,0.0520799234509468,0.1977939307689666,0.0410855636000633,0.1243770346045494,0.0742977112531662,0.0775307416915893,0.043981272727251,0.3981501460075378,0.110315129160881
0.288098931312561,0.1079393550753593,0.2919586598873138,0.0885165035724639,0.4144185483455658,0.6386975049972534,0.1044137626886367,0.2790629267692566,0.0162032581865787,0.1948079615831375,0.0149506758898496,0.2553057670593261,0.2773438692092895,0.0773630440235138,0.6336994767189026,0.1139307916164398,0.0311780329793691,0.1072730123996734,0.0200129281729459,0.3162761926651001,0.2442408502101898,0.2480234652757644,0.257585197687149,0.0373451113700866,0.0125763863325119,0.1554954051971435,0.0174793619662523,0.1566971540451049,0.3586881160736084,0.2282042652368545,0.2172795683145523,0.0427966341376304,0.0589214004576206,0.1974031329154968,0.0408109650015831,0.1244221180677414,0.0745036005973815,0.0776790678501129,0.0441623926162719,0.3977538347244262,0.1105544343590736
0.2803977131843567,0.1184781789779663,0.3025612235069275,0.0882354229688644,0.3937662243843078,0.6385064125061035,0.1108349710702896,0.2737929224967956,0.0171621982008218,0.1924655139446258,0.0243581756949424,0.2568470537662506,0.2750548124313354,0.0708706304430961,0.6301296949386597,0.1096570193767547,0.032357383519411,0.1035825535655021,0.0197866335511207,0.304038792848587,0.2234937846660614,0.2507874369621277,0.1926933825016021,0.0381593108177185,0.0151846557855606,0.1492102742195129,0.0189059432595968,0.1625633239746093,0.3462616503238678,0.2451284825801849,0.2079799175262451,0.0504731722176075,0.0542150251567363,0.1990974247455597,0.0390590354800224,0.1306286305189132,0.0716055184602737,0.0751310288906097,0.0438421890139579,0.4015935957431793,0.1046728491783142
0.280390590429306,0.1211814880371093,0.2988981604576111,0.0881076008081436,0.3932291269302368,0.6358855366706848,0.1106297522783279,0.2728457450866699,0.0171314664185047,0.1916572153568267,0.0247868057340383,0.2568088471889496,0.2738481760025024,0.0709461718797683,0.6255276799201965,0.1094867140054702,0.0324833057820797,0.1035649627447128,0.0197975039482116,0.3031461536884308,0.2183503955602646,0.2482298612594604,0.1918673366308212,0.0382533147931098,0.0152352843433618,0.1489869952201843,0.0189805999398231,0.1634223759174347,0.3485179543495178,0.2455050647258758,0.2090747058391571,0.0509066991508007,0.0541975200176239,0.1983377039432525,0.0388354882597923,0.1306461691856384,0.0714918971061706,0.0749241709709167,0.0437525883316993,0.4009563326835632,0.1044846922159195
0.2755108177661896,0.1168980151414871,0.3008075356483459,0.0890413969755172,0.3654457926750183,0.6356757879257202,0.1052481979131698,0.2655965089797973,0.0164943523705005,0.1741031110286712,0.0251326505094766,0.2389218956232071,0.2693074345588684,0.0727076306939125,0.6196123361587524,0.1101904585957527,0.0318761728703975,0.1057622507214546,0.0116542540490627,0.3065111935138702,0.2390568852424621,0.2440570741891861,0.1955781728029251,0.0383963286876678,0.0231083761900663,0.1579248607158661,0.0188453271985054,0.1682152301073074,0.3793849945068359,0.2469562590122223,0.2185457944869995,0.0504850149154663,0.0544452853500843,0.21226567029953,0.0390868373215198,0.1231369078159332,0.0716548711061477,0.0734594613313674,0.0426071211695671,0.4683594107627868,0.1180072426795959
0.256849467754364,0.1090508252382278,0.3173149526119232,0.0882691890001297,0.3987561762332916,0.6263845562934875,0.1102398484945297,0.2615711688995361,0.0167518835514783,0.1763625591993332,0.0361480899155139,0.2509209811687469,0.2339462041854858,0.0810686573386192,0.6208328008651733,0.1133976057171821,0.0324514359235763,0.0982270687818527,0.0102959088981151,0.3112317323684692,0.2354678064584732,0.2408588826656341,0.1916521191596985,0.0355422534048557,0.0169230420142412,0.1564376056194305,0.0137969441711902,0.1495749354362487,0.3304938971996307,0.2535997033119201,0.2307715564966201,0.0486548133194446,0.0588694140315055,0.2201968729496002,0.0415178686380386,0.1306165903806686,0.0783399939537048,0.0804182440042495,0.0467953607439994,0.403395414352417,0.1099483072757721
0.2671279907226562,0.0987185984849929,0.2929933667182922,0.0918711423873901,0.3584723770618438,0.640600860118866,0.113611027598381,0.2680568993091583,0.0118195209652185,0.1656998842954635,0.032038114964962,0.240372285246849,0.2529343068599701,0.0780586749315261,0.6169284582138062,0.111265905201435,0.032515525817871,0.110942043364048,0.0130625078454613,0.2911252081394195,0.223596841096878,0.2529712915420532,0.1958666443824768,0.0399808511137962,0.0276096984744071,0.162531703710556,0.0205216892063617,0.1578394770622253,0.3625181913375854,0.2256385087966919,0.2085550278425216,0.0446491688489913,0.0609565377235412,0.2063442021608352,0.0389135330915451,0.1313260793685913,0.0708276405930519,0.0662061870098114,0.0401718318462371,0.4700598418712616,0.115688681602478
0.2845902144908905,0.0977536886930465,0.3497819304466247,0.0919451266527175,0.3524490594863891,0.6377305388450623,0.1119306981563568,0.2641609609127044,0.0118612665683031,0.1633431315422058,0.0315603353083133,0.2392268031835556,0.2467202097177505,0.0779324471950531,0.5894742012023926,0.1119538694620132,0.0326419249176979,0.1103997528553009,0.0131969647482037,0.2928065657615661,0.2231526225805282,0.2517153620719909,0.1951673030853271,0.0399026870727539,0.0279892981052398,0.1628800332546234,0.0205467790365219,0.1651738584041595,0.3754861652851105,0.2247586548328399,0.2074764221906662,0.0309171713888645,0.0480895563960075,0.204384371638298,0.0381058603525161,0.132121279835701,0.0706254988908767,0.0657415986061096,0.0398901738226413,0.4706870913505554,0.1160206347703933
0.2782576084136963,0.1015466451644897,0.3562146425247192,0.0888872221112251,0.3452339470386505,0.630113959312439,0.0973231643438339,0.2446507513523101,0.0161475390195846,0.1517810225486755,0.0338344536721706,0.2391543090343475,0.2485156655311584,0.0730037540197372,0.6275843977928162,0.1079361140727996,0.0313302055001258,0.1055794358253479,0.0125449514016509,0.2953654825687408,0.24974325299263,0.2334162592887878,0.1896387636661529,0.0369707122445106,0.0224051922559738,0.1678990721702575,0.0184312779456377,0.1621353328227996,0.3855219483375549,0.2241455912590026,0.2144760191440582,0.0283203944563865,0.0448616445064544,0.2068452984094619,0.0385611429810524,0.1245805248618125,0.0700791925191879,0.0721978545188903,0.0417724959552288,0.4763870239257812,0.1150100827217102
