AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU11,AU12,AU13,AU14,AU15,AU16,AU17,AU18,AU19,AU20,AU22,AU23,AU24,AU25,AU26,AU27,AU32,AU38,AU39,AUL1,AUR1,AUL2,AUR2,AUL4,AUR4,AUL6,AUR6,AUL10,AUR10,AUL12,AUR12,AUL14,AUR14
0.462327241897583,0.1472360491752624,0.4568074941635132,0.1692097783088684,0.4366633296012878,0.6530117988586426,0.125375896692276,0.4850936532020569,0.023687470704317,0.2689926624298095,0.0065365158952772,0.2279488891363144,0.5666102170944214,0.0486451312899589,0.7189943790435791,0.0458825007081031,0.0240941569209098,0.1190640106797218,0.0118633694946765,0.2125052809715271,0.3336990177631378,0.3021240830421448,0.2955952882766723,0.0467604734003543,0.0063901897519826,0.1358207762241363,0.0101399328559637,0.1026344075798988,0.109058566391468,0.1970863044261932,0.1431351006031036,0.0163779705762863,0.0205050315707921,0.03852479159832,0.0254355166107416,0.1184561401605606,0.0646061077713966,0.0583647415041923,0.0355320051312446,0.3014538288116455,0.0512156933546066
0.4691839218139648,0.1431636661291122,0.454364538192749,0.1650835275650024,0.4414330124855041,0.645779550075531,0.1227582022547721,0.4786717295646667,0.0245491974055767,0.2664714455604553,0.006450843065977,0.2296102643013,0.5566880702972412,0.0473174750804901,0.7238415479660034,0.0465800091624259,0.0222762748599052,0.1174243092536926,0.0122723188251256,0.234716922044754,0.348025768995285,0.2937493622303009,0.2951329946517944,0.0459136515855789,0.0061116004362702,0.1441808044910431,0.010319709777832,0.1061610430479049,0.1332589089870453,0.195484310388565,0.1524187326431274,0.0174354035407304,0.0212421901524066,0.0410514324903488,0.0260078478604555,0.1216592341661453,0.0664398297667503,0.0584165938198566,0.0368483588099479,0.2972398996353149,0.0505018606781959
0.4729136824607849,0.1441162526607513,0.4546360969543457,0.1677338182926178,0.4475103914737701,0.650802493095398,0.1234582215547561,0.4821389019489288,0.0247104298323392,0.2730025053024292,0.0062801204621791,0.2351719737052917,0.5603119134902954,0.0465213730931282,0.7289911508560181,0.0460164621472358,0.0227709263563156,0.1186802834272384,0.012553671374917,0.2384403049945831,0.3575296700000763,0.2949597239494324,0.2971558570861816,0.0468735247850418,0.0062126340344548,0.1439402401447296,0.0103469407185912,0.105213925242424,0.1295309513807296,0.1939216554164886,0.1504372358322143,0.017580110579729,0.0211855433881282,0.0409345440566539,0.0263328459113836,0.1207319051027298,0.0671919137239456,0.0597236901521682,0.0369967892765998,0.2944273054599762,0.0508741959929466
0.4698001444339752,0.1433445960283279,0.439199835062027,0.1741840541362762,0.4578832983970642,0.6522009372711182,0.1373836696147918,0.4867030382156372,0.0267624855041503,0.2815940380096435,0.0086731612682342,0.2481617778539657,0.5570968985557556,0.0579604059457778,0.7481796145439148,0.0436983704566955,0.0239695627242326,0.1237019449472427,0.012469857931137,0.2029782384634018,0.3465580940246582,0.2957541644573211,0.298011302947998,0.049595408141613,0.0068812086246907,0.1405931115150451,0.0106581635773181,0.1064725965261459,0.1227562502026557,0.2003893256187439,0.1557606160640716,0.0185750946402549,0.0233711116015911,0.0396011546254158,0.0293306000530719,0.1242124289274215,0.0725389719009399,0.0640179514884948,0.0370891354978084,0.2847878038883209,0.0523314252495765
0.4681782722473144,0.142420619726181,0.438101202249527,0.1738053113222122,0.4560099840164184,0.6511314511299133,0.1368886828422546,0.4859895706176758,0.0267526917159557,0.2807899713516235,0.0069692214019596,0.246951937675476,0.5544635653495789,0.0582980699837207,0.7468181848526001,0.0438761822879314,0.0238019116222858,0.1227459087967872,0.0125203505158424,0.2025498300790786,0.3434616923332214,0.2955508232116699,0.2980427742004394,0.0495925024151802,0.0068580866791307,0.1403304040431976,0.0106646046042442,0.1063981428742408,0.1231037229299545,0.1998434662818908,0.1549737155437469,0.0186274722218513,0.0235444065183401,0.0396469570696353,0.0293305963277816,0.1240275502204895,0.0722881406545639,0.0640100538730621,0.0371248051524162,0.285379409790039,0.0519902668893337
0.5186796188354492,0.1775546073913574,0.4420397281646728,0.2356931865215301,0.4373925328254699,0.5956666469573975,0.0896129608154296,0.4552651643753052,0.0272944569587707,0.2063808441162109,0.0084752663969993,0.2404247224330902,0.5264427661895752,0.0472392663359642,0.6967310309410095,0.0475696958601474,0.0245989989489316,0.1045684739947319,0.0121275056153535,0.2394557297229766,0.3042071759700775,0.28069007396698,0.3169627785682678,0.0440685972571373,0.0061413291841745,0.1508372277021408,0.0092994421720504,0.0994581878185272,0.1338757574558258,0.2107104957103729,0.1579920649528503,0.016761191189289,0.0183930806815624,0.0364563390612602,0.0262530781328678,0.1210538744926452,0.0580738224089145,0.0627007484436035,0.0398789122700691,0.2692809998989105,0.0447834394872188
0.5147137641906738,0.1760014295578003,0.4413528442382812,0.2314344346523285,0.4409261047840118,0.602569043636322,0.089989572763443,0.457627534866333,0.0266989655792713,0.2127340734004974,0.0083303870633244,0.2417041957378387,0.5291138887405396,0.0576596558094024,0.6997600793838501,0.0476248562335968,0.0246391016989946,0.1055523306131362,0.0121942963451147,0.2401144206523895,0.3118233978748321,0.2808507978916168,0.316882312297821,0.0436984859406948,0.0061654173769056,0.1511000841856002,0.0093599306419491,0.0993216559290885,0.1337045133113861,0.2103495895862579,0.1566049456596374,0.0167602226138114,0.0182637721300125,0.0375045090913772,0.0264020580798387,0.1199994385242462,0.0578120201826095,0.06227583065629,0.0395480692386627,0.2692222595214844,0.045292854309082
0.4872426986694336,0.1528303474187851,0.4450342357158661,0.2299354523420334,0.4416201412677765,0.6228110790252686,0.1105333268642425,0.4613683223724365,0.0264404453337192,0.224716454744339,0.0084824291989207,0.2408487945795059,0.5395835638046265,0.0482691042125225,0.7375236749649048,0.0432752110064029,0.0247861631214618,0.1121024712920188,0.0121114403009414,0.2081801295280456,0.3229173123836517,0.2805989384651184,0.3000801205635071,0.0482012033462524,0.0060041523538529,0.1423031091690063,0.0094516249373555,0.1010961234569549,0.117789901793003,0.1942119747400283,0.1491306722164154,0.0156535953283309,0.0196110792458057,0.0341891720890998,0.0252839662134647,0.1189349293708801,0.0678583830595016,0.0608714744448661,0.0384312346577644,0.2796995937824249,0.0483553260564804
0.4926194250583648,0.1598942875862121,0.4379247426986694,0.2380266189575195,0.4468409419059753,0.6286180019378662,0.1138659119606018,0.4675570130348205,0.0262842513620853,0.2346181869506836,0.0082534635439515,0.2443804591894149,0.5481061339378357,0.0485025718808174,0.7422388792037964,0.0419655218720436,0.0251929238438606,0.1142382323741912,0.0120224319398403,0.2047216743230819,0.3283938765525818,0.2875162363052368,0.3064742982387543,0.0505644828081131,0.0061214710585772,0.1436140239238739,0.0092663150280714,0.1021658331155777,0.1143283173441886,0.195861279964447,0.1513839215040207,0.0162196960300207,0.0195022337138652,0.0351077280938625,0.0265812072902917,0.1198392584919929,0.0692189633846283,0.0619780719280242,0.0381446704268455,0.2728002369403839,0.048623401671648
0.4907333850860595,0.15176522731781,0.4270706176757812,0.2123633623123169,0.4360384345054626,0.6343377828598022,0.1213160753250122,0.4755823016166687,0.0276441313326358,0.2701730132102966,0.0061076153069734,0.246498703956604,0.5698785781860352,0.0478815883398056,0.6982994079589844,0.043591484427452,0.025008425116539,0.1147350743412971,0.0121220462024211,0.2184159457683563,0.3023117184638977,0.2904236316680908,0.3105707168579101,0.0494381971657276,0.0065188626758754,0.1424007415771484,0.0096290502697229,0.1012583002448082,0.1050872802734375,0.1948162913322448,0.1505593955516815,0.0168974287807941,0.0200435742735862,0.0375436097383499,0.027516296133399,0.1232197061181068,0.0721714049577713,0.0622959807515144,0.0389005094766616,0.2858319282531738,0.0510906353592872
