AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU11,AU12,AU13,AU14,AU15,AU16,AU17,AU18,AU19,AU20,AU22,AU23,AU24,AU25,AU26,AU27,AU32,AU38,AU39,AUL1,AUR1,AUL2,AUR2,AUL4,AUR4,AUL6,AUR6,AUL10,AUR10,AUL12,AUR12,AUL14,AUR14
0.3126646876335144,0.2603567540645599,0.5110068917274475,0.1286426335573196,0.5899039506912231,0.5888791084289551,0.1571142822504043,0.3076691031455993,0.0203858129680156,0.1724029034376144,0.0461291074752807,0.2865532338619232,0.4882791936397552,0.0466528460383415,0.647804856300354,0.0584791675209999,0.0351995900273323,0.1722040772438049,0.0153519883751869,0.1037764847278595,0.1814188361167907,0.1329437792301178,0.2443337440490722,0.0654521659016609,0.0556578114628791,0.1327460259199142,0.0144867254421114,0.1909475326538086,0.4458925724029541,0.271409660577774,0.2945742905139923,0.0309232641011476,0.0206428989768028,0.1351519078016281,0.0411503762006759,0.1643873751163482,0.096137598156929,0.0691857635974884,0.0381515547633171,0.339788019657135,0.062385194003582
0.3103115558624267,0.2644600868225097,0.4884353876113891,0.1318743526935577,0.5730708837509155,0.6240919828414917,0.16579470038414,0.3247631788253784,0.0216122977435588,0.1763096749782562,0.056318961083889,0.2674055695533752,0.4697390794754028,0.0449669100344181,0.665907084941864,0.0553550384938716,0.0341334342956543,0.1817578077316284,0.0156407840549945,0.1085985004901886,0.1980800032615661,0.1285737752914428,0.2517938613891601,0.0654171705245971,0.0508071780204772,0.1808486878871917,0.0146862808614969,0.1925632208585739,0.4511756300926208,0.2773217260837555,0.3486023545265198,0.0333141461014747,0.0243722908198833,0.1295279562473297,0.0393259488046169,0.1881123930215835,0.1005294695496559,0.0678726732730865,0.0375427901744842,0.3143781125545501,0.0593439303338527
0.3104677498340606,0.2630059123039245,0.4885439872741699,0.1308643817901611,0.5758181810379028,0.6255130767822266,0.167612999677658,0.326099693775177,0.021310057491064,0.1766890287399292,0.0558292791247367,0.2676014304161072,0.4696595072746277,0.0443349964916706,0.6656697988510132,0.0549798496067523,0.0341202989220619,0.1816512048244476,0.0155580537393689,0.1088572964072227,0.1996828615665435,0.1286938190460205,0.2506628334522247,0.065140277147293,0.0503676310181617,0.1797167211771011,0.0146597791463136,0.1923607885837555,0.4522619545459747,0.2751225233078003,0.3497685194015503,0.032966248691082,0.0239553526043891,0.131179392337799,0.0394126959145069,0.1865244209766388,0.0995896756649017,0.0672758892178535,0.0374101027846336,0.3143474757671356,0.059669591486454
0.3177381157875061,0.2703306078910827,0.4829387068748474,0.1264907568693161,0.572780430316925,0.6247548460960388,0.1561378240585327,0.3236134648323059,0.0200863573700189,0.1694568693637848,0.0556039437651634,0.272097110748291,0.457473874092102,0.0457463413476944,0.6650019288063049,0.0544305071234703,0.0343281626701355,0.183424487709999,0.0128360288217663,0.108758732676506,0.1976507604122162,0.1284142732620239,0.2520530819892883,0.0669779479503631,0.0507211796939373,0.1831711679697036,0.0148901743814349,0.1942246854305267,0.4572002291679382,0.2833780646324157,0.3517087697982788,0.0337031930685043,0.0238255783915519,0.1331164091825485,0.0401203483343124,0.1882252097129821,0.101552702486515,0.0675657764077186,0.0377703681588172,0.3136810064315796,0.0615263953804969
0.3179552853107452,0.2701104879379272,0.4844796061515808,0.126137763261795,0.5737218260765076,0.624773383140564,0.1563500463962555,0.3235823512077331,0.0200822316110134,0.169641688466072,0.0547936037182807,0.272695928812027,0.4594916105270386,0.0453757271170616,0.6667997241020203,0.054205484688282,0.0340160056948661,0.1832991987466812,0.0127460630610585,0.1095796823501586,0.197789192199707,0.1285433322191238,0.2518177032470703,0.0662398710846901,0.0500003919005394,0.1822312772274017,0.0147713953629136,0.1940071135759353,0.4559547901153564,0.2819256782531738,0.3498624265193939,0.0331872999668121,0.0231784135103225,0.1327074915170669,0.0400308296084404,0.1874020546674728,0.1008870601654052,0.0669708251953125,0.0373664945363998,0.3135917782783508,0.0611918605864048
0.3170591592788696,0.2634689807891845,0.4889838099479675,0.1254998445510864,0.5724924206733704,0.6329823732376099,0.1632565706968307,0.3211554884910583,0.0204617977142334,0.1717900484800338,0.0588072687387466,0.2698120474815368,0.4612993896007538,0.043857641518116,0.6659525632858276,0.0539034307003021,0.0345211550593376,0.1746563613414764,0.0164392031729221,0.1082187220454216,0.1937340795993805,0.1259664297103881,0.2127948552370071,0.0669795423746109,0.0540760681033134,0.1410752683877945,0.0149220786988735,0.1982305645942688,0.4500954151153564,0.2831431627273559,0.3493605852127075,0.0330058634281158,0.0235087387263774,0.1308305114507675,0.0398004204034805,0.1879730522632599,0.1008745953440666,0.0669309869408607,0.0376945845782756,0.3112816214561462,0.0610929280519485
0.3173710703849792,0.2655639350414276,0.4884267449378967,0.1266319006681442,0.5743502378463745,0.6332860589027405,0.1631984710693359,0.3236892819404602,0.0205247066915035,0.1744451969861984,0.0578930974006652,0.2692435979843139,0.4670256972312927,0.0433542616665363,0.6695853471755981,0.0535308644175529,0.0344462916254997,0.1784236431121826,0.0160276349633932,0.1101372465491294,0.19754359126091,0.1267206668853759,0.2143530249595642,0.0664673149585723,0.0536916777491569,0.1413954794406891,0.0148854395374655,0.1985960304737091,0.4498506784439087,0.282591164112091,0.3485140204429626,0.0330452248454093,0.0231783352792263,0.1297229826450348,0.0396711528301239,0.1876857876777649,0.1005555987358093,0.0671675726771354,0.0375738963484764,0.3119158744812011,0.0609010756015777
0.32399982213974,0.2567522227764129,0.4645089507102966,0.121461421251297,0.5632772445678711,0.5993177890777588,0.147200271487236,0.3137091398239136,0.0213436484336853,0.1729785799980163,0.0579330176115036,0.2729544937610626,0.4378496408462524,0.0472761243581771,0.6525360345840454,0.0544399432837963,0.0260245949029922,0.1738131940364837,0.0135166589170694,0.1038170754909515,0.1657348275184631,0.1408914625644683,0.2110990285873413,0.0631532594561576,0.0494290702044963,0.1593254953622818,0.0132192205637693,0.1880750656127929,0.4424869418144226,0.2828428447246551,0.2909632325172424,0.0313288643956184,0.0223413836210966,0.1275363266468048,0.0394639372825622,0.1426063030958175,0.0875091850757598,0.0663272887468338,0.037235502153635,0.3199448585510254,0.0634366944432258
0.3204065561294555,0.2493253350257873,0.510651707649231,0.1233441159129142,0.5823623538017273,0.6208515763282776,0.1633112132549286,0.3130501210689544,0.0209029298275709,0.1732636392116546,0.0581732653081417,0.2825281918048858,0.4772776961326599,0.0420245565474033,0.6626556515693665,0.0525746420025825,0.0349031761288642,0.1592029333114624,0.0140653904527425,0.1076302528381347,0.1942057907581329,0.1314760893583297,0.2524610459804535,0.0612460821866989,0.0475695878267288,0.1282323896884918,0.0134941097348928,0.1817368566989898,0.4399712979793548,0.2770237922668457,0.2903086543083191,0.0331067964434623,0.0198902562260627,0.1297146677970886,0.0388630479574203,0.1437383294105529,0.087747149169445,0.0635443925857544,0.0363597944378852,0.2880995869636535,0.0536794885993003
0.3210691809654236,0.2709755301475525,0.4907709062099457,0.1248391941189765,0.5699619650840759,0.5814405083656311,0.1629920899868011,0.3107342720031738,0.0186594277620315,0.1731644868850708,0.0662261247634887,0.2807824611663818,0.4644827246665954,0.0428409129381179,0.6642405390739441,0.052798081189394,0.0352451205253601,0.1782180368900299,0.0157156288623809,0.113297089934349,0.2007550150156021,0.1244077607989311,0.2181682884693145,0.0674388259649276,0.0541247352957725,0.1810960173606872,0.0148524520918726,0.2007098793983459,0.4444276690483093,0.2887881398200989,0.3471560776233673,0.0341261997818946,0.0237540751695632,0.1303887665271759,0.0408395826816558,0.1459535509347915,0.094623252749443,0.0667530298233032,0.0383595749735832,0.3052178621292114,0.0643071308732032
