AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU11,AU12,AU13,AU14,AU15,AU16,AU17,AU18,AU19,AU20,AU22,AU23,AU24,AU25,AU26,AU27,AU32,AU38,AU39,AUL1,AUR1,AUL2,AUR2,AUL4,AUR4,AUL6,AUR6,AUL10,AUR10,AUL12,AUR12,AUL14,AUR14
0.2159604132175445,0.1364450454711914,0.3163978457450866,0.0786595121026039,0.5398377180099487,0.6214418411254883,0.1706970334053039,0.5266843438148499,0.0226416736841201,0.2384351342916488,0.0325869396328926,0.2440147846937179,0.3695996701717376,0.0797675922513008,0.6067944765090942,0.0555167198181152,0.023314744234085,0.1891649514436721,0.0109653491526842,0.1378837674856186,0.1403976380825042,0.2113706469535827,0.1792227327823639,0.0597556754946708,0.021160515025258,0.1155799627304077,0.0113668935373425,0.1531954705715179,0.458925724029541,0.2164293676614761,0.3316570818424225,0.0384627431631088,0.0392833463847637,0.1456968337297439,0.0584973320364952,0.1314117163419723,0.0751778334379196,0.0738995522260665,0.0468013361096382,0.3441788554191589,0.0710304528474807
0.2260459959506988,0.138875737786293,0.3207506835460663,0.0829928666353225,0.5406084656715393,0.6223306655883789,0.206525981426239,0.4938152134418487,0.024319652467966,0.2415418624877929,0.0329650864005088,0.241609126329422,0.3702767789363861,0.0793144851922988,0.6023966073989868,0.0579568445682525,0.025337841361761,0.1912685185670852,0.0116916820406913,0.1376534104347229,0.1347507536411285,0.2112550884485244,0.1823877245187759,0.0584537014365196,0.0237584896385669,0.1172132492065429,0.0131653267890214,0.1521676927804947,0.4611031413078308,0.2149806022644043,0.3258724212646484,0.0383101738989353,0.0366283692419528,0.1421322077512741,0.0577054843306541,0.131254032254219,0.0673734992742538,0.0759855955839157,0.0486037321388721,0.3479069471359253,0.0727414786815643
0.2371075451374054,0.131772831082344,0.3524439632892608,0.0853457078337669,0.5533428192138672,0.6214131116867065,0.2081313133239746,0.4838417768478393,0.0248522013425827,0.23493292927742,0.0374680683016777,0.2362295985221862,0.3641485571861267,0.0800033509731292,0.6412917375564575,0.0555450618267059,0.0239584185183048,0.191874086856842,0.0117961838841438,0.1305754780769348,0.1343521624803543,0.214127704501152,0.1810226142406463,0.0560432076454162,0.0232209656387567,0.1101267114281654,0.0147816054522991,0.1521623581647873,0.463397741317749,0.2164704948663711,0.3179057240486145,0.0363999046385288,0.0343479700386524,0.1321518570184707,0.0540059693157672,0.136679470539093,0.0675846636295318,0.0738896802067756,0.047977514564991,0.3615248799324035,0.0719994828104972
0.2397089451551437,0.1314752250909805,0.3483352065086365,0.0865128636360168,0.5522440671920776,0.6228713989257812,0.2050921022891998,0.4899955987930298,0.0245116148144006,0.2433536350727081,0.0372785367071628,0.2412331402301788,0.3714579343795776,0.0801096856594085,0.6181451678276062,0.0548341982066631,0.0241807121783494,0.1903405338525772,0.011705519631505,0.1291064023971557,0.1332426071166992,0.2162048518657684,0.183236688375473,0.0555119663476944,0.0246338099241256,0.1070577800273895,0.0168497804552316,0.1501590311527252,0.4584070444107055,0.2140727937221527,0.3146559000015259,0.0353987142443656,0.0336034782230854,0.1300733983516693,0.0543524697422981,0.1360618025064468,0.0679827481508255,0.0723239928483963,0.0474716275930404,0.3513813018798828,0.0702283233404159
0.2400834858417511,0.1199142634868621,0.3497092127799988,0.0866708755493164,0.5517334342002869,0.6247149109840393,0.2065537571907043,0.4913071393966675,0.0243666097521781,0.2442499995231628,0.0366256050765514,0.2426439970731735,0.3736173510551452,0.0797718465328216,0.6200188994407654,0.0546027347445488,0.0243223123252391,0.1893914937973022,0.0115514919161796,0.1303012520074844,0.1337594091892242,0.2166217863559723,0.1839634031057357,0.0554719977080822,0.0242943204939365,0.1064742505550384,0.0165152586996555,0.1497778296470642,0.4573377966880798,0.2167560160160064,0.2911800146102905,0.0353196114301681,0.0334044769406318,0.1305096596479416,0.0541959777474403,0.1357390284538269,0.0678812190890312,0.0720730721950531,0.0472192540764808,0.3508296608924866,0.0700451880693435
0.2330915480852127,0.1366703659296035,0.3370353579521179,0.0855545252561569,0.5430306196212769,0.6180850267410278,0.2053518146276474,0.4901379346847534,0.0247922725975513,0.2339171171188354,0.0254038218408823,0.2560166716575622,0.3784300684928894,0.0807115733623504,0.6144237518310547,0.0571125671267509,0.0259298868477344,0.19630166888237,0.0121700000017881,0.1343741416931152,0.1348697245121002,0.2125081270933151,0.1787088215351104,0.0589423850178718,0.0242026634514331,0.119084894657135,0.0131087787449359,0.1532363295555114,0.471818745136261,0.2149253487586975,0.3327581286430359,0.0367748960852623,0.0354181602597236,0.1417631208896637,0.057473100721836,0.1320681422948837,0.0687303841114044,0.0763877779245376,0.0488518178462982,0.2957395911216736,0.0539309978485107
0.2341969609260559,0.1379275768995285,0.3384983241558075,0.0852107107639312,0.5442413687705994,0.6174452304840088,0.2056160271167755,0.4897191226482391,0.024817194789648,0.2321740239858627,0.0254215560853481,0.256443589925766,0.3799508512020111,0.0800921320915222,0.6172186136245728,0.0572569668292999,0.0259715281426906,0.1953240782022476,0.0119121428579092,0.1352333575487136,0.1364481151103973,0.2116680145263672,0.1790411472320556,0.0584192126989364,0.0241335593163967,0.119162306189537,0.0131056532263755,0.1532741487026214,0.471332848072052,0.2151101380586624,0.3331619501113891,0.036538265645504,0.0354894660413265,0.1410853415727615,0.0572589226067066,0.1325773894786834,0.069319874048233,0.0766377598047256,0.0489351712167263,0.2966821789741516,0.0540434569120407
0.2384747117757797,0.1605184078216552,0.3160627782344818,0.0919364988803863,0.5203266143798828,0.585945188999176,0.1871036291122436,0.4771771728992462,0.0246739815920591,0.2088541388511657,0.023736773058772,0.252638965845108,0.3602362275123596,0.0822740644216537,0.6034684181213379,0.0581552982330322,0.0251903496682643,0.1939020752906799,0.0117144891992211,0.1284005343914032,0.130164623260498,0.2080328464508056,0.1781160831451416,0.059463795274496,0.0207627899944782,0.1112749800086021,0.0104746408760547,0.1559420078992843,0.4817433357238769,0.1766861528158188,0.3144587576389313,0.0436968430876731,0.0328991822898387,0.1412211060523986,0.0567145645618438,0.1388153582811355,0.067467451095581,0.078367993235588,0.0476485043764114,0.2975463271141052,0.0544274449348449
0.2408833056688308,0.1614946126937866,0.3165505528450012,0.0924488753080368,0.5182654857635498,0.5854844450950623,0.1852242052555084,0.4769982099533081,0.0248556286096572,0.2079840302467346,0.0236222296953201,0.2528314590454101,0.362238347530365,0.0817855447530746,0.6047418713569641,0.0580793917179107,0.0251714177429676,0.1930365413427353,0.0115843201056122,0.1293903291225433,0.1296758204698562,0.2076135873794555,0.178678885102272,0.0592742785811424,0.0202294532209634,0.1110026761889457,0.0102870464324951,0.1553816944360733,0.4779407382011413,0.1764470636844635,0.3121258914470672,0.0433778539299964,0.032510433346033,0.1398732364177703,0.056264691054821,0.1389004737138748,0.0668316632509231,0.0779613032937049,0.0476774647831916,0.2967710793018341,0.0542355328798294
0.2458929121494293,0.1620594263076782,0.3406558632850647,0.1098088920116424,0.4959170222282409,0.5608141422271729,0.1836758255958557,0.4627833962440491,0.0258674807846546,0.1957346498966217,0.0374630019068717,0.2307488024234771,0.3360173404216766,0.0904141664505004,0.5742851495742798,0.0602504946291446,0.0257680024951696,0.2028831392526626,0.0169213507324457,0.1101715415716171,0.101051241159439,0.2219825088977813,0.1844439804553985,0.066632904112339,0.0228313915431499,0.1096384227275848,0.0123503869399428,0.1596569418907165,0.5181654095649719,0.1820832788944244,0.3341766595840454,0.04285179823637,0.0339507311582565,0.1251862198114395,0.0527924858033657,0.1486060172319412,0.0684518665075302,0.0786732137203216,0.0473711341619491,0.2861309647560119,0.0465558283030986
