timestamp,x,y,l_x,l_y,r_x,r_y,pupil_l,pupil_r,event_type,fixation_x,fixation_y,event_duration,fixation_id,merged,event_id,aoi_type,aoi,aoi_id
0.0,630.6497955322266,963.4945392608643,0.1968657374382019,0.6819227337837219,0.246347576379776,0.6690934300422668,3.111083984375,3.2647705078125,Saccade,,,,0.0,False,1,,,
4.0,710.2919006347656,935.4538249969482,0.2289629429578781,0.6718206405639648,0.2774577736854553,0.6496207118034363,3.10589599609375,3.2659912109375,Saccade,,,,0.0,False,1,,,
8.0,785.3627014160156,871.0723972320557,0.2618868947029114,0.6324784159660339,0.3067823052406311,0.6049113869667053,3.05474853515625,3.227203369140625,Saccade,,,,0.0,False,1,,,
12.0,867.0939636230469,846.4987277984619,0.2944507896900177,0.6138253808021545,0.3387085795402527,0.5878463387489319,3.067489624023437,3.2230987548828125,Saccade,,,,0.0,False,1,,,
16.0,941.9552612304686,847.3517990112305,0.3171333968639374,0.6005538105964661,0.3679512739181518,0.5884387493133545,3.0336456298828125,3.206268310546875,Saccade,,,,0.0,False,1,,,
20.0,990.3184509277343,823.11767578125,0.3478274643421173,0.5875644087791443,0.3868431448936462,0.5716094970703125,3.030303955078125,3.2013397216796875,Saccade,,,,0.0,False,1,,,
24.0,1062.119369506836,788.6103916168213,0.3622607588768005,0.5705293416976929,0.4148903787136078,0.5476461052894592,3.03497314453125,3.1813201904296875,Saccade,,,,0.0,False,1,,,
28.0,1096.5718841552734,749.7066879272461,0.3834445476531982,0.5430722832679749,0.4283483922481537,0.5206296443939209,3.0093994140625,3.152694702148437,Saccade,,,,0.0,False,1,,,
32.0,1140.1976776123047,743.1240749359131,0.4085945188999176,0.5375281572341919,0.4453897178173065,0.5160583853721619,3.039291381835937,3.1788330078125,Saccade,,,,0.0,False,1,,,
36.0,1189.0970611572266,732.0627307891846,0.4308614134788513,0.5352585315704346,0.4644910395145416,0.5083768963813782,3.0582275390625,3.1594696044921875,Fixation,1203.079651423863,741.2325320925031,220.0,1.0,True,2,image,,10.0
40.0,1197.8790283203123,724.8279762268066,0.4391460418701172,0.5219537615776062,0.467921495437622,0.5033527612686157,3.014984130859375,3.153289794921875,Fixation,1203.079651423863,741.2325320925031,220.0,1.0,True,2,image,,10.0
44.0,1198.3277130126953,746.2175846099854,0.4464481174945831,0.5203032493591309,0.4680967628955841,0.5182066559791565,3.0236968994140625,3.175048828125,Fixation,1203.079651423863,741.2325320925031,220.0,1.0,True,2,image,,10.0
48.0,1180.5404663085935,735.2797508239746,0.4411465227603912,0.522408664226532,0.4611486196517944,0.5106109380722046,3.052734375,3.1704254150390625,Fixation,1203.079651423863,741.2325320925031,220.0,1.0,True,2,image,,10.0
52.0,1181.6064453125,736.3097190856934,0.4400729835033417,0.5244731307029724,0.4615650177001953,0.5113261938095093,3.0392303466796875,3.157562255859375,Fixation,1203.079651423863,741.2325320925031,220.0,1.0,True,2,image,,10.0
56.0,1180.244369506836,747.5138854980469,0.4457945227622986,0.5367789268493652,0.4610329568386078,0.5191068649291992,3.0889434814453125,3.17462158203125,Fixation,1203.079651423863,741.2325320925031,220.0,1.0,True,2,image,,10.0
60.0,1188.2733917236326,741.8118953704834,0.4468644559383392,0.5330347418785095,0.464169293642044,0.5151471495628357,3.07391357421875,3.150131225585937,Fixation,1203.079651423863,741.2325320925031,220.0,1.0,True,2,image,,10.0
64.0,1195.7635498046873,728.6770534515381,0.4470767676830292,0.5351882576942444,0.467095136642456,0.5060257315635681,3.061370849609375,3.126083374023437,Fixation,1203.079651423863,741.2325320925031,220.0,1.0,True,2,image,,10.0
68.0,1192.364273071289,735.5034255981445,0.4498747587203979,0.5277916193008423,0.4657672941684723,0.5107662677764893,3.0506744384765625,3.1701202392578125,Fixation,1203.079651423863,741.2325320925031,220.0,1.0,True,2,image,,10.0
72.0,1194.8892974853513,730.4601860046387,0.4523374438285827,0.5262697339057922,0.4667536318302154,0.5072640180587769,3.023544311523437,3.1512451171875,Fixation,1203.079651423863,741.2325320925031,220.0,1.0,True,2,image,,10.0
76.0,1197.102355957031,739.4802188873291,0.4516520500183105,0.5290680527687073,0.4676181077957153,0.5135279297828674,3.03680419921875,3.164154052734375,Fixation,1203.079651423863,741.2325320925031,220.0,1.0,True,2,image,,10.0
