timestamp,x,y,l_x,l_y,r_x,r_y,pupil_l,pupil_r,event_type,fixation_x,fixation_y,event_duration,fixation_id,merged,event_id,aoi_type,aoi,aoi_id
0.0,1294.8948669433594,712.2596597671509,0.5128017067909241,0.4959021210670471,0.5058183073997498,0.4946247637271881,3.48394775390625,3.3748016357421875,Fixation,1290.6284596968671,715.6305584615591,192.0,1.0,True,1,image,,11.0
4.0,1291.7578125,723.7621307373047,0.5179848670959473,0.4990787208080292,0.5045928955078125,0.5026125907897949,3.495208740234375,3.387115478515625,Fixation,1290.6284596968671,715.6305584615591,192.0,1.0,True,1,image,,11.0
8.0,1291.4593505859375,715.8571672439574,0.5162137746810913,0.501201868057251,0.5044763088226318,0.4971230328083038,3.4979400634765625,3.374603271484375,Fixation,1290.6284596968671,715.6305584615591,192.0,1.0,True,1,image,,11.0
12.0,1288.516845703125,712.5264644622803,0.5150244832038879,0.5071409344673157,0.5033268928527832,0.4948100447654724,3.508529663085937,3.37030029296875,Fixation,1290.6284596968671,715.6305584615591,192.0,1.0,True,1,image,,11.0
16.0,1290.7273864746094,714.2179727554321,0.5149005651473999,0.4962878227233886,0.5041903853416443,0.4959847033023834,3.4822235107421875,3.371856689453125,Fixation,1290.6284596968671,715.6305584615591,192.0,1.0,True,1,image,,11.0
20.0,1296.0844421386719,724.1300868988037,0.5102497339248657,0.4942691624164581,0.5062829852104187,0.502868115901947,3.4740753173828125,3.377899169921875,Fixation,1290.6284596968671,715.6305584615591,192.0,1.0,True,1,image,,11.0
24.0,1290.5728149414062,726.3143920898438,0.5139219760894775,0.5012755393981934,0.5041300058364868,0.5043849945068359,3.495025634765625,3.3886871337890625,Fixation,1290.6284596968671,715.6305584615591,192.0,1.0,True,1,image,,11.0
28.0,1295.4948425292969,716.4246368408202,0.5153535604476929,0.5006268620491028,0.5060526728630066,0.4975171089172363,3.4895782470703125,3.36663818359375,Fixation,1290.6284596968671,715.6305584615591,192.0,1.0,True,1,image,,11.0
32.0,1288.9501953125,720.9053421020508,0.5126537680625916,0.5081732273101807,0.5034961700439453,0.5006287097930908,3.5019683837890625,3.372406005859375,Fixation,1290.6284596968671,715.6305584615591,192.0,1.0,True,1,image,,11.0
36.0,1287.5404357910156,714.2746210098267,0.5118613839149475,0.5000752210617065,0.5029454827308655,0.4960240423679352,3.4913330078125,3.381683349609375,Fixation,1290.6284596968671,715.6305584615591,192.0,1.0,True,1,image,,11.0
40.0,1298.2774353027344,713.7463331222533,0.5148472189903259,0.5024678707122803,0.5071396231651306,0.4956571757793426,3.5019683837890625,3.380279541015625,Fixation,1290.6284596968671,715.6305584615591,192.0,1.0,True,1,image,,11.0
44.0,1289.8501586914062,720.3250408172607,0.5122321844100952,0.5041171312332153,0.5038477182388306,0.5002257227897644,3.497344970703125,3.3784332275390625,Fixation,1290.6284596968671,715.6305584615591,192.0,1.0,True,1,image,,11.0
48.0,1290.8509826660156,716.9942092895508,0.5148239135742188,0.50249183177948,0.5042386651039124,0.4979126453399658,3.499130249023437,3.368637084960937,Fixation,1290.6284596968671,715.6305584615591,192.0,1.0,True,1,image,,11.0
52.0,1290.8859252929688,704.3374443054198,0.5126701593399048,0.5018975138664246,0.5042523145675659,0.4891232252120971,3.496856689453125,3.3538970947265625,Fixation,1290.6284596968671,715.6305584615591,192.0,1.0,True,1,image,,11.0
56.0,1299.7950744628906,719.0124320983886,0.5137420892715454,0.5066191554069519,0.5077324509620667,0.4993141889572143,3.499298095703125,3.3795318603515625,Fixation,1290.6284596968671,715.6305584615591,192.0,1.0,True,1,image,,11.0
60.0,1293.7765502929688,708.4061193466187,0.5125809907913208,0.4963850378990173,0.5053814649581909,0.4919486939907074,3.48040771484375,3.370468139648437,Fixation,1290.6284596968671,715.6305584615591,192.0,1.0,True,1,image,,11.0
64.0,1293.282470703125,706.6156911849974,0.5162431001663208,0.5113838315010071,0.5051884651184082,0.4907053411006927,3.5035552978515625,3.352508544921875,Fixation,1290.6284596968671,715.6305584615591,192.0,1.0,True,1,image,,11.0
68.0,1298.3786010742188,709.6394205093384,0.5125012993812561,0.5021125078201294,0.5071791410446167,0.492805153131485,3.486190795898437,3.3699188232421875,Fixation,1290.6284596968671,715.6305584615591,192.0,1.0,True,1,image,,11.0
72.0,1293.6181640625,707.0011138916014,0.5140279531478882,0.5031478404998779,0.5053195953369141,0.4909729957580566,3.477508544921875,3.3565673828125,Fixation,1290.6284596968671,715.6305584615591,192.0,1.0,True,1,image,,11.0
76.0,1291.2846374511719,722.1955490112305,0.5149909257888794,0.4931182861328125,0.504408061504364,0.5015246868133545,3.4685211181640625,3.3758544921875,Fixation,1290.6284596968671,715.6305584615591,192.0,1.0,True,1,image,,11.0
80.0,1294.9559020996094,719.8753309249877,0.5103662014007568,0.5017433166503906,0.5058421492576599,0.4999134242534637,3.483551025390625,3.381683349609375,Fixation,1290.6284596968671,715.6305584615591,192.0,1.0,True,1,image,,11.0
84.0,1287.5318908691406,720.8396816253662,0.5144594311714172,0.5004830360412598,0.5029421448707581,0.5005831122398376,3.4832763671875,3.3801727294921875,Fixation,1290.6284596968671,715.6305584615591,192.0,1.0,True,1,image,,11.0
88.0,1295.68603515625,707.9477405548096,0.5144945383071899,0.502338707447052,0.5061273574829102,0.4916303753852844,3.4860076904296875,3.3533477783203125,Fixation,1290.6284596968671,715.6305584615591,192.0,1.0,True,1,image,,11.0
92.0,1294.0411376953125,713.1587362289429,0.515480637550354,0.4986584186553955,0.5054848194122314,0.4952491223812103,3.4892578125,3.382965087890625,Fixation,1290.6284596968671,715.6305584615591,192.0,1.0,True,1,image,,11.0
96.0,1301.5361022949219,715.747947692871,0.513801634311676,0.5026628375053406,0.5084125399589539,0.4970471858978271,3.4935455322265625,3.3765869140625,Fixation,1290.6284596968671,715.6305584615591,192.0,1.0,True,1,image,,11.0
100.0,1299.7238159179688,726.9059371948242,0.5152448415756226,0.4980446398258209,0.5077046155929565,0.5047957897186279,3.4709930419921875,3.39251708984375,Fixation,1290.6284596968671,715.6305584615591,192.0,1.0,True,1,image,,11.0
104.0,1299.5138549804688,721.5331935882568,0.5090309977531433,0.4940641224384308,0.5076225996017456,0.5010647177696228,3.4596099853515625,3.39434814453125,Fixation,1290.6284596968671,715.6305584615591,192.0,1.0,True,1,image,,11.0
108.0,1298.5595703125,711.7368650436401,0.5125495195388794,0.4999445974826813,0.5072498321533203,0.4942617118358612,3.4703369140625,3.379364013671875,Fixation,1290.6284596968671,715.6305584615591,192.0,1.0,True,1,image,,11.0
112.0,1301.1282348632812,712.6073598861694,0.5147064924240112,0.498201310634613,0.5082532167434692,0.4948662221431732,3.487701416015625,3.37457275390625,Fixation,1290.6284596968671,715.6305584615591,192.0,1.0,True,1,image,,11.0
116.0,1297.7592468261719,715.9184503555297,0.5113235712051392,0.4937389492988586,0.5069372057914734,0.4971655905246734,3.4810791015625,3.377166748046875,Fixation,1290.6284596968671,715.6305584615591,192.0,1.0,True,1,image,,11.0
120.0,1301.5690612792969,715.7206106185913,0.5127147436141968,0.5039426684379578,0.5084254145622253,0.4970282018184662,3.482162475585937,3.373687744140625,Fixation,1290.6284596968671,715.6305584615591,192.0,1.0,True,1,image,,11.0
124.0,1297.5531005859375,725.8667850494385,0.5109873414039612,0.4982485771179199,0.5068566799163818,0.5040741562843323,3.4755859375,3.3874664306640625,Fixation,1290.6284596968671,715.6305584615591,192.0,1.0,True,1,image,,11.0
128.0,1295.2973937988281,721.869649887085,0.5144942998886108,0.5100325345993042,0.5059755444526672,0.5012983679771423,3.489410400390625,3.3766632080078125,Fixation,1290.6284596968671,715.6305584615591,192.0,1.0,True,1,image,,11.0
132.0,1301.6021728515625,716.8195009231567,0.5117189288139343,0.490527331829071,0.5084383487701416,0.4977913200855255,3.4644927978515625,3.370468139648437,Fixation,1290.6284596968671,715.6305584615591,192.0,1.0,True,1,image,,11.0
136.0,1295.8177185058594,716.9479465484619,0.5075501203536987,0.4920827746391296,0.5061787962913513,0.4978805184364319,3.465927124023437,3.3767547607421875,Fixation,1290.6284596968671,715.6305584615591,192.0,1.0,True,1,image,,11.0
140.0,1299.2825317382812,706.0568904876708,0.5116531848907471,0.4921634495258331,0.5075322389602661,0.4903172850608825,3.4630279541015625,3.3529510498046875,Fixation,1290.6284596968671,715.6305584615591,192.0,1.0,True,1,image,,11.0
144.0,1301.3156127929688,710.2006673812865,0.5084283947944641,0.4859749972820282,0.5083264112472534,0.4931949079036712,3.443954467773437,3.365966796875,Fixation,1290.6284596968671,715.6305584615591,192.0,1.0,True,1,image,,11.0
148.0,1294.9391174316406,712.7929258346558,0.5106666684150696,0.4949665367603302,0.5058355927467346,0.4949950873851776,3.4691925048828125,3.37127685546875,Fixation,1290.6284596968671,715.6305584615591,192.0,1.0,True,1,image,,11.0
152.0,1290.7496643066406,706.8701791763306,0.5103209018707275,0.4897080659866333,0.5041990876197815,0.4908820688724518,3.4575653076171875,3.358993530273437,Fixation,1290.6284596968671,715.6305584615591,192.0,1.0,True,1,image,,11.0
156.0,1291.015625,720.2338886260986,0.5092658400535583,0.4998771548271179,0.504302978515625,0.5001624226570129,3.4737548828125,3.3783721923828125,Fixation,1290.6284596968671,715.6305584615591,192.0,1.0,True,1,image,,11.0
160.0,1278.8624572753904,737.9041957855225,0.5151534080505371,0.4944747388362884,0.4995556473731994,0.5124334692955017,3.4788818359375,3.394012451171875,Fixation,1290.6284596968671,715.6305584615591,192.0,1.0,True,1,image,,11.0
164.0,1283.3213806152344,704.1751384735107,0.512692391872406,0.4935081005096435,0.5012974143028259,0.4890105128288269,3.470932006835937,3.345458984375,Fixation,1290.6284596968671,715.6305584615591,192.0,1.0,True,1,image,,11.0
168.0,1280.6893920898438,712.4678421020508,0.5133669376373291,0.5068956017494202,0.5002692937850952,0.4947693347930908,3.4687042236328125,3.3589324951171875,Fixation,1290.6284596968671,715.6305584615591,192.0,1.0,True,1,image,,11.0
172.0,1284.671630859375,717.4506139755248,0.5091989040374756,0.4977922141551971,0.5018248558044434,0.4982295930385589,3.4407958984375,3.3529205322265625,Fixation,1290.6284596968671,715.6305584615591,192.0,1.0,True,1,image,,11.0
176.0,1275.1366424560545,713.2894563674926,0.5117607712745667,0.4928358793258667,0.4981002509593963,0.4953399002552032,3.4615936279296875,3.3502655029296875,Fixation,1290.6284596968671,715.6305584615591,192.0,1.0,True,1,image,,11.0
180.0,1284.2337036132812,718.0834436416626,0.5116536617279053,0.5062200427055359,0.501653790473938,0.4986690580844879,3.4774932861328125,3.344345092773437,Fixation,1290.6284596968671,715.6305584615591,192.0,1.0,True,1,image,,11.0
184.0,1271.2028503417969,722.9024505615234,0.5087361335754395,0.5057859420776367,0.4965636134147644,0.5020155906677246,3.470458984375,3.3666534423828125,Fixation,1290.6284596968671,715.6305584615591,192.0,1.0,True,1,image,,11.0
188.0,1254.5719909667966,704.8334169387816,0.497083842754364,0.505987286567688,0.490067183971405,0.4894676506519317,3.48431396484375,3.354095458984375,Fixation,1290.6284596968671,715.6305584615591,192.0,1.0,True,1,image,,11.0
192.0,1232.5276947021482,706.1946916580199,0.4829233884811401,0.4958787262439728,0.4814561307430267,0.4904129803180694,3.46734619140625,3.355316162109375,Fixation,1290.6284596968671,715.6305584615591,192.0,1.0,True,1,image,,11.0
196.0,1182.8912353515625,706.5711021423339,0.4729304313659668,0.493529200553894,0.4620668888092041,0.4906743764877319,3.4662017822265625,3.36199951171875,Fixation,1141.9073809999409,707.1169983256947,260.0,2.0,True,2,image,,11.0
200.0,1171.3336181640625,690.6034183502197,0.4621577560901642,0.5046505331993103,0.4575521945953369,0.4795857071876526,3.457366943359375,3.347396850585937,Fixation,1141.9073809999409,707.1169983256947,260.0,2.0,True,2,image,,11.0
204.0,1159.3817901611328,715.4494714736938,0.4575938880443573,0.5014629364013672,0.4528835117816925,0.4968399107456207,3.4452362060546875,3.37750244140625,Fixation,1141.9073809999409,707.1169983256947,260.0,2.0,True,2,image,,11.0
208.0,1143.2565307617188,701.8161249160767,0.449638158082962,0.5112002491950989,0.4465845823287964,0.4873723089694977,3.4672393798828125,3.3507537841796875,Fixation,1141.9073809999409,707.1169983256947,260.0,2.0,True,2,image,,11.0
212.0,1132.298583984375,728.4070301055908,0.4481896758079529,0.5161452293395996,0.4423041343688965,0.5058382153511047,3.4581298828125,3.3575439453125,Fixation,1141.9073809999409,707.1169983256947,260.0,2.0,True,2,image,,11.0
216.0,1133.0101013183591,729.8870086669922,0.4525653421878814,0.519511878490448,0.4425820708274841,0.5068659782409668,3.447494506835937,3.381576538085937,Fixation,1141.9073809999409,707.1169983256947,260.0,2.0,True,2,image,,11.0
220.0,1148.6876678466795,705.7452392578125,0.4560937285423279,0.5086869597434998,0.4487061202526092,0.4901008605957031,3.4468231201171875,3.3430938720703125,Fixation,1141.9073809999409,707.1169983256947,260.0,2.0,True,2,image,,11.0
224.0,1149.3853759765625,712.0758533477783,0.4504125714302063,0.5010281801223755,0.4489786624908447,0.4944971203804016,3.4361114501953125,3.3493804931640625,Fixation,1141.9073809999409,707.1169983256947,260.0,2.0,True,2,image,,11.0
228.0,1133.5215759277341,721.8960857391357,0.4471705555915832,0.5057239532470703,0.4427818655967712,0.5013167262077332,3.446624755859375,3.3853302001953125,Fixation,1141.9073809999409,707.1169983256947,260.0,2.0,True,2,image,,11.0
232.0,1142.5553894042966,714.2417478561401,0.4473577439785003,0.5040635466575623,0.4463106989860534,0.4960012137889862,3.429656982421875,3.36248779296875,Fixation,1141.9073809999409,707.1169983256947,260.0,2.0,True,2,image,,11.0
236.0,1132.1489715576172,718.4511423110962,0.4509543478488922,0.5092337727546692,0.4422456920146942,0.4989244043827057,3.4301300048828125,3.3543243408203125,Fixation,1141.9073809999409,707.1169983256947,260.0,2.0,True,2,image,,11.0
240.0,1138.858184814453,707.7454376220702,0.4518782496452331,0.5085102319717407,0.4448664784431457,0.4914898872375488,3.4331207275390625,3.3419647216796875,Fixation,1141.9073809999409,707.1169983256947,260.0,2.0,True,2,image,,11.0
244.0,1136.6971588134766,709.9799108505248,0.4497505128383636,0.5057775974273682,0.4440223276615143,0.4930416047573089,3.424102783203125,3.34796142578125,Fixation,1141.9073809999409,707.1169983256947,260.0,2.0,True,2,image,,11.0
248.0,1134.377746582031,726.1297702789307,0.4504858553409576,0.5118197798728943,0.4431163072586059,0.5042567849159241,3.431365966796875,3.367889404296875,Fixation,1141.9073809999409,707.1169983256947,260.0,2.0,True,2,image,,11.0
252.0,1138.7550354003906,704.7581434249877,0.4549458026885986,0.5050588250160217,0.4448261857032776,0.4894153773784637,3.4079132080078125,3.3223876953125,Fixation,1141.9073809999409,707.1169983256947,260.0,2.0,True,2,image,,11.0
256.0,1135.5115509033203,735.2483367919922,0.4552651345729828,0.5069367289543152,0.4435591995716095,0.5105891227722168,3.42034912109375,3.3644256591796875,Fixation,1141.9073809999409,707.1169983256947,260.0,2.0,True,2,image,,11.0
260.0,1141.9091796875,716.6747045516967,0.4525317549705505,0.5119040608406067,0.4460582733154297,0.4976907670497894,3.427520751953125,3.35516357421875,Fixation,1141.9073809999409,707.1169983256947,260.0,2.0,True,2,image,,11.0
264.0,1138.7815856933594,702.6129341125488,0.4514093399047851,0.506434977054596,0.4448365569114685,0.48792564868927,3.41748046875,3.3287353515625,Fixation,1141.9073809999409,707.1169983256947,260.0,2.0,True,2,image,,11.0
268.0,1138.4850311279295,710.8075761795043,0.4508888721466064,0.5096147656440735,0.4447207152843475,0.493616372346878,3.40399169921875,3.3341522216796875,Fixation,1141.9073809999409,707.1169983256947,260.0,2.0,True,2,image,,11.0
272.0,1143.1460571289062,722.8097534179688,0.4511743485927582,0.5040577054023743,0.446541428565979,0.5019512176513672,3.412353515625,3.335906982421875,Fixation,1141.9073809999409,707.1169983256947,260.0,2.0,True,2,image,,11.0
276.0,1134.1899108886716,708.9322185516356,0.4520227313041687,0.5042213201522827,0.4430429339408874,0.4923140406608581,3.4129791259765625,3.3249664306640625,Fixation,1141.9073809999409,707.1169983256947,260.0,2.0,True,2,image,,11.0
280.0,1146.4154815673828,718.7270879745482,0.4524228274822235,0.5064231157302856,0.4478185474872589,0.4991160333156585,3.397201538085937,3.328598022460937,Fixation,1141.9073809999409,707.1169983256947,260.0,2.0,True,2,image,,11.0
284.0,1133.0577087402341,726.6771984100342,0.451372355222702,0.5093516111373901,0.442600667476654,0.5046369433403015,3.404815673828125,3.323944091796875,Fixation,1141.9073809999409,707.1169983256947,260.0,2.0,True,2,image,,11.0
288.0,1144.0100097656248,720.8066368103027,0.4533516466617584,0.5052615404129028,0.4468789100646972,0.5005601644515991,3.40899658203125,3.33544921875,Fixation,1141.9073809999409,707.1169983256947,260.0,2.0,True,2,image,,11.0
292.0,1138.8607788085935,709.0370178222656,0.4520546197891235,0.509301483631134,0.4448674917221069,0.4923868179321289,3.3987579345703125,3.3015899658203125,Fixation,1141.9073809999409,707.1169983256947,260.0,2.0,True,2,image,,11.0
296.0,1144.7033691406248,706.4782762527465,0.4511742889881134,0.5032024383544922,0.4471497535705566,0.4906099140644073,3.396469116210937,3.3100128173828125,Fixation,1141.9073809999409,707.1169983256947,260.0,2.0,True,2,image,,11.0
300.0,1140.286178588867,713.7373638153076,0.4505544304847717,0.505046546459198,0.4454242885112762,0.4956509470939636,3.398193359375,3.3165740966796875,Fixation,1141.9073809999409,707.1169983256947,260.0,2.0,True,2,image,,11.0
304.0,1146.3288879394531,716.6001176834106,0.4521340131759643,0.5015043616294861,0.4477847218513489,0.4976389706134796,3.38848876953125,3.2985382080078125,Fixation,1141.9073809999409,707.1169983256947,260.0,2.0,True,2,image,,11.0
308.0,1142.5069427490234,716.0491704940796,0.4527277648448944,0.5029536485671997,0.4462917745113373,0.4972563683986664,3.3681793212890625,3.3091278076171875,Fixation,1141.9073809999409,707.1169983256947,260.0,2.0,True,2,image,,11.0
312.0,1139.9879455566404,714.8431205749512,0.4498922228813171,0.4959534108638763,0.4453077912330627,0.496418833732605,3.3656463623046875,3.2891845703125,Fixation,1141.9073809999409,707.1169983256947,260.0,2.0,True,2,image,,11.0
316.0,1143.1568908691404,723.3025074005127,0.454572319984436,0.5014424920082092,0.446545660495758,0.5022934079170227,3.37274169921875,3.287582397460937,Fixation,1141.9073809999409,707.1169983256947,260.0,2.0,True,2,image,,11.0
320.0,1132.2432708740234,730.5073070526123,0.4561211466789245,0.5051954388618469,0.4422825276851654,0.5072967410087585,3.3711395263671875,3.30340576171875,Fixation,1141.9073809999409,707.1169983256947,260.0,2.0,True,2,image,,11.0
324.0,1132.5519561767578,713.4959650039672,0.4519876837730407,0.5064349174499512,0.442403107881546,0.4954833090305328,3.3761749267578125,3.2887115478515625,Fixation,1141.9073809999409,707.1169983256947,260.0,2.0,True,2,image,,11.0
328.0,1141.5462493896484,705.387454032898,0.4539788365364074,0.4974622726440429,0.4459165036678314,0.4898523986339569,3.3571319580078125,3.2669830322265625,Fixation,1141.9073809999409,707.1169983256947,260.0,2.0,True,2,image,,11.0
332.0,1149.5740509033203,709.718599319458,0.4534298777580261,0.499516099691391,0.4490523636341095,0.4928601384162903,3.35894775390625,3.264633178710937,Fixation,1141.9073809999409,707.1169983256947,260.0,2.0,True,2,image,,11.0
336.0,1135.342788696289,713.9507818222045,0.4519022107124328,0.5057123303413391,0.4434932768344879,0.4957991540431976,3.343612670898437,3.2790679931640625,Fixation,1141.9073809999409,707.1169983256947,260.0,2.0,True,2,image,,11.0
340.0,1143.5737609863281,689.6960163116454,0.4527958333492279,0.4993342757225036,0.4467085003852844,0.4789555668830871,3.328643798828125,3.226715087890625,Fixation,1141.9073809999409,707.1169983256947,260.0,2.0,True,2,image,,11.0
344.0,1142.2167205810547,698.4554243087767,0.4527858197689056,0.491771936416626,0.4461784064769745,0.4850384891033172,3.3176422119140625,3.245849609375,Fixation,1141.9073809999409,707.1169983256947,260.0,2.0,True,2,image,,11.0
348.0,1143.488082885742,701.6331338882445,0.4525895118713379,0.5007855296134949,0.446675032377243,0.4872452318668365,3.32220458984375,3.241485595703125,Fixation,1141.9073809999409,707.1169983256947,260.0,2.0,True,2,image,,11.0
352.0,1142.1856689453125,701.1351013183593,0.4558949172496795,0.4971783459186554,0.4461662769317627,0.4868993759155273,3.321990966796875,3.2391357421875,Fixation,1141.9073809999409,707.1169983256947,260.0,2.0,True,2,image,,11.0
356.0,1136.8357849121094,705.9222650527953,0.4537427723407745,0.4957442581653595,0.4440764784812927,0.4902237951755523,3.3181304931640625,3.2304229736328125,Fixation,1141.9073809999409,707.1169983256947,260.0,2.0,True,2,image,,11.0
360.0,1137.936019897461,702.9162168502806,0.4527371227741241,0.5003999471664429,0.4445062577724457,0.4881362617015838,3.3034210205078125,3.231170654296875,Fixation,1141.9073809999409,707.1169983256947,260.0,2.0,True,2,image,,11.0
364.0,1127.5425720214841,710.9219455718993,0.4527199566364288,0.502873957157135,0.4404463171958923,0.4936957955360412,3.3130645751953125,3.222198486328125,Fixation,1141.9073809999409,707.1169983256947,260.0,2.0,True,2,image,,11.0
368.0,1143.7663269042966,702.3554849624633,0.4541079401969909,0.4965981543064117,0.4467837214469909,0.4877468645572662,3.304595947265625,3.233261108398437,Fixation,1141.9073809999409,707.1169983256947,260.0,2.0,True,2,image,,11.0
372.0,1142.5243377685547,691.7409753799438,0.4572308361530304,0.4992659091949463,0.4462985694408417,0.4803756773471832,3.297836303710937,3.193115234375,Fixation,1141.9073809999409,707.1169983256947,260.0,2.0,True,2,image,,11.0
376.0,1140.3336334228516,706.2043905258179,0.4540795087814331,0.4934417009353637,0.4454428255558014,0.4904197156429291,3.2847900390625,3.202545166015625,Fixation,1141.9073809999409,707.1169983256947,260.0,2.0,True,2,image,,11.0
380.0,1140.305938720703,704.1589593887328,0.4538692533969879,0.4973984956741333,0.4454320073127746,0.4889992773532867,3.28802490234375,3.20281982421875,Fixation,1141.9073809999409,707.1169983256947,260.0,2.0,True,2,image,,11.0
384.0,1144.4638824462888,691.7107200622559,0.4538145661354065,0.4936333000659942,0.4470562040805816,0.4803546667098999,3.2666778564453125,3.1755523681640625,Fixation,1141.9073809999409,707.1169983256947,260.0,2.0,True,2,image,,11.0
388.0,1132.7596282958984,705.8645009994506,0.4527880251407623,0.4915589392185211,0.4424842298030853,0.4901836812496185,3.269012451171875,3.19940185546875,Fixation,1141.9073809999409,707.1169983256947,260.0,2.0,True,2,image,,11.0
392.0,1142.2467803955076,698.7496089935303,0.4483190476894378,0.4971689581871032,0.4461901485919952,0.4852427840232849,3.2604522705078125,3.16217041015625,Fixation,1141.9073809999409,707.1169983256947,260.0,2.0,True,2,image,,11.0
396.0,1144.381332397461,699.6504020690917,0.4490897059440613,0.4941988587379455,0.4470239579677582,0.4858683347702026,3.257308959960937,3.1826171875,Fixation,1141.9073809999409,707.1169983256947,260.0,2.0,True,2,image,,11.0
400.0,1139.34326171875,701.876549720764,0.4506415128707886,0.4877360165119171,0.4450559616088867,0.4874142706394195,3.219268798828125,3.1688232421875,Fixation,1141.9073809999409,707.1169983256947,260.0,2.0,True,2,image,,11.0
404.0,1139.8486328125,710.3791522979736,0.4517195522785187,0.4993037581443786,0.4452533721923828,0.4933188557624817,3.24505615234375,3.162322998046875,Fixation,1141.9073809999409,707.1169983256947,260.0,2.0,True,2,image,,11.0
408.0,1138.9160919189453,699.730396270752,0.4508048593997955,0.48646941781044,0.444889098405838,0.4859238862991333,3.2293243408203125,3.16619873046875,Fixation,1141.9073809999409,707.1169983256947,260.0,2.0,True,2,image,,11.0
412.0,1139.939193725586,689.864158630371,0.4493733048439026,0.4843418002128601,0.445288747549057,0.4790723323822021,3.2293701171875,3.126190185546875,Fixation,1141.9073809999409,707.1169983256947,260.0,2.0,True,2,image,,11.0
416.0,1144.7376251220703,707.1510171890258,0.4511682093143463,0.4878008067607879,0.4471631348133087,0.4910770952701568,3.2091217041015625,3.1539764404296875,Fixation,1141.9073809999409,707.1169983256947,260.0,2.0,True,2,image,,11.0
