timestamp,x,y,l_x,l_y,r_x,r_y,pupil_l,pupil_r,event_type,fixation_x,fixation_y,event_duration,fixation_id,merged,event_id,aoi_type,aoi,aoi_id
0.0,1284.5074462890625,692.8438568115234,0.4986371099948883,0.5006760954856873,0.501760721206665,0.4811415672302246,3.3769683837890625,3.05670166015625,Fixation,1272.4958354029163,694.7161260144464,228.0,1.0,True,1,image,,9.0
4.0,1272.3397827148435,711.9542741775512,0.4981957077980041,0.5069509148597717,0.4970077276229858,0.4944126904010772,3.38311767578125,3.0633544921875,Fixation,1272.4958354029163,694.7161260144464,228.0,1.0,True,1,image,,9.0
8.0,1274.408264160156,699.9110698699951,0.4980353116989136,0.4940206110477447,0.497815728187561,0.4860493540763855,3.3467559814453125,3.0653228759765625,Fixation,1272.4958354029163,694.7161260144464,228.0,1.0,True,1,image,,9.0
12.0,1270.185317993164,697.1503686904906,0.498607873916626,0.4902006685733795,0.4961661398410797,0.4841322004795074,3.34454345703125,3.03436279296875,Fixation,1272.4958354029163,694.7161260144464,228.0,1.0,True,1,image,,9.0
16.0,1270.8393096923826,689.2736434936522,0.4922426640987396,0.4937189817428589,0.496421605348587,0.4786622524261474,3.34478759765625,3.0467529296875,Fixation,1272.4958354029163,694.7161260144464,228.0,1.0,True,1,image,,9.0
20.0,1259.446563720703,693.0668020248413,0.4923111498355865,0.505007266998291,0.4919713139533996,0.4812963902950287,3.397689819335937,3.049057006835937,Fixation,1272.4958354029163,694.7161260144464,228.0,1.0,True,1,image,,9.0
24.0,1266.2358856201172,692.8563022613524,0.4903610646724701,0.4851208031177521,0.4946233928203583,0.481150209903717,3.3308868408203125,3.0301971435546875,Fixation,1272.4958354029163,694.7161260144464,228.0,1.0,True,1,image,,9.0
28.0,1275.4962921142576,708.1257104873657,0.49056077003479,0.4981759190559387,0.4982407391071319,0.4917539656162262,3.3448944091796875,3.0509033203125,Fixation,1272.4958354029163,694.7161260144464,228.0,1.0,True,1,image,,9.0
32.0,1270.54443359375,700.5039882659912,0.4978048503398895,0.4841732382774353,0.4963064193725586,0.4864611029624939,3.347030639648437,3.05926513671875,Fixation,1272.4958354029163,694.7161260144464,228.0,1.0,True,1,image,,9.0
36.0,1268.057174682617,674.6676206588745,0.4944732189178467,0.4840231239795685,0.4953348338603973,0.4685191810131073,3.3493804931640625,3.048080444335937,Fixation,1272.4958354029163,694.7161260144464,228.0,1.0,True,1,image,,9.0
40.0,1277.7738189697263,684.0409326553345,0.4956448972225189,0.487500935792923,0.4991303980350494,0.4750284254550934,3.35540771484375,3.0416259765625,Fixation,1272.4958354029163,694.7161260144464,228.0,1.0,True,1,image,,9.0
44.0,1263.7583160400388,690.8777332305907,0.494249552488327,0.4866531491279602,0.4936555922031402,0.4797762036323547,3.3527374267578125,3.046234130859375,Fixation,1272.4958354029163,694.7161260144464,228.0,1.0,True,1,image,,9.0
48.0,1267.019119262695,708.1914138793944,0.4944427907466888,0.4866159558296203,0.4949293434619903,0.4917995929718017,3.3561553955078125,3.0637359619140625,Fixation,1272.4958354029163,694.7161260144464,228.0,1.0,True,1,image,,9.0
52.0,1268.4182739257812,689.8479795455933,0.496791660785675,0.4764708280563354,0.4954758882522583,0.479061096906662,3.338851928710937,3.0367431640625,Fixation,1272.4958354029163,694.7161260144464,228.0,1.0,True,1,image,,9.0
56.0,1272.933578491211,688.5335254669188,0.4949697852134704,0.4739393889904022,0.4972396790981293,0.4781482815742492,3.3264312744140625,3.03192138671875,Fixation,1272.4958354029163,694.7161260144464,228.0,1.0,True,1,image,,9.0
60.0,1277.186584472656,684.9507808685303,0.4933448433876037,0.4785581529140472,0.4989010095596313,0.4756602644920349,3.332000732421875,3.0247802734375,Fixation,1272.4958354029163,694.7161260144464,228.0,1.0,True,1,image,,9.0
64.0,1272.4407958984373,693.120617866516,0.4931637048721313,0.4898959696292877,0.4970471858978271,0.4813337624073028,3.3465728759765625,3.0240020751953125,Fixation,1272.4958354029163,694.7161260144464,228.0,1.0,True,1,image,,9.0
68.0,1263.2994079589841,684.5924806594847,0.4949225485324859,0.4814803898334503,0.4934763312339782,0.47541144490242,3.3364715576171875,3.030059814453125,Fixation,1272.4958354029163,694.7161260144464,228.0,1.0,True,1,image,,9.0
72.0,1277.2803497314453,683.5416555404662,0.4966054260730743,0.4820299744606018,0.4989376366138458,0.4746817052364349,3.333526611328125,3.0075225830078125,Fixation,1272.4958354029163,694.7161260144464,228.0,1.0,True,1,image,,9.0
76.0,1271.6819763183591,691.7306327819824,0.4949420392513275,0.4797859191894531,0.4967507719993591,0.4803684949874878,3.33843994140625,3.018463134765625,Fixation,1272.4958354029163,694.7161260144464,228.0,1.0,True,1,image,,9.0
80.0,1278.486862182617,716.0068988800049,0.4962181448936462,0.4845029711723327,0.4994089305400848,0.4972270131111145,3.3273468017578125,3.0701904296875,Fixation,1272.4958354029163,694.7161260144464,228.0,1.0,True,1,image,,9.0
84.0,1278.9487457275388,686.3967275619506,0.4948207437992096,0.4925377964973449,0.4995893537998199,0.4766643941402435,3.346221923828125,3.015380859375,Fixation,1272.4958354029163,694.7161260144464,228.0,1.0,True,1,image,,9.0
88.0,1281.3249206542969,684.4325351715088,0.4996856451034546,0.4937886595726013,0.5005175471305847,0.4753003716468811,3.3505859375,3.010528564453125,Fixation,1272.4958354029163,694.7161260144464,228.0,1.0,True,1,image,,9.0
92.0,1272.3447418212888,702.9743242263794,0.4981042444705963,0.4819613099098205,0.497009664773941,0.4881766140460968,3.317901611328125,3.049072265625,Fixation,1272.4958354029163,694.7161260144464,228.0,1.0,True,1,image,,9.0
96.0,1281.74560546875,696.8799161911011,0.4963114559650421,0.4919738173484802,0.5006818771362305,0.4839443862438202,3.323089599609375,3.0280303955078125,Fixation,1272.4958354029163,694.7161260144464,228.0,1.0,True,1,image,,9.0
100.0,1275.0479125976562,691.3248682022094,0.4986160695552826,0.501615047454834,0.4980655908584595,0.4800867140293121,3.3718414306640625,3.0309600830078125,Fixation,1272.4958354029163,694.7161260144464,228.0,1.0,True,1,image,,9.0
104.0,1282.8765869140625,678.3697557449341,0.497109055519104,0.4894989728927612,0.5011236667633057,0.4710901081562042,3.3389129638671875,3.0046844482421875,Fixation,1272.4958354029163,694.7161260144464,228.0,1.0,True,1,image,,9.0
108.0,1274.434127807617,700.1211833953856,0.4983778297901153,0.4894611239433288,0.4978258311748504,0.4861952662467956,3.3174285888671875,3.038604736328125,Fixation,1272.4958354029163,694.7161260144464,228.0,1.0,True,1,image,,9.0
112.0,1282.4371337890625,682.0004796981812,0.4971004724502563,0.493224948644638,0.5009520053863525,0.473611444234848,3.35321044921875,3.0203857421875,Fixation,1272.4958354029163,694.7161260144464,228.0,1.0,True,1,image,,9.0
116.0,1279.553756713867,699.9195241928101,0.4978477656841278,0.493500679731369,0.4998256862163543,0.4860552251338959,3.334259033203125,3.0320587158203125,Fixation,1272.4958354029163,694.7161260144464,228.0,1.0,True,1,image,,9.0
120.0,1276.3254547119138,685.0016355514525,0.4976055324077606,0.4838400483131408,0.4985646307468414,0.4756955802440643,3.3319244384765625,3.0255126953125,Fixation,1272.4958354029163,694.7161260144464,228.0,1.0,True,1,image,,9.0
124.0,1276.8482208251953,686.7947244644165,0.4985513389110565,0.491929292678833,0.4987688362598419,0.476940780878067,3.338287353515625,3.0110321044921875,Fixation,1272.4958354029163,694.7161260144464,228.0,1.0,True,1,image,,9.0
128.0,1269.7183990478516,702.4794244766235,0.497030645608902,0.490130752325058,0.495983749628067,0.4878329336643219,3.32086181640625,3.049957275390625,Fixation,1272.4958354029163,694.7161260144464,228.0,1.0,True,1,image,,9.0
132.0,1276.149673461914,708.2908916473388,0.4975540339946747,0.4878076612949371,0.4984959661960602,0.4918686747550964,3.314178466796875,3.038665771484375,Fixation,1272.4958354029163,694.7161260144464,228.0,1.0,True,1,image,,9.0
136.0,1272.4407958984373,688.4301424026489,0.4953531920909881,0.4938117265701294,0.4970471858978271,0.4780764877796173,3.3194732666015625,3.013946533203125,Fixation,1272.4958354029163,694.7161260144464,228.0,1.0,True,1,image,,9.0
140.0,1275.4326629638672,690.0404977798462,0.4933958649635315,0.4933661818504333,0.4982158839702606,0.4791947901248932,3.3409881591796875,3.0244140625,Fixation,1272.4958354029163,694.7161260144464,228.0,1.0,True,1,image,,9.0
144.0,1272.297439575195,688.8974475860596,0.4934895038604736,0.4915952086448669,0.4969911873340606,0.4784010052680969,3.3280181884765625,3.021820068359375,Fixation,1272.4958354029163,694.7161260144464,228.0,1.0,True,1,image,,9.0
148.0,1272.1070861816404,691.8613529205322,0.492358535528183,0.4927486181259155,0.4969168305397033,0.4804592728614807,3.325592041015625,3.0128326416015625,Fixation,1272.4958354029163,694.7161260144464,228.0,1.0,True,1,image,,9.0
152.0,1280.9710693359375,682.1478509902953,0.4939918518066406,0.478568285703659,0.5003793239593506,0.4737137854099273,3.3018798828125,3.007049560546875,Fixation,1272.4958354029163,694.7161260144464,228.0,1.0,True,1,image,,9.0
156.0,1268.724899291992,703.5829067230225,0.4969051778316498,0.4802643954753876,0.4955956637859344,0.4885992407798767,3.32269287109375,3.040771484375,Fixation,1272.4958354029163,694.7161260144464,228.0,1.0,True,1,image,,9.0
160.0,1274.219970703125,707.6099967956542,0.4924613833427429,0.4903998076915741,0.4977421760559082,0.4913958311080932,3.3312530517578125,3.028411865234375,Fixation,1272.4958354029163,694.7161260144464,228.0,1.0,True,1,image,,9.0
164.0,1268.0495452880857,694.5811986923218,0.493770956993103,0.4884198009967804,0.4953318536281585,0.4823480546474457,3.327377319335937,3.049774169921875,Fixation,1272.4958354029163,694.7161260144464,228.0,1.0,True,1,image,,9.0
168.0,1278.8703918457031,692.5663661956786,0.4934081435203552,0.4888005256652832,0.4995587468147278,0.4809488654136657,3.305145263671875,3.0267791748046875,Fixation,1272.4958354029163,694.7161260144464,228.0,1.0,True,1,image,,9.0
172.0,1264.9464416503904,698.9053916931151,0.4964243173599243,0.4833124876022339,0.4941197037696838,0.4853509664535522,3.302947998046875,3.03704833984375,Fixation,1272.4958354029163,694.7161260144464,228.0,1.0,True,1,image,,9.0
176.0,1258.3501434326172,710.2246141433716,0.4955399632453918,0.490568995475769,0.4915430247783661,0.4932115375995636,3.3267822265625,3.056121826171875,Fixation,1272.4958354029163,694.7161260144464,228.0,1.0,True,1,image,,9.0
180.0,1267.3648834228516,708.2452726364136,0.4960809350013733,0.4874537587165832,0.4950644075870514,0.4918369948863983,3.312774658203125,3.0303192138671875,Fixation,1272.4958354029163,694.7161260144464,228.0,1.0,True,1,image,,9.0
184.0,1268.2763671875,715.1381206512451,0.4971717000007629,0.491750955581665,0.4954204559326172,0.496623694896698,3.30780029296875,3.04498291015625,Fixation,1272.4958354029163,694.7161260144464,228.0,1.0,True,1,image,,9.0
188.0,1270.1957702636719,693.6936235427855,0.4982750415802002,0.4883761703968048,0.4961702227592468,0.4817316830158233,3.2890777587890625,3.0311279296875,Fixation,1272.4958354029163,694.7161260144464,228.0,1.0,True,1,image,,9.0
192.0,1279.7300720214841,680.2614212036132,0.4979715347290039,0.4980089068412781,0.4998945593833923,0.4724037647247314,3.3365478515625,3.0042724609375,Fixation,1272.4958354029163,694.7161260144464,228.0,1.0,True,1,image,,9.0
196.0,1267.4983978271482,693.9699125289916,0.4966233670711517,0.4911999702453613,0.4951165616512298,0.4819235503673553,3.318023681640625,3.0320587158203125,Fixation,1272.4958354029163,694.7161260144464,228.0,1.0,True,1,image,,9.0
200.0,1275.2672576904297,691.7901134490966,0.4946330785751343,0.4889433979988098,0.4981512725353241,0.4804098010063171,3.3086090087890625,3.01031494140625,Fixation,1272.4958354029163,694.7161260144464,228.0,1.0,True,1,image,,9.0
204.0,1270.2127838134766,700.0879240036011,0.491251140832901,0.494675874710083,0.4961768686771393,0.4861721694469452,3.324432373046875,3.0276641845703125,Fixation,1272.4958354029163,694.7161260144464,228.0,1.0,True,1,image,,9.0
208.0,1264.5671081542969,687.6515293121337,0.4905480146408081,0.4877635836601257,0.4939715266227722,0.4775357842445373,3.30706787109375,3.020751953125,Fixation,1272.4958354029163,694.7161260144464,228.0,1.0,True,1,image,,9.0
212.0,1272.6123046875,687.6389980316161,0.4916161000728607,0.4903774261474609,0.4971141815185547,0.4775270819664001,3.306884765625,3.0255279541015625,Fixation,1272.4958354029163,694.7161260144464,228.0,1.0,True,1,image,,9.0
216.0,1276.8659210205076,701.8348789215088,0.4901372492313385,0.4866876006126404,0.4987757503986358,0.4873853325843811,3.313583374023437,3.02264404296875,Fixation,1272.4958354029163,694.7161260144464,228.0,1.0,True,1,image,,9.0
220.0,1268.8294219970703,701.9288206100463,0.4947301149368286,0.4869095385074615,0.4956364929676056,0.4874505698680877,3.3154296875,3.0271148681640625,Fixation,1272.4958354029163,694.7161260144464,228.0,1.0,True,1,image,,9.0
224.0,1272.3061370849607,697.4124097824097,0.4959334135055542,0.4804314374923706,0.4969945847988128,0.4843141734600067,3.2857208251953125,3.0194244384765625,Fixation,1272.4958354029163,694.7161260144464,228.0,1.0,True,1,image,,9.0
228.0,1254.5267486572266,704.2602396011353,0.4898297786712646,0.5130782723426819,0.4900495111942291,0.4890696108341217,3.3413848876953125,3.0004119873046875,Fixation,1272.4958354029163,694.7161260144464,228.0,1.0,True,1,image,,9.0
232.0,1220.0639343261719,753.0821514129639,0.4688555002212524,0.5355851054191589,0.4765874743461609,0.5229737162590027,3.293609619140625,2.995712280273437,Saccade,,,,0.0,False,2,,,
236.0,1159.6664428710938,821.0513019561768,0.4553006291389465,0.5849263072013855,0.452994704246521,0.570174515247345,3.3255767822265625,3.0480499267578125,Saccade,,,,0.0,False,2,,,
240.0,1143.157043457031,835.8979511260986,0.4380992352962494,0.6481199860572815,0.4465457201004028,0.5804846882820129,3.3534088134765625,2.9951629638671875,Saccade,,,,0.0,False,2,,,
244.0,1087.02033996582,919.7769355773926,0.4344286620616913,0.6534764170646667,0.4246173202991485,0.638733983039856,3.3162078857421875,3.0549774169921875,Saccade,,,,0.0,False,2,,,
248.0,1059.5712280273435,955.5698776245117,0.439156174659729,0.6785579323768616,0.4138950109481811,0.6635901927947998,3.3551788330078125,3.0590972900390625,Saccade,,,,0.0,False,2,,,
252.0,1020.8451080322266,999.581708908081,0.4231509268283844,0.7137171626091003,0.3987676203250885,0.6941539645195007,3.381927490234375,3.0893707275390625,Fixation,973.0039651053293,1040.0572391918727,108.0,2.0,True,3,image,,9.0
256.0,996.0408782958984,1010.8659553527832,0.4094021320343017,0.7292152047157288,0.3890784680843353,0.7019902467727661,3.33734130859375,3.04791259765625,Fixation,973.0039651053293,1040.0572391918727,108.0,2.0,True,3,image,,9.0
260.0,999.0872192382812,1034.2598819732666,0.4016469120979309,0.7489011287689209,0.3902684450149536,0.7182360291481018,3.30633544921875,3.0604248046875,Fixation,973.0039651053293,1040.0572391918727,108.0,2.0,True,3,image,,9.0
264.0,978.6339569091797,1053.2744693756104,0.409952849149704,0.7574816942214966,0.3822788894176483,0.7314406037330627,3.3430328369140625,3.038848876953125,Fixation,973.0039651053293,1040.0572391918727,108.0,2.0,True,3,image,,9.0
268.0,964.7219848632811,1036.0321140289307,0.4026496410369873,0.7580208778381348,0.3768445253372192,0.7194667458534241,3.3282470703125,3.038360595703125,Fixation,973.0039651053293,1040.0572391918727,108.0,2.0,True,3,image,,9.0
272.0,954.3930053710938,1030.8438205718994,0.3948214948177337,0.7584115266799927,0.3728097677230835,0.7158637642860413,3.32916259765625,3.0345458984375,Fixation,973.0039651053293,1040.0572391918727,108.0,2.0,True,3,image,,9.0
276.0,961.2439727783202,1041.0433387756348,0.3906641900539398,0.7640108466148376,0.3754859268665313,0.7229467630386353,3.316192626953125,3.0347442626953125,Fixation,973.0039651053293,1040.0572391918727,108.0,2.0,True,3,image,,9.0
280.0,970.8074188232422,1051.2446594238281,0.3913738131523132,0.7719140648841858,0.379221647977829,0.7300310134887695,3.3303680419921875,3.046127319335937,Fixation,973.0039651053293,1040.0572391918727,108.0,2.0,True,3,image,,9.0
284.0,977.1550750732421,1038.713550567627,0.4033308923244476,0.7577968239784241,0.3817012012004852,0.721328854560852,3.3598175048828125,3.0406646728515625,Fixation,973.0039651053293,1040.0572391918727,108.0,2.0,True,3,image,,9.0
288.0,975.0714874267577,1036.3620471954346,0.3937737643718719,0.7533570528030396,0.3808872997760772,0.7196958661079407,3.3320770263671875,3.0756378173828125,Fixation,973.0039651053293,1040.0572391918727,108.0,2.0,True,3,image,,9.0
292.0,973.4525299072266,1032.713212966919,0.3959795832633972,0.7478269934654236,0.3802548944950104,0.7171619534492493,3.3310089111328125,3.0522613525390625,Fixation,973.0039651053293,1040.0572391918727,108.0,2.0,True,3,image,,9.0
296.0,962.1987152099609,1039.3377113342285,0.3947075307369232,0.7474455237388611,0.375858873128891,0.7217622995376587,3.319198608398437,3.035751342773437,Fixation,973.0039651053293,1040.0572391918727,108.0,2.0,True,3,image,,9.0
300.0,980.5258941650391,1035.3252983093262,0.3947860896587372,0.7460166811943054,0.3830179274082184,0.7189759016036987,3.32330322265625,3.045074462890625,Fixation,973.0039651053293,1040.0572391918727,108.0,2.0,True,3,image,,9.0
304.0,959.1305541992188,1028.695478439331,0.392365038394928,0.7499897480010986,0.3746603727340698,0.7143718600273132,3.31451416015625,3.0361785888671875,Fixation,973.0039651053293,1040.0572391918727,108.0,2.0,True,3,image,,9.0
308.0,960.0988006591796,1046.0956764221191,0.3888633847236633,0.750000536441803,0.375038594007492,0.7264553308486938,3.291534423828125,3.0277862548828125,Fixation,973.0039651053293,1040.0572391918727,108.0,2.0,True,3,image,,9.0
312.0,976.4836120605469,1041.7373657226562,0.3901835680007934,0.7556292414665222,0.3814389109611511,0.7234287261962891,3.2936553955078125,3.040740966796875,Fixation,973.0039651053293,1040.0572391918727,108.0,2.0,True,3,image,,9.0
316.0,968.4034729003906,1044.4286727905273,0.3929395675659179,0.7537064552307129,0.3782826066017151,0.7252976894378662,3.292831420898437,3.021759033203125,Fixation,973.0039651053293,1040.0572391918727,108.0,2.0,True,3,image,,9.0
320.0,962.1051025390625,1047.1044445037842,0.3925073742866516,0.7611809372901917,0.3758223056793213,0.727155864238739,3.300933837890625,3.0272216796875,Fixation,973.0039651053293,1040.0572391918727,108.0,2.0,True,3,image,,9.0
324.0,973.9875793457031,1043.4116649627686,0.3881406784057617,0.7562856674194336,0.3804638981819153,0.7245914340019226,3.283599853515625,3.0250701904296875,Fixation,973.0039651053293,1040.0572391918727,108.0,2.0,True,3,image,,9.0
328.0,972.4532318115233,1042.6032257080078,0.388020783662796,0.7575202584266663,0.3798645436763763,0.7240300178527832,3.279022216796875,3.007232666015625,Fixation,973.0039651053293,1040.0572391918727,108.0,2.0,True,3,image,,9.0
332.0,966.3799285888671,1051.1777973175049,0.3914619386196136,0.7610690593719482,0.3774921596050262,0.7299845814704895,3.29949951171875,3.017608642578125,Fixation,973.0039651053293,1040.0572391918727,108.0,2.0,True,3,image,,9.0
336.0,967.3011779785155,1048.6730861663818,0.3957803547382355,0.7567645907402039,0.3778520226478576,0.728245198726654,3.307586669921875,3.031951904296875,Fixation,973.0039651053293,1040.0572391918727,108.0,2.0,True,3,image,,9.0
340.0,966.9829559326172,1051.5166568756104,0.3856267631053924,0.7600019574165344,0.3777277171611786,0.7302199006080627,3.258773803710937,2.9922332763671875,Fixation,973.0039651053293,1040.0572391918727,108.0,2.0,True,3,image,,9.0
344.0,972.4842071533202,1042.8464698791504,0.3897884488105774,0.7576428055763245,0.3798766434192657,0.7241989374160767,3.279205322265625,2.989532470703125,Fixation,973.0039651053293,1040.0572391918727,108.0,2.0,True,3,image,,9.0
348.0,968.0056762695311,1050.719976425171,0.3897087275981903,0.7623158693313599,0.3781272172927856,0.7296666502952576,3.2839508056640625,2.9970245361328125,Fixation,973.0039651053293,1040.0572391918727,108.0,2.0,True,3,image,,9.0
352.0,977.8672027587891,1051.391773223877,0.3894159197807312,0.7620395421981812,0.381979376077652,0.7301331758499146,3.2517547607421875,2.987701416015625,Fixation,973.0039651053293,1040.0572391918727,108.0,2.0,True,3,image,,9.0
356.0,974.1337585449219,1048.2208442687988,0.385422796010971,0.760474681854248,0.3805209994316101,0.7279311418533325,3.240081787109375,3.010711669921875,Fixation,973.0039651053293,1040.0572391918727,108.0,2.0,True,3,image,,9.0
360.0,964.1165161132812,1043.3817958831787,0.3901068866252899,0.7625156044960022,0.3766080141067505,0.7245706915855408,3.2722320556640625,2.9752960205078125,Fixation,973.0039651053293,1040.0572391918727,108.0,2.0,True,3,image,,9.0
364.0,948.2277679443359,1055.6547260284424,0.3896442651748657,0.7665899991989136,0.3704014718532562,0.7330935597419739,3.260528564453125,2.989364624023437,Saccade,,,,0.0,False,4,,,
368.0,971.5385437011718,1054.0894317626953,0.3873107433319092,0.75718092918396,0.3795072436332702,0.7320065498352051,3.2453765869140625,2.970733642578125,Saccade,,,,0.0,False,4,,,
