timestamp,x,y,l_x,l_y,r_x,r_y,pupil_l,pupil_r,event_type,fixation_x,fixation_y,event_duration,fixation_id,merged,event_id,aoi_type,aoi,aoi_id
0.0,519.6110534667968,1249.7113037109375,0.1858802735805511,0.9124190211296082,0.2029730677604675,0.8678550720214844,2.51531982421875,2.5956268310546875,Saccade,,,,0.0,False,1,,,
4.0,476.91783905029297,1284.4971084594727,0.1862960308790207,0.8920118808746338,,,2.623809814453125,,Saccade,,,,0.0,False,1,,,
8.0,577.7820587158203,1197.1131420135498,0.1841673403978347,0.8819575309753418,0.2256961166858673,0.8313285708427429,2.619140625,2.737167358398437,Saccade,,,,0.0,False,1,,,
12.0,629.5270538330076,1142.9768085479736,0.2784849107265472,0.8310842514038086,0.2459090054035186,0.7937338948249817,2.63018798828125,2.947998046875,Saccade,,,,0.0,False,1,,,
16.0,521.1278533935547,1126.9492149353027,0.1967216283082962,0.8228897452354431,0.2035655677318573,0.7826036214828491,2.766220092773437,2.8598785400390625,Saccade,,,,0.0,False,1,,,
20.0,649.2623901367186,1101.0932350158691,0.2233271896839141,0.7960811853408813,0.2536181211471557,0.7646480798721313,2.887237548828125,3.0569000244140625,Saccade,,,,0.0,False,1,,,
24.0,628.5162353515625,1068.7128353118896,0.1844773292541504,0.7860615849494934,0.2455141544342041,0.7421616911888123,2.831268310546875,3.1197052001953125,Saccade,,,,0.0,False,1,,,
28.0,648.0316162109374,1055.8793449401855,0.2057742476463318,0.7792993187904358,0.2531373500823974,0.7332495450973511,2.89385986328125,3.153350830078125,Saccade,,,,0.0,False,1,,,
32.0,579.0143203735349,1088.4893417358398,0.2261774688959121,0.7558953762054443,,,3.015106201171875,,Saccade,,,,0.0,False,1,,,
36.0,684.0781402587891,1009.6061325073242,0.2086518257856369,0.7589279413223267,0.2672180235385895,0.7011153697967529,2.936752319335937,3.297332763671875,Fixation,675.9496909693668,922.7088125128495,72.0,1.0,True,2,word,a,0.0
40.0,636.4735412597655,1029.6338653564453,0.2330986261367797,0.7243328094482422,0.2486224770545959,0.7150235176086426,3.0814666748046875,3.2222137451171875,Fixation,675.9496909693668,922.7088125128495,72.0,1.0,True,2,word,a,0.0
