timestamp,x,y,l_x,l_y,r_x,r_y,pupil_l,pupil_r,event_type,fixation_x,fixation_y,event_duration,fixation_id,merged,event_id,aoi_type,aoi,aoi_id
0.0,1266.542282104492,681.9488954544067,0.4986898899078369,0.4688544869422912,0.4947430789470672,0.473575621843338,3.322906494140625,3.02252197265625,Fixation,1262.0517872655114,689.5042076776194,168.0,1.0,True,1,image,,10.0
4.0,1270.9222412109373,665.870189666748,0.4974797666072845,0.4613529443740845,0.4964540004730224,0.4624098539352417,3.312713623046875,3.0104217529296875,Fixation,1262.0517872655114,689.5042076776194,168.0,1.0,True,1,image,,10.0
8.0,1267.7052307128906,669.0323638916014,0.4972075223922729,0.4551407396793365,0.4951973557472229,0.4646058082580566,3.30218505859375,3.01190185546875,Fixation,1262.0517872655114,689.5042076776194,168.0,1.0,True,1,image,,10.0
12.0,1264.0959930419922,670.6417322158813,0.4955737888813019,0.4595781862735748,0.4937874972820282,0.4657234251499176,3.321380615234375,3.0298614501953125,Fixation,1262.0517872655114,689.5042076776194,168.0,1.0,True,1,image,,10.0
16.0,1264.274673461914,677.5366401672363,0.491664856672287,0.4654484689235687,0.4938572943210602,0.4705115556716919,3.322601318359375,3.03472900390625,Fixation,1262.0517872655114,689.5042076776194,168.0,1.0,True,1,image,,10.0
20.0,1258.2859802246091,687.9540395736694,0.4940609633922577,0.4581125974655151,0.491517961025238,0.4777458608150482,3.3212127685546875,3.04962158203125,Fixation,1262.0517872655114,689.5042076776194,168.0,1.0,True,1,image,,10.0
24.0,1258.5124206542969,690.6533288955688,0.489113450050354,0.4582750797271728,0.4916064143180847,0.4796203672885895,3.321685791015625,3.05938720703125,Fixation,1262.0517872655114,689.5042076776194,168.0,1.0,True,1,image,,10.0
28.0,1260.3873443603513,683.2558822631836,0.4889605641365051,0.4609770476818084,0.4923388063907623,0.4744832515716553,3.330078125,3.0251617431640625,Fixation,1262.0517872655114,689.5042076776194,168.0,1.0,True,1,image,,10.0
32.0,1263.1076049804688,692.0464897155761,0.4937041997909546,0.4574942290782928,0.4934014081954956,0.4805878400802612,3.344451904296875,3.0172271728515625,Fixation,1262.0517872655114,689.5042076776194,168.0,1.0,True,1,image,,10.0
36.0,1254.6694946289062,691.131191253662,0.4898694157600403,0.466807872056961,0.4901052713394165,0.4799522161483764,3.32891845703125,3.02044677734375,Fixation,1262.0517872655114,689.5042076776194,168.0,1.0,True,1,image,,10.0
