timestamp,x,y,l_x,l_y,r_x,r_y,pupil_l,pupil_r,event_type,fixation_x,fixation_y,event_duration,fixation_id,merged,event_id,aoi_type,aoi,aoi_id
0.0,1354.764404296875,735.2685928344727,0.5395534038543701,0.4919678568840027,0.5292048454284668,0.5106031894683838,3.1325836181640625,3.0522613525390625,Fixation,1364.914281609353,765.4585316475858,352.0,1.0,True,1,image,,9.0
4.0,1359.17724609375,742.2588157653809,0.5466231107711792,0.5045450329780579,0.5309286117553711,0.5154575109481812,3.150543212890625,3.042449951171875,Fixation,1364.914281609353,765.4585316475858,352.0,1.0,True,1,image,,9.0
8.0,1377.7276611328125,757.7988910675049,0.5433976054191589,0.4885503649711609,0.5381748676300049,0.5262492299079895,3.139434814453125,3.063995361328125,Fixation,1364.914281609353,765.4585316475858,352.0,1.0,True,1,image,,9.0
12.0,1379.371337890625,767.1601867675781,0.545035719871521,0.5027732253074646,0.5388169288635254,0.532750129699707,3.198699951171875,3.060455322265625,Fixation,1364.914281609353,765.4585316475858,352.0,1.0,True,1,image,,9.0
16.0,1377.5228881835938,773.3345031738281,0.5444426536560059,0.4940797686576843,0.5380948781967163,0.5370378494262695,3.176620483398437,3.0688629150390625,Fixation,1364.914281609353,765.4585316475858,352.0,1.0,True,1,image,,9.0
20.0,1366.0682678222656,766.1267852783203,0.54008549451828,0.4773679673671722,0.5336204171180725,0.5320324897766113,3.1324462890625,3.06756591796875,Fixation,1364.914281609353,765.4585316475858,352.0,1.0,True,1,image,,9.0
24.0,1361.4463806152344,744.8684978485107,0.5410628914833069,0.5188013315200806,0.5318149924278259,0.5172697901725769,3.264801025390625,3.064071655273437,Fixation,1364.914281609353,765.4585316475858,352.0,1.0,True,1,image,,9.0
28.0,1359.6739196777344,737.1720600128174,0.539166271686554,0.489525705575943,0.531122624874115,0.5119250416755676,3.182769775390625,3.076995849609375,Fixation,1364.914281609353,765.4585316475858,352.0,1.0,True,1,image,,9.0
32.0,1363.9523315429688,747.3023986816406,0.5379462242126465,0.4987660944461822,0.5327938795089722,0.5189599990844727,3.179290771484375,3.07574462890625,Fixation,1364.914281609353,765.4585316475858,352.0,1.0,True,1,image,,9.0
36.0,1358.3682250976562,755.9824562072754,0.5449617505073547,0.4979360401630401,0.530612587928772,0.5249878168106079,3.1537628173828125,3.09454345703125,Fixation,1364.914281609353,765.4585316475858,352.0,1.0,True,1,image,,9.0
