timestamp,x,y,l_x,l_y,r_x,r_y,pupil_l,pupil_r,event_type,fixation_x,fixation_y,event_duration,fixation_id,merged,event_id,aoi_type,aoi,aoi_id
0.0,1265.7366180419922,679.4044017791747,0.4944385290145874,0.4749933183193207,0.4944283664226532,0.4718086123466491,2.11322021484375,2.096786499023437,Fixation,1258.6683866712783,699.472548365593,284.0,1.0,True,1,image,,9.0
4.0,1255.3311157226562,684.6898984909058,0.4934206902980804,0.4831017255783081,0.4903637170791626,0.4754790961742401,2.12939453125,2.098419189453125,Fixation,1258.6683866712783,699.472548365593,284.0,1.0,True,1,image,,9.0
8.0,1272.4163818359375,699.339952468872,0.4912204146385193,0.4793830811977386,0.4970376491546631,0.48565274477005,2.1726226806640625,2.117416381835937,Fixation,1258.6683866712783,699.472548365593,284.0,1.0,True,1,image,,9.0
12.0,1255.9325408935547,708.6079931259155,0.485143631696701,0.4671402275562286,0.4905986487865448,0.4920888841152191,2.17083740234375,2.112457275390625,Fixation,1258.6683866712783,699.472548365593,284.0,1.0,True,1,image,,9.0
16.0,1273.65364074707,688.645749092102,0.4935771822929382,0.4949955642223358,0.4975209534168243,0.4782262146472931,2.165023803710937,2.0925445556640625,Fixation,1258.6683866712783,699.472548365593,284.0,1.0,True,1,image,,9.0
20.0,1279.0980529785154,682.9835844039916,0.4839400053024292,0.5124549865722656,0.4996476769447326,0.4742941558361053,2.2192840576171875,2.086776733398437,Fixation,1258.6683866712783,699.472548365593,284.0,1.0,True,1,image,,9.0
24.0,1258.2719421386719,698.2500743865966,0.4894268214702606,0.4826096296310425,0.4915124773979187,0.4848958849906921,2.134857177734375,2.0996246337890625,Fixation,1258.6683866712783,699.472548365593,284.0,1.0,True,1,image,,9.0
28.0,1256.5932464599607,702.5700616836548,0.492744505405426,0.4787686467170715,0.4908567368984222,0.4878958761692047,2.1641845703125,2.114776611328125,Fixation,1258.6683866712783,699.472548365593,284.0,1.0,True,1,image,,9.0
32.0,1257.8395843505857,700.447039604187,0.4906532168388366,0.4851438105106354,0.4913435876369476,0.4864215552806854,2.1563873291015625,2.10791015625,Fixation,1258.6683866712783,699.472548365593,284.0,1.0,True,1,image,,9.0
36.0,1263.2978820800781,706.3491010665894,0.4872744977474212,0.4921354651451111,0.4934757351875305,0.4905202090740204,2.1665802001953125,2.11138916015625,Fixation,1258.6683866712783,699.472548365593,284.0,1.0,True,1,image,,9.0
