timestamp,x,y,l_x,l_y,r_x,r_y,pupil_l,pupil_r,event_type,fixation_x,fixation_y,event_duration,fixation_id,merged,event_id,aoi_type,aoi,aoi_id
0.0,972.2805786132812,1183.1830787658691,0.3746460974216461,0.7417069673538208,0.379797101020813,0.8216549158096313,3.30413818359375,3.277618408203125,Fixation,982.3745196798574,1176.5136498990266,88.0,1.0,True,1,word,crumpled,4.0
4.0,990.4492950439452,1178.8342094421387,0.3706990480422973,0.7428896427154541,0.3868942558765411,0.8186348676681519,3.302459716796875,3.26904296875,Fixation,982.3745196798574,1176.5136498990266,88.0,1.0,True,1,word,crumpled,4.0
8.0,987.9104614257812,1180.9012699127197,0.3766340315341949,0.7482072114944458,0.3859025239944458,0.8200703263282776,3.330062866210937,3.2707061767578125,Fixation,982.3745196798574,1176.5136498990266,88.0,1.0,True,1,word,crumpled,4.0
12.0,1002.2165679931641,1179.880485534668,0.3694177865982055,0.744605302810669,0.3914908468723297,0.8193614482879639,3.319122314453125,3.2779998779296875,Fixation,982.3745196798574,1176.5136498990266,88.0,1.0,True,1,word,crumpled,4.0
16.0,983.4666442871094,1177.5487232208252,0.3729368150234222,0.7414703369140625,0.3841666579246521,0.8177421689033508,3.303939819335937,3.267562866210937,Fixation,982.3745196798574,1176.5136498990266,88.0,1.0,True,1,word,crumpled,4.0
20.0,993.75244140625,1174.6352863311768,0.3719341456890106,0.7484383583068848,0.3881845474243164,0.815718948841095,3.3058624267578125,3.260589599609375,Fixation,982.3745196798574,1176.5136498990266,88.0,1.0,True,1,word,crumpled,4.0
24.0,974.6666717529296,1186.4048194885254,0.3762376010417938,0.7395877838134766,0.3807291686534881,0.8238922357559204,3.3164825439453125,3.253143310546875,Fixation,982.3745196798574,1176.5136498990266,88.0,1.0,True,1,word,crumpled,4.0
28.0,979.7282409667968,1180.6366539001465,0.3767396211624145,0.7471497654914856,0.382706344127655,0.8198865652084351,3.3267364501953125,3.2428741455078125,Fixation,982.3745196798574,1176.5136498990266,88.0,1.0,True,1,word,crumpled,4.0
32.0,980.4973602294922,1188.2046031951904,0.3765470087528229,0.7452694773674011,0.3830067813396454,0.8251420855522156,3.287338256835937,3.2523345947265625,Fixation,982.3745196798574,1176.5136498990266,88.0,1.0,True,1,word,crumpled,4.0
36.0,977.9228210449219,1201.4009857177734,0.3807963132858276,0.7485366463661194,0.3820011019706726,0.8343062400817871,3.32562255859375,3.255355834960937,Fixation,982.3745196798574,1176.5136498990266,88.0,1.0,True,1,word,crumpled,4.0
40.0,981.8962097167969,1188.918800354004,0.3768669366836548,0.7453681230545044,0.3835532069206238,0.8256380558013916,3.291717529296875,3.2645263671875,Fixation,982.3745196798574,1176.5136498990266,88.0,1.0,True,1,word,crumpled,4.0
44.0,982.97119140625,1172.7261543273926,0.3737481534481048,0.7443239688873291,0.3839731216430664,0.814393162727356,3.309417724609375,3.25787353515625,Fixation,982.3745196798574,1176.5136498990266,88.0,1.0,True,1,word,crumpled,4.0
48.0,970.1351165771484,1183.7038135528564,0.3776232004165649,0.74849534034729,0.3789590299129486,0.8220165371894836,3.3028717041015625,3.26068115234375,Fixation,982.3745196798574,1176.5136498990266,88.0,1.0,True,1,word,crumpled,4.0
52.0,956.6105651855468,1158.2290077209473,0.3739097416400909,0.7415868639945984,0.3736760020256042,0.8043256998062134,3.2982177734375,3.248138427734375,Fixation,982.3745196798574,1176.5136498990266,88.0,1.0,True,1,word,crumpled,4.0
56.0,980.1075744628905,1168.119878768921,0.3755547702312469,0.7437500953674316,0.3828545212745666,0.8111943602561951,3.3231964111328125,3.267913818359375,Fixation,982.3745196798574,1176.5136498990266,88.0,1.0,True,1,word,crumpled,4.0
60.0,985.7214355468749,1164.9494647979736,0.3820600211620331,0.7526333332061768,0.385047435760498,0.8089926838874817,3.33038330078125,3.247589111328125,Fixation,982.3745196798574,1176.5136498990266,88.0,1.0,True,1,word,crumpled,4.0
64.0,989.5105743408202,1164.4003200531006,0.381091833114624,0.7371684908866882,0.3865275681018829,0.8086113333702087,3.3182830810546875,3.258819580078125,Fixation,982.3745196798574,1176.5136498990266,88.0,1.0,True,1,word,crumpled,4.0
68.0,1005.3345489501952,1171.4566326141357,0.3831439018249511,0.7491585612297058,0.39270880818367,0.8135115504264832,3.3187408447265625,3.237579345703125,Fixation,982.3745196798574,1176.5136498990266,88.0,1.0,True,1,word,crumpled,4.0
72.0,1003.7590789794921,1176.0675430297852,0.3785627782344818,0.750173032283783,0.3920933902263641,0.8167135715484619,3.306915283203125,3.2632293701171875,Fixation,982.3745196798574,1176.5136498990266,88.0,1.0,True,1,word,crumpled,4.0
76.0,997.2862243652344,1172.858247756958,0.3816484808921814,0.743459939956665,0.3895649313926697,0.8144848942756653,3.3148956298828125,3.232086181640625,Fixation,982.3745196798574,1176.5136498990266,88.0,1.0,True,1,word,crumpled,4.0
80.0,996.623077392578,1175.7365798950195,0.3842652142047882,0.7518442273139954,0.3893058896064758,0.816483736038208,3.314239501953125,3.24822998046875,Fixation,982.3745196798574,1176.5136498990266,88.0,1.0,True,1,word,crumpled,4.0
