timestamp,x,y,l_x,l_y,r_x,r_y,pupil_l,pupil_r,event_type,fixation_x,fixation_y,event_duration,fixation_id,merged,event_id,aoi_type,aoi,aoi_id
0.0,1257.4465942382812,714.455337524414,0.5101948380470276,0.4505660235881805,0.4911900758743286,0.4961495399475097,3.931915283203125,3.892501831054687,Fixation,1261.0681082985618,706.4009109410373,260.0,1.0,True,1,word,image,11.0
4.0,1260.8997344970703,709.829921722412,0.5073556303977966,0.4585771858692169,0.4925389587879181,0.4929374456405639,3.957794189453125,3.878387451171875,Fixation,1261.0681082985618,706.4009109410373,260.0,1.0,True,1,word,image,11.0
8.0,1255.9915161132812,698.4420776367188,0.5092646479606628,0.4567549526691437,0.4906216859817505,0.4850292205810547,3.9431304931640634,3.865066528320313,Fixation,1261.0681082985618,706.4009109410373,260.0,1.0,True,1,word,image,11.0
12.0,1258.0055999755857,691.828179359436,0.5069690942764282,0.4577335715293884,0.4914084374904632,0.480436235666275,3.961502075195313,3.844879150390625,Fixation,1261.0681082985618,706.4009109410373,260.0,1.0,True,1,word,image,11.0
16.0,1255.25520324707,703.1455564498901,0.5063824653625488,0.4591056108474731,0.4903340637683868,0.4882955253124237,3.96978759765625,3.861053466796875,Fixation,1261.0681082985618,706.4009109410373,260.0,1.0,True,1,word,image,11.0
20.0,1263.3416748046873,700.8993673324584,0.5067822933197021,0.4545923173427582,0.493492841720581,0.4867356717586517,3.94952392578125,3.8676910400390634,Fixation,1261.0681082985618,706.4009109410373,260.0,1.0,True,1,word,image,11.0
24.0,1262.6239776611328,699.4641494750975,0.5091299414634705,0.4545497298240661,0.49321249127388,0.48573899269104,3.961517333984375,3.857345581054687,Fixation,1261.0681082985618,706.4009109410373,260.0,1.0,True,1,word,image,11.0
28.0,1251.529769897461,716.5192222595215,0.5072599053382874,0.4612478017807007,0.4888788163661957,0.4975827932357788,3.971725463867187,3.880691528320313,Fixation,1261.0681082985618,706.4009109410373,260.0,1.0,True,1,word,image,11.0
32.0,1255.2622985839844,712.5288677215576,0.5062472820281982,0.4544177055358886,0.4903368353843689,0.4948117136955261,3.926559448242187,3.864501953125,Fixation,1261.0681082985618,706.4009109410373,260.0,1.0,True,1,word,image,11.0
36.0,1254.1859436035156,702.3093509674071,0.5105265378952026,0.4556622803211212,0.4899163842201233,0.4877148270606994,3.964675903320313,3.854660034179687,Fixation,1261.0681082985618,706.4009109410373,260.0,1.0,True,1,word,image,11.0
40.0,1255.5873870849607,709.1222047805786,0.504364013671875,0.4548070728778839,0.4904638230800628,0.4924459755420685,3.953826904296875,3.869354248046875,Fixation,1261.0681082985618,706.4009109410373,260.0,1.0,True,1,word,image,11.0
44.0,1262.3188781738281,705.2530431747435,0.5077717900276184,0.4612383246421814,0.4930933117866516,0.4897590577602386,3.970626831054687,3.871307373046875,Fixation,1261.0681082985618,706.4009109410373,260.0,1.0,True,1,word,image,11.0
48.0,1260.0485229492188,710.0617933273315,0.5085076689720154,0.4539270102977752,0.4922064542770386,0.4930984675884247,3.972747802734375,3.8823394775390634,Fixation,1261.0681082985618,706.4009109410373,260.0,1.0,True,1,word,image,11.0
52.0,1262.1520233154297,706.8649864196776,0.5046743750572205,0.458945095539093,0.4930281341075897,0.4908784627914428,3.950637817382813,3.860794067382813,Fixation,1261.0681082985618,706.4009109410373,260.0,1.0,True,1,word,image,11.0
56.0,1256.0114288330078,702.7423238754272,0.504268229007721,0.4492441117763519,0.4906294643878937,0.4880155026912689,3.9332122802734375,3.8790130615234375,Fixation,1261.0681082985618,706.4009109410373,260.0,1.0,True,1,word,image,11.0
60.0,1255.3742218017576,699.4960355758667,0.5077464580535889,0.4519653022289276,0.4903805553913116,0.4857611358165741,3.9703369140625,3.871780395507813,Fixation,1261.0681082985618,706.4009109410373,260.0,1.0,True,1,word,image,11.0
64.0,1257.6201629638672,712.9451465606688,0.5052672624588013,0.4556750059127807,0.4912578761577606,0.4951007962226867,3.950592041015625,3.855911254882813,Fixation,1261.0681082985618,706.4009109410373,260.0,1.0,True,1,word,image,11.0
68.0,1267.4598693847656,715.6582975387572,0.5047613382339478,0.4572502076625824,0.4951015114784241,0.4969849288463592,3.95123291015625,3.869461059570313,Fixation,1261.0681082985618,706.4009109410373,260.0,1.0,True,1,word,image,11.0
72.0,1263.1568908691404,704.5533943176268,0.50452721118927,0.4541513621807098,0.493420660495758,0.489273190498352,3.94195556640625,3.869659423828125,Fixation,1261.0681082985618,706.4009109410373,260.0,1.0,True,1,word,image,11.0
76.0,1262.549057006836,700.7387781143188,0.5072606205940247,0.4573255479335785,0.4931832253932953,0.486624151468277,3.972000122070313,3.851348876953125,Fixation,1261.0681082985618,706.4009109410373,260.0,1.0,True,1,word,image,11.0
80.0,1259.90119934082,701.2419176101685,0.5055631399154663,0.4555306434631347,0.4921489059925079,0.4869735538959503,3.9428863525390634,3.857513427734375,Fixation,1261.0681082985618,706.4009109410373,260.0,1.0,True,1,word,image,11.0
84.0,1263.4925842285156,694.408721923828,0.503432035446167,0.4508509337902069,0.4935517907142639,0.4822282791137695,3.930389404296875,3.8598480224609375,Fixation,1261.0681082985618,706.4009109410373,260.0,1.0,True,1,word,image,11.0
88.0,1257.715835571289,711.3902807235718,0.5054333806037903,0.4657950699329376,0.4912952482700348,0.4940210282802582,3.96484375,3.8813323974609375,Fixation,1261.0681082985618,706.4009109410373,260.0,1.0,True,1,word,image,11.0
92.0,1264.7225189208982,714.0121936798096,0.5018780827522278,0.4557920694351196,0.4940322339534759,0.4958418011665344,3.9367828369140634,3.88848876953125,Fixation,1261.0681082985618,706.4009109410373,260.0,1.0,True,1,word,image,11.0
96.0,1261.4096069335935,709.1979074478149,0.5043054223060608,0.4483426511287689,0.492738127708435,0.4924985468387604,3.9376373291015625,3.872344970703125,Fixation,1261.0681082985618,706.4009109410373,260.0,1.0,True,1,word,image,11.0
100.0,1257.516403198242,712.6470136642455,0.5048573017120361,0.4505560398101806,0.4912173449993133,0.4948937594890594,3.9538726806640634,3.899322509765625,Fixation,1261.0681082985618,706.4009109410373,260.0,1.0,True,1,word,image,11.0
104.0,1262.2418975830078,713.0088758468628,0.5031474232673645,0.4502515792846679,0.4930632412433624,0.4951450526714325,3.95574951171875,3.8879241943359375,Fixation,1261.0681082985618,706.4009109410373,260.0,1.0,True,1,word,image,11.0
108.0,1259.5587158203123,717.6000022888184,0.5059650540351868,0.4532544016838074,0.4920151233673095,0.4983333349227905,3.958908081054687,3.889236450195313,Fixation,1261.0681082985618,706.4009109410373,260.0,1.0,True,1,word,image,11.0
112.0,1260.7157135009763,700.2057266235352,0.5061520338058472,0.4550151526927948,0.4924670755863189,0.4862539768218994,3.973358154296875,3.860519409179687,Fixation,1261.0681082985618,706.4009109410373,260.0,1.0,True,1,word,image,11.0
116.0,1257.0043945312498,712.3257064819336,0.5048461556434631,0.4533344805240631,0.4910173416137695,0.4946706295013428,3.938995361328125,3.8601226806640634,Fixation,1261.0681082985618,706.4009109410373,260.0,1.0,True,1,word,image,11.0
120.0,1257.2331237792966,701.6851043701171,0.5047062635421753,0.4559681713581085,0.4911066889762878,0.487281322479248,3.978973388671875,3.8716888427734375,Fixation,1261.0681082985618,706.4009109410373,260.0,1.0,True,1,word,image,11.0
124.0,1260.9571838378906,711.6544246673583,0.5039112567901611,0.4527739584445953,0.492561399936676,0.4942044615745544,3.959014892578125,3.89556884765625,Fixation,1261.0681082985618,706.4009109410373,260.0,1.0,True,1,word,image,11.0
128.0,1261.2992858886716,706.5728187561034,0.50704026222229,0.4593623578548431,0.4926950335502624,0.4906755685806274,3.9747161865234375,3.8466796875,Fixation,1261.0681082985618,706.4009109410373,260.0,1.0,True,1,word,image,11.0
132.0,1262.4604797363281,699.6067571640014,0.504605770111084,0.4599835872650146,0.4931486248970032,0.4858380258083343,3.973388671875,3.864959716796875,Fixation,1261.0681082985618,706.4009109410373,260.0,1.0,True,1,word,image,11.0
136.0,1257.6254272460935,716.4406442642211,0.5040191411972046,0.4581821858882904,0.4912599325180053,0.4975282251834869,3.9622802734375,3.885711669921875,Fixation,1261.0681082985618,706.4009109410373,260.0,1.0,True,1,word,image,11.0
140.0,1261.3814544677734,716.9673442840576,0.5041474103927612,0.4579907059669494,0.492727130651474,0.4978939890861511,3.957275390625,3.887359619140625,Fixation,1261.0681082985618,706.4009109410373,260.0,1.0,True,1,word,image,11.0
