timestamp,x,y,l_x,l_y,r_x,r_y,pupil_l,pupil_r,event_type,fixation_x,fixation_y,event_duration,fixation_id,merged,event_id,aoi_type,aoi,aoi_id
0.0,1262.8331756591795,680.1717281341552,0.4713748395442962,0.483500212430954,0.493294209241867,0.4723414778709411,2.8565673828125,2.89129638671875,Fixation,1241.3684835189429,666.0262535168574,308.0,1.0,True,1,image,,9.0
4.0,1257.1273803710938,658.7098073959351,0.4701718091964721,0.4906279146671295,0.4910653829574585,0.4574373662471771,2.8817901611328125,2.8633575439453125,Fixation,1241.3684835189429,666.0262535168574,308.0,1.0,True,1,image,,9.0
8.0,1253.5426330566404,666.7728281021118,0.4702024161815643,0.5008996725082397,0.4896650910377502,0.4630366861820221,2.920639038085937,2.8786773681640625,Fixation,1241.3684835189429,666.0262535168574,308.0,1.0,True,1,image,,9.0
12.0,1249.003677368164,682.2409772872924,0.4721969664096832,0.4887544810771942,0.4878920614719391,0.4737784564495086,2.8902130126953125,2.897216796875,Fixation,1241.3684835189429,666.0262535168574,308.0,1.0,True,1,image,,9.0
16.0,1259.189987182617,672.8785657882689,0.4749652147293091,0.4974088072776794,0.4918710887432098,0.467276781797409,2.8939208984375,2.888458251953125,Fixation,1241.3684835189429,666.0262535168574,308.0,1.0,True,1,image,,9.0
20.0,1244.6144104003906,649.7922134399414,0.4727286100387573,0.492950826883316,0.4861775040626526,0.451244592666626,2.903076171875,2.8635711669921875,Fixation,1241.3684835189429,666.0262535168574,308.0,1.0,True,1,image,,9.0
24.0,1259.0003967285156,667.9187965393066,0.4690343141555786,0.4816725254058838,0.4917970299720764,0.4638324975967407,2.874786376953125,2.867156982421875,Fixation,1241.3684835189429,666.0262535168574,308.0,1.0,True,1,image,,9.0
28.0,1256.3190460205076,692.605891227722,0.4731450974941253,0.4840230643749237,0.4907496273517608,0.4809763133525848,2.864532470703125,2.9060516357421875,Fixation,1241.3684835189429,666.0262535168574,308.0,1.0,True,1,image,,9.0
32.0,1250.3447723388672,668.7049627304077,0.4778467714786529,0.4845916032791137,0.48841592669487,0.4643784463405609,2.882720947265625,2.8792724609375,Fixation,1241.3684835189429,666.0262535168574,308.0,1.0,True,1,image,,9.0
36.0,1250.0082397460935,659.5212936401366,0.4739244282245636,0.4741821885108948,0.4882844686508178,0.458000898361206,2.8458251953125,2.8570098876953125,Fixation,1241.3684835189429,666.0262535168574,308.0,1.0,True,1,image,,9.0
40.0,1238.5118103027344,654.3865585327148,0.4714250862598419,0.4961736798286438,0.4837936758995056,0.4544351100921631,2.91259765625,2.865951538085937,Fixation,1241.3684835189429,666.0262535168574,308.0,1.0,True,1,image,,9.0
44.0,1244.4003295898438,677.8245592117308,0.4705365896224975,0.4827636480331421,0.4860938787460327,0.4707114994525909,2.862411499023437,2.8903961181640625,Fixation,1241.3684835189429,666.0262535168574,308.0,1.0,True,1,image,,9.0
48.0,1246.1370849609375,685.0680255889893,0.4708335995674133,0.4822527766227722,0.4867722988128662,0.4757416844367981,2.8871612548828125,2.898178100585937,Fixation,1241.3684835189429,666.0262535168574,308.0,1.0,True,1,image,,9.0
52.0,1247.4068450927734,677.0424270629883,0.4741378128528595,0.4915540814399719,0.4872682988643646,0.4701683521270752,2.8865509033203125,2.907501220703125,Fixation,1241.3684835189429,666.0262535168574,308.0,1.0,True,1,image,,9.0
56.0,1238.7964630126953,679.1274261474609,0.4755010604858398,0.4980376064777374,0.4839048683643341,0.471616268157959,2.90142822265625,2.8990020751953125,Fixation,1241.3684835189429,666.0262535168574,308.0,1.0,True,1,image,,9.0
60.0,1244.3766021728513,675.5417203903198,0.4746096432209015,0.4762606024742126,0.4860846102237701,0.4691261947154999,2.8773345947265625,2.8883514404296875,Fixation,1241.3684835189429,666.0262535168574,308.0,1.0,True,1,image,,9.0
64.0,1244.959259033203,666.2486600875854,0.4728918671607971,0.4797906577587127,0.4863122105598449,0.4626726806163788,2.906967163085937,2.8992462158203125,Fixation,1241.3684835189429,666.0262535168574,308.0,1.0,True,1,image,,9.0
