timestamp,x,y,l_x,l_y,r_x,r_y,pupil_l,pupil_r,event_type,fixation_x,fixation_y,event_duration,fixation_id,merged,event_id,aoi_type,aoi,aoi_id
0.0,1228.1860351562498,710.635871887207,0.5020642876625061,0.4850042462348938,0.4797601699829101,0.4934971332550049,3.334136962890625,3.375335693359375,Fixation,1220.619237082345,716.243176971163,220.0,1.0,True,1,image,,9.0
4.0,1226.3684844970703,710.1380968093872,0.5041534304618835,0.4954097270965576,0.4790501892566681,0.49315145611763,3.355453491210937,3.3425750732421875,Fixation,1220.619237082345,716.243176971163,220.0,1.0,True,1,image,,9.0
8.0,1220.03662109375,721.228494644165,0.5050277709960938,0.4910224378108978,0.4765768051147461,0.5008531212806702,3.3409881591796875,3.3644256591796875,Fixation,1220.619237082345,716.243176971163,220.0,1.0,True,1,image,,9.0
12.0,1221.3625335693357,717.6356649398804,0.5044909715652466,0.4889987409114837,0.4770947396755218,0.4983581006526947,3.345932006835937,3.363861083984375,Fixation,1220.619237082345,716.243176971163,220.0,1.0,True,1,image,,9.0
16.0,1225.4947662353516,706.7892408370972,0.5047111511230469,0.4968786239624023,0.4787088930606842,0.4908258616924286,3.3660430908203125,3.3404083251953125,Fixation,1220.619237082345,716.243176971163,220.0,1.0,True,1,image,,9.0
20.0,1215.1850128173826,717.180676460266,0.5006065964698792,0.4909659028053283,0.4746816456317901,0.4980421364307403,3.340423583984375,3.354248046875,Fixation,1220.619237082345,716.243176971163,220.0,1.0,True,1,image,,9.0
24.0,1226.034164428711,713.9408254623413,0.5041841864585876,0.4831127524375915,0.4789195954799652,0.4957922399044037,3.344757080078125,3.344589233398437,Fixation,1220.619237082345,716.243176971163,220.0,1.0,True,1,image,,9.0
28.0,1221.1087799072266,717.1892166137695,0.5065291523933411,0.4960952699184418,0.4769956171512604,0.4980480670928955,3.37286376953125,3.351104736328125,Fixation,1220.619237082345,716.243176971163,220.0,1.0,True,1,image,,9.0
32.0,1223.2788848876953,716.3833093643188,0.5046414732933044,0.4901099801063537,0.477843314409256,0.497488409280777,3.35595703125,3.344818115234375,Fixation,1220.619237082345,716.243176971163,220.0,1.0,True,1,image,,9.0
36.0,1224.8818206787107,724.4807052612305,0.5043492913246155,0.4867014586925506,0.4784694612026214,0.5031116008758545,3.36798095703125,3.368072509765625,Fixation,1220.619237082345,716.243176971163,220.0,1.0,True,1,image,,9.0
40.0,1216.534957885742,720.1529502868652,0.5039792656898499,0.4854635894298553,0.475208967924118,0.5001062154769897,3.341293334960937,3.351791381835937,Fixation,1220.619237082345,716.243176971163,220.0,1.0,True,1,image,,9.0
44.0,1227.4784088134766,715.3606367111206,0.5000448822975159,0.4891670942306518,0.4794837534427643,0.4967782199382782,3.3535308837890625,3.348541259765625,Fixation,1220.619237082345,716.243176971163,220.0,1.0,True,1,image,,9.0
48.0,1221.4149475097656,720.7208061218262,0.5014376640319824,0.4834685027599334,0.4771152138710022,0.5005005598068237,3.3512725830078125,3.3443145751953125,Fixation,1220.619237082345,716.243176971163,220.0,1.0,True,1,image,,9.0
52.0,1227.836685180664,708.2471179962158,0.5039879083633423,0.4821074306964874,0.4796237051486969,0.491838276386261,3.3329010009765625,3.3466339111328125,Fixation,1220.619237082345,716.243176971163,220.0,1.0,True,1,image,,9.0
56.0,1218.2527160644531,700.9215545654296,0.5032969117164612,0.4876962602138519,0.475879967212677,0.4867510795593261,3.3684234619140625,3.3502197265625,Fixation,1220.619237082345,716.243176971163,220.0,1.0,True,1,image,,9.0
60.0,1223.3329010009763,709.0774869918823,0.5067342519760132,0.4838888645172119,0.4778644144535064,0.4924149215221405,3.3437957763671875,3.360137939453125,Fixation,1220.619237082345,716.243176971163,220.0,1.0,True,1,image,,9.0
64.0,1227.3683166503904,716.3527107238768,0.5048860311508179,0.4875341951847076,0.4794407486915588,0.4974671602249145,3.3685760498046875,3.3600006103515625,Fixation,1220.619237082345,716.243176971163,220.0,1.0,True,1,image,,9.0
68.0,1220.3211212158203,709.601912498474,0.5009602904319763,0.4849043190479278,0.4766879379749298,0.4927791059017181,3.3618621826171875,3.3737030029296875,Fixation,1220.619237082345,716.243176971163,220.0,1.0,True,1,image,,9.0
72.0,1219.4161987304685,703.882713317871,0.5044811367988586,0.4885480403900146,0.4763344526290893,0.4888074398040771,3.378402709960937,3.329833984375,Fixation,1220.619237082345,716.243176971163,220.0,1.0,True,1,image,,9.0
76.0,1222.9473876953123,713.5223150253296,0.504043698310852,0.4868972897529602,0.4777138233184814,0.4955016076564789,3.35687255859375,3.358734130859375,Fixation,1220.619237082345,716.243176971163,220.0,1.0,True,1,image,,9.0
80.0,1214.356460571289,710.9258937835693,0.5032227039337158,0.4835095703601837,0.4743579924106598,0.4936985373497009,3.3418121337890625,3.356201171875,Fixation,1220.619237082345,716.243176971163,220.0,1.0,True,1,image,,9.0
84.0,1226.4384460449219,724.5633602142334,0.501758337020874,0.4869216382503509,0.4790775179862976,0.5031690001487732,3.3473052978515625,3.365447998046875,Fixation,1220.619237082345,716.243176971163,220.0,1.0,True,1,image,,9.0
88.0,1217.6705932617188,724.4098091125488,0.505746066570282,0.4884481132030487,0.4756525754928589,0.50306236743927,3.3560943603515625,3.366424560546875,Fixation,1220.619237082345,716.243176971163,220.0,1.0,True,1,image,,9.0
92.0,1223.084716796875,711.0658836364746,0.5020840167999268,0.4908577501773834,0.4777674674987793,0.4937957525253296,3.3841094970703125,3.356781005859375,Fixation,1220.619237082345,716.243176971163,220.0,1.0,True,1,image,,9.0
