timestamp,x,y,l_x,l_y,r_x,r_y,pupil_l,pupil_r,event_type,fixation_x,fixation_y,event_duration,fixation_id,merged,event_id,aoi_type,aoi,aoi_id
0.0,1284.4422912597656,793.993091583252,0.5015206933021545,0.5336542725563049,0.501735270023346,0.5513840913772583,3.913497924804687,3.5972900390625,Fixation,1280.0057587800202,798.1986978318956,320.0,1.0,True,1,image,,11.0
4.0,1286.168212890625,790.9452438354492,0.5032677054405212,0.5326869487762451,0.5024094581604004,0.5492675304412842,3.900543212890625,3.580596923828125,Fixation,1280.0057587800202,798.1986978318956,320.0,1.0,True,1,image,,11.0
8.0,1279.5426940917966,791.5676021575928,0.5001021027565002,0.5349556803703308,0.4998213648796081,0.5496997237205505,3.888824462890625,3.5918731689453125,Fixation,1280.0057587800202,798.1986978318956,320.0,1.0,True,1,image,,11.0
12.0,1282.6223754882812,796.0466766357422,0.5019213557243347,0.5302457809448242,0.5010243654251099,0.5528101921081543,3.904220581054687,3.6029052734375,Fixation,1280.0057587800202,798.1986978318956,320.0,1.0,True,1,image,,11.0
16.0,1276.460494995117,799.5928573608398,0.5023138523101807,0.5332590341567993,0.4986173808574676,0.5552728176116943,3.92626953125,3.6008758544921875,Fixation,1280.0057587800202,798.1986978318956,320.0,1.0,True,1,image,,11.0
20.0,1282.7066040039062,799.9541187286377,0.5063348412513733,0.5321658849716187,0.5010572671890259,0.555523693561554,3.9070892333984375,3.6000213623046875,Fixation,1280.0057587800202,798.1986978318956,320.0,1.0,True,1,image,,11.0
24.0,1279.7918701171873,794.2654323577881,0.5021225214004517,0.5330334901809692,0.4999186992645263,0.5515732169151306,3.902542114257813,3.595855712890625,Fixation,1280.0057587800202,798.1986978318956,320.0,1.0,True,1,image,,11.0
28.0,1284.6597290039062,798.6011695861816,0.504221498966217,0.5313331484794617,0.5018202066421509,0.5545841455459595,3.931671142578125,3.6002197265625,Fixation,1280.0057587800202,798.1986978318956,320.0,1.0,True,1,image,,11.0
32.0,1283.7632751464844,793.8505268096924,0.5017786026000977,0.5304720401763916,0.5014700293540955,0.5512850880622864,3.902297973632813,3.5864410400390625,Fixation,1280.0057587800202,798.1986978318956,320.0,1.0,True,1,image,,11.0
36.0,1286.8122863769531,794.9288177490234,0.5018588900566101,0.5305302143096924,0.5026610493659973,0.5520339012145996,3.90716552734375,3.5977935791015625,Fixation,1280.0057587800202,798.1986978318956,320.0,1.0,True,1,image,,11.0
40.0,1280.8436584472656,795.5855083465576,0.5003279447555542,0.5329566597938538,0.5003295540809631,0.5524899363517761,3.909027099609375,3.609909057617187,Fixation,1280.0057587800202,798.1986978318956,320.0,1.0,True,1,image,,11.0
44.0,1281.17431640625,804.213981628418,0.5000638961791992,0.5315698385238647,0.5004587173461914,0.5584819316864014,3.922576904296875,3.6048583984375,Fixation,1280.0057587800202,798.1986978318956,320.0,1.0,True,1,image,,11.0
48.0,1284.8881530761719,796.9210338592529,0.5028629899024963,0.5311452746391296,0.5019094347953796,0.5534173846244812,3.9249114990234375,3.598602294921875,Fixation,1280.0057587800202,798.1986978318956,320.0,1.0,True,1,image,,11.0
52.0,1281.6763305664062,800.7302856445312,0.5015333294868469,0.5294206738471985,0.5006548166275024,0.5560626983642578,3.901199340820313,3.599639892578125,Fixation,1280.0057587800202,798.1986978318956,320.0,1.0,True,1,image,,11.0
56.0,1283.7467956542969,795.7877254486084,0.5014320611953735,0.5264791250228882,0.5014635920524597,0.5526303648948669,3.90667724609375,3.603683471679687,Fixation,1280.0057587800202,798.1986978318956,320.0,1.0,True,1,image,,11.0
60.0,1286.62841796875,804.3624687194824,0.5035902261734009,0.5257712006568909,0.502589225769043,0.5585850477218628,3.90838623046875,3.5980987548828125,Fixation,1280.0057587800202,798.1986978318956,320.0,1.0,True,1,image,,11.0
64.0,1288.3250427246094,798.6245155334473,0.502985417842865,0.532620906829834,0.5032519698143005,0.5546003580093384,3.908126831054687,3.59478759765625,Fixation,1280.0057587800202,798.1986978318956,320.0,1.0,True,1,image,,11.0
68.0,1279.8861694335935,798.7837314605713,0.5022363066673279,0.5307140946388245,0.4999555349349975,0.5547109246253967,3.925140380859375,3.59503173828125,Fixation,1280.0057587800202,798.1986978318956,320.0,1.0,True,1,image,,11.0
72.0,1285.0181579589844,799.2016410827637,0.5031079053878784,0.5237900614738464,0.5019602179527283,0.5550011396408081,3.8818206787109375,3.596710205078125,Fixation,1280.0057587800202,798.1986978318956,320.0,1.0,True,1,image,,11.0
76.0,1281.1259460449219,799.3424892425537,0.5017199516296387,0.5281598567962646,0.5004398226737976,0.5550989508628845,3.9078521728515625,3.608810424804687,Fixation,1280.0057587800202,798.1986978318956,320.0,1.0,True,1,image,,11.0
80.0,1283.5603332519531,801.2655258178711,0.4994709193706512,0.5207326412200928,0.5013907551765442,0.5564343929290771,3.9008941650390634,3.602279663085937,Fixation,1280.0057587800202,798.1986978318956,320.0,1.0,True,1,image,,11.0
84.0,1280.9600830078125,794.8871040344238,0.5030940175056458,0.5276488661766052,0.5003750324249268,0.5520049333572388,3.9039459228515625,3.599517822265625,Fixation,1280.0057587800202,798.1986978318956,320.0,1.0,True,1,image,,11.0
88.0,1281.4813232421875,804.6464824676514,0.498280793428421,0.5297799706459045,0.5005786418914795,0.5587822794914246,3.906158447265625,3.595443725585937,Fixation,1280.0057587800202,798.1986978318956,320.0,1.0,True,1,image,,11.0
92.0,1282.8044128417969,807.6674652099609,0.5030658841133118,0.5275750160217285,0.5010954737663269,0.560880184173584,3.91497802734375,3.6075592041015625,Fixation,1280.0057587800202,798.1986978318956,320.0,1.0,True,1,image,,11.0
96.0,1270.1350402832031,804.2918300628662,0.5011584162712097,0.5264137983322144,0.4961465001106262,0.5585359930992126,3.906036376953125,3.6117095947265625,Fixation,1280.0057587800202,798.1986978318956,320.0,1.0,True,1,image,,11.0
100.0,1277.3757171630857,801.1391830444336,0.5018561482429504,0.5256474614143372,0.4989748895168304,0.5563466548919678,3.894012451171875,3.597015380859375,Fixation,1280.0057587800202,798.1986978318956,320.0,1.0,True,1,image,,11.0
104.0,1283.7237548828125,790.4292297363281,0.5000521540641785,0.5326305627822876,0.5014545917510986,0.5489091873168945,3.90185546875,3.5995025634765625,Fixation,1280.0057587800202,798.1986978318956,320.0,1.0,True,1,image,,11.0
108.0,1285.2342224121094,798.3117485046387,0.4976282119750976,0.5208178758621216,0.5020446181297302,0.5543831586837769,3.900543212890625,3.599472045898437,Fixation,1280.0057587800202,798.1986978318956,320.0,1.0,True,1,image,,11.0
112.0,1286.4393615722656,804.2023944854736,0.5027369260787964,0.5235385298728943,0.5025153756141663,0.5584738850593567,3.897613525390625,3.603225708007813,Fixation,1280.0057587800202,798.1986978318956,320.0,1.0,True,1,image,,11.0
116.0,1281.7140197753906,798.9323902130127,0.4988881945610046,0.521185576915741,0.500669538974762,0.5548141598701477,3.895111083984375,3.604156494140625,Fixation,1280.0057587800202,798.1986978318956,320.0,1.0,True,1,image,,11.0
120.0,1286.0807800292969,797.5019359588623,0.5029981136322021,0.527009904384613,0.5023753046989441,0.553820788860321,3.904449462890625,3.603439331054687,Fixation,1280.0057587800202,798.1986978318956,320.0,1.0,True,1,image,,11.0
124.0,1284.3464660644531,787.8527641296387,0.4977553784847259,0.5262883901596069,0.501697838306427,0.5471199750900269,3.8953704833984375,3.60418701171875,Fixation,1280.0057587800202,798.1986978318956,320.0,1.0,True,1,image,,11.0
128.0,1286.2399291992188,801.6469573974609,0.4995594620704651,0.5265715718269348,0.5024374723434448,0.556699275970459,3.8938140869140634,3.60418701171875,Fixation,1280.0057587800202,798.1986978318956,320.0,1.0,True,1,image,,11.0
132.0,1282.1467590332031,792.3496055603027,0.4989804327487945,0.5307313203811646,0.500838577747345,0.5502427816390991,3.8934173583984375,3.599456787109375,Fixation,1280.0057587800202,798.1986978318956,320.0,1.0,True,1,image,,11.0
136.0,1281.5924072265625,798.8162612915039,0.5001751780509949,0.528012752532959,0.500622034072876,0.5547335147857666,3.887908935546875,3.626739501953125,Fixation,1280.0057587800202,798.1986978318956,320.0,1.0,True,1,image,,11.0
140.0,1280.7354736328125,795.2827835083008,0.5012627840042114,0.532934844493866,0.5002872943878174,0.5522797107696533,3.8992767333984375,3.604583740234375,Fixation,1280.0057587800202,798.1986978318956,320.0,1.0,True,1,image,,11.0
144.0,1283.0911254882812,794.0557479858398,0.4976429939270019,0.5281544923782349,0.5012074708938599,0.5514276027679443,3.89654541015625,3.6004791259765625,Fixation,1280.0057587800202,798.1986978318956,320.0,1.0,True,1,image,,11.0
148.0,1281.5280151367188,799.6333694458008,0.4975927174091339,0.5316710472106934,0.5005968809127808,0.5553009510040283,3.9000091552734375,3.6025543212890625,Fixation,1280.0057587800202,798.1986978318956,320.0,1.0,True,1,image,,11.0
152.0,1281.7416381835938,791.0394859313965,0.5011379718780518,0.5312997102737427,0.5006803274154663,0.5493329763412476,3.90673828125,3.610015869140625,Fixation,1280.0057587800202,798.1986978318956,320.0,1.0,True,1,image,,11.0
156.0,1285.2217102050781,797.3113918304443,0.4992782175540924,0.5296174883842468,0.5020397305488586,0.5536884665489197,3.89251708984375,3.6093902587890634,Fixation,1280.0057587800202,798.1986978318956,320.0,1.0,True,1,image,,11.0
160.0,1281.3372802734375,795.3906726837158,0.499684065580368,0.5263164639472961,0.5005223751068115,0.552354633808136,3.891769409179687,3.6125335693359375,Fixation,1280.0057587800202,798.1986978318956,320.0,1.0,True,1,image,,11.0
164.0,1289.3963623046875,796.6360759735107,0.497670441865921,0.533490777015686,0.5036704540252686,0.5532194972038269,3.891189575195313,3.6070404052734375,Fixation,1280.0057587800202,798.1986978318956,320.0,1.0,True,1,image,,11.0
168.0,1281.5827941894531,799.8875999450684,0.5028955936431885,0.5331950783729553,0.5006182789802551,0.555477499961853,3.904815673828125,3.606689453125,Fixation,1280.0057587800202,798.1986978318956,320.0,1.0,True,1,image,,11.0
172.0,1282.5128173828125,803.2187747955322,0.5015548467636108,0.5361015796661377,0.5009815692901611,0.5577908158302307,3.89312744140625,3.5991363525390625,Fixation,1280.0057587800202,798.1986978318956,320.0,1.0,True,1,image,,11.0
176.0,1280.3213500976562,797.7216625213623,0.5025346875190735,0.5336235761642456,0.500125527381897,0.553973376750946,3.886886596679687,3.6165618896484375,Fixation,1280.0057587800202,798.1986978318956,320.0,1.0,True,1,image,,11.0
180.0,1290.452880859375,801.1398696899414,0.5022872686386108,0.5300978422164917,0.5040831565856934,0.556347131729126,3.8940277099609375,3.603118896484375,Fixation,1280.0057587800202,798.1986978318956,320.0,1.0,True,1,image,,11.0
