timestamp,x,y,l_x,l_y,r_x,r_y,pupil_l,pupil_r,event_type,fixation_x,fixation_y,event_duration,fixation_id,merged,event_id,aoi_type,aoi,aoi_id
0.0,1260.4479980468748,725.3617572784424,0.4848733842372894,0.4896361529827118,0.4923624992370605,0.5037234425544739,3.1949920654296875,3.1151123046875,Fixation,1263.1562450953893,730.6387981346676,220.0,1.0,True,1,image,,10.0
4.0,1257.4974822998047,737.4629402160645,0.4846849739551544,0.484686017036438,0.4912099540233612,0.5121270418167114,3.198348999023437,3.1368408203125,Fixation,1263.1562450953893,730.6387981346676,220.0,1.0,True,1,image,,10.0
8.0,1254.5045471191406,713.7442302703856,0.4864610731601715,0.4873660802841186,0.4900408387184143,0.4956557154655456,3.1879119873046875,3.113250732421875,Fixation,1263.1562450953893,730.6387981346676,220.0,1.0,True,1,image,,10.0
12.0,1260.0529479980466,725.2374744415283,0.4817040562629699,0.4910839796066284,0.492208182811737,0.5036371350288391,3.214111328125,3.11273193359375,Fixation,1263.1562450953893,730.6387981346676,220.0,1.0,True,1,image,,10.0
16.0,1269.5337677001953,758.7686920166016,0.4855828583240509,0.4873480200767517,0.4959116280078888,0.5269227027893066,3.181884765625,3.15240478515625,Fixation,1263.1562450953893,730.6387981346676,220.0,1.0,True,1,image,,10.0
20.0,1264.1212463378906,741.8491458892822,0.4835301041603088,0.477841317653656,0.4937973618507385,0.5151730179786682,3.21087646484375,3.1439361572265625,Fixation,1263.1562450953893,730.6387981346676,220.0,1.0,True,1,image,,10.0
24.0,1271.0462951660154,724.6170043945312,0.4852039217948913,0.4925759732723236,0.4965024590492248,0.5032062530517578,3.21612548828125,3.1213531494140625,Fixation,1263.1562450953893,730.6387981346676,220.0,1.0,True,1,image,,10.0
28.0,1262.2397613525388,746.7163467407227,0.485902726650238,0.4928880333900451,0.4930624067783355,0.5185530185699463,3.216094970703125,3.158843994140625,Fixation,1263.1562450953893,730.6387981346676,220.0,1.0,True,1,image,,10.0
32.0,1269.2940521240232,743.5662746429443,0.4897328615188598,0.4927658140659332,0.4958179891109466,0.5163654685020447,3.2252960205078125,3.143341064453125,Fixation,1263.1562450953893,730.6387981346676,220.0,1.0,True,1,image,,10.0
36.0,1270.3789520263672,724.0201377868652,0.4841716587543487,0.5012668371200562,0.4962417781352997,0.5027917623519897,3.22979736328125,3.1339874267578125,Fixation,1263.1562450953893,730.6387981346676,220.0,1.0,True,1,image,,10.0
40.0,1263.687057495117,752.7072429656982,0.4900025427341461,0.4884504973888397,0.4936277568340301,0.5227133631706238,3.2262420654296875,3.162460327148437,Fixation,1263.1562450953893,730.6387981346676,220.0,1.0,True,1,image,,10.0
44.0,1254.90608215332,744.1700077056885,0.4845208823680877,0.4901866912841797,0.4901976883411407,0.5167847275733948,3.254623413085937,3.149154663085937,Fixation,1263.1562450953893,730.6387981346676,220.0,1.0,True,1,image,,10.0
48.0,1254.7480010986326,730.902042388916,0.4824159741401672,0.4858484268188476,0.4901359379291534,0.5075708627700806,3.2225341796875,3.14056396484375,Fixation,1263.1562450953893,730.6387981346676,220.0,1.0,True,1,image,,10.0
