timestamp,x,y,l_x,l_y,r_x,r_y,pupil_l,pupil_r,event_type,fixation_x,fixation_y,event_duration,fixation_id,merged,event_id,aoi_type,aoi,aoi_id
0.0,1258.497085571289,666.4075326919555,0.4888874590396881,0.4745433032512665,0.4916004240512848,0.462783008813858,3.5800933837890625,3.216552734375,Fixation,1255.3401184082031,660.311391024754,228.0,1.0,True,1,image,,9.0
4.0,1262.2621917724607,649.2506647109984,0.489035427570343,0.4742280542850494,0.4930711686611175,0.4508685171604156,3.5767974853515625,3.191390991210937,Fixation,1255.3401184082031,660.311391024754,228.0,1.0,True,1,image,,9.0
8.0,1263.1376647949216,625.3666877746581,0.4898032248020172,0.4733180701732635,0.4934131503105163,0.4342824220657348,3.5845947265625,3.14013671875,Fixation,1255.3401184082031,660.311391024754,228.0,1.0,True,1,image,,9.0
12.0,1259.3932342529295,664.2660999298096,0.488324910402298,0.4656223952770233,0.4919504821300506,0.4612959027290344,3.573348999023437,3.1985321044921875,Fixation,1255.3401184082031,660.311391024754,228.0,1.0,True,1,image,,9.0
16.0,1264.297180175781,639.0751361846924,0.4884963035583496,0.4668939709663391,0.4938660860061645,0.4438021779060364,3.5877227783203125,3.168441772460937,Fixation,1255.3401184082031,660.311391024754,228.0,1.0,True,1,image,,9.0
20.0,1255.1255035400388,660.3044557571411,0.4877641201019287,0.4715052247047424,0.4902833998203277,0.4585447609424591,3.58087158203125,3.212432861328125,Fixation,1255.3401184082031,660.311391024754,228.0,1.0,True,1,image,,9.0
24.0,1257.0157623291016,656.3993310928345,0.4897058010101318,0.4725327789783478,0.4910217821598053,0.4558328688144684,3.589874267578125,3.1900634765625,Fixation,1255.3401184082031,660.311391024754,228.0,1.0,True,1,image,,9.0
28.0,1260.2803039550781,649.6140718460082,0.4867467582225799,0.4686214625835418,0.4922969937324524,0.4511208832263946,3.598876953125,3.17352294921875,Fixation,1255.3401184082031,660.311391024754,228.0,1.0,True,1,image,,9.0
32.0,1258.1348419189453,663.3595991134642,0.4879442155361175,0.459459900856018,0.491458922624588,0.4606663882732391,3.58514404296875,3.21209716796875,Fixation,1255.3401184082031,660.311391024754,228.0,1.0,True,1,image,,9.0
36.0,1248.9767456054685,682.9531145095825,0.4928833246231079,0.464884340763092,0.4878815412521362,0.4742729961872101,3.5638580322265625,3.2420196533203125,Fixation,1255.3401184082031,660.311391024754,228.0,1.0,True,1,image,,9.0
40.0,1259.427719116211,670.5323839187621,0.4911591410636902,0.4630825519561767,0.4919639527797699,0.4656474888324737,3.598358154296875,3.230804443359375,Fixation,1255.3401184082031,660.311391024754,228.0,1.0,True,1,image,,9.0
44.0,1258.732681274414,668.9923667907715,0.4880417585372925,0.4601537883281708,0.491692453622818,0.4645780324935913,3.575668334960937,3.2304840087890625,Fixation,1255.3401184082031,660.311391024754,228.0,1.0,True,1,image,,9.0
48.0,1254.8200988769531,672.106475830078,0.4903850853443146,0.4555272758007049,0.4901641011238098,0.466740608215332,3.59100341796875,3.226425170898437,Fixation,1255.3401184082031,660.311391024754,228.0,1.0,True,1,image,,9.0
52.0,1258.571090698242,660.2537727355956,0.4900935888290405,0.4658583998680115,0.4916293323040008,0.4585095643997192,3.5893096923828125,3.220489501953125,Fixation,1255.3401184082031,660.311391024754,228.0,1.0,True,1,image,,9.0
56.0,1259.591293334961,676.0106563568115,0.4907010495662689,0.4674218893051147,0.4920278489589691,0.4694518446922302,3.620773315429687,3.2484130859375,Fixation,1255.3401184082031,660.311391024754,228.0,1.0,True,1,image,,9.0
60.0,1256.6511535644531,682.8233814239502,0.4928963184356689,0.4643093943595886,0.4908793568611145,0.4741829037666321,3.591537475585937,3.2325897216796875,Fixation,1255.3401184082031,660.311391024754,228.0,1.0,True,1,image,,9.0
64.0,1249.5480346679688,685.1588773727416,0.490893542766571,0.4689646661281585,0.4881047010421753,0.4758047759532928,3.5791015625,3.2514190673828125,Fixation,1255.3401184082031,660.311391024754,228.0,1.0,True,1,image,,9.0
68.0,1257.6197052001953,674.8646020889282,0.4908828735351562,0.4664431512355804,0.4912576973438263,0.4686559736728668,3.6107330322265625,3.228057861328125,Fixation,1255.3401184082031,660.311391024754,228.0,1.0,True,1,image,,9.0
72.0,1255.0739288330078,661.3286733627318,0.4911683797836303,0.4698160588741302,0.4902632534503937,0.4592560231685638,3.5943603515625,3.21759033203125,Fixation,1255.3401184082031,660.311391024754,228.0,1.0,True,1,image,,9.0
