timestamp,x,y,l_x,l_y,r_x,r_y,pupil_l,pupil_r,event_type,fixation_x,fixation_y,event_duration,fixation_id,merged,event_id,aoi_type,aoi,aoi_id
0.0,969.8571014404296,953.3234310150146,0.3812927603721618,0.6657512784004211,0.3788504302501678,0.6620301604270935,3.678634643554687,3.6803131103515625,Fixation,972.6487045288086,961.5015592575073,76.0,1.0,True,1,image,,13.0
4.0,971.8771362304686,954.1927242279053,0.3809465169906616,0.6720468997955322,0.3796395063400268,0.6626338362693787,3.6829986572265625,3.677810668945313,Fixation,972.6487045288086,961.5015592575073,76.0,1.0,True,1,image,,13.0
8.0,974.5560455322266,959.8184108734131,0.3833964467048645,0.6670703291893005,0.380685955286026,0.6665405631065369,3.680709838867187,3.68218994140625,Fixation,972.6487045288086,961.5015592575073,76.0,1.0,True,1,image,,13.0
12.0,960.9915161132812,964.6083641052246,0.384915143251419,0.6686424016952515,0.3753873109817505,0.6698669195175171,3.679153442382813,3.689422607421875,Fixation,972.6487045288086,961.5015592575073,76.0,1.0,True,1,image,,13.0
16.0,975.2059936523438,963.1948184967041,0.3831744492053985,0.6621147990226746,0.3809398412704468,0.6688852906227112,3.6974029541015625,3.6839752197265625,Fixation,972.6487045288086,961.5015592575073,76.0,1.0,True,1,image,,13.0
20.0,967.6248931884764,960.6186103820801,0.3797022402286529,0.66335129737854,0.3779784739017486,0.6670962572097778,3.660232543945313,3.6800689697265625,Fixation,972.6487045288086,961.5015592575073,76.0,1.0,True,1,image,,13.0
24.0,977.8398895263672,955.0723171234131,0.3833495080471039,0.6718356013298035,0.3819687068462372,0.6632446646690369,3.689987182617187,3.6962738037109375,Fixation,972.6487045288086,961.5015592575073,76.0,1.0,True,1,image,,13.0
28.0,961.1382293701172,969.7802639007568,0.3855234384536743,0.6668709516525269,0.375444620847702,0.6734585165977478,3.69305419921875,3.69635009765625,Fixation,972.6487045288086,961.5015592575073,76.0,1.0,True,1,image,,13.0
32.0,968.4373474121094,960.0011444091797,0.3802987933158874,0.6722212433815002,0.3782958388328552,0.6666674613952637,3.681198120117187,3.67926025390625,Fixation,972.6487045288086,961.5015592575073,76.0,1.0,True,1,image,,13.0
36.0,974.1349792480469,971.0380268096924,0.3818446397781372,0.6631231904029846,0.3805214762687683,0.6743319630622864,3.671463012695313,3.688934326171875,Fixation,972.6487045288086,961.5015592575073,76.0,1.0,True,1,image,,13.0
40.0,970.9578704833984,968.3266353607178,0.3812667429447174,0.6635275483131409,0.3792804181575775,0.6724490523338318,3.6725921630859375,3.695724487304687,Fixation,972.6487045288086,961.5015592575073,76.0,1.0,True,1,image,,13.0
44.0,972.8017425537108,970.5331707000732,0.3808907270431518,0.6694571375846863,0.3800006806850433,0.6739813685417175,3.68328857421875,3.701324462890625,Fixation,972.6487045288086,961.5015592575073,76.0,1.0,True,1,image,,13.0
48.0,962.0044708251953,965.8933353424072,0.3841450810432434,0.6670706868171692,0.3757829964160919,0.6707592606544495,3.684005737304687,3.6959075927734375,Fixation,972.6487045288086,961.5015592575073,76.0,1.0,True,1,image,,13.0
52.0,970.4809570312499,962.0069217681885,0.3807467818260193,0.6635176539421082,0.379094123840332,0.6680603623390198,3.6744232177734375,3.68524169921875,Fixation,972.6487045288086,961.5015592575073,76.0,1.0,True,1,image,,13.0
