timestamp,x,y,l_x,l_y,r_x,r_y,pupil_l,pupil_r,event_type,fixation_x,fixation_y,event_duration,fixation_id,merged,event_id,aoi_type,aoi,aoi_id
0.0,1292.3533630371094,689.8633432388306,0.5006292462348938,0.510333240032196,0.5048255324363708,0.4790717661380768,3.13238525390625,2.951904296875,Fixation,1284.7600889205933,692.2550520300865,188.0,1.0,True,1,image,,9.0
4.0,1297.6406860351562,688.4602689743041,0.5014947652816772,0.4778375029563904,0.5068908929824829,0.4780974090099334,3.0567169189453125,2.9403076171875,Fixation,1284.7600889205933,692.2550520300865,188.0,1.0,True,1,image,,9.0
8.0,1284.0733337402344,684.3498373031616,0.5028884410858154,0.4725331664085388,0.501591145992279,0.47524294257164,3.047882080078125,2.941314697265625,Fixation,1284.7600889205933,692.2550520300865,188.0,1.0,True,1,image,,9.0
12.0,1284.7508239746094,713.8649511337279,0.5022919774055481,0.5251026153564453,0.5018557906150818,0.4957395493984222,3.16229248046875,2.985504150390625,Fixation,1284.7600889205933,692.2550520300865,188.0,1.0,True,1,image,,9.0
16.0,1284.3882751464844,698.5280799865722,0.5000742673873901,0.5162463188171387,0.5017141699790955,0.4850889444351196,3.1392059326171875,2.9665985107421875,Fixation,1284.7600889205933,692.2550520300865,188.0,1.0,True,1,image,,9.0
20.0,1286.412353515625,722.4089241027832,0.5006812810897827,0.5186724662780762,0.502504825592041,0.5016728639602661,3.136093139648437,3.0034637451171875,Fixation,1284.7600889205933,692.2550520300865,188.0,1.0,True,1,image,,9.0
24.0,1287.906494140625,717.4816846847533,0.4994755089282989,0.5141285061836243,0.5030884742736816,0.4982511699199676,3.12994384765625,2.987289428710937,Fixation,1284.7600889205933,692.2550520300865,188.0,1.0,True,1,image,,9.0
28.0,1284.8167419433594,687.4954032897949,0.4983202219009399,0.5213062167167664,0.5018815398216248,0.4774273633956909,3.1249542236328125,2.9470977783203125,Fixation,1284.7600889205933,692.2550520300865,188.0,1.0,True,1,image,,9.0
32.0,1290.5892944335938,691.3480854034424,0.4995712041854858,0.5292948484420776,0.5041364431381226,0.4801028370857239,3.181365966796875,2.959625244140625,Fixation,1284.7600889205933,692.2550520300865,188.0,1.0,True,1,image,,9.0
36.0,1283.73779296875,741.0733222961426,0.4981177449226379,0.5249529480934143,0.501460075378418,0.5146342515945435,3.1485595703125,3.02960205078125,Fixation,1284.7600889205933,692.2550520300865,188.0,1.0,True,1,image,,9.0
40.0,1286.2327575683594,709.6706628799438,0.4978447258472442,0.5213062167167664,0.5024346709251404,0.4928268492221832,3.130035400390625,2.9708404541015625,Fixation,1284.7600889205933,692.2550520300865,188.0,1.0,True,1,image,,9.0
44.0,1289.3046569824219,679.9506282806395,0.5008544921875,0.5151529908180237,0.5036346316337585,0.4721879363059997,3.12933349609375,2.9293212890625,Fixation,1284.7600889205933,692.2550520300865,188.0,1.0,True,1,image,,9.0
48.0,1281.9776916503906,708.1993961334227,0.4968233108520508,0.5011056065559387,0.5007725358009338,0.4918051362037658,3.115707397460937,2.9739227294921875,Fixation,1284.7600889205933,692.2550520300865,188.0,1.0,True,1,image,,9.0
