timestamp,x,y,l_x,l_y,r_x,r_y,pupil_l,pupil_r,event_type,fixation_x,fixation_y,event_duration,fixation_id,merged,event_id,aoi_type,aoi,aoi_id
0.0,1246.465377807617,713.6580991744994,0.5063910484313965,0.509594738483429,0.4869005382061004,0.4955959022045135,3.229598999023437,2.8690185546875,Fixation,1252.5723050091717,734.5502195487152,292.0,1.0,True,1,image,,9.0
4.0,1235.6024169921873,702.2059679031372,0.5060088038444519,0.504458487033844,0.4826571941375732,0.4876430332660675,3.246337890625,2.835906982421875,Fixation,1252.5723050091717,734.5502195487152,292.0,1.0,True,1,image,,9.0
8.0,1244.0859985351562,733.566484451294,0.5017609596252441,0.5039380788803101,0.4859710931777954,0.509421169757843,3.2459869384765625,2.88604736328125,Fixation,1252.5723050091717,734.5502195487152,292.0,1.0,True,1,image,,9.0
12.0,1248.7834930419922,717.5284194946288,0.5016469955444336,0.5058634877204895,0.4878060519695282,0.4982836246490478,3.243026733398437,2.8724822998046875,Fixation,1252.5723050091717,734.5502195487152,292.0,1.0,True,1,image,,9.0
16.0,1243.505859375,728.9212417602539,0.5008954405784607,0.514686644077301,0.4857444763183594,0.5061953067779541,3.2465972900390625,2.86175537109375,Fixation,1252.5723050091717,734.5502195487152,292.0,1.0,True,1,image,,9.0
20.0,1249.9894714355469,719.1005373001099,0.5023742318153381,0.5073689818382263,0.4882771372795105,0.4993753731250763,3.234100341796875,2.869110107421875,Fixation,1252.5723050091717,734.5502195487152,292.0,1.0,True,1,image,,9.0
24.0,1252.951202392578,725.3743743896484,0.5024552345275879,0.5093416571617126,0.4894340634346008,0.5037322044372559,3.260360717773437,2.841415405273437,Fixation,1252.5723050091717,734.5502195487152,292.0,1.0,True,1,image,,9.0
28.0,1249.5341491699216,720.7583999633789,0.5040002465248108,0.5126408934593201,0.4880992770195007,0.5005266666412354,3.287017822265625,2.844970703125,Fixation,1252.5723050091717,734.5502195487152,292.0,1.0,True,1,image,,9.0
32.0,1259.6295928955076,716.2737464904785,0.5032632350921631,0.5028728246688843,0.4920428097248077,0.4974123239517212,3.237335205078125,2.85260009765625,Fixation,1252.5723050091717,734.5502195487152,292.0,1.0,True,1,image,,9.0
36.0,1263.7898254394531,742.033166885376,0.499965488910675,0.5003104209899902,0.4936679005622864,0.5153008103370667,3.2337799072265625,2.8810272216796875,Fixation,1252.5723050091717,734.5502195487152,292.0,1.0,True,1,image,,9.0
40.0,1262.1079254150388,719.7182178497314,0.501291036605835,0.49854576587677,0.4930109083652496,0.4998043179512024,3.2292938232421875,2.8658905029296875,Fixation,1252.5723050091717,734.5502195487152,292.0,1.0,True,1,image,,9.0
