timestamp,x,y,l_x,l_y,r_x,r_y,pupil_l,pupil_r,event_type,fixation_x,fixation_y,event_duration,fixation_id,merged,event_id,aoi_type,aoi,aoi_id
0.0,1289.3325805664062,710.3611707687377,0.4959981143474579,0.44983571767807,0.5036455392837524,0.4933063685894012,3.11895751953125,3.215072631835937,Fixation,1287.1646842309983,706.9101137225911,232.0,1.0,True,1,image,,9.0
4.0,1303.1747436523438,705.5632781982422,0.4957430958747864,0.4378902912139892,0.5090526342391968,0.4899744987487793,3.079742431640625,3.2083892822265625,Fixation,1287.1646842309983,706.9101137225911,232.0,1.0,True,1,image,,9.0
8.0,1291.1170959472656,720.5990123748779,0.4998973309993744,0.4587118923664093,0.5043426156044006,0.5004159808158875,3.1131134033203125,3.245208740234375,Fixation,1287.1646842309983,706.9101137225911,232.0,1.0,True,1,image,,9.0
12.0,1287.9200744628906,713.0445384979247,0.496235191822052,0.4550008773803711,0.5030937790870667,0.4951698184013366,3.1184234619140625,3.233505249023437,Fixation,1287.1646842309983,706.9101137225911,232.0,1.0,True,1,image,,9.0
16.0,1287.4674987792969,701.0659646987914,0.5005177855491638,0.4753150045871734,0.5029169917106628,0.4868513643741607,3.1556549072265625,3.2132110595703125,Fixation,1287.1646842309983,706.9101137225911,232.0,1.0,True,1,image,,9.0
20.0,1292.3066711425781,704.2718267440796,0.4993977546691894,0.453809529542923,0.5048072934150696,0.4890776574611664,3.105987548828125,3.219573974609375,Fixation,1287.1646842309983,706.9101137225911,232.0,1.0,True,1,image,,9.0
24.0,1282.2615051269531,695.4834938049316,0.4997817277908325,0.4588619470596313,0.5008834004402161,0.482974648475647,3.121337890625,3.198883056640625,Fixation,1287.1646842309983,706.9101137225911,232.0,1.0,True,1,image,,9.0
28.0,1290.0634765625,708.5936594009399,0.4989399313926697,0.4580168724060058,0.5039310455322266,0.4920789301395416,3.1280975341796875,3.223373413085937,Fixation,1287.1646842309983,706.9101137225911,232.0,1.0,True,1,image,,9.0
32.0,1286.0292053222656,700.1689052581786,0.4980306029319763,0.4631407260894775,0.50235515832901,0.4862284064292907,3.1107177734375,3.1977081298828125,Fixation,1287.1646842309983,706.9101137225911,232.0,1.0,True,1,image,,9.0
36.0,1287.5398254394531,696.3047218322754,0.5005930066108704,0.453842282295227,0.5029452443122864,0.4835449457168579,3.114364624023437,3.1902618408203125,Fixation,1287.1646842309983,706.9101137225911,232.0,1.0,True,1,image,,9.0
40.0,1289.0435791015625,705.4363346099854,0.4965223968029022,0.4563828110694885,0.5035326480865479,0.4898863434791565,3.11187744140625,3.202667236328125,Fixation,1287.1646842309983,706.9101137225911,232.0,1.0,True,1,image,,9.0
44.0,1288.36669921875,700.954213142395,0.4993122220039367,0.4459247887134552,0.5032682418823242,0.4867737591266632,3.078399658203125,3.1963348388671875,Fixation,1287.1646842309983,706.9101137225911,232.0,1.0,True,1,image,,9.0
48.0,1285.4269409179688,692.5913429260254,0.5016404986381531,0.455337643623352,0.5021198987960815,0.4809662103652954,3.111557006835937,3.183074951171875,Fixation,1287.1646842309983,706.9101137225911,232.0,1.0,True,1,image,,9.0
52.0,1283.33251953125,709.4258308410645,0.5013059377670288,0.4718104004859924,0.5013017654418945,0.4926568269729614,3.15496826171875,3.203475952148437,Fixation,1287.1646842309983,706.9101137225911,232.0,1.0,True,1,image,,9.0
56.0,1279.3585968017576,707.1854782104492,0.4992494583129883,0.4650189578533172,0.4997494518756866,0.4911010265350342,3.1392364501953125,3.200408935546875,Fixation,1287.1646842309983,706.9101137225911,232.0,1.0,True,1,image,,9.0
60.0,1281.1454772949219,699.6720314025878,0.4974637627601623,0.452984869480133,0.5004474520683289,0.485883355140686,3.107879638671875,3.2053680419921875,Fixation,1287.1646842309983,706.9101137225911,232.0,1.0,True,1,image,,9.0
64.0,1275.8257293701172,724.0863990783691,0.4992566108703613,0.4584387540817261,0.498369425535202,0.5028377771377563,3.1067352294921875,3.2264556884765625,Fixation,1287.1646842309983,706.9101137225911,232.0,1.0,True,1,image,,9.0
68.0,1281.5740966796875,697.3288536071776,0.5003810524940491,0.4595774114131927,0.5006148815155029,0.4842561483383178,3.123153686523437,3.190292358398437,Fixation,1287.1646842309983,706.9101137225911,232.0,1.0,True,1,image,,9.0
72.0,1276.062316894531,721.411657333374,0.4990825057029724,0.4625935852527618,0.4984618425369262,0.5009803175926208,3.1122283935546875,3.222320556640625,Fixation,1287.1646842309983,706.9101137225911,232.0,1.0,True,1,image,,9.0
76.0,1276.686096191406,716.3070487976073,0.4995907545089721,0.4561731815338135,0.498705506324768,0.497435450553894,3.1184844970703125,3.2209014892578125,Fixation,1287.1646842309983,706.9101137225911,232.0,1.0,True,1,image,,9.0
80.0,1278.6460113525388,708.456802368164,0.4990465641021728,0.4596544802188873,0.4994710981845855,0.4919838905334472,3.11090087890625,3.2174072265625,Fixation,1287.1646842309983,706.9101137225911,232.0,1.0,True,1,image,,9.0
84.0,1276.5972900390625,710.0702047348021,0.497926265001297,0.4601738750934601,0.4986708164215088,0.4931043088436126,3.1167144775390625,3.2235107421875,Fixation,1287.1646842309983,706.9101137225911,232.0,1.0,True,1,image,,9.0
