timestamp,x,y,l_x,l_y,r_x,r_y,pupil_l,pupil_r,event_type,fixation_x,fixation_y,event_duration,fixation_id,merged,event_id,aoi_type,aoi,aoi_id
0.0,1173.7559509277341,986.8621158599854,0.4392937123775482,0.7071231007575989,0.4584984183311462,0.6853209137916565,3.4189605712890625,3.46282958984375,Fixation,1179.8663040161132,1010.687851524353,196.0,1.0,True,1,image,,9.0
4.0,1180.8558654785154,1003.487606048584,0.4414091408252716,0.7231586575508118,0.4612718224525451,0.6968663930892944,3.4305419921875,3.45050048828125,Fixation,1179.8663040161132,1010.687851524353,196.0,1.0,True,1,image,,9.0
8.0,1181.7155456542969,1019.386796951294,0.4430266618728637,0.7281882762908936,0.4616076350212097,0.707907497882843,3.399398803710937,3.4639129638671875,Fixation,1179.8663040161132,1010.687851524353,196.0,1.0,True,1,image,,9.0
12.0,1176.267623901367,1014.1815090179443,0.4417100250720978,0.7234779000282288,0.4594795405864715,0.7042927145957947,3.4175567626953125,3.455963134765625,Fixation,1179.8663040161132,1010.687851524353,196.0,1.0,True,1,image,,9.0
16.0,1183.637924194336,1001.0326766967773,0.4418189525604248,0.7150656580924988,0.4623585641384125,0.6951615810394287,3.412200927734375,3.467529296875,Fixation,1179.8663040161132,1010.687851524353,196.0,1.0,True,1,image,,9.0
20.0,1190.1583099365232,992.0540142059326,0.4417779445648193,0.7193877100944519,0.4649055898189544,0.6889263987541199,3.425506591796875,3.448593139648437,Fixation,1179.8663040161132,1010.687851524353,196.0,1.0,True,1,image,,9.0
24.0,1179.5353698730466,993.8872718811035,0.4390361309051513,0.7141773104667664,0.4607560038566589,0.6901994943618774,3.41302490234375,3.4542236328125,Fixation,1179.8663040161132,1010.687851524353,196.0,1.0,True,1,image,,9.0
28.0,1179.8380279541016,998.7254619598389,0.4381031990051269,0.7202470302581787,0.4608742296695709,0.6935593485832214,3.410018920898437,3.4430389404296875,Fixation,1179.8663040161132,1010.687851524353,196.0,1.0,True,1,image,,9.0
32.0,1178.307647705078,1000.6011199951172,0.4363467991352081,0.722680389881134,0.4602764248847961,0.694861888885498,3.407623291015625,3.440521240234375,Fixation,1179.8663040161132,1010.687851524353,196.0,1.0,True,1,image,,9.0
36.0,1184.3894958496091,994.938440322876,0.4368041455745697,0.7232191562652588,0.4626521468162536,0.6909294724464417,3.43316650390625,3.443145751953125,Fixation,1179.8663040161132,1010.687851524353,196.0,1.0,True,1,image,,9.0
40.0,1175.131607055664,1002.2639179229736,0.4367430508136749,0.7241129875183105,0.4590357840061188,0.6960166096687317,3.4109649658203125,3.4477996826171875,Fixation,1179.8663040161132,1010.687851524353,196.0,1.0,True,1,image,,9.0
44.0,1174.2711639404295,997.8523921966553,0.4358767867088318,0.7288224697113037,0.4586996734142303,0.6929530501365662,3.421722412109375,3.440048217773437,Fixation,1179.8663040161132,1010.687851524353,196.0,1.0,True,1,image,,9.0
