timestamp,x,y,l_x,l_y,r_x,r_y,pupil_l,pupil_r,event_type,fixation_x,fixation_y,event_duration,fixation_id,merged,event_id,aoi_type,aoi,aoi_id
0.0,1272.060089111328,720.1163005828857,0.5043550729751587,0.4870334267616272,0.4968984723091125,0.5000807642936707,3.149261474609375,3.2242889404296875,Fixation,1271.4178016858223,707.4702495795029,308.0,1.0,True,1,image,,10.0
4.0,1278.9539337158203,723.7374114990234,0.5048002600669861,0.4917064011096954,0.4995913803577423,0.5025954246520996,3.149887084960937,3.2257232666015625,Fixation,1271.4178016858223,707.4702495795029,308.0,1.0,True,1,image,,10.0
8.0,1273.425064086914,698.1841564178466,0.5043062567710876,0.4888353645801544,0.4974316656589508,0.4848501086235046,3.155548095703125,3.17791748046875,Fixation,1271.4178016858223,707.4702495795029,308.0,1.0,True,1,image,,10.0
12.0,1268.4827423095703,720.704755783081,0.5046674013137817,0.4865955114364624,0.4955010712146759,0.5004894137382507,3.16162109375,3.208587646484375,Fixation,1271.4178016858223,707.4702495795029,308.0,1.0,True,1,image,,10.0
16.0,1275.3662109374998,720.0944995880127,0.5078485608100891,0.49125537276268,0.4981899261474609,0.5000656247138977,3.169540405273437,3.21649169921875,Fixation,1271.4178016858223,707.4702495795029,308.0,1.0,True,1,image,,10.0
20.0,1277.699203491211,710.2709627151489,0.507493257522583,0.4813878238201141,0.4991012513637543,0.4932437241077423,3.145980834960937,3.2088165283203125,Fixation,1271.4178016858223,707.4702495795029,308.0,1.0,True,1,image,,10.0
24.0,1285.4376220703125,699.7363615036011,0.5046170353889465,0.4859335422515869,0.5021240711212158,0.4859280288219452,3.152313232421875,3.1961669921875,Fixation,1271.4178016858223,707.4702495795029,308.0,1.0,True,1,image,,10.0
28.0,1275.99250793457,700.2920293807982,0.5047273635864258,0.482197493314743,0.4984345734119415,0.486313909292221,3.1484527587890625,3.1954803466796875,Fixation,1271.4178016858223,707.4702495795029,308.0,1.0,True,1,image,,10.0
32.0,1276.2192535400388,720.2096843719482,0.5039491057395935,0.4923023879528045,0.4985231459140777,0.5001456141471863,3.160614013671875,3.22625732421875,Fixation,1271.4178016858223,707.4702495795029,308.0,1.0,True,1,image,,10.0
36.0,1281.5872192382812,719.7495889663696,0.5052981376647949,0.4839990437030792,0.5006200075149536,0.4998261034488678,3.1382293701171875,3.214019775390625,Fixation,1271.4178016858223,707.4702495795029,308.0,1.0,True,1,image,,10.0
40.0,1279.4269561767578,705.0917673110962,0.5050271153450012,0.4913908839225769,0.499776154756546,0.4896470606327057,3.171051025390625,3.1941070556640625,Fixation,1271.4178016858223,707.4702495795029,308.0,1.0,True,1,image,,10.0
44.0,1288.9523315429688,685.0669527053833,0.5068549513816833,0.4872776865959167,0.5034970045089722,0.4757409393787384,3.160919189453125,3.17352294921875,Fixation,1271.4178016858223,707.4702495795029,308.0,1.0,True,1,image,,10.0
48.0,1282.8367614746094,709.1261100769042,0.5060885548591614,0.4830456376075744,0.5011081099510193,0.4924486875534057,3.14691162109375,3.1989288330078125,Fixation,1271.4178016858223,707.4702495795029,308.0,1.0,True,1,image,,10.0
52.0,1281.1209106445312,706.2419414520264,0.5055224895477295,0.4855134487152099,0.50043785572052,0.4904457926750183,3.14697265625,3.192626953125,Fixation,1271.4178016858223,707.4702495795029,308.0,1.0,True,1,image,,10.0
56.0,1276.0888671875,690.1755094528198,0.5019128322601318,0.490097165107727,0.4984722137451172,0.4792885482311249,3.160980224609375,3.195159912109375,Fixation,1271.4178016858223,707.4702495795029,308.0,1.0,True,1,image,,10.0
60.0,1286.7143249511719,706.668176651001,0.5036091208457947,0.48414146900177,0.5026227831840515,0.4907417893409729,3.1486358642578125,3.2074737548828125,Fixation,1271.4178016858223,707.4702495795029,308.0,1.0,True,1,image,,10.0
