timestamp,x,y,l_x,l_y,r_x,r_y,pupil_l,pupil_r,event_type,fixation_x,fixation_y,event_duration,fixation_id,merged,event_id,aoi_type,aoi,aoi_id
0.0,1272.7374267578125,722.7385139465332,0.516304612159729,0.5210474133491516,0.4971630573272705,0.5019017457962036,3.7674713134765625,3.439117431640625,Fixation,1278.1718100270916,741.2252260023548,244.0,1.0,True,1,image,,9.0
4.0,1274.4557952880857,729.5581912994385,0.5124137997627258,0.5202269554138184,0.4978342950344085,0.5066376328468323,3.772064208984375,3.453475952148437,Fixation,1278.1718100270916,741.2252260023548,244.0,1.0,True,1,image,,9.0
8.0,1281.4942932128906,726.5096569061279,0.5152779221534729,0.5191433429718018,0.5005837082862854,0.5045205950737,3.7835845947265625,3.4597930908203125,Fixation,1278.1718100270916,741.2252260023548,244.0,1.0,True,1,image,,9.0
12.0,1274.6508026123047,723.9664077758789,0.5125079154968262,0.5243991613388062,0.4979104697704315,0.5027544498443604,3.7845306396484375,3.4502410888671875,Fixation,1278.1718100270916,741.2252260023548,244.0,1.0,True,1,image,,9.0
16.0,1283.8426208496094,729.5996475219727,0.5119226574897766,0.5205990672111511,0.5015010237693787,0.5066664218902588,3.7862396240234375,3.454574584960937,Fixation,1278.1718100270916,741.2252260023548,244.0,1.0,True,1,image,,9.0
20.0,1279.493408203125,725.6893730163574,0.5105339884757996,0.5212271809577942,0.4998021125793457,0.5039509534835815,3.8006744384765625,3.454010009765625,Fixation,1278.1718100270916,741.2252260023548,244.0,1.0,True,1,image,,9.0
24.0,1277.2158050537107,736.6211128234863,0.5130810141563416,0.5223379731178284,0.4989124238491058,0.5115424394607544,3.7899017333984375,3.4690399169921875,Fixation,1278.1718100270916,741.2252260023548,244.0,1.0,True,1,image,,9.0
28.0,1280.8937072753906,723.8585186004639,0.5137304067611694,0.5226348638534546,0.5003491044044495,0.5026795268058777,3.8093414306640634,3.46966552734375,Fixation,1278.1718100270916,741.2252260023548,244.0,1.0,True,1,image,,9.0
32.0,1286.0462951660156,729.794225692749,0.5144039988517761,0.5137140154838562,0.5023618340492249,0.5068015456199646,3.800811767578125,3.4743804931640625,Fixation,1278.1718100270916,741.2252260023548,244.0,1.0,True,1,image,,9.0
36.0,1281.1346435546875,738.3476829528809,0.5119391679763794,0.522518515586853,0.5004432201385498,0.5127414464950562,3.80718994140625,3.4827117919921875,Fixation,1278.1718100270916,741.2252260023548,244.0,1.0,True,1,image,,9.0
40.0,1277.6255798339841,738.4175491333008,0.5133771896362305,0.5245820879936218,0.4990724921226501,0.5127899646759033,3.802566528320313,3.484222412109375,Fixation,1278.1718100270916,741.2252260023548,244.0,1.0,True,1,image,,9.0
44.0,1283.7101745605469,736.3364124298096,0.5128570199012756,0.5261409878730774,0.5014492869377136,0.5113447308540344,3.8055419921875,3.48565673828125,Fixation,1278.1718100270916,741.2252260023548,244.0,1.0,True,1,image,,9.0
48.0,1280.0750732421875,735.6204986572266,0.5130990147590637,0.5276786684989929,0.5000293254852295,0.5108475685119629,3.8278961181640634,3.488037109375,Fixation,1278.1718100270916,741.2252260023548,244.0,1.0,True,1,image,,9.0
52.0,1278.9784240722654,742.1744441986084,0.5124391317367554,0.5271539092063904,0.4996009469032287,0.5153989195823669,3.8287506103515625,3.496612548828125,Fixation,1278.1718100270916,741.2252260023548,244.0,1.0,True,1,image,,9.0
56.0,1279.5964050292969,735.8299255371094,0.5109601020812988,0.524727463722229,0.4998423457145691,0.5109930038452148,3.820602416992187,3.48809814453125,Fixation,1278.1718100270916,741.2252260023548,244.0,1.0,True,1,image,,9.0
60.0,1276.8633270263672,740.5013465881348,0.5129814743995667,0.5330541729927063,0.4987747371196747,0.5142370462417603,3.833740234375,3.50433349609375,Fixation,1278.1718100270916,741.2252260023548,244.0,1.0,True,1,image,,9.0
64.0,1280.4055786132812,745.0006771087646,0.5100364089012146,0.5302448868751526,0.500158429145813,0.517361581325531,3.830123901367187,3.5275115966796875,Fixation,1278.1718100270916,741.2252260023548,244.0,1.0,True,1,image,,9.0
68.0,1273.4329986572266,724.2004680633545,0.5080045461654663,0.5331407785415649,0.4974347651004791,0.5029169917106628,3.838912963867187,3.4981842041015625,Fixation,1278.1718100270916,741.2252260023548,244.0,1.0,True,1,image,,9.0
72.0,1271.4279174804688,732.9551124572754,0.510871410369873,0.5306370258331299,0.4966515302658081,0.5089966058731079,3.824432373046875,3.499542236328125,Fixation,1278.1718100270916,741.2252260023548,244.0,1.0,True,1,image,,9.0
76.0,1271.824722290039,726.7962455749512,0.5143572092056274,0.5271798372268677,0.4968065321445465,0.504719614982605,3.831222534179687,3.507781982421875,Fixation,1278.1718100270916,741.2252260023548,244.0,1.0,True,1,image,,9.0
80.0,1278.9839172363281,733.6936855316162,0.515542209148407,0.5248498916625977,0.4996030926704407,0.5095095038414001,3.8367767333984375,3.508331298828125,Fixation,1278.1718100270916,741.2252260023548,244.0,1.0,True,1,image,,9.0
84.0,1282.6708984375,723.2723808288574,0.5166824460029602,0.5293533802032471,0.5010433197021484,0.5022724866867065,3.8351898193359375,3.5250244140625,Fixation,1278.1718100270916,741.2252260023548,244.0,1.0,True,1,image,,9.0
88.0,1279.8924255371091,730.1401233673096,0.5172905325889587,0.5373923182487488,0.4999579787254333,0.5070417523384094,3.840972900390625,3.5119171142578125,Fixation,1278.1718100270916,741.2252260023548,244.0,1.0,True,1,image,,9.0
92.0,1282.9791259765625,732.8881645202637,0.5139381289482117,0.5238239169120789,0.5011637210845947,0.5089501142501831,3.83428955078125,3.52520751953125,Fixation,1278.1718100270916,741.2252260023548,244.0,1.0,True,1,image,,9.0
96.0,1280.1422119140625,737.5784683227539,0.5111457109451294,0.5366655588150024,0.5000555515289307,0.5122072696685791,3.86749267578125,3.5410919189453125,Fixation,1278.1718100270916,741.2252260023548,244.0,1.0,True,1,image,,9.0
100.0,1261.788101196289,735.7571411132812,0.5094500184059143,0.5300119519233704,0.4928859770298004,0.5109424591064453,3.885406494140625,3.5480194091796875,Fixation,1278.1718100270916,741.2252260023548,244.0,1.0,True,1,image,,9.0
104.0,1286.3929748535156,740.4779148101807,0.5107496976852417,0.5266178846359253,0.5024972558021545,0.5142207741737366,3.862960815429687,3.547393798828125,Fixation,1278.1718100270916,741.2252260023548,244.0,1.0,True,1,image,,9.0
108.0,1289.5208740234375,752.6657009124756,0.5183041095733643,0.5309944152832031,0.5037190914154053,0.5226845145225525,3.86248779296875,3.5607452392578125,Fixation,1278.1718100270916,741.2252260023548,244.0,1.0,True,1,image,,9.0
112.0,1287.5616455078125,743.3656883239746,0.5173561573028564,0.5213675498962402,0.5029537677764893,0.5162261724472046,3.8709869384765625,3.5410614013671875,Fixation,1278.1718100270916,741.2252260023548,244.0,1.0,True,1,image,,9.0
116.0,1280.6878662109375,746.6424465179443,0.5126121044158936,0.5252823829650879,0.5002686977386475,0.5185016989707947,3.8731842041015625,3.551055908203125,Fixation,1278.1718100270916,741.2252260023548,244.0,1.0,True,1,image,,9.0
120.0,1271.925582885742,735.5731201171875,0.5123364925384521,0.5226256847381592,0.496845930814743,0.5108146667480469,3.868240356445313,3.52691650390625,Fixation,1278.1718100270916,741.2252260023548,244.0,1.0,True,1,image,,9.0
124.0,1279.1601562499998,740.4732799530029,0.5143733620643616,0.5246281623840332,0.4996719360351562,0.5142175555229187,3.868927001953125,3.5523834228515625,Fixation,1278.1718100270916,741.2252260023548,244.0,1.0,True,1,image,,9.0
128.0,1287.3699951171875,737.1500873565674,0.5178653001785278,0.5256838202476501,0.5028789043426514,0.5119097828865051,3.8665618896484375,3.54541015625,Fixation,1278.1718100270916,741.2252260023548,244.0,1.0,True,1,image,,9.0
132.0,1274.4509124755857,746.4563655853271,0.5128481388092041,0.5345674753189087,0.4978323876857757,0.5183724761009216,3.891326904296875,3.552459716796875,Fixation,1278.1718100270916,741.2252260023548,244.0,1.0,True,1,image,,9.0
136.0,1267.9567718505857,741.8467426300049,0.5111196637153625,0.5245698094367981,0.4952956140041351,0.5151713490486145,3.8831634521484375,3.552978515625,Fixation,1278.1718100270916,741.2252260023548,244.0,1.0,True,1,image,,9.0
140.0,1288.4503173828125,744.59641456604,0.513261079788208,0.5197497010231018,0.5033009052276611,0.5170808434486389,3.8718414306640634,3.558700561523437,Fixation,1278.1718100270916,741.2252260023548,244.0,1.0,True,1,image,,9.0
144.0,1271.5462493896484,751.2220287322998,0.5128265619277954,0.5250564813613892,0.4966977536678314,0.5216819643974304,3.8724517822265625,3.57196044921875,Fixation,1278.1718100270916,741.2252260023548,244.0,1.0,True,1,image,,9.0
148.0,1272.7507019042966,734.9091339111328,0.5089658498764038,0.5145767331123352,0.4971682429313659,0.5103535652160645,3.863677978515625,3.5545196533203125,Fixation,1278.1718100270916,741.2252260023548,244.0,1.0,True,1,image,,9.0
152.0,1282.6316833496094,733.5585880279541,0.5175597667694092,0.5263922214508057,0.5010280013084412,0.5094156861305237,3.890167236328125,3.5402069091796875,Fixation,1278.1718100270916,741.2252260023548,244.0,1.0,True,1,image,,9.0
156.0,1268.4955596923826,743.3810520172119,0.5124129056930542,0.5210702419281006,0.495506078004837,0.5162368416786194,3.899826049804687,3.5657958984375,Fixation,1278.1718100270916,741.2252260023548,244.0,1.0,True,1,image,,9.0
160.0,1281.7095947265625,731.5517807006836,0.51231849193573,0.5231211185455322,0.5006678104400635,0.5080220699310303,3.885086059570313,3.565536499023437,Fixation,1278.1718100270916,741.2252260023548,244.0,1.0,True,1,image,,9.0
164.0,1276.9703674316406,730.8751773834229,0.5129755735397339,0.5103622674942017,0.4988165497779846,0.5075522065162659,3.866775512695313,3.567657470703125,Fixation,1278.1718100270916,741.2252260023548,244.0,1.0,True,1,image,,9.0
