timestamp,x,y,l_x,l_y,r_x,r_y,pupil_l,pupil_r,event_type,fixation_x,fixation_y,event_duration,fixation_id,merged,event_id,aoi_type,aoi,aoi_id
0.0,1288.643798828125,690.139889717102,0.4869692027568817,0.4913449585437774,0.5033764839172363,0.4792638123035431,3.350189208984375,3.160263061523437,Fixation,1280.3784763111787,699.9654890509213,200.0,1.0,True,1,image,,11.0
4.0,1282.8358459472656,710.0832939147949,0.4888621270656585,0.4921778738498688,0.5011077523231506,0.4931133985519409,3.35736083984375,3.181793212890625,Fixation,1280.3784763111787,699.9654890509213,200.0,1.0,True,1,image,,11.0
8.0,1275.7926940917966,700.9344720840453,0.4809821248054504,0.4913203716278076,0.4983565211296081,0.4867600500583648,3.3645782470703125,3.182861328125,Fixation,1280.3784763111787,699.9654890509213,200.0,1.0,True,1,image,,11.0
12.0,1273.1373596191406,700.0703287124633,0.4844842553138733,0.4974674880504608,0.4973192811012268,0.4861599504947662,3.3501434326171875,3.1993560791015625,Fixation,1280.3784763111787,699.9654890509213,200.0,1.0,True,1,image,,11.0
16.0,1290.1582336425781,702.6070976257324,0.4860642552375793,0.4910303056240082,0.5039680600166321,0.4879215955734253,3.3521728515625,3.1886444091796875,Fixation,1280.3784763111787,699.9654890509213,200.0,1.0,True,1,image,,11.0
20.0,1276.481475830078,690.2467918395995,0.4820280373096466,0.4974677264690399,0.4986255764961242,0.4793380498886108,3.3523101806640625,3.18719482421875,Fixation,1280.3784763111787,699.9654890509213,200.0,1.0,True,1,image,,11.0
24.0,1279.0507507324219,687.668867111206,0.4881152212619781,0.492431104183197,0.4996291995048523,0.477547824382782,3.3462677001953125,3.16571044921875,Fixation,1280.3784763111787,699.9654890509213,200.0,1.0,True,1,image,,11.0
28.0,1276.289367675781,699.9187517166138,0.4895419180393219,0.4961102902889251,0.498550534248352,0.4860546886920929,3.355133056640625,3.183258056640625,Fixation,1280.3784763111787,699.9654890509213,200.0,1.0,True,1,image,,11.0
32.0,1280.010986328125,691.5344238281249,0.4852749705314636,0.4881512522697449,0.5000042915344238,0.4802322387695312,3.3453826904296875,3.166259765625,Fixation,1280.3784763111787,699.9654890509213,200.0,1.0,True,1,image,,11.0
36.0,1282.9017639160156,701.3727235794067,0.4811452627182007,0.4834711253643036,0.5011335015296936,0.487064391374588,3.3423309326171875,3.189926147460937,Fixation,1280.3784763111787,699.9654890509213,200.0,1.0,True,1,image,,11.0
40.0,1280.6063842773438,698.8282299041747,0.4877907633781433,0.4856326878070831,0.5002368688583374,0.4852973818778991,3.326629638671875,3.1855926513671875,Fixation,1280.3784763111787,699.9654890509213,200.0,1.0,True,1,image,,11.0
44.0,1283.4672546386719,690.3915882110596,0.4858849644660949,0.4855628609657287,0.5013543963432312,0.4794386029243469,3.3512725830078125,3.162750244140625,Fixation,1280.3784763111787,699.9654890509213,200.0,1.0,True,1,image,,11.0
48.0,1283.2717895507812,704.1299486160277,0.4860887825489044,0.4834035038948059,0.5012780427932739,0.4889791309833526,3.342636108398437,3.176132202148437,Fixation,1280.3784763111787,699.9654890509213,200.0,1.0,True,1,image,,11.0
52.0,1291.8666076660156,684.394941329956,0.485079675912857,0.4761339128017425,0.5046353936195374,0.4752742648124695,3.3386688232421875,3.1717071533203125,Fixation,1280.3784763111787,699.9654890509213,200.0,1.0,True,1,image,,11.0
56.0,1285.5543518066406,704.9711751937865,0.4824193716049194,0.4735657572746277,0.502169668674469,0.4895633161067962,3.3397979736328125,3.1904296875,Fixation,1280.3784763111787,699.9654890509213,200.0,1.0,True,1,image,,11.0
60.0,1275.2248382568357,698.9978742599486,0.4827066361904144,0.4826334714889526,0.4981347024440765,0.4854151904582977,3.351409912109375,3.185409545898437,Fixation,1280.3784763111787,699.9654890509213,200.0,1.0,True,1,image,,11.0
64.0,1287.9505920410156,686.7905616760254,0.4804385900497436,0.4772875010967254,0.5031057000160217,0.4769378900527954,3.3454132080078125,3.1638946533203125,Fixation,1280.3784763111787,699.9654890509213,200.0,1.0,True,1,image,,11.0
68.0,1272.1374511718748,712.3139905929564,0.4857973754405975,0.4685000479221344,0.4969286918640136,0.4946624934673309,3.336288452148437,3.1898345947265625,Fixation,1280.3784763111787,699.9654890509213,200.0,1.0,True,1,image,,11.0
72.0,1289.0997314453125,700.4948472976685,0.4860489964485168,0.4842921495437622,0.5035545825958252,0.4864547550678253,3.32763671875,3.18292236328125,Fixation,1280.3784763111787,699.9654890509213,200.0,1.0,True,1,image,,11.0
76.0,1281.0867309570312,713.6929464340209,0.4873071312904358,0.4920749366283417,0.5004245042800903,0.4956201016902923,3.3564453125,3.202423095703125,Fixation,1280.3784763111787,699.9654890509213,200.0,1.0,True,1,image,,11.0
80.0,1274.0275573730466,686.0176992416382,0.4879202544689178,0.476025640964508,0.4976670145988464,0.4764011800289154,3.3231964111328125,3.171234130859375,Fixation,1280.3784763111787,699.9654890509213,200.0,1.0,True,1,image,,11.0
84.0,1282.0262145996094,711.3198137283325,0.4912146031856537,0.4821922183036804,0.5007914900779724,0.4939720928668976,3.3401641845703125,3.20159912109375,Fixation,1280.3784763111787,699.9654890509213,200.0,1.0,True,1,image,,11.0
88.0,1284.6688842773438,699.3475914001464,0.4812046587467193,0.4846345484256744,0.5018237829208374,0.485658049583435,3.345733642578125,3.1839752197265625,Fixation,1280.3784763111787,699.9654890509213,200.0,1.0,True,1,image,,11.0
92.0,1279.987869262695,695.8838510513306,0.4878003299236297,0.4847619831562042,0.4999952614307403,0.4832526743412018,3.331649780273437,3.1763916015625,Fixation,1280.3784763111787,699.9654890509213,200.0,1.0,True,1,image,,11.0
