timestamp,x,y,l_x,l_y,r_x,r_y,pupil_l,pupil_r,event_type,fixation_x,fixation_y,event_duration,fixation_id,merged,event_id,aoi_type,aoi,aoi_id
0.0,1287.2169494628906,707.882466316223,0.5180668830871582,0.5208873152732849,0.5028191208839417,0.4915850460529327,3.63909912109375,3.4658355712890625,Fixation,1275.7344167740619,683.6735484639153,240.0,1.0,True,1,image,,11.0
4.0,1272.8826141357422,699.601993560791,0.5140345096588135,0.5339495539665222,0.4972197711467743,0.4858347177505493,3.6155853271484375,3.45672607421875,Fixation,1275.7344167740619,683.6735484639153,240.0,1.0,True,1,image,,11.0
8.0,1277.7684783935547,709.6121692657471,0.513470470905304,0.5333825349807739,0.4991283118724823,0.4927862286567688,3.647872924804687,3.4704742431640625,Fixation,1275.7344167740619,683.6735484639153,240.0,1.0,True,1,image,,11.0
12.0,1268.4933471679688,717.3463296890258,0.5134984850883484,0.5257382988929749,0.4955052137374878,0.4981571733951568,3.6363677978515625,3.490463256835937,Fixation,1275.7344167740619,683.6735484639153,240.0,1.0,True,1,image,,11.0
16.0,1266.974639892578,691.0403823852539,0.5118587613105774,0.5265478491783142,0.4949119687080383,0.4798891544342041,3.6705169677734375,3.4763336181640625,Fixation,1275.7344167740619,683.6735484639153,240.0,1.0,True,1,image,,11.0
20.0,1266.0414123535154,684.407558441162,0.5110487341880798,0.5123287439346313,0.494547426700592,0.4752830266952514,3.6640472412109375,3.4727020263671875,Fixation,1275.7344167740619,683.6735484639153,240.0,1.0,True,1,image,,11.0
24.0,1274.4930267333982,696.8415069580078,0.5116760730743408,0.5089161396026611,0.4978488385677337,0.4839177131652832,3.667572021484375,3.4856719970703125,Fixation,1275.7344167740619,683.6735484639153,240.0,1.0,True,1,image,,11.0
28.0,1278.8616180419922,704.3707036972045,0.5103763341903687,0.5092464685440063,0.4995553195476532,0.4891463220119476,3.67669677734375,3.518783569335937,Fixation,1275.7344167740619,683.6735484639153,240.0,1.0,True,1,image,,11.0
32.0,1294.4668579101562,687.188000679016,0.5131174325942993,0.5088329911231995,0.5056511163711548,0.4772138893604278,3.643966674804687,3.490325927734375,Fixation,1275.7344167740619,683.6735484639153,240.0,1.0,True,1,image,,11.0
36.0,1299.9244689941406,678.1253957748413,0.5141360759735107,0.5230382680892944,0.5077829957008362,0.4709204137325287,3.69573974609375,3.49310302734375,Fixation,1275.7344167740619,683.6735484639153,240.0,1.0,True,1,image,,11.0
40.0,1291.91162109375,681.6077184677123,0.5186743140220642,0.5198945999145508,0.5046529769897461,0.4733386933803558,3.6659088134765625,3.485336303710937,Fixation,1275.7344167740619,683.6735484639153,240.0,1.0,True,1,image,,11.0
44.0,1290.0888061523438,689.7709894180297,0.5183935761451721,0.5152299404144287,0.5039409399032593,0.4790076315402984,3.6514739990234375,3.5020904541015625,Fixation,1275.7344167740619,683.6735484639153,240.0,1.0,True,1,image,,11.0
48.0,1289.9729919433594,661.3865661621093,0.5161235332489014,0.5237935185432434,0.5038956999778748,0.4592962265014648,3.665328979492187,3.4759979248046875,Fixation,1275.7344167740619,683.6735484639153,240.0,1.0,True,1,image,,11.0
52.0,1272.0919799804688,675.3795433044434,0.5138903856277466,0.5303855538368225,0.4969109296798706,0.4690135717391968,3.679244995117187,3.4745635986328125,Fixation,1275.7344167740619,683.6735484639153,240.0,1.0,True,1,image,,11.0
56.0,1266.6822052001953,691.8752145767211,0.5132825970649719,0.5264162421226501,0.4947977364063263,0.4804688990116119,3.663604736328125,3.5104217529296875,Fixation,1275.7344167740619,683.6735484639153,240.0,1.0,True,1,image,,11.0
60.0,1269.9343872070312,678.9467096328735,0.5121250748634338,0.5263896584510803,0.4960681200027466,0.4714907705783844,3.674606323242187,3.5079803466796875,Fixation,1275.7344167740619,683.6735484639153,240.0,1.0,True,1,image,,11.0
64.0,1268.4582519531248,679.9354362487793,0.5128892064094543,0.5329318046569824,0.4954915046691894,0.4721773862838745,3.693267822265625,3.5087890625,Fixation,1275.7344167740619,683.6735484639153,240.0,1.0,True,1,image,,11.0
68.0,1264.2925262451172,675.9928035736083,0.5108651518821716,0.5245011448860168,0.4938642680644989,0.4694394469261169,3.665130615234375,3.499542236328125,Fixation,1275.7344167740619,683.6735484639153,240.0,1.0,True,1,image,,11.0
72.0,1267.7469635009763,675.3530645370482,0.5102518200874329,0.5189723372459412,0.4952136576175689,0.4689951837062835,3.668731689453125,3.5239410400390625,Fixation,1275.7344167740619,683.6735484639153,240.0,1.0,True,1,image,,11.0
76.0,1271.112289428711,676.0992336273193,0.5092105269432068,0.5237139463424683,0.4965282380580902,0.4695133566856384,3.6932220458984375,3.516754150390625,Fixation,1275.7344167740619,683.6735484639153,240.0,1.0,True,1,image,,11.0
80.0,1277.2989654541016,677.0893764495848,0.5110881328582764,0.5138062238693237,0.4989449083805084,0.4702009558677673,3.66656494140625,3.51336669921875,Fixation,1275.7344167740619,683.6735484639153,240.0,1.0,True,1,image,,11.0
84.0,1286.5972900390625,685.3151750564574,0.510006844997406,0.5235536098480225,0.5025770664215088,0.4759133160114288,3.693389892578125,3.5369415283203125,Fixation,1275.7344167740619,683.6735484639153,240.0,1.0,True,1,image,,11.0
88.0,1284.5123291015625,670.8423614501953,0.5129303932189941,0.5154151916503906,0.5017626285552979,0.4658627510070801,3.70721435546875,3.51519775390625,Fixation,1275.7344167740619,683.6735484639153,240.0,1.0,True,1,image,,11.0
92.0,1291.28662109375,682.385516166687,0.5112558603286743,0.5217527151107788,0.5044088363647461,0.4738788306713104,3.7015228271484375,3.53631591796875,Fixation,1275.7344167740619,683.6735484639153,240.0,1.0,True,1,image,,11.0
96.0,1294.7509765625,677.2163200378417,0.507887601852417,0.5271274447441101,0.5057621002197266,0.4702891111373901,3.7036285400390634,3.5121307373046875,Fixation,1275.7344167740619,683.6735484639153,240.0,1.0,True,1,image,,11.0
100.0,1278.0181884765625,682.2191333770751,0.5143218636512756,0.5267106890678406,0.4992258548736572,0.4737632870674133,3.714279174804687,3.52703857421875,Fixation,1275.7344167740619,683.6735484639153,240.0,1.0,True,1,image,,11.0
104.0,1281.419677734375,686.9427824020385,0.5110801458358765,0.5219160914421082,0.5005545616149902,0.4770435988903045,3.699127197265625,3.543365478515625,Fixation,1275.7344167740619,683.6735484639153,240.0,1.0,True,1,image,,11.0
108.0,1277.8343963623045,687.6975345611571,0.512858510017395,0.5211093425750732,0.4991540610790252,0.4775677323341369,3.70123291015625,3.54644775390625,Fixation,1275.7344167740619,683.6735484639153,240.0,1.0,True,1,image,,11.0
112.0,1268.9724731445312,679.9086999893188,0.5100365877151489,0.5184807777404785,0.4956923723220825,0.472158819437027,3.6885986328125,3.5467987060546875,Fixation,1275.7344167740619,683.6735484639153,240.0,1.0,True,1,image,,11.0
