timestamp,x,y,l_x,l_y,r_x,r_y,pupil_l,pupil_r,event_type,fixation_x,fixation_y,event_duration,fixation_id,merged,event_id,aoi_type,aoi,aoi_id
0.0,1304.0238952636719,691.0223150253296,0.4953729510307312,0.461230993270874,0.5093843340873718,0.4798766076564789,2.4025421142578125,2.1813507080078125,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
4.0,1305.2859497070312,688.929419517517,0.5006904006004333,0.4699662029743194,0.5098773241043091,0.4784232079982757,2.4362335205078125,2.2169647216796875,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
8.0,1302.3072814941406,671.14577293396,0.5052434206008911,0.4581531882286072,0.5087137818336487,0.4660734534263611,2.415313720703125,2.2040252685546875,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
12.0,1302.1002197265625,686.4459943771362,0.4989766478538513,0.4716037809848785,0.5086328983306885,0.4766986072063446,2.442855834960937,2.206787109375,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
16.0,1294.2713928222656,625.4501152038573,0.4993524849414825,0.4566763937473297,0.5055747628211975,0.4343403577804565,2.4187469482421875,2.1385955810546875,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
20.0,1280.2641296386719,661.795506477356,0.5001031756401062,0.4595802128314972,,,2.4085235595703125,,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
24.0,1295.3684997558594,661.456732749939,0.5013931393623352,0.4779271185398102,0.5060033202171326,0.4593449532985687,2.431915283203125,2.1534881591796875,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
28.0,1278.3462524414062,662.2830247879028,0.4969466626644134,0.4485373198986053,0.4993540048599243,0.4599187672138214,2.383651733398437,2.183197021484375,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
32.0,1285.5874633789062,681.8322086334227,0.4946734607219696,0.4701071083545685,0.5021826028823853,0.4734945893287658,2.42633056640625,2.198837280273437,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
36.0,1301.3592529296875,688.2825565338135,0.4948755800724029,0.4673264026641845,0.5083434581756592,0.477973997592926,2.4143524169921875,2.205047607421875,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
40.0,1307.724609375,664.309959411621,0.492756187915802,0.4522271752357483,0.5108299255371094,0.4613263607025146,2.3794097900390625,2.17498779296875,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
44.0,1293.0134582519531,672.6204299926757,0.4915569424629211,0.4612617194652557,0.5050833821296692,0.467097520828247,2.396347045898437,2.200103759765625,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
48.0,1293.892822265625,675.6238603591919,0.4910561144351959,0.4656926393508911,0.5054268836975098,0.4691832363605499,2.43408203125,2.2167205810546875,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
52.0,1296.0028076171875,681.2972688674926,0.4950546324253082,0.4662283360958099,0.5062510967254639,0.4731231033802032,2.426055908203125,2.193756103515625,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
56.0,1264.0455627441404,678.0658721923827,0.4937677979469299,0.4708790779113769,,,2.435577392578125,,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
60.0,1314.3194580078125,635.0165891647338,0.4942854046821594,0.4444628953933716,0.5134060382843018,0.4409837424755096,2.4052734375,2.13983154296875,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
64.0,1310.9111022949219,647.2358751296996,0.4954956769943237,0.4631658494472503,0.5120746493339539,0.4494693577289581,2.4285125732421875,2.142074584960937,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
68.0,1299.7048950195312,646.603217124939,0.4907136261463165,0.4691463112831116,0.5076972246170044,0.4490300118923187,2.4303436279296875,2.187652587890625,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
72.0,1312.5067138671875,641.1878156661986,0.4938709139823913,0.4489613771438598,0.5126979351043701,0.4452693164348602,2.396270751953125,2.134017944335937,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
76.0,1268.8255310058594,647.1533489227295,0.4956349730491638,0.4494120478630066,,,2.4051055908203125,,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
80.0,1292.900390625,654.2563962936401,0.4919869601726532,0.461088627576828,0.5050392150878906,0.4543447196483612,2.4353790283203125,2.161712646484375,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
84.0,1312.591552734375,637.7088403701782,0.4916276931762695,0.4669708907604217,0.5127310752868652,0.4428533613681793,2.41802978515625,2.148406982421875,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
88.0,1300.7293701171875,650.4864978790283,0.4975385963916778,0.4606458246707916,0.5080974102020264,0.4517267346382141,2.4114227294921875,2.159393310546875,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
92.0,1288.7741088867188,656.7890453338622,0.5002325177192688,0.446115642786026,0.5034273862838745,0.456103503704071,2.385223388671875,2.16510009765625,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
96.0,1310.0119018554688,640.448169708252,0.4925387799739837,0.4565409123897552,0.5117233991622925,0.4447556734085083,2.41705322265625,2.13916015625,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
100.0,1288.406982421875,660.3436374664307,0.4965807199478149,0.4600149989128113,0.5032839775085449,0.4585719704627991,2.4212188720703125,2.20166015625,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
104.0,1298.0747985839844,679.297113418579,0.4983145594596863,0.4489604532718658,0.5070604681968689,0.4717341065406799,2.38958740234375,2.2242584228515625,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
108.0,1271.4894104003906,647.8519248962402,0.4966755509376526,0.4498971700668335,,,2.415878295898437,,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
112.0,1309.8945617675781,673.0403995513915,0.4980607628822326,0.4699592590332031,0.5116775631904602,0.467389166355133,2.431732177734375,2.1842193603515625,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
116.0,1312.0753479003906,648.5832023620605,0.4958777129650116,0.4818910956382751,0.5125294327735901,0.4504050016403198,2.469757080078125,2.135040283203125,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
120.0,1294.0184020996094,652.8827190399169,0.490151047706604,0.4612365067005157,0.5054759383201599,0.4533907771110534,2.4257354736328125,2.155502319335937,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
124.0,1289.5669555664062,674.1330671310424,0.4956700205802917,0.4731729924678802,0.5037370920181274,0.4681479632854461,2.431137084960937,2.1892242431640625,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
128.0,1290.2519226074219,702.6648187637328,0.4949715137481689,0.4678239524364471,0.5040046572685242,0.4879616796970367,2.435043334960937,2.234832763671875,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
132.0,1304.6961975097656,642.9377746582031,0.4929028153419494,0.4691838920116424,0.5096469521522522,0.4464845657348633,2.4385223388671875,2.1346435546875,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
136.0,1309.8745727539062,669.3430280685424,0.494806706905365,0.4722235202789306,0.5116697549819946,0.4648215472698211,2.4459991455078125,2.16650390625,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
140.0,1320.6484985351562,669.0278148651122,0.4924506843090057,0.4578078985214233,0.5158783197402954,0.4646026492118835,2.415069580078125,2.15155029296875,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
144.0,1294.8477172851562,697.6629924774169,0.4940905570983886,0.4735027551651001,0.5057998895645142,0.4844881892204284,2.4556427001953125,2.2085418701171875,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
148.0,1297.6422119140625,666.3392543792725,0.4899134039878845,0.4615572094917297,0.5068914890289307,0.4627355933189392,2.419830322265625,2.144134521484375,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
152.0,1284.219970703125,682.7305555343628,0.4878174662590027,0.4667559862136841,0.5016484260559082,0.4741184413433075,2.423126220703125,2.1837615966796875,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
156.0,1306.1125183105469,665.309543609619,0.4944771230220794,0.4646066427230835,0.5102002024650574,0.4620205163955688,2.459503173828125,2.1747589111328125,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
160.0,1291.2890625,674.6644020080566,0.4957030415534973,0.4663126170635223,0.5044097900390625,0.4685169458389282,2.43896484375,2.1776580810546875,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
164.0,1300.0929260253906,663.2373762130737,0.4927972555160522,0.4602170288562774,0.5078487992286682,0.460581511259079,2.42779541015625,2.1712188720703125,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
168.0,1295.7684326171875,633.5288000106812,0.4960001111030578,0.471572607755661,0.5061595439910889,0.439950555562973,2.458984375,2.1208038330078125,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
172.0,1297.0692443847656,649.0718793869019,0.4983384609222412,0.454153448343277,0.5066676735877991,0.4507443606853485,2.428207397460937,2.144195556640625,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
176.0,1280.6430053710938,665.1415300369263,0.5002511739730835,0.461903840303421,,,2.4450836181640625,,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
180.0,1285.3509521484375,668.1854295730591,0.5020902156829834,0.4640176594257355,,,2.450103759765625,,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
184.0,1300.9718322753906,690.3481149673462,0.5034483671188354,0.4602090120315552,0.5081921219825745,0.4794084131717682,2.4218292236328125,2.188385009765625,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
188.0,1295.5807495117188,685.005841255188,0.5006458163261414,0.476321667432785,0.5060862302780151,0.4756985008716583,2.4622802734375,2.208282470703125,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
192.0,1304.9891662597656,630.5341243743895,0.5032393932342529,0.4514430463314056,0.509761393070221,0.4378709197044372,2.4279937744140625,2.0873260498046875,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
196.0,1300.579833984375,673.9434242248534,0.5000560283660889,0.4748921990394592,0.5080389976501465,0.4680162668228149,2.4633026123046875,2.1880340576171875,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
200.0,1321.7256164550781,663.2398653030394,0.4976494014263153,0.4699470698833465,0.5162990689277649,0.4605832397937774,2.4685211181640625,2.180908203125,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
204.0,1271.247863769531,676.1095762252806,0.4965811967849731,0.4695205390453338,,,2.452667236328125,,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
208.0,1283.9146423339844,686.4256525039672,0.5015291571617126,0.4766844809055328,,,2.496200561523437,,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
212.0,1301.5711975097656,682.5489377975463,0.4969458878040313,0.4736959040164947,0.5084262490272522,0.4739923179149627,2.474761962890625,2.243499755859375,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
216.0,1303.3639526367188,664.3415451049805,0.4959377348423004,0.4588220119476318,0.5091265439987183,0.461348295211792,2.43890380859375,2.186920166015625,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
220.0,1307.3583984375,656.9125986099243,0.4932741224765777,0.4624983668327331,0.5106868743896484,0.4561893045902252,2.444366455078125,2.175537109375,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
224.0,1305.49072265625,643.5047292709351,0.4933691620826721,0.4796278774738312,0.5099573135375977,0.4468782842159271,2.469589233398437,2.1699676513671875,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
228.0,1296.3859558105469,670.7143449783325,0.4950052499771118,0.4742149710655212,0.5064007639884949,0.4657738506793976,2.4747772216796875,2.2162628173828125,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
232.0,1292.2499084472656,650.6445550918579,0.4919149577617645,0.4965327680110931,0.5047851204872131,0.451836496591568,2.5306396484375,2.1715850830078125,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
236.0,1300.5876159667969,634.430923461914,0.4935474097728729,0.4468581676483154,0.50804203748703,0.4405770301818847,2.404693603515625,2.173446655273437,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
240.0,1263.602828979492,685.1976299285888,0.4935948550701141,0.4758316874504089,,,2.4759979248046875,,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
244.0,1304.91455078125,662.8526401519775,0.4939175248146057,0.4703819453716278,0.5097322463989258,0.4603143334388733,2.481597900390625,2.1923828125,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
248.0,1289.9742126464844,640.7217121124266,0.5004270076751709,0.4721409976482391,0.503896176815033,0.4449456334114074,2.45111083984375,2.17523193359375,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
252.0,1295.4757690429688,643.0430030822754,0.5005173087120056,0.4560660719871521,0.5060452222824097,0.4465576410293579,2.430694580078125,2.1899566650390625,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
256.0,1298.4458923339844,641.4840602874756,0.5010954737663269,0.4880894422531128,0.5072054266929626,0.4454750418663025,2.5163116455078125,2.1903076171875,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
260.0,1311.2553405761719,633.2010555267334,0.501181960105896,0.4706305563449859,0.5122091174125671,0.4397229552268982,2.4793243408203125,2.142196655273437,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
264.0,1288.0172729492188,659.3553829193115,0.5004110932350159,0.4833585023880005,0.5031317472457886,0.4578856825828552,2.5026397705078125,2.1735076904296875,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
268.0,1297.7670288085938,654.4106769561766,0.500592827796936,0.4639512598514557,0.5069402456283569,0.4544518589973449,2.47344970703125,2.215560913085937,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
272.0,1295.0259399414062,642.1092081069945,0.4991872906684875,0.4597696363925934,0.5058695077896118,0.445909172296524,2.456085205078125,2.182235717773437,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
276.0,1287.9446411132812,675.1330804824828,0.4999679028987884,0.461698442697525,0.5031033754348755,0.4688424170017242,2.4811553955078125,2.206649780273437,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
280.0,1289.371337890625,661.4720964431763,0.49957475066185,0.4604326784610748,0.5036606788635254,0.4593556225299835,2.47186279296875,2.198577880859375,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
284.0,1295.9439086914062,654.1135311126708,0.5021790862083435,0.4512381553649902,0.5062280893325806,0.4542455077171325,2.4762115478515625,2.161117553710937,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
288.0,1296.5779113769531,668.8567543029785,0.5011721253395081,0.4669652879238128,0.5064757466316223,0.4644838571548462,2.4901123046875,2.1904296875,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
292.0,1290.5409240722656,660.6164503097533,0.498135358095169,0.4717147052288055,0.5041175484657288,0.4587614238262176,2.48980712890625,2.175445556640625,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
296.0,1302.68310546875,690.2246475219727,0.4989869892597198,0.4830842316150665,0.5088605880737305,0.4793226718902588,2.515853881835937,2.2120819091796875,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
300.0,1301.3262939453125,669.4961071014404,0.4976005256175995,0.4869239628314972,0.5083305835723877,0.4649278521537781,2.517440795898437,2.20513916015625,Fixation,1294.314290046692,664.8239103555679,316.0,1.0,True,1,image,,9.0
