timestamp,x,y,l_x,l_y,r_x,r_y,pupil_l,pupil_r,event_type,fixation_x,fixation_y,event_duration,fixation_id,merged,event_id,aoi_type,aoi,aoi_id
0.0,888.1770324707031,1006.1238098144531,0.3510856032371521,0.6279755234718323,0.3469441533088684,0.6986970901489258,1.8751373291015625,2.414886474609375,Fixation,889.1867523193359,983.4680854797364,196.0,1.0,True,1,image,,9.0
4.0,889.0064239501952,986.3021564483643,,,0.347268134355545,0.6849320530891418,,2.38116455078125,Fixation,889.1867523193359,983.4680854797364,196.0,1.0,True,1,image,,9.0
8.0,895.9909820556641,985.1488494873047,0.3556806445121765,0.6105007529258728,0.3499964773654938,0.6841311454772949,1.798065185546875,2.384674072265625,Fixation,889.1867523193359,983.4680854797364,196.0,1.0,True,1,image,,9.0
12.0,892.4094390869141,988.7718486785889,0.3508371412754059,0.6046584248542786,0.3485974371433258,0.6866471171379089,1.7882080078125,2.420028686523437,Fixation,889.1867523193359,983.4680854797364,196.0,1.0,True,1,image,,9.0
16.0,873.3018493652344,997.6491451263428,,,0.3411335349082947,0.692811906337738,,2.410308837890625,Fixation,889.1867523193359,983.4680854797364,196.0,1.0,True,1,image,,9.0
20.0,886.133804321289,989.7438812255859,0.3504216074943542,0.6342337727546692,0.3461460173130035,0.6873221397399902,1.88232421875,2.414215087890625,Fixation,889.1867523193359,983.4680854797364,196.0,1.0,True,1,image,,9.0
24.0,885.8069610595702,990.7401180267334,0.3501299917697906,0.6328839659690857,0.3460183441638946,0.6880139708518982,1.8975677490234373,2.407577514648437,Fixation,889.1867523193359,983.4680854797364,196.0,1.0,True,1,image,,9.0
28.0,883.1871795654296,985.2535629272461,0.3491017520427704,0.6248490810394287,0.3449949920177459,0.6842038631439209,1.86541748046875,2.3759002685546875,Fixation,889.1867523193359,983.4680854797364,196.0,1.0,True,1,image,,9.0
32.0,885.1066589355469,1012.9685497283936,0.3491158187389374,0.6483326554298401,0.345744788646698,0.7034503817558289,1.978424072265625,2.4550018310546875,Fixation,889.1867523193359,983.4680854797364,196.0,1.0,True,1,image,,9.0
36.0,883.4918975830078,998.3432579040527,0.3516843616962433,0.6301996111869812,0.3451140224933624,0.6932939291000366,1.87451171875,2.437530517578125,Fixation,889.1867523193359,983.4680854797364,196.0,1.0,True,1,image,,9.0
40.0,896.9242095947264,979.0322971343994,,,0.35036101937294,0.6798835396766663,,2.3926239013671875,Fixation,889.1867523193359,983.4680854797364,196.0,1.0,True,1,image,,9.0
44.0,889.4793701171874,982.3786640167236,0.3617484867572784,0.6404752731323242,0.3474528789520263,0.6822074055671692,1.889984130859375,2.3673248291015625,Fixation,889.1867523193359,983.4680854797364,196.0,1.0,True,1,image,,9.0
48.0,890.0955963134766,981.8459987640381,0.3498120605945587,0.62880939245224,0.3476935923099518,0.6818374991416931,1.872894287109375,2.4018096923828125,Fixation,889.1867523193359,983.4680854797364,196.0,1.0,True,1,image,,9.0
52.0,866.8415832519531,995.2981567382812,0.3563611209392547,0.6113234162330627,0.3386099934577942,0.6911792755126953,1.8051910400390625,2.42608642578125,Fixation,889.1867523193359,983.4680854797364,196.0,1.0,True,1,image,,9.0
56.0,896.4588928222656,986.0379695892334,0.3623175024986267,0.6256343126296997,0.3501792550086975,0.6847485899925232,1.8588104248046875,2.407012939453125,Fixation,889.1867523193359,983.4680854797364,196.0,1.0,True,1,image,,9.0
60.0,891.163330078125,995.7178688049316,0.3577486276626587,0.6171306371688843,0.3481106758117676,0.691470742225647,1.865814208984375,2.4154510498046875,Fixation,889.1867523193359,983.4680854797364,196.0,1.0,True,1,image,,9.0
64.0,897.2626495361328,993.455114364624,0.3632749617099762,0.6177705526351929,0.3504932224750519,0.6898993849754333,1.811370849609375,2.39788818359375,Fixation,889.1867523193359,983.4680854797364,196.0,1.0,True,1,image,,9.0
68.0,896.2270355224609,997.2096920013428,0.3583931922912597,0.6218925714492798,0.3500886857509613,0.692506730556488,1.8126068115234373,2.429229736328125,Fixation,889.1867523193359,983.4680854797364,196.0,1.0,True,1,image,,9.0
72.0,888.6744689941406,979.9052810668945,0.3658047616481781,0.6637524366378784,0.3471384644508362,0.6804897785186768,1.9709930419921875,2.389144897460937,Fixation,889.1867523193359,983.4680854797364,196.0,1.0,True,1,image,,9.0
76.0,892.6163482666014,993.6661720275879,,,0.3486782610416412,0.690045952796936,,2.4099273681640625,Fixation,889.1867523193359,983.4680854797364,196.0,1.0,True,1,image,,9.0
80.0,902.9293823242186,998.7827110290527,0.352771520614624,0.64383465051651,0.3527067899703979,0.6935991048812866,1.9174041748046875,2.4087066650390625,Fixation,889.1867523193359,983.4680854797364,196.0,1.0,True,1,image,,9.0
84.0,879.028091430664,972.0688533782959,,,0.3433703482151031,0.6750478148460388,,2.367172241210937,Fixation,889.1867523193359,983.4680854797364,196.0,1.0,True,1,image,,9.0
